true,forecasted
0.3275463,0.29738396
0.32175925,0.2929201
0.3414352,0.30581653
0.40162036,0.36518204
0.5451389,0.52335495
0.7152778,0.6969827
0.8090278,0.8048797
0.8425926,0.85580975
0.8541667,0.86563087
0.8240741,0.8349021
0.7719907,0.8129672
0.7916667,0.8300967
0.7847222,0.8269541
0.7824074,0.8407257
0.7708333,0.8855106
0.8032407,0.8825336
0.8263889,0.8420331
0.7800926,0.79649836
0.7395833,0.75454617
0.662037,0.67830545
0.5532407,0.5658358
0.44675925,0.45828903
0.3726852,0.3739004
0.3298611,0.32345703
0.30787036,0.28725016
0.30092594,0.2759761
0.3148148,0.29210857
0.3726852,0.35080722
0.5196759,0.49897927
0.6875,0.6575745
0.7928241,0.76826644
0.8483796,0.8243695
0.8518519,0.8290979
0.8310185,0.79771954
0.7962963,0.7648897
0.806713,0.775192
0.7962963,0.7650447
0.7800926,0.7525297
0.7627315,0.75619084
0.7928241,0.7729601
0.8321759,0.77049124
0.7893519,0.73935056
0.7407407,0.698078
0.6782407,0.6460877
0.5717593,0.54969233
0.46875,0.4425887
0.39467594,0.35927084
0.34837964,0.31027272
0.3263889,0.3230033
0.32407406,0.32273424
0.33912036,0.34302518
0.39814815,0.39371037
0.5405093,0.54320014
0.7164352,0.70405877
0.8368056,0.81407124
0.8958333,0.8635704
0.8958333,0.8674574
0.875,0.8345824
0.8263889,0.79572046
0.8391204,0.81050426
0.8287037,0.7992522
0.818287,0.79569674
0.8101852,0.8108507
0.8263889,0.8300596
0.8483796,0.84099025
0.7962963,0.81187993
0.7523148,0.7641081
0.6793981,0.6914803
0.5706019,0.57638425
0.46875,0.46922863
0.38078704,0.38942388
0.33912036,0.33812112
0.31828704,0.32089347
0.3125,0.3217478
0.32407406,0.3428567
0.37962964,0.4012705
0.525463,0.54993546
0.6979167,0.70136577
0.8136574,0.79843694
0.8761574,0.8461584
0.8715278,0.84501165
0.8472222,0.8113588
0.8125,0.7808881
0.8148148,0.78860176
0.8032407,0.77457005
0.775463,0.7736191
0.7615741,0.7862106
0.7847222,0.79578954
0.8217593,0.7943712
0.78125,0.7674485
0.7407407,0.7245905
0.6747685,0.65990216
0.5856481,0.5575753
0.5046296,0.4557433
0.41782406,0.38255277
0.36805555,0.33658555
0.34837964,0.32859766
0.33564815,0.32254604
0.33680555,0.3269401
0.36574075,0.33294335
0.4189815,0.38692608
0.4861111,0.4700697
0.5509259,0.5428579
0.6319444,0.61027884
0.6747685,0.64239264
0.6747685,0.6448882
0.6585648,0.6238666
0.6469907,0.6173671
0.6296296,0.61116976
0.6157407,0.6131047
0.6134259,0.6426436
0.6643519,0.6738102
0.6979167,0.6723301
0.6747685,0.6611369
0.6388889,0.64210653
0.5844907,0.6018131
0.5081019,0.5146924
0.4409722,0.43157962
0.3738426,0.35831264
0.33449075,0.31253967
0.3090278,0.28605247
0.2986111,0.28304324
0.2974537,0.29437307
0.32060185,0.30195466
0.36921296,0.33119553
0.41087964,0.39131296
0.4664352,0.4595484
0.5462963,0.53783476
0.5914352,0.5803195
0.6006944,0.5874245
0.5949074,0.56976295
0.5914352,0.5668116
0.5833333,0.56663567
0.5775463,0.5711146
0.5833333,0.6254401
0.650463,0.6670342
0.7037037,0.6848826
0.6898148,0.67806643
0.6666667,0.6480493
0.6006944,0.5834105
0.4976852,0.48248163
0.40625,0.39963472
0.33680555,0.33237097
0.2997685,0.28970113
0.28703704,0.2656849
0.27546296,0.26260316
0.29166666,0.2735873
0.35185185,0.33251348
0.4988426,0.48543346
0.6631944,0.65339404
0.7673611,0.76674205
0.8321759,0.81978774
0.8333333,0.82251894
0.818287,0.78825665
0.7905093,0.7682017
0.8113426,0.77950186
0.8043981,0.77565306
0.7928241,0.77589023
0.7743056,0.796858
0.7835648,0.79171747
0.8136574,0.77472234
0.7662037,0.75139135
0.712963,0.71397114
0.6388889,0.638992
0.5358796,0.52714956
0.43055555,0.42105535
0.34837964,0.34357005
0.2997685,0.29951367
0.2847222,0.2776593
0.27083334,0.27258953
0.2847222,0.28837624
0.3402778,0.3328032
0.49305555,0.47858512
0.6574074,0.6319739
0.7650463,0.74990624
0.8298611,0.8077834
0.8217593,0.80661386
0.8078704,0.78051525
0.7743056,0.7427224
0.7777778,0.7572917
0.7638889,0.74913746
0.7592593,0.74325514
0.744213,0.75146955
0.7650463,0.7671009
0.8240741,0.7749916
0.7708333,0.746849
0.7175926,0.7053601
0.6458333,0.63747436
0.5381944,0.52873635
0.42824075,0.42460448
0.34953704,0.34502086
0.3090278,0.29853553
0.28819445,0.28616738
0.2800926,0.2793192
0.2835648,0.29438987
0.33912036,0.3442736
0.4965278,0.4881742
0.6597222,0.6420794
0.7731481,0.7574263
0.8217593,0.8167383
0.818287,0.81478554
0.7928241,0.7849636
0.7465278,0.74468243
0.7546296,0.7566746
0.7395833,0.74476045
0.7291667,0.7367117
0.7256944,0.73845595
0.7268519,0.7504385
0.7824074,0.76122886
0.7488426,0.7352045
0.712963,0.6976881
0.6400463,0.6416802
0.5358796,0.5428642
0.4340278,0.43902665
0.3611111,0.3575487
0.31712964,0.31142834
0.30208334,0.30924118
0.2974537,0.30795905
0.3148148,0.3184224
0.375,0.37233874
0.5219907,0.51395726
0.6828704,0.6738518
0.7881944,0.77948123
0.8530093,0.8261739
0.849537,0.8243892
0.8194444,0.7905573
0.7673611,0.7654605
0.7858796,0.7722096
0.7789352,0.76067907
0.7685185,0.757597
0.7569444,0.7577707
0.7627315,0.75190896
0.8148148,0.75359386
0.7743056,0.7445645
0.7303241,0.71588653
0.6574074,0.65190434
0.5428241,0.54585046
0.4965278,0.44508553
0.35532406,0.36755309
0.3113426,0.3234704
0.2939815,0.30554068
0.28703704,0.30209407
0.30555555,0.30942887
0.3599537,0.35701162
0.5104167,0.5029321
0.6678241,0.6648753
0.7766204,0.76910913
0.8298611,0.81196886
0.8321759,0.81386995
0.8171296,0.7821602
0.7800926,0.759134
0.7974537,0.7654584
0.7847222,0.7538795
0.7615741,0.7548348
0.7511574,0.7622176
0.7592593,0.7609753
0.7974537,0.73916656
0.7592593,0.71761817
0.7083333,0.68997496
0.6354167,0.63242924
0.5324074,0.5339481
0.43287036,0.43549448
0.35416666,0.35726443
0.3101852,0.31205103
0.29282406,0.28711218
0.28125,0.2791167
0.2835648,0.28186783
0.3090278,0.27737063
0.36689815,0.32534236
0.4212963,0.40422988
0.5023148,0.48552758
0.5844907,0.55639946
0.6145833,0.5884456
0.6099537,0.5899016
0.5972222,0.5613221
0.5914352,0.5585203
