true,forecasted
0.35940224,0.34561586
0.3499436,0.33395395
0.3504819,0.33039647
0.37596124,0.35787582
0.4461448,0.4243151
0.6134266,0.5986294
0.79824156,0.75973
0.8351533,0.813326
0.822388,0.7986044
0.8292833,0.81389296
0.8096996,0.7961909
0.774736,0.7608765
0.7811699,0.7843878
0.7554342,0.72761154
0.73126215,0.70308423
0.7488209,0.73754513
0.8818825,0.8292289
0.86306775,0.8220948
0.7704296,0.72659993
0.68558395,0.6576396
0.609351,0.5860882
0.5281708,0.49337304
0.44181278,0.40672156
0.38049832,0.3489774
0.35589048,0.3606281
0.3435097,0.34249392
0.351943,0.34466514
0.3729878,0.36553958
0.44483748,0.43769765
0.61988616,0.626204
0.7914744,0.79115885
0.8211832,0.84173137
0.81177586,0.84066415
0.81874806,0.83978355
0.8032913,0.8243042
0.7697119,0.7969404
0.762227,0.80134165
0.73897773,0.75249696
0.70911515,0.72705775
0.72357225,0.7602195
0.8548908,0.8558814
0.85253257,0.84344125
0.77148056,0.7441134
0.68296933,0.67456466
0.6077361,0.59802234
0.5113298,0.5041109
0.42689428,0.41544393
0.36973238,0.36490896
0.34481698,0.35450923
0.3341536,0.34114462
0.33730647,0.3374567
0.35978672,0.3645487
0.42699683,0.4270665
0.60463446,0.61391664
0.7793243,0.77240026
0.8076746,0.83397055
0.80464983,0.8245397
0.79760075,0.8298899
0.7740182,0.8113657
0.72831434,0.78364766
0.7175228,0.7862655
0.6889162,0.7343834
0.6579258,0.7084212
0.6914027,0.7423297
0.8522762,0.8370859
0.83664,0.83270955
0.75474215,0.7359434
0.67389524,0.66730034
0.5973034,0.5973358
0.5037937,0.5005869
0.42358762,0.40966672
0.37024504,0.35858217
0.34125397,0.33859396
0.3332308,0.3201886
0.34030554,0.31797093
0.36352918,0.3527734
0.4293807,0.4004975
0.601174,0.57116485
0.76953244,0.71201766
0.80882806,0.7717576
0.7954219,0.7806307
0.79739565,0.7827561
0.76743054,0.7555013
0.7163437,0.71922785
0.6856096,0.6936928
0.6403671,0.63989925
0.6228853,0.6313868
0.6649236,0.65517074
0.7898339,0.7531295
0.79521686,0.75433314
0.69319695,0.66331875
0.6043012,0.5892543
0.5330155,0.52955246
0.46390855,0.45572484
0.395263,0.37952536
0.34481698,0.32245263
0.30803344,0.31620526
0.29465294,0.2874557
0.29342255,0.28517938
0.2968061,0.29684755
0.3202348,0.3044961
0.37037322,0.36923876
0.44957963,0.42499858
0.52688915,0.5082666
0.5833077,0.5560501
0.60599303,0.5746803
0.5934328,0.57734656
0.574131,0.53691167
0.557572,0.52371156
0.54206395,0.50321823
0.53501487,0.51341414
0.5747719,0.5244206
0.69535017,0.65718085
0.6970419,0.66580284
0.6046601,0.5818749
0.5266841,0.5318867
0.46213984,0.4744007
0.40326053,0.40776223
0.34835434,0.3529636
0.30585462,0.31022197
0.28819337,0.2780852
0.27709422,0.2566471
0.29601148,0.25295
0.30300933,0.2627387
0.32369527,0.27377862
0.37760177,0.3241517
0.44988722,0.38663775
0.5342202,0.4682362
0.58871627,0.518989
0.6238081,0.5448615
0.6203732,0.5499919
0.61852765,0.5248756
0.5953809,0.5023985
0.5969958,0.5124751
0.5967395,0.5024781
0.6183738,0.52692133
0.73920846,0.6483571
0.71870196,0.67916054
0.63893163,0.6015117
0.56526196,0.5386214
0.5150979,0.476274
0.50002563,0.40053782
0.42005023,0.3400862
0.35565978,0.29514903
0.3497898,0.32170236
0.36568236,0.3101233
0.33966473,0.298779
0.35924843,0.3458404
0.40536246,0.39196724
0.55231726,0.5726741
0.7043474,0.7345215
0.7851943,0.79162097
0.7950887,0.79089624
0.81515944,0.8046008
0.81113505,0.7823154
0.7723777,0.7590514
0.77827334,0.77111924
0.7592023,0.7151315
0.75510097,0.68618494
0.723239,0.72027004
0.87134725,0.81807065
0.87826824,0.81287795
0.78288734,0.721941
0.7036297,0.65440255
0.6013534,0.5831047
0.5120732,0.4983471
0.4511945,0.3967796
0.35773608,0.34414807
0.34989235,0.36274818
0.3229519,0.3499091
0.34830308,0.34835035
0.36921972,0.37328458
0.4202553,0.4377402
0.56672305,0.6138054
0.70642364,0.7749996
0.7478981,0.8261391
0.76789194,0.82052946
0.78381014,0.8295953
0.76853275,0.8145001
0.73920846,0.78206456
0.7371578,0.79280424
0.7058597,0.7403393
0.6701784,0.71747875
0.67084485,0.74125504
0.79134625,0.8316082
0.7965754,0.8405405
0.7190864,0.74316096
0.63836765,0.6697077
0.5607762,0.59764886
0.47885266,0.50644964
0.401902,0.42196843
0.35468572,0.36173582
0.33069313,0.33667755
0.3143392,0.32997638
0.32151645,0.31870198
0.34681636,0.35781786
0.40823337,0.40732437
0.5526248,0.5500704
0.7050139,0.680935
0.7551523,0.73737615
0.7514611,0.74918103
0.7428227,0.76180494
0.7181893,0.74240077
0.6831232,0.71876055
0.68878806,0.7377225
0.6625141,0.6748072
0.6248334,0.65287185
0.6408541,0.6761472
0.7588178,0.7774286
0.7725315,0.76650876
0.6948119,0.6975986
0.6224495,0.633837
0.5832308,0.5639523
0.50012815,0.4871444
0.426356,0.38976794
0.37703782,0.34347063
0.36324722,0.3286234
0.39559624,0.31669983
0.39011073,0.31466693
0.39682662,0.3368106
0.4453245,0.37969345
0.5742592,0.52385867
0.7295704,0.6751967
0.81480056,0.7311718
0.82554084,0.7403828
0.82428485,0.75735486
0.86545163,0.7388842
0.86273456,0.7146924
0.8124423,0.71757936
0.78857785,0.67363834
0.7788629,0.6402849
0.81146824,0.6565548
0.9066185,0.7475585
0.84176666,0.7660037
0.746437,0.69384205
0.6604891,0.6241225
0.5734133,0.56504977
0.48549163,0.4834536
0.40128678,0.39002776
0.3819594,0.33548668
0.35345533,0.3440981
0.32108068,0.32588506
0.3059315,0.33284953
0.3222598,0.34198248
0.39649338,0.39624906
0.5274787,0.57197833
0.6604378,0.7357553
0.72172666,0.786588
0.72777605,0.79578763
0.7372091,0.79682314
0.7152158,0.7711463
0.6752025,0.7338838
0.65992516,0.6974943
0.65659285,0.6633595
0.59773916,0.6445875
0.6374193,0.6571273
0.71949655,0.75022745
0.71470314,0.7609059
0.6323439,0.67564106
0.58366656,0.5959696
0.48733723,0.5402295
0.41141188,0.4575156
0.3493284,0.3851179
0.30162513,0.31948966
0.25868964,0.2912522
0.23767047,0.26532513
0.2324413,0.25836366
0.241336,0.27994075
0.2607659,0.28125203
0.3087255,0.34253502
0.38201067,0.39449283
0.45729518,0.47143918
0.5090998,0.5315032
0.52588946,0.54555714
0.5263252,0.5471348
0.5031272,0.5129011
0.48239005,0.49506426
0.4628832,0.4783977
0.4556803,0.49521345
0.49020815,0.50956345
0.59781605,0.63315636
0.6351892,0.63802373
0.55459857,0.55287975
0.48595303,0.50352335
0.41835845,0.45178437
0.36024812,0.38915628
0.30441916,0.32909775
0.25407568,0.29458594
0.23100585,0.2245593
0.20773095,0.1984092
0.20388599,0.21053752
0.20632114,0.2190961
0.22305956,0.22927195
0.26468778,0.2806385
0.32377216,0.347458
0.39508358,0.4283285
0.46057624,0.4719875
0.48644006,0.5026538
0.487004,0.5077218
0.4727776,0.47996575
0.45370656,0.46101934
0.44173586,0.48033065
0.45091254,0.45975646
0.47531527,0.49733472
0.615708,0.6017033
0.66230905,0.63951945
0.5865631,0.5591953
0.5103558,0.5028907
0.4447606,0.4385218
0.36668205,0.36777097
0.2992669,0.30822635
0.25922793,0.25633886
0.23702963,0.24541336
0.23087768,0.21315813
0.24318159,0.2267037
0.26827642,0.2591823
0.3391264,0.30953282
0.5141495,0.4443376
0.67950886,0.6158617
0.7334666,0.6674735
0.73805493,0.68095744
0.75143546,0.7213276
0.74487334,0.7039262
0.7225982,0.6779985
0.72511023,0.6628532
0.70680815,0.659935
0.6759715,0.6114119
0.68217474,0.634639
0.7868092,0.73184097
0.7901415,0.7382052
0.698298,0.6582582
0.6129396,0.59632796
0.5362453,0.513873
0.4419153,0.4389672
0.36073515,0.3512742
0.3100328,0.28948438
0.28475854,0.27494198
0.2763765,0.266012
0.27430022,0.26471797
0.298421,0.2957044
0.3663488,0.36701298
0.5347585,0.52781117
0.691864,0.6988386
0.73938787,0.7473715
0.74205375,0.73725295
0.7448477,0.7651955
0.7236748,0.7487636
0.70673126,0.72388303
0.7109351,0.71829474
0.68445605,0.6923479
0.65723366,0.65335435
0.66246283,0.68430567
0.7747616,0.760526
0.79042345,0.7688579
0.7037322,0.6894846
0.6253717,0.6154533
0.5464216,0.54028404
0.4569107,0.44930243
0.3721419,0.36093968
0.32010663,0.2981254
0.28965446,0.28229523
0.28268224,0.27847075
0.28521994,0.27139956
0.30893058,0.3106531
0.37503844,0.36794376
0.5436276,0.5460018
0.7070389,0.6927712
0.7526915,0.738973
0.746437,0.7492159
0.7457705,0.75712466
0.7234697,0.7403218
0.687814,0.7235177
0.698785,0.71173346
0.6887624,0.6787052
0.6578489,0.65873855
0.67058855,0.69471145
0.77596635,0.761548
0.7911156,0.76710355
0.6995796,0.6818165
0.6203732,0.60106087
0.5402697,0.5414047
0.4445299,0.4437563
0.36583614,0.35613135
0.31385216,0.3039915
0.2873475,0.26947019
0.27729928,0.2610384
0.2819645,0.2605549
0.30372706,0.29341328
0.3746796,0.34648895
0.5454219,0.51163137
0.7070645,0.67330253
0.7546396,0.72747076
0.7583564,0.721402
0.7701476,0.74822724
0.7534092,0.7338184
0.7138573,0.70213056
0.700323,0.6992854
0.6751512,0.6721537
0.63524044,0.64421487
0.6376756,0.67402744
0.73659384,0.75515556
0.7852712,0.7609747
0.7102686,0.6769719
0.63047266,0.6004311
0.5528812,0.53435326
0.47164974,0.44043237
0.3907003,0.35939908
0.33897263,0.29143417
0.31267303,0.2957094
0.3054701,0.27751094
0.31390342,0.27778953
0.34122834,0.30351734
0.40702862,0.36485434
0.5777197,0.53202605
0.7254178,0.6765032
0.770122,0.7299869
0.7526915,0.73782945
0.76063776,0.74081063
0.7335179,0.713868
0.6830206,0.6822975
0.6455706,0.63683254
0.59263813,0.5951783
0.55403465,0.5819544
0.5777197,0.60478914
0.68307185,0.6862741
0.73569673,0.69885004
0.64995384,0.61779386
0.56131446,0.5434163
0.48356915,0.47609362
0.41271916,0.41295207
0.34714958,0.34555557
0.29970264,0.2786254
0.27037835,0.2669577
0.25312725,0.24126887
0.25343484,0.24005355
0.2638419,0.25059205
0.28386137,0.26596946
0.34284323,0.325639
0.41502616,0.39839932
0.5004614,0.4678154
0.53824466,0.52092296
0.5512919,0.5344228
0.53022146,0.5321245
0.50023067,0.5060682
0.47305956,0.47733116
0.45593664,0.46422157
0.44981033,0.46838048
0.4868502,0.49270085
0.6050446,0.60420865
0.6638983,0.61573005
0.5905106,0.5442662
0.51668715,0.4903303
0.4616272,0.42716682
0.40813082,0.3706372
0.3545832,0.31021214
0.30905876,0.26940316
0.27950373,0.26519138
0.26404697,0.2374736
0.26117605,0.2346441
0.26617453,0.25321123
0.28493798,0.25437495
0.33310264,0.30881202
0.39262277,0.3611669
0.4723162,0.43655923
0.518866,0.48922682
0.53529686,0.51065993
0.54265356,0.51133245
0.5429611,0.49284405
0.5307085,0.48632202
0.49769303,0.47512424
0.4831334,0.4728754
0.5246591,0.5135703
0.6503127,0.61547995
0.7222137,0.64610565
0.65108174,0.5647523
0.5775146,0.5140033
0.5170204,0.45074767
0.44250488,0.38176936
0.39369938,0.32260612
