true,forecasted
0.35940224,0.31172994
0.3499436,0.2901676
0.3504819,0.3115738
0.37596124,0.32232076
0.4461448,0.42424595
0.6134266,0.60809624
0.79824156,0.7853088
0.8351533,0.8390276
0.822388,0.81756973
0.8292833,0.82202804
0.8096996,0.809937
0.774736,0.7690606
0.7811699,0.7630225
0.7554342,0.74887276
0.73126215,0.71177244
0.7488209,0.7403496
0.8818825,0.86187005
0.86306775,0.81894493
0.7704296,0.7608778
0.68558395,0.64946216
0.609351,0.58594906
0.5281708,0.48980522
0.44181278,0.40782794
0.38049832,0.32087186
0.35589048,0.33107468
0.3435097,0.30765346
0.351943,0.32460076
0.3729878,0.34910664
0.44483748,0.43572935
0.61988616,0.6105244
0.7914744,0.765569
0.8211832,0.8265221
0.81177586,0.8044014
0.81874806,0.82435036
0.8032913,0.80446225
0.7697119,0.7794578
0.762227,0.76016456
0.73897773,0.7316869
0.70911515,0.7390971
0.72357225,0.76253974
0.8548908,0.874669
0.85253257,0.8300004
0.77148056,0.7440209
0.68296933,0.66113883
0.6077361,0.57578105
0.5113298,0.49581507
0.42689428,0.38846666
0.36973238,0.33969328
0.34481698,0.32696077
0.3341536,0.30603793
0.33730647,0.32687247
0.35978672,0.34103996
0.42699683,0.41062087
0.60463446,0.58895504
0.7793243,0.7518174
0.8076746,0.8027442
0.80464983,0.7900863
0.79760075,0.8006289
0.7740182,0.78789675
0.72831434,0.7575058
0.7175228,0.73421043
0.6889162,0.7119407
0.6579258,0.68294084
0.6914027,0.6920801
0.8522762,0.8156566
0.83664,0.8153231
0.75474215,0.7491817
0.67389524,0.6623413
0.5973034,0.5763624
0.5037937,0.48379394
0.42358762,0.39373937
0.37024504,0.3370233
0.34125397,0.29169717
0.3332308,0.2788035
0.34030554,0.29332078
0.36352918,0.32269394
0.4293807,0.3962034
0.601174,0.5458734
0.76953244,0.7231648
0.80882806,0.7805424
0.7954219,0.7709843
0.79739565,0.7615718
0.76743054,0.7262806
0.7163437,0.68400836
0.6856096,0.64625835
0.6403671,0.61566657
0.6228853,0.5683111
0.6649236,0.59054065
0.7898339,0.6844191
0.79521686,0.6951301
0.69319695,0.63714296
0.6043012,0.55637497
0.5330155,0.49502188
0.46390855,0.43194506
0.395263,0.36546105
0.34481698,0.2892507
0.30803344,0.28977835
0.29465294,0.27349395
0.29342255,0.2711088
0.2968061,0.28201458
0.3202348,0.2826219
0.37037322,0.3370425
0.44957963,0.42772728
0.52688915,0.5036149
0.5833077,0.55657244
0.60599303,0.55959743
0.5934328,0.5374786
0.574131,0.52819955
0.557572,0.50192803
0.54206395,0.49546748
0.53501487,0.47444603
0.5747719,0.4989588
0.69535017,0.63112956
0.6970419,0.670115
0.6046601,0.6034958
0.5266841,0.52250123
0.46213984,0.45572418
0.40326053,0.39699793
0.34835434,0.3357189
0.30585462,0.28537828
0.28819337,0.24612376
0.27709422,0.23331809
0.29601148,0.22857356
0.30300933,0.23807405
0.32369527,0.23102906
0.37760177,0.2813185
0.44988722,0.3574165
0.5342202,0.42446497
0.58871627,0.48965764
0.6238081,0.49582577
0.6203732,0.48807055
0.61852765,0.48808292
0.5953809,0.47954485
0.5969958,0.46096727
0.5967395,0.46260872
0.6183738,0.50043005
0.73920846,0.6524271
0.71870196,0.68103194
0.63893163,0.61268324
0.56526196,0.52641606
0.5150979,0.445769
0.50002563,0.36779678
