true,forecasted
0.38777885,0.37674865
0.38603297,0.3798956
0.4017459,0.39049447
0.42909795,0.44472092
0.53482056,0.5592779
0.68535405,0.7041535
0.80058193,0.7948136
0.82696414,0.81295514
0.82618815,0.7916279
0.785451,0.76140195
0.7670223,0.7414858
0.756935,0.7424087
0.72124153,0.7186118
0.6979631,0.70163494
0.7078565,0.72323114
0.7817653,0.7914136
0.86673135,0.844226
0.857226,0.8497053
0.82502425,0.8229475
0.7346266,0.73664737
0.62192047,0.6158143
0.5253152,0.5305218
0.456838,0.45693424
0.42386034,0.41860336
0.4073715,0.37819016
0.40698352,0.3824888
0.41745877,0.38589156
0.45877787,0.43286908
0.5414161,0.5491257
0.6927255,0.70066774
0.8085354,0.7948075
0.83918524,0.8174369
0.84073716,0.80323046
0.83355963,0.77800107
0.82948595,0.75171447
0.828904,0.76022226
0.7755577,0.7351504
0.757517,0.7201117
0.7650824,0.73725367
0.8023278,0.8062432
0.87972844,0.8425135
0.87643063,0.8368459
0.8387973,0.813554
0.76217264,0.7469654
0.63918525,0.6198408
0.53928226,0.5293392
0.46789524,0.45214564
0.42812803,0.41225213
0.40232784,0.38348556
0.40872937,0.38445917
0.4242483,0.38468206
0.4655674,0.422394
0.56469446,0.54572153
0.7123181,0.7040222
0.8339476,0.8079817
0.87216294,0.8286128
0.871193,0.8117356
0.84675074,0.79161423
0.842871,0.7645514
0.83821535,0.77446574
0.7968962,0.7538658
0.77361786,0.7357157
0.75674105,0.75397843
0.7961203,0.82529473
0.8758487,0.856959
0.8688652,0.8478673
0.8413191,0.82217586
0.75674105,0.7553113
0.6312318,0.6269817
0.5299709,0.5364468
0.46207565,0.457609
0.4440349,0.41378963
0.43045586,0.40492487
0.42677012,0.40378118
0.44073716,0.41103938
0.47410282,0.45058513
0.5613967,0.5614079
0.70882636,0.7034518
0.7947624,0.79791516
0.83045584,0.812569
0.8186227,0.7886692
0.78642094,0.7659177
0.77904946,0.74292266
0.77846754,0.7450993
0.74781764,0.71771574
0.7326867,0.6998739
0.7371484,0.70688194
0.7782735,0.75468135
0.85121244,0.8138205
0.8614937,0.8407772
0.81823474,0.825671
0.7328807,0.75318086
0.60814744,0.63122827
0.5196896,0.5425198
0.45548013,0.46606606
0.42308438,0.42174172
0.41125122,0.38847536
0.39922404,0.38391384
0.4114452,0.39289552
0.42308438,0.4215847
0.47216296,0.4785437
0.53055286,0.55730414
0.5930165,0.63624805
0.6409311,0.6679399
0.6415131,0.6658286
0.63103783,0.6517548
0.6114452,0.62698615
0.6027158,0.61767465
0.56915617,0.59415674
0.57129,0.58892816
0.59088266,0.61228544
0.6630456,0.69486684
0.7456838,0.75218815
0.74180406,0.7669404
0.71445197,0.7387628
0.6494665,0.6631761
0.56585836,0.56011844
0.48923376,0.4801399
0.42386034,0.4076129
