true,forecasted
0.30717257,0.32464647
0.26507276,0.28624752
0.25987527,0.2760742
0.27234927,0.2916328
0.34511435,0.35136634
0.5540541,0.52233297
0.69282746,0.669241
0.7655925,0.74725926
0.78118503,0.7625743
0.76871103,0.741598
0.79002076,0.7580114
0.7796258,0.7428434
0.7510395,0.7091984
0.73128897,0.67684823
0.71257794,0.65330666
0.739605,0.70424956
0.82952183,0.8005565
0.85446984,0.841216
0.86434513,0.8330636
0.8264033,0.7897536
0.80457383,0.7661238
0.6969854,0.6673045
0.56912684,0.52526796
0.4246362,0.37555024
0.35239086,0.3689028
0.32016632,0.331683
0.29885656,0.3209879
0.31392932,0.336661
0.3783784,0.37754095
0.57484406,0.5246611
0.6871102,0.65346646
0.758316,0.7406769
0.77650726,0.761359
0.7635135,0.76295316
0.79365903,0.7822159
0.78118503,0.7708832
0.745842,0.738683
0.7240125,0.70223856
0.71465695,0.6789977
0.72557175,0.71614724
0.8160083,0.7855748
0.8477131,0.8210309
0.8570686,0.81259865
0.8154886,0.7913138
0.80613303,0.77309096
0.6985447,0.67912495
0.57172555,0.5293654
0.43866944,0.38137773
0.34927234,0.4020675
0.30405405,0.36428604
0.28586277,0.3542015
0.30405405,0.36755785
0.36694387,0.39222097
0.5608108,0.5084331
0.6746362,0.625161
0.7432432,0.7122135
0.76611227,0.7404928
0.75363827,0.75184083
0.7759875,0.7649788
0.76299375,0.7488812
0.73492724,0.7130742
0.7047817,0.679021
0.67411643,0.6572936
0.6787942,0.69306487
0.7817048,0.76048386
0.81912684,0.79856294
0.82276505,0.79799026
0.7889813,0.777813
0.7723493,0.76979697
0.6678794,0.681207
0.54106027,0.53913337
0.3960499,0.39822978
0.3108108,0.3631726
0.27702704,0.32498592
0.26767153,0.3181032
0.28222454,0.32459018
0.3508316,0.36156917
0.55093557,0.4815908
0.6720374,0.6016701
0.73700625,0.6820326
0.7442827,0.6992027
0.71361744,0.68979955
0.71465695,0.6931749
0.6923077,0.67231625
0.6621622,0.632548
0.63461536,0.601562
0.6029106,0.5713093
0.60758835,0.6027863
0.7318087,0.70900714
0.7962578,0.7746222
0.7962578,0.7658789
0.7577963,0.7421279
0.7448025,0.7444269
0.6486486,0.6632654
0.5306653,0.5307943
0.3991684,0.38276416
0.31652805,0.34601617
0.27546778,0.30937102
0.25987527,0.30775297
0.26195425,0.30309337
0.29054055,0.32883155
0.38929313,0.36361468
0.46933472,0.39945853
0.5810811,0.512481
0.6351351,0.56789756
0.64449066,0.58819723
0.66268194,0.6003686
0.6512474,0.57840157
0.6081081,0.5304292
0.5644491,0.4925513
0.54365903,0.466808
0.55717254,0.50762415
0.65800416,0.6194096
0.720894,0.6771943
0.7323285,0.6784707
0.6923077,0.66668105
0.6756757,0.6544878
0.59719336,0.5925986
0.47661123,0.4719364
0.3601871,0.3658133
0.27390853,0.31865054
0.22141372,0.2839846
0.20322245,0.2698717
0.20426196,0.26209912
0.23284823,0.31417906
0.2920998,0.30738235
0.3300416,0.3200587
0.44074845,0.42937288
0.52858627,0.5133598
0.5821206,0.552559
0.5987526,0.5716669
0.5587318,0.5433514
0.491684,0.48566794
0.43035343,0.4336962
0.39449066,0.40452477
0.40072766,0.4312305
0.5155925,0.5372497
0.62785864,0.63172966
0.6621622,0.646271
0.6543659,0.6537271
0.6408524,0.64852554
0.5654886,0.58553547
0.42931393,0.46199882
0.31860706,0.35322285
0.24532224,0.27955887
0.20841996,0.23678951
0.19698545,0.2295108
0.21413721,0.24363004
0.29781705,0.30784994
0.5181913,0.48108095
0.65904367,0.63030314
0.74948025,0.72678316
0.7780665,0.7543894
0.7676715,0.7406151
0.79002076,0.7537714
0.78222454,0.739582
0.75623703,0.7063827
0.7297297,0.67496324
0.6969854,0.6435388
0.7110187,0.66516256
0.8165281,0.75785124
0.85862786,0.8344122
0.8674636,0.82071704
0.8274428,0.77987707
0.79781705,0.7690413
0.6824324,0.66479045
0.54365903,0.52361137
0.4043659,0.37644938
0.32588357,0.35373878
0.28430355,0.3158459
0.27027026,0.3080173
0.28638253,0.31841537
0.35862786,0.38150978
0.5504158,0.5437111
0.6725572,0.6834639
0.7577963,0.7682135
0.7848233,0.7895771
0.7655925,0.7798858
0.77079004,0.7961651
0.758316,0.77794075
0.7193347,0.74195
0.68087316,0.71135247
0.65488565,0.6805763
0.6720374,0.70420194
0.774948,0.78091645
0.84511435,0.84493625
0.85862786,0.8385839
0.82172555,0.8138239
0.80717254,0.7990282
0.6943867,0.70069915
0.56133056,0.55170506
0.42099792,0.40091494
0.3435551,0.37096247
0.2983368,0.3321729
0.2827443,0.32134554
0.2952183,0.3355332
0.37785864,0.39134192
0.57016635,0.51704377
0.69542617,0.64960814
0.766632,0.7262852
0.77286905,0.7396035
0.75051975,0.72633135
0.76091474,0.732343
0.74636173,0.7115064
0.70842,0.6749043
0.6730769,0.6412851
0.6470894,0.6097067
0.6668399,0.639373
0.77546775,0.7349293
0.8466736,0.8212662
0.8591476,0.8297053
0.8264033,0.8059909
0.8024948,0.798296
0.6891892,0.7024835
0.55093557,0.5498326
0.41476092,0.39837125
0.32796258,0.38121673
0.28794178,0.34410486
0.2765073,0.3348472
0.28638253,0.35373953
0.36278588,0.40543133
0.55925155,0.5351548
0.68659043,0.6670819
0.76611227,0.7357886
0.77182955,0.7395474
0.74116427,0.7216832
0.74376297,0.720596
0.71569645,0.6993799
0.6756757,0.66203946
0.63461536,0.63121283
0.6070686,0.6001885
0.6237006,0.62809575
0.735447,0.7309602
0.83575886,0.80912864
0.8570686,0.8363903
0.82276505,0.8063099
0.8118503,0.7947114
0.70114344,0.69538254
0.5535343,0.5475767
0.39968815,0.40105987
0.32224533,0.36114892
0.28014553,0.32480082
0.27027026,0.31536978
0.29158005,0.3271926
0.35966736,0.3735171
0.5535343,0.5226235
0.68659043,0.66100746
0.75051975,0.73421
