true,forecasted
0.65791273,0.6630587
0.6222629,0.6294693
0.58408976,0.597061
0.5864582,0.59954727
0.6509933,0.6616397
0.761364,0.7732352
0.82060504,0.84710366
0.83110034,0.8578158
0.843964,0.8654076
0.8483293,0.8653628
0.8622146,0.8718386
0.8537782,0.8634578
0.82851523,0.8430451
0.7944907,0.8134919
0.78411925,0.7906258
0.7811471,0.7846146
0.814506,0.82435644
0.9014713,0.89885616
0.8584221,0.85544235
0.78464556,0.78677684
0.7276181,0.72703797
0.7717509,0.7648514
0.75040436,0.748856
0.6812098,0.6813644
0.67910457,0.6798626
0.6416435,0.6454617
0.610684,0.61296743
0.61478615,0.61647046
0.6718755,0.68022543
0.7751565,0.7862166
0.84277207,0.86016744
0.86497,0.877153
0.8777718,0.885291
0.87551177,0.8836892
0.88882434,0.8881549
0.8781433,0.8763164
0.8493664,0.85002387
0.81921184,0.8153173
0.79766405,0.79166573
0.78907275,0.78606105
0.8244905,0.8396309
0.92348355,0.93104714
0.8800318,0.8977076
0.79958355,0.82604074
0.7472929,0.7693379
0.79097676,0.81282854
0.7777261,0.7998257
0.7144294,0.73422444
0.71331483,0.71399975
0.67902714,0.68026435
0.644337,0.6477278
0.64682925,0.6461357
0.7066895,0.708276
0.820249,0.81807685
0.8876324,0.8818797
0.8943971,0.8864483
0.897524,0.8863878
0.88117737,0.8750256
0.87490803,0.8675827
0.85402584,0.84944534
0.812602,0.814638
0.77348465,0.7729939
0.74898016,0.7441944
0.7438564,0.7383573
0.78738546,0.79238755
0.89690477,0.90002906
0.86145616,0.86531544
0.7930975,0.7959504
0.74167377,0.7397098
0.78427404,0.7877616
0.7734073,0.77550465
0.70747894,0.7076928
0.7045068,0.7159734
0.6733461,0.6838681
0.6472782,0.64927095
0.64749485,0.6488229
0.70685977,0.70655274
0.81702924,0.8057716
0.884103,0.8735243
0.894459,0.88261914
0.89695126,0.88579166
0.8839482,0.8813216
0.88111544,0.8789607
0.8652642,0.8608758
0.82357717,0.82168233
0.7860542,0.78066885
0.75549716,0.749367
0.74029607,0.73598075
0.776658,0.7745994
0.867292,0.8616309
0.8340415,0.823844
0.7662711,0.7609356
0.71987826,0.7093999
0.76785004,0.75565195
0.7526334,0.7405738
0.67747915,0.66776717
0.66908914,0.66570044
0.6274021,0.6252836
0.59159744,0.5895166
0.5829598,0.57338417
0.6044302,0.6014831
0.640529,0.6486914
0.67473924,0.70124483
0.7218132,0.7318993
0.73969233,0.7515115
0.725064,0.7421586
0.72004855,0.7394454
0.72275746,0.73370254
0.6643833,0.6831213
0.61854774,0.6402856
0.5961795,0.61269736
0.59625685,0.610163
0.6410708,0.6649985
0.74006385,0.73761046
0.72501755,0.7174018
0.67630273,0.665543
0.6409315,0.6283149
0.69562143,0.68637204
0.6906834,0.679859
0.62901205,0.61573905
0.6114735,0.6057233
0.5684552,0.56240207
0.5199107,0.5126719
0.4980997,0.4914163
0.50201607,0.49341184
0.515468,0.50760967
0.5259323,0.52853346
0.5614429,0.5569105
0.5962104,0.604447
0.6139657,0.6266857
0.626365,0.6452012
0.6408231,0.6617283
0.5809319,0.60290015
0.542217,0.5551716
0.5257775,0.5301771
0.5256072,0.5269703
0.5679134,0.5746565
0.68011075,0.6699896
0.68040484,0.67128
0.64065284,0.6432452
0.59949213,0.60095245
0.65042055,0.6511488
0.646272,0.6476913
0.5905294,0.5880823
0.5791982,0.58727777
0.5542448,0.55629694
0.5283007,0.53139335
0.5384709,0.5396564
0.6121391,0.6154195
0.7320918,0.736975
0.79938227,0.80515873
0.81724596,0.82273984
0.8081748,0.82309896
0.78187466,0.81261873
0.7768283,0.81306314
0.7593671,0.7975234
0.7250485,0.7710575
0.68331504,0.73779905
0.663052,0.71670294
0.6587641,0.71683407
0.69540477,0.7673864
0.8253573,0.8732481
0.80554324,0.83396035
0.73715365,0.76160467
0.68864006,0.70096505
0.7378038,0.7504283
0.7276336,0.732873
0.6639963,0.6654817
0.66771144,0.6662747
0.63500273,0.6365885
0.60795957,0.61013836
0.61495644,0.6144593
0.6806835,0.68435544
0.7936548,0.7923557
0.8544438,0.85488135
0.8680196,0.8663587
0.8640722,0.8644751
0.856224,0.852516
0.8590413,0.8495517
0.85114664,0.83038855
0.8180199,0.7966889
0.7843824,0.76216835
0.76659614,0.73902327
0.7600637,0.7332963
0.78992414,0.7689896
0.8920596,0.8640113
0.8522457,0.83485365
0.7773546,0.76232237
0.7222776,0.70498013
0.7605126,0.75086635
0.7451257,0.73415196
0.6794761,0.6681652
0.67908907,0.6839436
0.64359397,0.65033567
0.6078048,0.6200437
0.6098636,0.62340295
0.66534305,0.6925283
0.7653268,0.80136186
0.82404155,0.8728329
0.8472457,0.8830998
0.85577506,0.8847015
0.8483448,0.87845296
0.8468742,0.87670755
0.83897954,0.8637599
0.81280327,0.8349358
0.77743196,0.80156183
0.75207615,0.7778692
0.7410236,0.77076566
0.7678965,0.80944234
0.863066,0.88729
0.82060504,0.8440084
0.73679763,0.7655297
0.68179804,0.70238894
0.7190888,0.7362185
0.695575,0.71719503
