true,forecasted
0.4083558,0.40611804
0.38391733,0.38858297
0.37816712,0.38118222
0.3831087,0.38958323
0.42362982,0.44079393
0.5572327,0.58166915
0.74681044,0.75369704
0.8395328,0.8514706
0.8591195,0.87580186
0.8291105,0.86013144
0.7933513,0.84470105
0.76154536,0.8187762
0.75696313,0.81838644
0.7628931,0.8243577
0.78778076,0.8329043
0.82120395,0.86388224
0.875292,0.88118654
0.8900269,0.85893625
0.8513926,0.83593583
0.78238994,0.7628517
0.6960467,0.69316226
0.59685534,0.60035205
0.51401615,0.52170414
0.44357592,0.45721543
0.4024259,0.40591243
0.38185084,0.38590857
0.37915543,0.38027385
0.38823,0.38944697
0.42848158,0.44196913
0.55498654,0.58547956
0.74357593,0.76416147
0.8407008,0.8639493
0.8534591,0.8873971
0.8185085,0.870929
0.77439356,0.8558401
0.73468107,0.83049583
0.72686434,0.83019453
0.7315364,0.83727
0.7601078,0.84463996
0.8079964,0.871237
0.8744834,0.89098346
0.8814915,0.8736391
0.8395328,0.844535
0.7725966,0.7656434
0.6929919,0.6884596
0.6008086,0.59529376
0.52021563,0.5161245
0.45013478,0.45230362
0.4083558,0.4094729
0.38831985,0.38963667
0.38113207,0.3821848
0.3901168,0.3884082
0.4328841,0.4355556
0.56244385,0.57382995
0.74995506,0.751933
0.841779,0.8483863
0.86433065,0.869215
0.8373765,0.8476307
0.79712486,0.8296484
0.75732255,0.8007816
0.74761903,0.79846174
0.74483377,0.8053495
0.76756513,0.8100399
0.8114106,0.8389123
0.8713387,0.879251
0.8885894,0.8772651
0.85184187,0.8463552
0.7881402,0.76974493
0.701168,0.6922272
0.6027853,0.5988513
0.52803236,0.52185065
0.45822102,0.4559796
0.41302785,0.41834044
0.39074573,0.39595088
0.38598382,0.3848808
0.39362085,0.39035434
0.43153638,0.4300632
0.55606467,0.55531776
0.74797845,0.72253144
0.8448338,0.83174026
0.87879604,0.87574476
0.8667565,0.8760585
0.85085356,0.8680283
0.8345013,0.8424878
0.8365678,0.83033925
0.8397125,0.82971734
0.84645104,0.8261023
0.8490566,0.8461965
0.8867026,0.8763392
0.87888587,0.85145295
0.8184187,0.8080014
0.7410602,0.73538655
0.65453726,0.66096884
0.5725067,0.5780962
0.508266,0.51173544
0.43980235,0.4490035
0.3984726,0.3940056
0.3674753,0.36308402
0.35300988,0.34614328
0.3495957,0.3390228
0.36307278,0.3534392
0.40979335,0.40859205
0.48796046,0.4838518
0.5714286,0.56477344
0.65579516,0.6359077
0.6854448,0.6534596
0.67268646,0.6485745
0.64402515,0.6345802
0.5933513,0.61164135
0.5670261,0.6015517
0.56055707,0.60067195
0.59694517,0.63724005
0.66531897,0.69142425
0.7073675,0.71366835
0.6689128,0.6842849
0.61698115,0.61940104
0.55516624,0.56229854
0.49955076,0.50004226
0.44052112,0.44138592
0.39442948,0.38574973
0.35597485,0.3475275
0.33072776,0.31941068
0.32021564,0.30456984
0.3159928,0.29503804
0.3239892,0.30444434
0.3502246,0.33384985
0.39398023,0.37089393
0.45040432,0.42721215
0.5043127,0.49474493
0.52955973,0.528333
0.5398922,0.5516144
0.539982,0.55772275
0.51814914,0.5345637
0.5079964,0.52530694
0.5186882,0.52333844
0.54663074,0.55677646
0.6197664,0.6226848
0.6773585,0.6745759
0.6539084,0.6623157
0.6035939,0.60513496
0.54555255,0.5531068
0.4857143,0.48574105
0.42461815,0.41477898
0.3831087,0.36292025
0.3507637,0.34953868
0.33890387,0.33618018
0.3362983,0.33548865
0.34968552,0.3510491
0.39380053,0.40484923
0.51177,0.5383177
0.68472594,0.7167984
0.77439356,0.81602
0.7948787,0.84340554
0.76253366,0.8352196
0.7387242,0.82712996
0.73144656,0.80322456
0.731177,0.79993904
0.72075474,0.80319065
0.7274933,0.8057957
0.7574124,0.8328581
0.8008985,0.8653276
0.82461816,0.85059136
0.7928122,0.8319435
0.7273136,0.7594697
0.65013474,0.6725104
0.5630728,0.5753077
0.4865229,0.499065
0.42255166,0.434813
0.38553458,0.3908496
0.36585805,0.377694
0.35876012,0.36994
0.36738545,0.38071552
0.40907457,0.43364638
0.5314465,0.57394665
0.7071878,0.7335535
0.7891285,0.82396936
0.79739445,0.8365721
0.755885,0.8125045
0.71761006,0.7896394
0.68167114,0.76167476
0.6659479,0.7546354
0.6760108,0.75524825
0.7021563,0.77064764
0.74582213,0.8116219
0.8060198,0.83454514
0.83414197,0.82959527
0.80368376,0.8167924
0.7422282,0.7414851
0.66801435,0.66974837
0.5795148,0.5722825
0.5015274,0.49943593
0.4374663,0.43486235
0.39991015,0.39886522
0.38032344,0.383633
0.37484276,0.3736309
0.38086253,0.38440463
0.4203055,0.43333375
