true,forecasted
0.4557221,0.4413337
0.43341586,0.42328858
0.43668774,0.42994493
0.46009275,0.4550679
0.5294144,0.522412
0.69004357,0.6878221
0.8210329,0.8173911
0.85895,0.8685857
0.86486316,0.8747945
0.8773919,0.8925367
0.8856317,0.902374
0.87333,0.88429487
0.8583814,0.86599416
0.83746153,0.84307474
0.81023335,0.8237822
0.7967365,0.8217964
0.86383665,0.86130315
0.9097184,0.89502174
0.872719,0.8744137
0.7904033,0.78548735
0.71463835,0.7113985
0.65779924,0.6428265
0.57483226,0.5485308
0.5055743,0.4774155
0.46535683,0.43304196
0.44009224,0.4158833
0.4456054,0.42178094
0.46952796,0.4483973
0.5322537,0.51841176
0.69713,0.6860194
0.8266019,0.812647
0.8694413,0.86380345
0.87598723,0.8707537
0.8871597,0.88858277
0.8955301,0.90001214
0.8861555,0.8815989
0.8734897,0.86152
0.8441875,0.837818
0.8217833,0.8146091
0.804322,0.8056621
0.8631363,0.84455955
0.91109353,0.88672566
0.879026,0.866643
0.7934626,0.7816501
0.7218541,0.70859444
0.66489965,0.6412795
0.57930493,0.5460774
0.51417285,0.47502285
0.47388896,0.4497457
0.45484963,0.43238974
0.45644593,0.4356168
0.47848055,0.46002385
0.5428298,0.5237697
0.70334697,0.6920386
0.8349027,0.8223498
0.8696329,0.87257093
0.876269,0.874775
0.8845457,0.8897375
0.8902354,0.89838934
0.87828755,0.88043445
0.86099744,0.8597895
0.8379165,0.8340046
0.81613994,0.81161404
0.7967126,0.8010341
0.85046995,0.84025013
0.8977518,0.8817821
0.86650205,0.8628119
0.79036164,0.78421795
0.720302,0.71646684
0.6629583,0.6528007
0.58105236,0.56038976
0.52494943,0.49219584
0.48220012,0.4472359
0.45763278,0.42953098
0.46145597,0.43414873
0.4852916,0.45865357
0.54404753,0.5267437
0.70184547,0.6953001
0.83150315,0.81919
0.8760361,0.8715824
0.88975054,0.87798613
0.90039223,0.8956628
0.91152525,0.90017295
0.89847004,0.875705
0.8652368,0.8400509
0.83302265,0.8047749
0.8086037,0.7813566
0.8002421,0.7734552
0.85322404,0.817322
0.88189566,0.85565734
0.8390189,0.8222225
0.7473651,0.7303291
0.6673076,0.65297896
0.61212605,0.5981285
0.53881836,0.5131992
0.4687834,0.44034898
0.41384798,0.40961307
0.3826662,0.3806541
0.36835834,0.3700366
0.36632085,0.3660915
0.36550245,0.35943007
0.38209596,0.3840009
0.4486142,0.45308653
0.531149,0.53613895
0.60863686,0.6027404
0.65224034,0.64291996
0.6679961,0.6557512
0.6473215,0.6346849
0.6033806,0.58938235
0.5654236,0.5585878
0.55505604,0.5420457
0.555547,0.54856735
0.61751825,0.60317975
0.66602325,0.6651288
0.6285806,0.63346833
0.55213416,0.5531301
0.49608934,0.495844
0.47316805,0.4672847
0.4018188,0.3975708
0.3392021,0.33374625
0.28895736,0.2961008
0.26849267,0.27415794
0.2629714,0.25891602
0.26464787,0.25241858
0.26232257,0.24750037
0.26448572,0.23734932
0.31093118,0.284522
0.3917429,0.36870584
0.4782837,0.44583735
0.5377968,0.50060874
0.5843956,0.53741777
0.56684494,0.52448654
0.5150568,0.474307
0.47763827,0.44011164
0.46254194,0.42069933
0.46339074,0.43100792
0.53022724,0.49246645
0.615474,0.57932276
0.58703125,0.56066036
0.5330919,0.5114545
0.5023369,0.4873524
0.50809395,0.48299074
0.45064023,0.41262853
0.40004346,0.35704556
0.3617698,0.34765172
0.3448801,0.33412367
0.35070565,0.34322572
0.38473904,0.37743172
0.46857622,0.4594563
0.6376944,0.6551906
0.7733344,0.78939474
0.8241903,0.85063136
0.85266286,0.8696461
0.88051575,0.89167243
0.891121,0.90812457
0.8793654,0.89702696
0.8508098,0.8711316
0.8149585,0.83962727
0.7883618,0.8109039
0.7658389,0.7945823
0.8144655,0.82171386
0.8829483,0.87156653
0.85753685,0.8445805
0.76944995,0.76705676
0.7001656,0.69579816
0.65856403,0.63267905
0.57833,0.5365912
0.5226865,0.4689604
0.4794055,0.44320333
0.4553487,0.4249497
0.45695198,0.43022102
0.47659507,0.45591575
0.54278225,0.5243938
0.6851211,0.6853117
0.79252684,0.80704796
0.82878464,0.85572606
0.83573306,0.86490756
0.83849007,0.8821423
0.8467333,0.89520705
0.8344834,0.8789452
0.812617,0.85580224
0.78391814,0.83164555
0.75120586,0.8031172
0.7286818,0.7805446
0.78248334,0.82689154
0.8658782,0.8976986
0.8504981,0.8800432
0.773858,0.79319555
0.7080298,0.71351457
0.6494689,0.65056604
0.5660839,0.5555302
0.502688,0.48711127
0.4607461,0.4356486
0.44304252,0.42245018
0.4497029,0.42973804
0.4747772,0.45571765
0.5415195,0.5259867
0.6953367,0.6782171
0.8147968,0.79174244
0.8469373,0.8365916
0.84708685,0.8377457
0.8573564,0.85362077
0.86196065,0.86471486
0.8520077,0.84362715
0.8346665,0.821225
0.80581087,0.7970144
0.7836398,0.7725312
0.7632927,0.75195247
0.82143533,0.8019948
0.9056416,0.88875383
0.8877581,0.8796018
0.8117952,0.7831181
0.73506045,0.70063937
0.6753148,0.63651186
0.5845501,0.54199404
0.52172846,0.47173175
0.4813056,0.4584863
0.46565548,0.44242755
0.45688352,0.44426894
0.4812119,0.46387818
0.54410744,0.5351403
0.71681523,0.6999365
0.84220177,0.8244328
0.89242625,0.87280893
0.91422826,0.883411
0.9359505,0.9067924
0.9565465,0.9232044
0.9483121,0.9092789
0.92797464,0.8891506
0.90991527,0.86758345
0.8941352,0.8378017
0.8765591,0.80456114
0.898032,0.82116586
0.929155,0.89417833
0.89091396,0.8727202
0.79718506,0.78906554
0.7251377,0.7249125
0.66261196,0.6626314
0.5725601,0.55948794
0.50454915,0.48508453
0.45458704,0.45464182
0.4317117,0.43172106
0.43639407,0.4358254
0.46276873,0.46495363
0.53927416,0.5487516
0.7006057,0.7151157
0.8197897,0.83491594
0.8624532,0.8827779
0.8720154,0.8985571
0.8853778,0.91643953
0.8969451,0.91788864
0.8821819,0.89634687
0.85357136,0.8601735
