true,forecasted
0.35940224,0.37910634
0.3499436,0.3678776
0.3504819,0.3770085
0.37596124,0.394439
0.4461448,0.47221577
0.6134266,0.6476216
0.79824156,0.82030594
0.8351533,0.8643718
0.822388,0.85829264
0.8292833,0.8549197
0.8096996,0.8319557
0.774736,0.7919219
0.7811699,0.7792795
0.7554342,0.74535185
0.73126215,0.71643174
0.7488209,0.73894376
0.8818825,0.8480885
0.86306775,0.87867504
0.7704296,0.7632022
0.68558395,0.66276693
0.609351,0.59328836
0.5281708,0.50744903
0.44181278,0.43124452
0.38049832,0.37891912
0.35589048,0.36551172
0.3435097,0.35787258
0.351943,0.35932368
0.3729878,0.38253832
0.44483748,0.45498103
0.61988616,0.6317216
0.7914744,0.80257964
0.8211832,0.84674996
0.81177586,0.83365124
0.81874806,0.83032066
0.8032913,0.8092859
0.7697119,0.7727253
0.762227,0.7628103
0.73897773,0.7385133
0.70911515,0.71304405
0.72357225,0.7332207
0.8548908,0.8568077
0.85253257,0.857843
0.77148056,0.75737584
0.68296933,0.6701023
0.6077361,0.59786725
0.5113298,0.50864726
0.42689428,0.4278264
0.36973238,0.3764728
0.34481698,0.35053834
0.3341536,0.34284857
0.33730647,0.3399449
0.35978672,0.3590969
0.42699683,0.44280297
0.60463446,0.6187997
0.7793243,0.7779764
0.8076746,0.8230003
0.80464983,0.8199066
0.79760075,0.8118466
0.7740182,0.79262733
0.72831434,0.75741124
0.7175228,0.74716115
0.6889162,0.7210036
0.6579258,0.6882518
0.6914027,0.700737
0.8522762,0.81928086
0.83664,0.81836313
0.75474215,0.7225233
0.67389524,0.63761574
0.5973034,0.571121
0.5037937,0.49045834
0.42358762,0.40580332
0.37024504,0.35836458
0.34125397,0.35402727
0.3332308,0.34096852
0.34030554,0.33903146
0.36352918,0.35707304
0.4293807,0.42577338
0.601174,0.5921125
0.76953244,0.7660518
0.80882806,0.81816775
0.7954219,0.816389
0.79739565,0.81945693
0.76743054,0.79545295
0.7163437,0.74231327
0.6856096,0.70307606
0.6403671,0.64892393
0.6228853,0.62235266
0.6649236,0.62207305
0.7898339,0.7557132
0.79521686,0.800095
0.69319695,0.68242776
0.6043012,0.5817724
0.5330155,0.5214555
0.46390855,0.46764874
0.395263,0.39838684
0.34481698,0.33932698
0.30803344,0.3056069
0.29465294,0.28271016
0.29342255,0.2827349
0.2968061,0.2930111
0.3202348,0.31981
0.37037322,0.37613714
0.44957963,0.46604875
0.52688915,0.53845143
0.5833077,0.5816806
0.60599303,0.59133977
0.5934328,0.58136415
0.574131,0.56031764
0.557572,0.53604144
0.54206395,0.50678396
0.53501487,0.50367934
0.5747719,0.53617793
0.69535017,0.6482036
0.6970419,0.6875251
0.6046601,0.5983602
0.5266841,0.50501174
0.46213984,0.4514317
0.40326053,0.39322576
0.34835434,0.3408203
0.30585462,0.29429555
0.28819337,0.28210497
0.27709422,0.26183882
0.29601148,0.25397167
0.30300933,0.25893936
0.32369527,0.28458628
0.37760177,0.3210192
0.44988722,0.3877948
0.5342202,0.45910135
0.58871627,0.5158658
0.6238081,0.53677046
0.6203732,0.5402322
0.61852765,0.53063035
0.5953809,0.5112286
0.5969958,0.49712214
0.5967395,0.50240004
0.6183738,0.5305173
0.73920846,0.64352834
0.71870196,0.67075545
0.63893163,0.58044606
0.56526196,0.48919216
0.5150979,0.44032884
0.50002563,0.38230088
0.42005023,0.32732958
0.35565978,0.2830817
0.3497898,0.30706295
0.36568236,0.29429293
0.33966473,0.3017319
0.35924843,0.31526104
0.40536246,0.38641113
0.55231726,0.5446841
0.7043474,0.7017264
0.7851943,0.75796986
0.7950887,0.7626566
0.81515944,0.7695068
0.81113505,0.7544396
0.7723777,0.72769725
0.77827334,0.7159668
0.7592023,0.6800594
0.75510097,0.65054256
0.723239,0.65489805
0.87134725,0.74116755
0.87826824,0.76814604
0.78288734,0.67943853
0.7036297,0.5864746
0.6013534,0.52127093
0.5120732,0.44215074
0.4511945,0.366386
0.35773608,0.31451607
0.34989235,0.36835393
0.3229519,0.35834047
0.34830308,0.36078945
0.36921972,0.37333587
0.4202553,0.44609514
0.56672305,0.60915965
0.70642364,0.77512383
0.7478981,0.8107517
0.76789194,0.80563444
0.78381014,0.8037443
0.76853275,0.7827523
0.73920846,0.74628806
0.7371578,0.73182243
0.7058597,0.6951458
0.6701784,0.66619796
0.67084485,0.68436193
