true,forecasted
0.38777885,0.3730964
0.38603297,0.36731264
0.4017459,0.37628144
0.42909795,0.42827442
0.53482056,0.53701407
0.68535405,0.67520314
0.80058193,0.7747045
0.82696414,0.7951375
0.82618815,0.78015435
0.785451,0.752562
0.7670223,0.73434633
0.756935,0.73630667
0.72124153,0.71645546
0.6979631,0.7087118
0.7078565,0.7272083
0.7817653,0.7888134
0.86673135,0.86425763
0.857226,0.85716397
0.82502425,0.8156022
0.7346266,0.7394753
0.62192047,0.60862875
0.5253152,0.51551986
0.456838,0.4487775
0.42386034,0.41384313
0.4073715,0.37335154
0.40698352,0.36107066
0.41745877,0.37175447
0.45877787,0.41831002
0.5414161,0.52683485
0.6927255,0.65863657
0.8085354,0.75348306
0.83918524,0.77880704
0.84073716,0.7650596
0.83355963,0.73511344
0.82948595,0.71806234
0.828904,0.7238803
0.7755577,0.69992316
0.757517,0.6939184
0.7650824,0.7089504
0.8023278,0.7736199
0.87972844,0.8473762
0.87643063,0.84053385
0.8387973,0.8037567
0.76217264,0.7256049
0.63918525,0.59812343
0.53928226,0.50469357
0.46789524,0.43225676
0.42812803,0.39810875
0.40232784,0.36586004
0.40872937,0.34876302
0.4242483,0.360939
0.4655674,0.4074592
0.56469446,0.5175081
0.7123181,0.66398895
0.8339476,0.7668442
0.87216294,0.7935959
0.871193,0.7911012
0.84675074,0.7625076
0.842871,0.75699157
0.83821535,0.7519134
0.7968962,0.7322217
0.77361786,0.7169346
0.75674105,0.73514205
0.7961203,0.7978086
0.8758487,0.86036116
0.8688652,0.8387064
0.8413191,0.7933985
0.75674105,0.726702
0.6312318,0.5997007
0.5299709,0.5032798
0.46207565,0.43030304
0.4440349,0.39406493
0.43045586,0.37954745
0.42677012,0.3659332
0.44073716,0.37749273
0.47410282,0.41848263
0.5613967,0.5221215
0.70882636,0.66050726
0.7947624,0.7615018
0.83045584,0.7868514
0.8186227,0.78415966
0.78642094,0.7544246
0.77904946,0.7416685
0.77846754,0.7394412
0.74781764,0.7192879
0.7326867,0.70892256
0.7371484,0.7273955
0.7782735,0.795501
0.85121244,0.86723137
0.8614937,0.850395
0.81823474,0.80638486
0.7328807,0.7404842
0.60814744,0.6094672
0.5196896,0.51678896
0.45548013,0.4437647
0.42308438,0.40669557
0.41125122,0.36559415
0.39922404,0.35876796
0.4114452,0.36160082
0.42308438,0.38164854
0.47216296,0.44329754
0.53055286,0.5384884
0.5930165,0.61906886
0.6409311,0.64948934
0.6415131,0.65678847
0.63103783,0.6284212
0.6114452,0.60976905
0.6027158,0.6086918
0.56915617,0.5868137
0.57129,0.59008336
0.59088266,0.6089142
0.6630456,0.6832305
0.7456838,0.76351106
0.74180406,0.76325846
0.71445197,0.7435036
0.6494665,0.68921673
0.56585836,0.567954
0.48923376,0.47922143
0.42386034,0.41078818
0.39262852,0.3709991
0.35693502,0.3373822
0.34781766,0.3272877
0.3600388,0.31807116
0.37342387,0.31305847
0.39883608,0.3322401
0.43200776,0.39178705
0.500097,0.47286388
0.54335594,0.5164254
0.5643065,0.5364485
0.5604268,0.51921487
0.55771095,0.49552867
0.5474297,0.49298275
0.5245393,0.47186133
0.5243453,0.4867776
0.5606208,0.50752646
0.6254122,0.5875339
0.70649856,0.6647165
0.72356933,0.6548481
0.70009696,0.6599724
0.62735206,0.634429
0.528807,0.53393006
0.45257032,0.44525543
0.39806014,0.3706628
0.35402521,0.32412633
0.34258002,0.36952922
0.3414161,0.36035696
0.34956354,0.36740908
0.40814742,0.4121905
0.5439379,0.50809675
0.70688653,0.6394876
0.829098,0.73996466
0.8595538,0.76544905
0.85645,0.7586801
0.8273521,0.7300065
0.81260914,0.71296185
0.81066924,0.7148201
0.7844811,0.6929536
0.75499517,0.68798035
0.757517,0.7072525
0.8011639,0.7707869
0.8688652,0.84421
0.86498547,0.8331822
0.83491755,0.79810965
0.74917555,0.7297768
0.6199806,0.604736
0.51367605,0.50999695
0.4527643,0.43946397
0.42870998,0.40384594
0.4042677,0.39081755
0.38739088,0.37979773
0.4027158,0.39071423
0.44578078,0.441241
0.56100875,0.5523523
0.7066925,0.69397414
0.8015519,0.79215896
0.8265761,0.8158959
0.8155189,0.8070315
0.7811833,0.77376693
0.7695441,0.7588356
0.77400583,0.76068115
0.75033945,0.73753977
0.7241513,0.7280783
0.7365664,0.74599886
0.7771096,0.81344205
0.8671193,0.88302696
0.86498547,0.87153673
0.8353055,0.82930285
0.75596505,0.75165886
0.6265761,0.6215035
0.53501457,0.52570605
0.47681862,0.45593065
0.45528612,0.4222705
0.43452957,0.39317414
0.42774007,0.37196928
0.4486906,0.38085252
0.48671192,0.42209464
0.6046557,0.52466625
0.7489816,0.6711831
0.84558684,0.78038895
0.8742968,0.8131076
0.8958293,0.8185431
0.8905917,0.7870938
0.8839961,0.77798766
