true,forecasted
0.47930577,0.4489451
0.46325248,0.4347553
0.467335,0.44201186
0.48809358,0.46445817
0.5426886,0.5208929
0.7045363,0.6871773
0.80535376,0.8006577
0.8704665,0.86098737
0.89309335,0.8841641
0.87987703,0.8763598
0.89703745,0.89219105
0.89177865,0.89265794
0.90437216,0.89786726
0.8750334,0.86317587
0.85655826,0.8479114
0.8701205,0.8848532
0.9433291,0.9287056
0.93121994,0.9239256
0.9204947,0.9214212
0.8716428,0.86849
0.77117133,0.7744859
0.67498994,0.66958654
0.5835138,0.58100665
0.50926733,0.5124283
0.46864972,0.45813587
0.44816792,0.4427872
0.45626375,0.4521885
0.47681475,0.47681972
0.5240751,0.53303504
0.6958869,0.69231987
0.8115122,0.8049386
0.8909483,0.86175007
0.91163766,0.88585556
0.89745265,0.8789722
0.90886986,0.89339787
0.9084547,0.8909436
0.9150282,0.8938793
0.8897028,0.85879016
0.8688058,0.84646416
0.88160694,0.8911191
0.944713,0.9299091
0.94111484,0.9164859
0.9346797,0.9060886
0.88700414,0.8557191
0.78120464,0.7658697
0.674298,0.66135573
0.59562296,0.57314587
0.51888543,0.50561464
0.4861561,0.45420313
0.46643546,0.4366929
0.4647748,0.44002995
0.47999772,0.46967435
0.5312022,0.52136654
0.69775516,0.6838485
0.80701447,0.8133859
0.8754486,0.87248534
0.90741676,0.8908514
0.90201956,0.88005656
0.9218786,0.8936998
0.92845213,0.8929954
0.9300436,0.8967362
0.9112225,0.86430323
0.8819529,0.85222393
0.87849313,0.88224334
0.942222,0.9140165
0.9318427,0.9318293
0.9196643,0.9175452
0.8739955,0.86680305
0.7773297,0.7783719
0.68211704,0.66744614
0.5911945,0.5745418
0.519785,0.5044346
0.48068967,0.46040332
0.45937756,0.44436413
0.4619378,0.44905308
0.48241955,0.47462702
0.53798336,0.52818775
0.70619696,0.6869013
0.8173246,0.80369735
0.88735014,0.8664014
0.9210482,0.8909732
0.9081779,0.8840022
0.9280369,0.8963222
0.9288673,0.89287764
0.9320503,0.8922625
0.8981446,0.8560926
0.8587033,0.8389136
0.8702589,0.8698522
0.93807024,0.92435604
0.9234009,0.923982
0.9148899,0.9060732
0.85946447,0.8541709
0.7592006,0.76490885
0.6646106,0.6621666
0.5834446,0.5717147
0.51660204,0.5034044
0.46166098,0.46199864
0.44332424,0.44538704
0.43626633,0.44077766
0.43875736,0.44596645
0.45453387,0.4662551
0.5171556,0.5300699
0.57278854,0.58760333
0.66931593,0.67375904
0.7326296,0.73254144
0.7567787,0.75286555
0.7690955,0.7655793
0.7654973,0.749645
0.7510355,0.73896855
0.70225286,0.6900203
0.6801104,0.66292614
0.68045634,0.68352234
0.74999756,0.75221753
0.74764496,0.7509839
0.73449785,0.73269355
0.6802488,0.69329584
0.5997747,0.61863244
0.53625345,0.5383421
0.45833963,0.4625523
0.39239654,0.39485553
0.35143298,0.35042456
0.32929048,0.32854936
0.3174581,0.3183209
0.31801167,0.32279542
0.32790658,0.3326762
0.34271437,0.35071668
0.36340374,0.37587112
0.43031555,0.43830103
0.49868044,0.50374985
0.5287112,0.54618037
0.54324216,0.56719244
0.55216837,0.5668283
0.56033343,0.572896
0.53175575,0.5431129
0.511274,0.5228284
0.51224273,0.55304587
0.606971,0.62039775
0.63513345,0.6476076
0.64260656,0.6610844
0.6027501,0.62554836
0.542827,0.5663965
0.4831807,0.5069961
0.4175836,0.43500775
0.3654796,0.3692875
0.33690196,0.33294055
0.3231321,0.32326016
0.32223257,0.32854047
0.353924,0.35416782
0.42678657,0.4305647
0.6317429,0.61322165
0.7551872,0.7443637
0.83773714,0.8258024
0.87759364,0.86415553
0.8711585,0.8715822
0.88306004,0.8897334
0.8883881,0.89283794
0.8894952,0.89502096
0.85496676,0.8607576
0.8211303,0.83460647
