true,forecasted
0.3275463,0.3194779
0.32175925,0.32219964
0.3414352,0.32878438
0.40162036,0.38653183
0.5451389,0.52949345
0.7152778,0.6961713
0.8090278,0.8230746
0.8425926,0.88175976
0.8541667,0.8833713
0.8240741,0.8691477
0.7719907,0.82541555
0.7916667,0.84397525
0.7847222,0.836046
0.7824074,0.8295223
0.7708333,0.838893
0.8032407,0.83710766
0.8263889,0.8427862
0.7800926,0.80670977
0.7395833,0.74640846
0.662037,0.6699928
0.5532407,0.5575622
0.44675925,0.45293167
0.3726852,0.37612322
0.3298611,0.33161223
0.30787036,0.30620104
0.30092594,0.308795
0.3148148,0.31881
0.3726852,0.36733326
0.5196759,0.5060816
0.6875,0.66391015
0.7928241,0.78321844
0.8483796,0.84184
0.8518519,0.83992773
0.8310185,0.82295495
0.7962963,0.7815883
0.806713,0.79976654
0.7962963,0.7906913
0.7800926,0.7627499
0.7627315,0.7464109
0.7928241,0.77479434
0.8321759,0.8093187
0.7893519,0.7760109
0.7407407,0.7305691
0.6782407,0.6618529
0.5717593,0.5413102
0.46875,0.43665645
0.39467594,0.36330557
0.34837964,0.3139265
0.3263889,0.32516086
0.32407406,0.32752216
0.33912036,0.33748513
0.39814815,0.39812577
0.5405093,0.5335693
0.7164352,0.6991318
0.8368056,0.8293124
0.8958333,0.8821676
0.8958333,0.8803759
0.875,0.8543131
0.8263889,0.81194746
0.8391204,0.8265847
0.8287037,0.8136901
0.818287,0.7911547
0.8101852,0.7742427
0.8263889,0.7960888
0.8483796,0.8505642
0.7962963,0.8225268
0.7523148,0.773755
0.6793981,0.6940373
0.5706019,0.5814039
0.46875,0.46611398
0.38078704,0.38675368
0.33912036,0.3416633
0.31828704,0.3280047
0.3125,0.33001757
0.32407406,0.34699416
0.37962964,0.41293812
0.525463,0.5535413
0.6979167,0.70933706
0.8136574,0.8277492
0.8761574,0.87768096
0.8715278,0.87135184
0.8472222,0.8415314
0.8125,0.8079632
0.8148148,0.81154734
0.8032407,0.7973754
0.775463,0.78830606
0.7615741,0.77779216
0.7847222,0.79238546
0.8217593,0.8223862
0.78125,0.8001781
0.7407407,0.7399629
0.6747685,0.66302025
0.5856481,0.56148446
0.5046296,0.46003047
0.41782406,0.38779056
0.36805555,0.34135455
0.34837964,0.34298727
0.33564815,0.33953235
0.33680555,0.34306842
0.36574075,0.3701712
0.4189815,0.4165166
0.4861111,0.48124447
0.5509259,0.56423515
0.6319444,0.63802826
0.6747685,0.66562665
0.6747685,0.6665403
0.6585648,0.6455342
0.6469907,0.63299
0.6296296,0.62343496
0.6157407,0.6119527
0.6134259,0.62511134
0.6643519,0.66684186
0.6979167,0.7015378
0.6747685,0.7010801
0.6388889,0.6490133
0.5844907,0.58551973
0.5081019,0.50167257
0.4409722,0.4193513
0.3738426,0.36023828
0.33449075,0.3158544
0.3090278,0.3071517
0.2986111,0.30859387
0.2974537,0.3071911
0.32060185,0.31567013
0.36921296,0.34638733
0.41087964,0.39024657
0.4664352,0.4622188
0.5462963,0.54535645
0.5914352,0.588437
0.6006944,0.6002339
0.5949074,0.582823
0.5914352,0.5756288
0.5833333,0.5663602
0.5775463,0.54900956
0.5833333,0.5589841
0.650463,0.6324876
0.7037037,0.6894487
