true,forecasted
0.65791273,0.65105695
0.6222629,0.62539834
0.58408976,0.5858925
0.5864582,0.5941974
0.6509933,0.6619615
0.761364,0.7793353
0.82060504,0.8588204
0.83110034,0.869387
0.843964,0.87059754
0.8483293,0.8804011
0.8622146,0.88225514
0.8537782,0.87705684
0.82851523,0.8541342
0.7944907,0.83057797
0.78411925,0.81024164
0.7811471,0.80422026
0.814506,0.847638
0.9014713,0.93053323
0.8584221,0.8876159
0.78464556,0.8066875
0.7276181,0.7468229
0.7717509,0.78071046
0.75040436,0.75991505
0.6812098,0.69429415
0.67910457,0.68977076
0.6416435,0.6490586
0.610684,0.6197275
0.61478615,0.61677974
0.6718755,0.6754148
0.7751565,0.80430645
0.84277207,0.8814268
0.86497,0.89540213
0.8777718,0.9009809
0.87551177,0.89299816
0.88882434,0.8896933
0.8781433,0.87657154
0.8493664,0.8435273
0.81921184,0.81540406
0.79766405,0.7869541
0.78907275,0.7829977
0.8244905,0.8278211
0.92348355,0.93581206
0.8800318,0.9058647
0.79958355,0.82520294
0.7472929,0.7699968
0.79097676,0.8105784
0.7777261,0.7979054
0.7144294,0.7314031
0.71331483,0.7234905
0.67902714,0.6900573
0.644337,0.651658
0.64682925,0.6555504
0.7066895,0.7121611
0.820249,0.8200757
0.8876324,0.8919733
0.8943971,0.9074846
0.897524,0.89607733
0.88117737,0.88874555
0.87490803,0.87819934
0.85402584,0.8564772
0.812602,0.8136648
0.77348465,0.7778126
0.74898016,0.751366
0.7438564,0.741871
0.78738546,0.7931687
0.89690477,0.9134424
0.86145616,0.88015246
0.7930975,0.8001267
0.74167377,0.7488852
0.78427404,0.79348594
0.7734073,0.7792077
0.70747894,0.7215058
0.7045068,0.7377577
0.6733461,0.7082872
0.6472782,0.672725
0.64749485,0.6814588
0.70685977,0.75027704
0.81702924,0.8763826
0.884103,0.9358902
0.894459,0.93567187
0.89695126,0.9355396
0.8839482,0.93199086
0.88111544,0.9236902
0.8652642,0.9059896
0.82357717,0.8661175
0.7860542,0.82978904
0.75549716,0.80183905
0.74029607,0.78330517
0.776658,0.82326895
0.867292,0.89206797
0.8340415,0.85412693
0.7662711,0.79110086
0.71987826,0.74242496
0.76785004,0.77989155
0.7526334,0.76077044
0.67747915,0.68869185
0.66908914,0.65138394
0.6274021,0.60952836
0.59159744,0.5686711
0.5829598,0.55669934
0.6044302,0.5739155
0.640529,0.6046142
0.67473924,0.64716417
0.7218132,0.6847022
0.73969233,0.7093841
0.725064,0.7090151
0.72004855,0.7047982
0.72275746,0.70398563
0.6643833,0.6472276
0.61854774,0.6038611
0.5961795,0.57507735
0.59625685,0.5641209
0.6410708,0.6206479
0.74006385,0.7079278
0.72501755,0.68398964
0.67630273,0.6387112
0.6409315,0.60211676
0.69562143,0.66102314
0.6906834,0.6608948
0.62901205,0.59776
0.6114735,0.5974798
0.5684552,0.54641855
0.5199107,0.5032224
0.4980997,0.4726032
0.50201607,0.4805958
0.515468,0.49700946
0.5259323,0.53168976
0.5614429,0.5522996
0.5962104,0.5939178
0.6139657,0.61332333
0.626365,0.6264116
0.6408231,0.6378881
0.5809319,0.57111454
0.542217,0.52923
0.5257775,0.5061973
0.5256072,0.5120306
0.5679134,0.5558476
0.68011075,0.66992545
0.68040484,0.6694677
0.64065284,0.6304598
0.59949213,0.586027
0.65042055,0.6390139
0.646272,0.6352318
0.5905294,0.5730556
0.5791982,0.59724164
0.5542448,0.5660993
0.5283007,0.5323041
0.5384709,0.535893
0.6121391,0.59209526
0.7320918,0.7021932
0.79938227,0.7671391
0.81724596,0.7740599
0.8081748,0.7785128
0.78187466,0.7763501
0.7768283,0.7712782
0.7593671,0.75085646
0.7250485,0.7133767
0.68331504,0.675076
0.663052,0.65621847
0.6587641,0.6551404
0.69540477,0.70154005
0.8253573,0.81686276
0.80554324,0.7971028
0.73715365,0.7321884
0.68864006,0.67575675
0.7378038,0.7282336
0.7276336,0.7240123
0.6639963,0.65346396
0.66771144,0.6565704
0.63500273,0.62940943
0.60795957,0.59574413
0.61495644,0.60823613
0.6806835,0.6759813
0.7936548,0.77840835
0.8544438,0.8507773
0.8680196,0.8541443
0.8640722,0.8485434
0.856224,0.836338
0.8590413,0.83787394
0.85114664,0.8179018
0.8180199,0.7749647
0.7843824,0.7479999
0.76659614,0.7207588
0.7600637,0.7205008
0.78992414,0.75444525
0.8920596,0.8574495
0.8522457,0.83058727
0.7773546,0.7542316
0.7222776,0.7000199
0.7605126,0.73565966
0.7451257,0.7219665
0.6794761,0.6593255
0.67908907,0.69071925
0.64359397,0.6543771
0.6078048,0.62216866
0.6098636,0.6295235
0.66534305,0.68811727
0.7653268,0.79874563
0.82404155,0.8623767
0.8472457,0.86997116
0.85577506,0.869899
0.8483448,0.8681621
0.8468742,0.86504877
0.83897954,0.843192
0.81280327,0.815004
0.77743196,0.7877054
0.75207615,0.7627993
0.7410236,0.7493645
0.7678965,0.7796955
0.863066,0.8672491
0.82060504,0.82615185
0.73679763,0.7492163
0.68179804,0.69327015
0.7190888,0.72140723
0.695575,0.70229346
0.6258851,0.6322513
0.6146623,0.61902523
0.5764583,0.5823927
0.5341211,0.5434608
0.52859485,0.5359205
0.5783623,0.5906571
