true,forecasted
0.3275463,0.29827008
0.32175925,0.29482687
0.3414352,0.30282825
0.40162036,0.36203778
0.5451389,0.52112883
0.7152778,0.6975665
0.8090278,0.7954119
0.8425926,0.85084355
0.8541667,0.8581085
0.8240741,0.8343674
0.7719907,0.8047571
0.7916667,0.8212197
0.7847222,0.82077324
0.7824074,0.8417787
0.7708333,0.87912637
0.8032407,0.8687799
0.8263889,0.8327808
0.7800926,0.79451334
0.7395833,0.74441427
0.662037,0.6669321
0.5532407,0.56193113
0.44675925,0.44620836
0.3726852,0.36947548
0.3298611,0.32637152
0.30787036,0.29152742
0.30092594,0.28779832
0.3148148,0.2904343
0.3726852,0.34633353
0.5196759,0.48477182
0.6875,0.6465244
0.7928241,0.7631541
0.8483796,0.8272949
0.8518519,0.82727444
0.8310185,0.80570775
0.7962963,0.7571851
0.806713,0.7784383
0.7962963,0.7709035
0.7800926,0.7556978
0.7627315,0.7623203
0.7928241,0.77317834
0.8321759,0.7926419
0.7893519,0.76037467
0.7407407,0.7199056
0.6782407,0.65382284
0.5717593,0.55515283
0.46875,0.44843304
0.39467594,0.36047584
0.34837964,0.32003686
0.3263889,0.3194711
0.32407406,0.32199907
0.33912036,0.33407614
0.39814815,0.39684343
0.5405093,0.54748034
0.7164352,0.7267567
0.8368056,0.83185476
0.8958333,0.8888779
0.8958333,0.89077574
0.875,0.85585177
0.8263889,0.8115442
0.8391204,0.831579
0.8287037,0.82466346
0.818287,0.82819253
0.8101852,0.8425024
0.8263889,0.8459141
0.8483796,0.85057837
0.7962963,0.8329042
0.7523148,0.78986603
0.6793981,0.6965593
0.5706019,0.58327186
0.46875,0.46951076
0.38078704,0.39086586
0.33912036,0.34676355
0.31828704,0.328443
0.3125,0.3271285
0.32407406,0.3378265
0.37962964,0.39703074
0.525463,0.54325664
0.6979167,0.7068002
0.8136574,0.80519265
0.8761574,0.861083
0.8715278,0.86276376
0.8472222,0.8275347
0.8125,0.78654903
0.8148148,0.7970263
0.8032407,0.7885445
0.775463,0.7831789
0.7615741,0.78989226
0.7847222,0.7945694
0.8217593,0.7931435
0.78125,0.7704581
0.7407407,0.7320426
0.6747685,0.66564345
0.5856481,0.57291174
0.5046296,0.46926692
0.41782406,0.38925755
0.36805555,0.34590173
0.34837964,0.3230024
0.33564815,0.3154447
0.33680555,0.32215622
0.36574075,0.34902772
0.4189815,0.40845746
0.4861111,0.4851809
0.5509259,0.54984635
0.6319444,0.62672883
0.6747685,0.65330696
0.6747685,0.65280664
0.6585648,0.63032365
0.6469907,0.62007165
0.6296296,0.6175801
0.6157407,0.6286686
0.6134259,0.6578968
0.6643519,0.672209
0.6979167,0.686136
0.6747685,0.6808716
0.6388889,0.654041
0.5844907,0.60457766
0.5081019,0.51960397
0.4409722,0.43275005
0.3738426,0.3596468
0.33449075,0.3171112
0.3090278,0.29587603
0.2986111,0.28743762
0.2974537,0.29514697
0.32060185,0.3102668
0.36921296,0.34532085
0.41087964,0.40442115
0.4664352,0.4615325
0.5462963,0.5525083
0.5914352,0.5903484
0.6006944,0.60111976
0.5949074,0.5804342
0.5914352,0.57361114
0.5833333,0.57355726
0.5775463,0.59325606
0.5833333,0.64416105
0.650463,0.6677158
0.7037037,0.69243056
0.6898148,0.6926768
0.6666667,0.66007954
0.6006944,0.59619856
0.4976852,0.4992404
0.40625,0.410362
0.33680555,0.34156376
0.2997685,0.30037582
0.28703704,0.27117768
0.27546296,0.26853612
0.29166666,0.278173
0.35185185,0.3331509
0.4988426,0.48294064
0.6631944,0.6456355
0.7673611,0.7532093
0.8321759,0.8143753
0.8333333,0.817075
0.818287,0.79138726
0.7905093,0.7533305
0.8113426,0.7772068
0.8043981,0.77204186
0.7928241,0.76926225
0.7743056,0.78481823
0.7835648,0.7773477
0.8136574,0.7747161
0.7662037,0.75362396
0.712963,0.7081819
0.6388889,0.6328583
0.5358796,0.5309385
0.43055555,0.42070398
0.34837964,0.34152037
0.2997685,0.30406317
0.2847222,0.28086433
0.27083334,0.2792011
0.2847222,0.2848486
0.3402778,0.33677062
0.49305555,0.47320488
0.6574074,0.6289806
0.7650463,0.7419714
0.8298611,0.8076101
0.8217593,0.80773276
0.8078704,0.77913016
0.7743056,0.7360938
0.7777778,0.75833166
0.7638889,0.7519787
0.7592593,0.74190503
0.744213,0.7446675
0.7650463,0.7528688
0.8240741,0.7754406
0.7708333,0.76285195
0.7175926,0.71806306
0.6458333,0.63732994
0.5381944,0.5297189
0.42824075,0.42003888
0.34953704,0.33927095
0.3090278,0.303535
0.28819445,0.29107362
0.2800926,0.28619793
0.2835648,0.2908182
0.33912036,0.34343728
0.4965278,0.47238114
0.6597222,0.6259742
0.7731481,0.7399034
0.8217593,0.8107764
0.818287,0.81022054
0.7928241,0.78607136
0.7465278,0.7351218
0.7546296,0.75647765
0.7395833,0.74948865
0.7291667,0.7347697
0.7256944,0.73730284
0.7268519,0.75009334
0.7824074,0.7763963
0.7488426,0.75693214
0.712963,0.7166801
0.6400463,0.64744794
0.5358796,0.54846966
0.4340278,0.44057056
0.3611111,0.35668212
0.31712964,0.3188352
0.30208334,0.30880108
0.2974537,0.30504158
0.3148148,0.31041583
0.375,0.36564934
0.5219907,0.5012204
0.6828704,0.6589289
0.7881944,0.7659041
0.8530093,0.8309693
0.849537,0.8324385
0.8194444,0.8058401
0.7673611,0.7628749
0.7858796,0.78095394
0.7789352,0.77206784
0.7685185,0.76639885
0.7569444,0.7626396
0.7627315,0.7559731
0.8148148,0.7705859
0.7743056,0.76512396
0.7303241,0.73256224
0.6574074,0.66323245
0.5428241,0.56489503
0.4965278,0.45091027
0.35532406,0.37220007
0.3113426,0.33066925
0.2939815,0.30567333
0.28703704,0.30300683
0.30555555,0.3096985
0.3599537,0.36516216
0.5104167,0.50663745
0.6678241,0.6676312
0.7766204,0.7676515
0.8298611,0.82562125
0.8321759,0.82544893
0.8171296,0.7982051
0.7800926,0.759221
0.7974537,0.7752459
0.7847222,0.767208
0.7615741,0.7646578
0.7511574,0.76741415
0.7592593,0.7593925
0.7974537,0.7531059
0.7592593,0.73869085
0.7083333,0.703615
0.6354167,0.6369225
0.5324074,0.5464125
0.43287036,0.43647245
0.35416666,0.36033517
0.3101852,0.31939343
0.29282406,0.2933304
0.28125,0.28580317
0.2835648,0.29188672
0.3090278,0.3128744
0.36689815,0.36322302
0.4212963,0.4375981
0.5023148,0.5143578
0.5844907,0.59047717
0.6145833,0.6127557
0.6099537,0.6130728
0.5972222,0.57994753
0.5914352,0.5767625
0.5810185,0.57216364
0.5659722,0.5685534
0.5671296,0.58753794
0.6064815,0.6116838
0.6701389,0.64631987
0.6435185,0.65535736
0.6203704,0.6290577
0.5636574,0.5671696
0.4722222,0.48450762
0.39583334,0.39460552
0.3263889,0.32620418
0.28587964,0.28825957
0.27083334,0.2638928
0.25925925,0.2575351
0.2627315,0.2633277
0.28819445,0.27659598
0.33217594,0.3084864
0.3738426,0.36401266
0.4409722,0.4334153
0.5150463,0.5200714
0.5543981,0.5547895
0.5613426,0.5644783
0.5555556,0.53832865
0.5462963,0.5346729
0.537037,0.53329724
0.537037,0.53628045
0.5451389,0.57271916
0.5925926,0.6015196
0.6689815,0.64815354
0.6574074,0.6567179
0.6319444,0.6257644
0.5810185,0.5615163
0.4837963,0.46697444
0.4039352,0.3793199
0.33564815,0.31064218
0.2974537,0.27362096
0.28819445,0.26287708
0.2835648,0.26585853
0.2974537,0.283032
0.35416666,0.33579364
0.5069444,0.48495075
0.662037,0.6573273
0.7766204,0.7703252
0.8425926,0.8340915
0.8425926,0.8293203
0.8125,0.7945039
0.7662037,0.7439041
0.787037,0.77164036
0.787037,0.7635247
0.7743056,0.7564427
0.7627315,0.7656469
0.7604167,0.77586544
0.8194444,0.7958058
0.7743056,0.78812647
0.7268519,0.73829454
0.6516204,0.64497864
0.5358796,0.53378516
0.43171296,0.42138088
0.35185185,0.34409145
0.3090278,0.30919087
0.2939815,0.2963747
0.28703704,0.29674006
0.30671296,0.3053041
0.36574075,0.3634038
0.5150463,0.51101506
0.681713,0.6793618
0.806713,0.7899404
0.8564815,0.8536587
0.8414352,0.850475
0.8159722,0.8153178
0.7766204,0.7709813
0.7962963,0.7895507
0.7835648,0.78210574
0.775463,0.77524644
0.7638889,0.7758377
0.7662037,0.7839613
0.8333333,0.79893744
0.8009259,0.7819959
0.75,0.7376897
0.6898148,0.66422814
0.5787037,0.55931556
0.4849537,0.44884288
0.41203704,0.36752316
0.38078704,0.33036774
0.36574075,0.32601014
0.36574075,0.32540923
0.38078704,0.3332403
0.43287036,0.38868693
0.5844907,0.5173413
0.7337963,0.67150617
0.8599537,0.77976173
0.9050926,0.8474779
0.8854167,0.84633785
0.837963,0.815787
0.7824074,0.7675987
0.7951389,0.7834748
0.7847222,0.7731417
0.7708333,0.76312315
0.7592593,0.7581473
0.7534722,0.77195
0.8333333,0.808171
0.8136574,0.8029938
0.7731481,0.76536053
0.7094907,0.68729985
0.6041667,0.58308697
0.5046296,0.47304714
0.43055555,0.3926226
0.39930555,0.3528921
0.3888889,0.35105747
0.3923611,0.3529432
0.40625,0.35965315
0.45949075,0.42211792
0.6099537,0.5623553
0.7569444,0.72935426
0.8680556,0.8351663
0.9236111,0.89680755
0.9131944,0.8954682
0.8634259,0.8611609
0.8043981,0.81579643
0.8136574,0.83076537
0.7951389,0.81849474
0.7777778,0.80794054
0.7627315,0.79790324
0.7581019,0.79719543
0.8449074,0.8214812
0.8217593,0.8171878
0.7685185,0.78506786
0.7094907,0.7101596
0.6099537,0.6099292
0.5092593,0.4982223
0.43171296,0.4162367
0.39699075,0.3725122
0.37962964,0.35851106
0.375,0.36197644
0.3900463,0.3722547
0.4513889,0.44159555
0.6006944,0.59294236
0.744213,0.76188594
0.8726852,0.8588813
0.9444444,0.90846854
0.9131944,0.90713286
0.8761574,0.86815834
0.8217593,0.83455426
0.8263889,0.8438515
0.8206019,0.83270365
0.8055556,0.827784
0.8032407,0.81924945
0.7928241,0.81169397
0.837963,0.812582
0.8055556,0.8001771
0.7592593,0.76915115
0.6840278,0.6958227
0.59375,0.6001977
0.4988426,0.4929735
0.4212963,0.41620374
0.3761574,0.37438115
0.35416666,0.35273305
0.34953704,0.34963855
0.3611111,0.36326787
0.3935185,0.4017041
0.4537037,0.46635535
0.5115741,0.5531476
0.6122685,0.6145354
0.6793981,0.6973892
0.6979167,0.71347034
0.6875,0.70075876
0.6666667,0.6811372
0.6574074,0.6738496
0.6435185,0.66447675
0.625,0.6721669
0.619213,0.6844824
0.6412037,0.7037827
0.7199074,0.7287506
0.712963,0.7265657
0.6909722,0.6998939
0.6342593,0.64539135
0.5509259,0.5540701
0.47800925,0.47117177
0.41550925,0.3963033
0.38078704,0.35485214
0.36458334,0.34535214
0.3587963,0.33693126
0.3587963,0.358584
0.3877315,0.39577708
0.4409722,0.44091704
0.4861111,0.5232552
0.5821759,0.5604282
0.6493056,0.6521613
0.6516204,0.68223697
0.6388889,0.68351144
0.6319444,0.6741537
0.6238426,0.66383946
0.6122685,0.6638155
0.6122685,0.7014615
0.6030093,0.75213593
0.630787,0.76368165
0.7314815,0.75794685
0.7384259,0.7560632
0.7152778,0.7239306
0.6597222,0.6529633
0.5648148,0.55247855
0.4861111,0.46273428
0.41782406,0.39784718
0.38425925,0.35319924
0.38078704,0.33938953
0.39583334,0.34175736
0.4039352,0.35648766
0.44675925,0.42504206
0.5914352,0.5868126
0.7199074,0.7555666
0.849537,0.8564891
0.9027778,0.91489714
0.8888889,0.9153955
0.8553241,0.8719297
0.8136574,0.8356161
0.8310185,0.853413
0.8298611,0.8445035
0.8171296,0.8478574
0.7986111,0.855972
0.787037,0.85769355
0.8541667,0.85501474
0.8425926,0.83656013
0.7974537,0.7907095
0.7141204,0.7073733
0.6018519,0.6010149
0.5034722,0.49098423
0.4212963,0.41648975
0.3877315,0.3809712
0.375,0.3737819
0.36805555,0.37824884
0.38657406,0.38914737
0.44212964,0.46799457
0.587963,0.6299336
0.7141204,0.807657
0.8402778,0.8981617
0.8946759,0.95094246
0.8900463,0.9534983
0.8680556,0.90616494
0.8194444,0.87795186
0.8344907,0.8884873
0.8275463,0.88054687
0.8090278,0.8937643
0.7916667,0.8993899
0.7789352,0.8889314
0.8622685,0.8699568
0.8611111,0.854712
0.8032407,0.816674
0.7233796,0.7333312
0.6122685,0.6283736
0.5138889,0.5142187
0.44675925,0.44384378
0.40046296,0.4070388
0.3912037,0.3800554
0.38194445,0.3820193
0.40162036,0.3904563
0.4548611,0.47057357
0.6064815,0.62260866
0.744213,0.7920948
0.8726852,0.8774351
0.9363426,0.93135554
0.9270833,0.93793833
0.900463,0.8965612
0.8622685,0.8679219
0.8657407,0.8791242
0.8668981,0.8691613
0.8518519,0.8825879
0.8344907,0.8915247
0.818287,0.8802997
0.8923611,0.865908
0.875,0.8501433
0.8252315,0.8162432
0.7430556,0.7305842
0.6354167,0.630099
0.5277778,0.5156129
0.4537037,0.44714877
0.40625,0.408832
0.3912037,0.37585795
0.38078704,0.38518664
0.3935185,0.39305976
0.4513889,0.46892145
0.6053241,0.62397283
0.7418981,0.80168515
0.8645833,0.8995239
0.9143519,0.9491456
0.912037,0.9474079
0.8900463,0.9041945
0.8518519,0.8735642
0.869213,0.89059556
0.8553241,0.88086814
0.8414352,0.88489777
0.837963,0.8746106
0.8229167,0.855392
0.8877315,0.85624754
0.8611111,0.85925317
0.8043981,0.82942235
0.7291667,0.7289976
0.6215278,0.6164298
0.5150463,0.49870563
0.4340278,0.42690676
0.3912037,0.39071414
0.36805555,0.3588454
0.3599537,0.3601228
0.3773148,0.36529276
0.4363426,0.4337037
0.5729167,0.5873625
0.6979167,0.75181067
0.8229167,0.8547757
0.8715278,0.90955925
0.8553241,0.9101178
0.8287037,0.870098
0.7962963,0.83546567
0.7986111,0.8497289
0.7858796,0.83977556
0.7650463,0.8307436
0.7511574,0.81989425
0.7372685,0.8132241
0.8032407,0.8128779
0.7951389,0.79586244
0.7511574,0.7625635
0.6805556,0.6950216
0.5787037,0.5981909
0.4849537,0.49132854
0.4074074,0.41239554
0.36574075,0.37257075
0.3460648,0.34717014
0.33912036,0.34248674
0.3472222,0.3531439
0.37962964,0.38186628
0.4363426,0.42814407
0.4976852,0.5016305
0.6030093,0.5733537
0.662037,0.6620731
0.6574074,0.6719025
0.6377315,0.66031945
0.6168981,0.630837
0.6076389,0.62661386
0.5925926,0.61644876
0.5787037,0.6062148
0.5775463,0.6001236
0.5868056,0.6218872
0.6678241,0.6768662
0.6898148,0.7001257
0.6585648,0.68098927
0.6030093,0.62442195
0.5185185,0.5345347
0.44791666,0.45117974
0.38541666,0.37629297
0.3472222,0.34089258
0.3298611,0.3176718
0.32291666,0.3093109
0.33217594,0.31482133
0.3599537,0.33131424
0.39814815,0.368264
0.4375,0.42626333
0.5324074,0.49894923
0.5960648,0.5897024
0.6099537,0.6054874
0.599537,0.6092867
0.5798611,0.57649744
0.5636574,0.57593125
0.5520833,0.57080704
0.5428241,0.56999636
0.5509259,0.58017224
0.5706019,0.5987823
0.6574074,0.6571621
0.6851852,0.677652
0.6689815,0.65646684
0.5983796,0.59760463
0.5011574,0.5061209
0.41666666,0.4170408
0.35300925,0.34608942
0.3252315,0.31606284
0.3125,0.30328616
0.3125,0.30754256
0.33449075,0.3213638
0.39467594,0.3753742
0.5439815,0.5070902
0.6909722,0.65502757
0.8310185,0.7559826
0.8796296,0.8232865
0.8506944,0.8173887
