true,forecasted
0.44397727,0.43533206
0.37843376,0.37197474
0.3382725,0.32467946
0.31800532,0.30849057
0.30721867,0.31026
0.3353901,0.32788888
0.44924995,0.44718897
0.64356744,0.6393882
0.70798177,0.7082013
0.7454342,0.745772
0.7588492,0.7454763
0.7504817,0.7484886
0.7572729,0.75059223
0.7272999,0.7302497
0.7200713,0.71863806
0.73321605,0.7368459
0.7722642,0.8045177
0.86931837,0.90498173
0.9379148,0.9109741
0.8824952,0.8842215
0.8093853,0.8061257
0.7153101,0.6791917
0.5970043,0.575683
0.5380975,0.5400297
0.45692897,0.44402304
0.39807364,0.38044482
0.36162165,0.33528718
0.33823714,0.31602046
0.33015922,0.32129943
0.34500897,0.3437617
0.45460308,0.46657372
0.66415954,0.64810425
0.72256446,0.7182014
0.772351,0.7488087
0.7871847,0.7549426
0.78629357,0.75537175
0.78275484,0.7584375
0.7698514,0.74360645
0.76783115,0.73376495
0.7792805,0.7589238
0.81459045,0.8292235
0.9055806,0.91883975
0.93079233,0.9283715
0.8709301,0.9037797
0.78451777,0.8157489
0.6919288,0.68299717
0.5662786,0.5784348
0.5115153,0.542329
0.4295554,0.44328237
0.36444616,0.37805283
0.3261122,0.324461
0.30598333,0.30708653
0.30435875,0.31213233
0.33323145,0.32827407
0.43947023,0.44695705
0.63249767,0.6411332
0.689471,0.7103666
0.7199201,0.73541987
0.72800124,0.7271858
0.7287894,0.73403674
0.73286855,0.73589945
0.70791095,0.7188773
0.70471,0.70371276
0.71337026,0.71723616
0.752843,0.78343743
0.8429806,0.89158285
0.90534574,0.8919695
0.84791875,0.85921746
0.78201497,0.7806657
0.6976326,0.65990263
0.57578164,0.5661956
0.52371424,0.53483015
0.44690797,0.44009697
0.38485494,0.37107897
0.34623143,0.32251203
0.32767245,0.30255726
0.324523,0.30504155
0.3383594,0.32088843
0.45133778,0.4331624
0.6385135,0.61456203
0.6963265,0.69201034
0.75257283,0.72690165
0.75446117,0.7243027
0.7495231,0.71830934
0.7383021,0.71842337
0.70820695,0.6950874
0.69164896,0.67468053
0.6986202,0.69186074
0.7258651,0.74941677
0.80760634,0.8608288
0.87555295,0.8696756
0.8206706,0.82009155
0.7303722,0.73692876
0.6387226,0.6253883
0.5493957,0.5500563
0.54307425,0.53266287
0.4719846,0.43146345
0.40187615,0.36458904
0.34449744,0.30286506
0.32077518,0.28873873
0.29788932,0.2903139
0.29020065,0.27601397
0.33593374,0.32124132
0.4105074,0.41035104
0.4642863,0.48622125
0.5463073,0.56414497
0.5996165,0.5889774
0.6116096,0.6171896
0.6188093,0.6377194
0.5967309,0.6142949
0.5736616,0.5819831
0.58153045,0.5688349
0.62207776,0.60781634
0.7091752,0.7122
0.752872,0.69899136
0.70085925,0.671464
0.6412126,0.6209448
0.55831325,0.5406497
0.4917371,0.47858673
0.48698556,0.47112975
0.42152572,0.41245702
0.36240014,0.3468264
0.30349335,0.28972462
0.27804354,0.2669756
0.26963425,0.2610904
0.2653106,0.2489042
0.26955062,0.25415275
0.3128227,0.28608227
0.3490045,0.35026366
0.45161447,0.4559531
0.54038805,0.5182728
0.5822768,0.5500513
0.6199899,0.58029115
0.6069899,0.5688087
0.577017,0.53014344
0.5543016,0.52861786
0.57564974,0.5720385
0.66094893,0.67971784
0.7406634,0.70578545
0.6993505,0.69243294
0.6356246,0.62297183
0.56821525,0.52214164
0.47316846,0.45518398
0.45296562,0.44504207
0.39100587,0.38565478
0.33090556,0.32988232
0.29894128,0.2892136
0.27870625,0.27029583
0.26929003,0.27556533
0.29443103,0.30551147
0.4028316,0.44273207
0.5751929,0.6213488
0.6552999,0.6863767
0.7347345,0.7172347
0.76688856,0.73442686
0.7637069,0.73956823
0.7652318,0.7430055
0.7518104,0.7276055
0.738463,0.72458994
0.7478599,0.7495639
0.791666,0.81796414
0.88580877,0.88611865
0.94077796,0.87517923
0.88014036,0.8357424
0.79587066,0.7609393
0.7048741,0.651454
0.6022481,0.5514562
0.56080323,0.51194906
0.4602811,0.44688115
0.38642806,0.38201565
0.34500575,0.3321663
0.34084293,0.31263125
0.3444653,0.31295872
0.35393938,0.32543162
0.45275006,0.439794
0.6197004,0.62244713
0.6961399,0.6917597
0.74539244,0.7285109
0.7517621,0.725342
0.7564847,0.72724056
0.7513729,0.72819614
0.7333029,0.7047388
0.7155868,0.68499863
0.72601634,0.7032906
0.7529524,0.75976485
0.83098435,0.864065
0.9138193,0.8860803
0.86431265,0.8791728
0.78432155,0.79698324
0.7016603,0.6667088
0.5872503,0.5652197
0.5318533,0.5369352
0.45824474,0.44259712
0.399843,0.3802111
0.35801214,0.32809722
0.33513916,0.31336674
0.32907185,0.31725803
0.3501176,0.32639945
0.44889608,0.45140564
0.62162733,0.6399362
0.70105875,0.7118164
0.75805783,0.7372369
0.7660939,0.7277623
0.7449163,0.73510975
0.75666165,0.7322334
0.7183244,0.7064962
0.7348985,0.6945596
0.7372791,0.70066744
0.7548118,0.7570943
0.8221183,0.8398555
0.90983665,0.84813946
0.84557676,0.8582484
0.76222706,0.7927032
0.67860395,0.66939026
0.5540861,0.5618902
0.51050514,0.5238687
0.43941554,0.44603986
0.3878178,0.38045144
0.34860557,0.3303326
0.33504906,0.3126609
0.32852498,0.31610936
0.35309333,0.33144328
0.4433982,0.44591963
0.58208376,0.62700117
0.67135924,0.6950475
0.75298136,0.7281524
0.7712058,0.7217571
0.77222556,0.7205791
0.77912927,0.7218669
0.7529267,0.7029838
0.72777605,0.6854797
0.72606456,0.69861764
0.7505268,0.758277
0.81128335,0.8657287
0.90202254,0.88182145
0.8662107,0.8587367
0.7865123,0.7802951
0.68495756,0.6554181
0.56925434,0.5606084
0.5241003,0.53239375
0.44686294,0.4459907
0.3897287,0.38347602
0.35223758,0.32764193
0.3335403,0.3119919
0.3258838,0.31916657
0.34158605,0.32569182
0.4326791,0.44308814
0.57752204,0.627017
0.6626218,0.70314294
0.74262255,0.73738915
0.7624619,0.72567993
0.7626324,0.72593206
0.7645819,0.72080374
0.7314788,0.69191635
0.7244979,0.6733715
0.71643287,0.68170047
0.7422301,0.73173916
0.8130077,0.812753
0.87123567,0.8143521
0.82045186,0.80559903
0.7325662,0.74418074
0.64416575,0.63407916
0.5422378,0.5479374
0.5220092,0.5257408
0.44479117,0.44982758
0.3723504,0.37928885
0.3250538,0.32070872
0.30303332,0.30319896
0.28445506,0.29969054
0.28369585,0.28703296
0.32975066,0.31911266
0.39642975,0.38904074
0.46335658,0.45277798
0.56969506,0.5389434
0.6108182,0.58006334
0.62701267,0.60027826
0.62612474,0.6146914
0.6005527,0.5953489
0.5695889,0.55233157
0.5551606,0.5440819
0.5781655,0.58180636
0.6618111,0.6885466
0.7548891,0.7093312
0.70391864,0.70568556
0.62235117,0.6390533
0.5499265,0.5441994
0.4764402,0.47543764
0.46639344,0.47157955
0.39858195,0.40512535
0.3353418,0.3420626
0.28789082,0.28108293
0.25853875,0.25970408
0.24177489,0.25381613
0.23987041,0.23667243
0.2589216,0.24807243
0.2937233,0.27763182
0.32442006,0.3395196
0.41693503,0.43766162
