true,forecasted
0.65520334,0.6292151
0.6492103,0.64276314
0.6518427,0.6526695
0.66394085,0.6739832
0.72353536,0.7094533
0.8426123,0.84276855
0.92449874,0.9197684
0.91464096,0.937661
0.9026549,0.9294768
0.89122885,0.9091067
0.8834995,0.8952923
0.85986334,0.87793845
0.85303015,0.8592665
0.8619917,0.85204387
0.86412007,0.8688534
0.8744259,0.8711113
0.9156492,0.9016876
0.90831184,0.8794255
0.87851465,0.8733164
0.8430604,0.8225607
0.7959001,0.77929246
0.7141257,0.69969493
0.66494906,0.64321923
0.6131959,0.6085487
0.6035062,0.5849992
0.6067548,0.5837361
0.6107875,0.5911389
0.6246219,0.61099505
0.67872745,0.6639664
0.81841606,0.77697915
0.90052646,0.8366759
0.8999664,0.8530699
0.89929426,0.8550364
0.8869721,0.8487513
0.86860085,0.8335799
0.8256973,0.830772
0.8319144,0.80996513
0.81908816,0.795511
0.8231209,0.8076758
0.84591687,0.8252063
0.89453346,0.83939373
0.88327545,0.8375123
0.83549905,0.8145671
0.80755013,0.76287836
0.7545088,0.7342165
0.68780106,0.65991205
0.61566037,0.60135174
0.5905119,0.57213354
0.5844629,0.553157
0.55881035,0.55999535
0.5616108,0.5564084
0.57936597,0.56339204
0.61974907,0.60892284
0.74269074,0.70014757
0.82973003,0.7805355
0.8194242,0.7868963
0.81275904,0.79580635
0.8154475,0.78843886
0.8004929,0.7732024
0.7881707,0.7728335
0.77769685,0.75257105
0.76666296,0.7317808
0.7771928,0.7419227
0.78318584,0.74127865
0.8387476,0.76994634
0.83096224,0.7742183
0.8030133,0.75578713
0.7540607,0.70377547
0.71575,0.66470695
0.64696985,0.59835905
0.5953848,0.5326817
0.5600986,0.50062495
0.5522012,0.4920963
0.5438557,0.48062617
0.55494565,0.48220816
0.562451,0.489345
0.60781896,0.5263748
0.7373698,0.64599365
0.8214406,0.7202134
0.8272656,0.7393403
0.8211045,0.755071
0.8079982,0.74347377
0.77192783,0.7301929
0.73708975,0.73233604
0.7238714,0.7092886
0.70393187,0.68766814
0.71054107,0.68147475
0.7347933,0.70400786
0.7773608,0.7480243
0.78268176,0.738555
0.74638736,0.718759
0.69474626,0.65716904
0.642097,0.641213
0.60490644,0.57671887
0.5704044,0.53045523
0.5471043,0.49530578
0.5318696,0.4865364
0.5204436,0.49620876
0.51730704,0.48189202
0.5213398,0.48999366
0.5327098,0.52250224
0.55757815,0.57727915
0.6087151,0.62049276
0.636272,0.65955263
0.6745827,0.6797356
0.6896494,0.69017845
0.68096787,0.6767244
0.6714462,0.6698853
0.67424667,0.6605693
0.6503305,0.64712363
0.6492103,0.64271533
0.6750868,0.6624704
0.71614206,0.7099637
0.69777083,0.7198395
0.6688137,0.691983
0.6329114,0.6457289
0.5960569,0.6172595
0.54004705,0.5591245
0.516971,0.5192793
0.4932228,0.49038628
0.47552368,0.462902
0.4727232,0.45711705
0.46790636,0.4601165
0.48325306,0.46349972
0.4869497,0.48034254
