true,forecasted
0.3275463,0.30761057
0.32175925,0.29855162
0.3414352,0.31447983
0.40162036,0.36882734
0.5451389,0.50842077
0.7152778,0.68890834
0.8090278,0.79944205
0.8425926,0.85498565
0.8541667,0.86105543
0.8240741,0.8556253
0.7719907,0.82115054
0.7916667,0.83671975
0.7847222,0.8311385
0.7824074,0.8320229
0.7708333,0.8500132
0.8032407,0.8297516
0.8263889,0.8298942
0.7800926,0.78345484
0.7395833,0.7414436
0.662037,0.66556424
0.5532407,0.5554012
0.44675925,0.4571928
0.3726852,0.37087977
0.3298611,0.32336375
0.30787036,0.30886298
0.30092594,0.2950117
0.3148148,0.31072396
0.3726852,0.36618122
0.5196759,0.49590892
0.6875,0.6620054
0.7928241,0.77167386
0.8483796,0.82623297
0.8518519,0.8243568
0.8310185,0.81323326
0.7962963,0.77190596
0.806713,0.7894887
0.7962963,0.7795406
0.7800926,0.772773
0.7627315,0.7709318
0.7928241,0.7759207
0.8321759,0.8016752
0.7893519,0.7449311
0.7407407,0.711024
0.6782407,0.65029806
0.5717593,0.55201393
0.46875,0.44859877
0.39467594,0.3646036
0.34837964,0.32019266
0.3263889,0.32067275
0.32407406,0.3057812
0.33912036,0.32267755
0.39814815,0.37815136
0.5405093,0.52333134
0.7164352,0.6982174
0.8368056,0.81454647
0.8958333,0.86986196
0.8958333,0.8604699
0.875,0.84796506
0.8263889,0.7986758
0.8391204,0.8174629
0.8287037,0.8056418
0.818287,0.79346406
0.8101852,0.7943507
0.8263889,0.8058967
0.8483796,0.8335123
0.7962963,0.7772081
0.7523148,0.7463315
0.6793981,0.6850442
0.5706019,0.5864116
0.46875,0.4784189
0.38078704,0.38640058
0.33912036,0.34036717
0.31828704,0.31864893
0.3125,0.3127532
0.32407406,0.33134866
0.37962964,0.3864482
0.525463,0.5205232
0.6979167,0.68643546
0.8136574,0.7975861
0.8761574,0.84884226
0.8715278,0.84166986
0.8472222,0.8205626
0.8125,0.78216445
0.8148148,0.79271567
0.8032407,0.77740234
0.775463,0.7703839
0.7615741,0.7716562
0.7847222,0.7763372
0.8217593,0.7888317
0.78125,0.7480446
0.7407407,0.7147929
0.6747685,0.6544345
0.5856481,0.56728214
0.5046296,0.46325907
0.41782406,0.37745127
0.36805555,0.32961574
0.34837964,0.32700372
0.33564815,0.32062125
0.33680555,0.31547016
0.36574075,0.339852
0.4189815,0.39550272
0.4861111,0.4683575
0.5509259,0.5456501
0.6319444,0.61535585
0.6747685,0.64555836
0.6747685,0.64852613
0.6585648,0.6342491
0.6469907,0.6249421
0.6296296,0.6167201
0.6157407,0.6068922
0.6134259,0.61831856
0.6643519,0.65524733
0.6979167,0.67564833
0.6747685,0.65177256
0.6388889,0.62669915
0.5844907,0.5861935
0.5081019,0.5114407
0.4409722,0.42683408
0.3738426,0.34891722
0.33449075,0.3121096
0.3090278,0.2974469
0.2986111,0.28782302
0.2974537,0.29195195
0.32060185,0.31804103
0.36921296,0.3548862
0.41087964,0.40588516
0.4664352,0.47451472
0.5462963,0.54802036
0.5914352,0.58663404
0.6006944,0.6017078
0.5949074,0.5944018
0.5914352,0.58321315
0.5833333,0.5823835
0.5775463,0.57651997
0.5833333,0.5987998
0.650463,0.6375365
0.7037037,0.6813811
0.6898148,0.6632216
0.6666667,0.6378489
0.6006944,0.58430725
0.4976852,0.49732614
0.40625,0.4080293
0.33680555,0.3353717
0.2997685,0.29892778
0.28703704,0.28531498
0.27546296,0.27511722
0.29166666,0.2840469
0.35185185,0.34103116
0.4988426,0.47803575
0.6631944,0.63772404
0.7673611,0.7479606
0.8321759,0.80542165
0.8333333,0.80937225
0.818287,0.79149693
0.7905093,0.7643117
0.8113426,0.7777344
0.8043981,0.7682344
0.7928241,0.7654224
0.7743056,0.76723254
0.7835648,0.76673853
0.8136574,0.78567076
0.7662037,0.7418512
0.712963,0.69649225
0.6388889,0.6314069
0.5358796,0.53548557
0.43055555,0.43363973
0.34837964,0.35061952
0.2997685,0.308261
0.2847222,0.2917226
0.27083334,0.2804232
0.2847222,0.29607916
0.3402778,0.3518377
0.49305555,0.4869545
0.6574074,0.64370656
0.7650463,0.7595396
0.8298611,0.8143065
0.8217593,0.8154862
0.8078704,0.79297924
0.7743056,0.76304376
0.7777778,0.7747663
0.7638889,0.7604639
0.7592593,0.75651544
0.744213,0.74805075
0.7650463,0.751523
0.8240741,0.7830013
0.7708333,0.7490727
0.7175926,0.7060383
0.6458333,0.63766366
0.5381944,0.54114574
0.42824075,0.43856022
0.34953704,0.3529527
0.3090278,0.3094137
0.28819445,0.2918331
0.2800926,0.27928177
0.2835648,0.29296613
0.33912036,0.34852445
0.4965278,0.48195606
0.6597222,0.63930327
0.7731481,0.7519402
0.8217593,0.8094576
0.818287,0.8047788
0.7928241,0.78506273
0.7465278,0.74351084
0.7546296,0.76355404
0.7395833,0.74904567
0.7291667,0.73999906
0.7256944,0.727153
0.7268519,0.742796
0.7824074,0.7909722
0.7488426,0.7458793
0.712963,0.7096092
0.6400463,0.64946264
0.5358796,0.5546964
0.4340278,0.44681844
0.3611111,0.35896355
0.31712964,0.31759143
0.30208334,0.29647842
0.2974537,0.28500307
0.3148148,0.2968179
0.375,0.34578866
0.5219907,0.48950928
0.6828704,0.6562149
0.7881944,0.76767033
0.8530093,0.82111555
0.849537,0.8126936
0.8194444,0.7977724
0.7673611,0.7551221
0.7858796,0.77626306
0.7789352,0.7643126
0.7685185,0.75287503
0.7569444,0.7481774
0.7627315,0.7524865
0.8148148,0.78219247
0.7743056,0.74356973
0.7303241,0.7170751
0.6574074,0.6554142
0.5428241,0.559237
0.4965278,0.44857946
0.35532406,0.35964492
0.3113426,0.31887764
0.2939815,0.294661
0.28703704,0.2895276
0.30555555,0.30076897
0.3599537,0.3549361
0.5104167,0.4931147
0.6678241,0.65433747
0.7766204,0.7594094
0.8298611,0.8120975
0.8321759,0.8077389
0.8171296,0.78912157
0.7800926,0.7574109
0.7974537,0.7698053
0.7847222,0.7551753
0.7615741,0.74532074
0.7511574,0.73906
0.7592593,0.73451984
0.7974537,0.7499475
0.7592593,0.7164475
0.7083333,0.68444854
0.6354167,0.6296369
0.5324074,0.5432198
0.43287036,0.43778202
0.35416666,0.35244596
0.3101852,0.3061141
0.29282406,0.2888378
0.28125,0.281182
0.2835648,0.27664506
0.3090278,0.2976067
0.36689815,0.3447059
0.4212963,0.40686584
0.5023148,0.4785102
0.5844907,0.54752874
0.6145833,0.579596
0.6099537,0.58496386
0.5972222,0.5693923
0.5914352,0.55798143
0.5810185,0.54923725
0.5659722,0.5377
0.5671296,0.5426815
0.6064815,0.58667517
0.6701389,0.6231206
0.6435185,0.607889
0.6203704,0.5821393
0.5636574,0.5496186
0.4722222,0.47971308
0.39583334,0.3985375
0.3263889,0.3230771
0.28587964,0.28558096
0.27083334,0.2632018
0.25925925,0.2535358
0.2627315,0.25304276
0.28819445,0.2763363
0.33217594,0.31054208
0.3738426,0.3580448
0.4409722,0.41647053
0.5150463,0.49281257
0.5543981,0.53128433
0.5613426,0.5468479
0.5555556,0.54009557
0.5462963,0.5307916
0.537037,0.52611953
0.537037,0.5206006
0.5451389,0.54033786
0.5925926,0.5926758
0.6689815,0.6415305
0.6574074,0.62642497
0.6319444,0.5996471
0.5810185,0.55642104
0.4837963,0.47641718
0.4039352,0.38511768
0.33564815,0.311628
0.2974537,0.2732919
0.28819445,0.2695136
0.2835648,0.26663566
0.2974537,0.28118682
0.35416666,0.33685908
0.5069444,0.47310126
0.662037,0.63088673
0.7766204,0.7538975
0.8425926,0.80769664
0.8425926,0.8077692
0.8125,0.77965814
0.7662037,0.74901587
0.787037,0.76003337
0.787037,0.74971783
0.7743056,0.7388225
0.7627315,0.7278536
0.7604167,0.74639124
0.8194444,0.7854184
0.7743056,0.75831103
0.7268519,0.71651345
0.6516204,0.6460296
0.5358796,0.54599863
0.43171296,0.4403825
0.35185185,0.3557923
0.3090278,0.31466758
0.2939815,0.2987138
0.28703704,0.29336703
0.30671296,0.31163573
0.36574075,0.36449105
0.5150463,0.4998904
0.681713,0.66328883
0.806713,0.7843148
0.8564815,0.83707964
0.8414352,0.83000076
0.8159722,0.81134486
0.7766204,0.7706821
0.7962963,0.7864581
0.7835648,0.773438
0.775463,0.7625943
0.7638889,0.749415
0.7662037,0.755497
0.8333333,0.7970195
0.8009259,0.7675109
0.75,0.7276769
0.6898148,0.65520173
0.5787037,0.5571338
0.4849537,0.4527247
0.41203704,0.36722162
0.38078704,0.32850927
0.36574075,0.32826725
0.36574075,0.3125133
0.38078704,0.33289182
0.43287036,0.39025995
0.5844907,0.5180196
0.7337963,0.675159
0.8599537,0.79064304
0.9050926,0.85392296
0.8854167,0.8357713
0.837963,0.8286133
0.7824074,0.77089536
0.7951389,0.7960843
0.7847222,0.78065866
0.7708333,0.7601395
0.7592593,0.7363921
0.7534722,0.7483683
0.8333333,0.822827
0.8136574,0.7779219
0.7731481,0.7387368
0.7094907,0.6789239
0.6041667,0.5859876
0.5046296,0.47856382
0.43055555,0.38879997
0.39930555,0.3519717
0.3888889,0.34781572
0.3923611,0.33299482
0.40625,0.35504073
