true,forecasted
0.6635317,0.654601
0.6628135,0.6478752
0.6753877,0.6473531
0.7161314,0.7101006
0.8084631,0.8010082
0.8535641,0.8359184
0.8417342,0.8306526
0.83681786,0.83519405
0.82922506,0.8032964
0.82820934,0.8018369
0.824435,0.79161644
0.8179801,0.78896976
0.8160278,0.79109395
0.8102481,0.75963545
0.80692846,0.7818802
0.83607465,0.8094025
0.8416951,0.8188455
0.8341904,0.8342242
0.8134565,0.8092699
0.74442106,0.7684021
0.74695736,0.7600882
0.7181658,0.7407067
0.6727843,0.6999949
0.6415897,0.6667797
0.6209209,0.6201515
0.6193843,0.6191399
0.62987995,0.61502326
0.6714741,0.67229676
0.7606575,0.76120716
0.7978271,0.7958453
0.79038256,0.79906726
0.78976256,0.79561144
0.7860573,0.77266073
0.78061914,0.7706809
0.7719295,0.76082623
0.76687396,0.7587281
0.76671165,0.7571194
0.76852876,0.7377166
0.76923794,0.76052266
0.81295466,0.7837087
0.8282965,0.79292804
0.83472735,0.8051931
0.8090501,0.77752566
0.7479541,0.73321277
0.75312877,0.7304154
0.7340155,0.70611286
0.6836737,0.6645083
0.6521215,0.631024
0.63616055,0.6373954
0.6235523,0.62887836
0.6372945,0.63301945
0.6846133,0.6862351
0.7636585,0.7804135
0.79997575,0.82251203
0.7934177,0.82314956
0.7828299,0.82352406
0.7717041,0.79478455
0.76414037,0.7953807
0.7577195,0.7848933
0.7501678,0.7778486
0.7477848,0.78640294
0.74855506,0.76159364
0.7403382,0.78389454
0.77678466,0.8069969
0.7766725,0.8095792
0.7800812,0.8165768
0.76025677,0.7949946
0.70175713,0.7534311
0.7116238,0.7495501
0.6814379,0.72811174
0.632253,0.68547547
0.6012557,0.6479467
0.5837141,0.58286136
0.5803435,0.5792486
0.59271634,0.5711819
0.6365933,0.61248815
0.7259329,0.6684779
0.76941526,0.70097554
0.76881725,0.6999911
0.775815,0.70729077
0.7711041,0.69002676
0.7719004,0.6845118
0.7725065,0.6768238
0.7652552,0.6711732
0.7522974,0.6850435
0.75025696,0.65632606
0.7504212,0.6902364
0.78181815,0.72048855
0.7880056,0.735254
0.78015435,0.7437937
0.75441295,0.70366013
0.7005281,0.6730955
0.704042,0.6772234
0.6762031,0.6546881
0.62744385,0.6210817
0.5928085,0.58855087
0.5728418,0.56205976
0.5629451,0.56199616
0.56160885,0.5413513
0.5730141,0.57809615
0.6014981,0.6107494
0.61522025,0.62416977
0.6299461,0.63077664
0.6537923,0.64551675
0.6669525,0.63613147
0.6706597,0.6403959
0.6653187,0.6356742
0.6526824,0.6232096
0.649483,0.6524566
0.6527105,0.62769073
0.6728865,0.6767255
0.72542405,0.70442
0.75410044,0.72513837
0.7359448,0.7150784
0.6944048,0.68342894
0.65216357,0.6436696
0.6640716,0.6560577
0.65026134,0.64072454
0.6155298,0.60423744
0.5785334,0.57075495
0.55671763,0.5441887
0.5483515,0.5414876
0.54551274,0.51558864
0.5512554,0.5390856
0.57088053,0.5563109
0.57546425,0.5768596
0.58971226,0.5778872
0.609108,0.60457
0.63573986,0.5962409
0.64381945,0.5993446
0.64362514,0.59656155
0.6407503,0.5885767
0.63299525,0.59328896
0.63020355,0.5775241
0.6362016,0.6191075
0.68181455,0.6484767
0.7049515,0.67170465
0.70156085,0.6866615
0.68323594,0.6534885
0.63194144,0.6193742
0.6558578,0.6433859
0.64635974,0.6266966
0.6142707,0.5924101
0.5784152,0.5601589
0.562854,0.55458784
0.5596215,0.54701865
0.56739765,0.5481565
0.605549,0.60197365
0.70554256,0.69002527
0.76134163,0.7510939
0.7548807,0.7387494
0.7476796,0.7532805
0.75287235,0.7217075
0.759207,0.72354037
0.75649947,0.7072556
0.7511865,0.7035326
0.7517855,0.70749086
0.7353097,0.68067896
0.72631055,0.6979775
0.75713253,0.7302426
0.7602788,0.73659426
0.7555198,0.7511457
0.73484194,0.72068024
0.68266,0.6849833
0.69225615,0.68513745
0.6644543,0.66622394
0.6142937,0.61634195
0.5790012,0.581827
0.5589684,0.55530494
0.55126745,0.557166
0.55962354,0.5515596
0.5960309,0.6174847
0.6830256,0.700095
0.73034537,0.7532282
0.7241319,0.7370173
0.72707784,0.7454724
0.72158056,0.72238314
0.7195181,0.71860385
0.7188249,0.70197487
0.7072594,0.70058703
0.69674873,0.71008176
0.6880671,0.6773427
0.68122655,0.7010162
0.7195492,0.7346761
0.73053867,0.75319195
0.7309814,0.7553321
0.7027438,0.7276679
0.6413433,0.68580145
0.65691656,0.67657006
0.6308296,0.65890396
0.5775237,0.60729706
0.5405133,0.5761541
0.52701354,0.5169207
0.51952493,0.51237655
0.52085716,0.51169884
0.5573567,0.5746718
0.64911944,0.6529707
0.68537956,0.70323694
0.6787103,0.70243925
0.67569023,0.7072846
0.66965806,0.6790284
0.66473573,0.68454134
0.66241485,0.6706179
0.6543072,0.66477907
0.65218556,0.68098557
0.6463307,0.65344083
0.64838415,0.6752058
0.6875843,0.71027863
0.71017635,0.71686596
0.7180657,0.7261156
0.6943116,0.6868721
0.63957435,0.64725107
0.6416348,0.64286935
0.62323076,0.6172507
0.5754412,0.5733417
0.5411113,0.538956
0.5287234,0.5202242
0.5217607,0.5161029
0.53181463,0.5126411
0.575936,0.56617445
0.663721,0.6466702
0.71368825,0.70131725
0.7109026,0.69375646
0.7143414,0.70251244
0.7107253,0.67638224
0.7074718,0.6766037
0.70015043,0.6635939
0.6881342,0.6586429
0.6880931,0.67911905
0.6863101,0.64646304
0.68722266,0.66009647
0.7243603,0.69562423
0.74623615,0.7069853
0.7498893,0.7193804
0.72794133,0.69026095
0.6662844,0.6522809
0.6817424,0.64700294
0.6525732,0.63368034
0.60388213,0.57932806
0.5681389,0.5439916
0.5511512,0.5572026
0.5514277,0.5494394
0.5638026,0.55814534
0.6104552,0.6043696
0.70679367,0.68912876
0.749695,0.7454556
0.7549118,0.737776
0.7620598,0.7451347
0.7588474,0.7220552
0.7543929,0.7176238
0.74481475,0.7111094
0.7311487,0.69872844
0.7188159,0.71024907
0.7172553,0.68561375
0.7161274,0.7081529
0.7406998,0.7304853
0.76415235,0.7410755
0.7617473,0.7483365
0.7365518,0.71943784
0.6874651,0.6801565
0.69421244,0.675171
0.6728204,0.6556898
0.62552464,0.6087633
0.5922295,0.5724122
0.5736502,0.55532986
0.5665933,0.54866856
0.56627876,0.5286364
