true,forecasted
0.37956747,0.37830338
0.37061894,0.34607795
0.37061894,0.35487723
0.40268457,0.3649714
0.4794929,0.463205
0.71961224,0.6926395
0.84190905,0.8264245
0.8844146,0.86754495
0.87994033,0.87362105
0.9142431,0.86596835
0.91648024,0.86002564
0.9127517,0.8432252
0.862789,0.8375125
0.83743477,0.8098968
0.81431764,0.7721768
0.81506336,0.8238807
0.81953764,0.85996634
0.9097688,0.8654014
0.90082026,0.83482975
0.84265476,0.76754093
0.71364653,0.6757003
0.606264,0.5867646
0.5212528,0.5094273
0.4668158,0.41300228
0.41312453,0.4107658
0.41461596,0.37197202
0.41536167,0.37512863
0.44966444,0.38516262
0.53765845,0.48548037
0.75540644,0.736018
0.88143176,0.87801737
0.9336316,0.92633945
0.91648024,0.9150272
0.92170024,0.89809215
0.9343773,0.9252491
0.9097688,0.9080923
0.8956003,0.8901739
0.8545861,0.8582174
0.80164057,0.81823134
0.82550335,0.8510197
0.8493661,0.8936576
0.8598061,0.90006363
0.86204326,0.87897605
0.7844892,0.8068936
0.6800895,0.6950736
0.60477257,0.6177927
0.52348995,0.5180528
0.47352722,0.44796482
0.4175988,0.36916122
0.39522743,0.34299114
0.3691275,0.33929473
0.3870246,0.37713817
0.3810589,0.49759603
0.44593588,0.7174559
0.5272185,0.85431224
0.6144668,0.902655
0.65398955,0.8897687
0.6912752,0.8818719
0.7158837,0.90482426
0.6987323,0.8870787
0.6524981,0.8602303
0.6070097,0.82225466
0.5801641,0.80539197
0.5809098,0.8329507
0.6219239,0.8821357
0.6763609,0.89155173
0.6674124,0.8544833
0.6144668,0.7572668
0.5406413,0.65944946
0.48098433,0.5883883
0.4161074,0.49278778
0.34451902,0.41091374
0.29306486,0.28767583
0.29008204,0.26544642
0.3079791,0.27073044
0.31021625,0.29706806
0.38255033,0.4104493
0.5697241,0.6427092
0.7069351,0.78824836
0.75540644,0.8533092
0.7576435,0.8701093
0.7912006,0.88933295
0.79567486,0.8835609
0.7986577,0.8884545
0.76435494,0.8509096
0.7367636,0.82899976
0.7076808,0.78257805
0.7061894,0.8278117
0.73900074,0.8504933
0.7867263,0.88574564
0.75838923,0.846723
0.6800895,0.759019
0.5943326,0.6705671
0.5272185,0.5874709
0.4414616,0.49323487
0.37136465,0.41530195
0.32960477,0.34156182
0.30201343,0.3145714
0.29604772,0.30225295
0.305742,0.3024573
0.3176734,0.32672715
0.4354959,0.4649546
0.54287845,0.5601238
0.6495153,0.64030784
0.69052947,0.65359837
0.7114094,0.6847205
0.72632366,0.7014891
0.69500375,0.66606915
0.64727813,0.6252286
0.5764355,0.5560816
0.57270694,0.55317515
0.5607755,0.5679152
0.6144668,0.5931314
0.64802384,0.6397524
0.6577181,0.6434178
0.59880686,0.6152335
0.5294556,0.50349224
0.45637584,0.4502785
0.38329604,0.3510441
0.31170768,0.31168208
0.27293065,0.24744532
0.25577927,0.22519204
0.24608502,0.22559094
0.2520507,0.20762669
0.25577927,0.25671637
0.33557048,0.2987635
0.41909024,0.37512442
0.5294556,0.4896037
0.5965697,0.531788
0.6331096,0.57742184
0.6621924,0.60394645
0.62938106,0.54637444
0.51230425,0.4867096
0.4780015,0.42833525
0.46905294,0.42225063
0.47352722,0.45680025
0.5503356,0.52609694
0.6510067,0.57806015
0.65920955,0.5803625
0.62416106,0.5410594
0.5287099,0.46468303
0.44295302,0.41913575
0.3922446,0.33070728
0.34675616,0.30433607
0.31021625,0.27703515
0.29008204,0.24953184
0.28038776,0.25948265
0.30947053,0.2902118
0.39746457,0.3843752
0.6964952,0.61352366
0.8322148,0.7614412
0.9082774,0.83276904
0.9127517,0.81076974
0.9194631,0.8297126
0.95227444,0.8188201
0.9328859,0.8164117
0.9038031,0.7946766
0.852349,0.7632865
0.81133485,0.75187755
0.8396719,0.80499244
0.88665175,0.8334363
0.9343773,0.8572289
0.9023117,0.8209625
0.8344519,0.74026865
0.7158837,0.64088595
0.61372113,0.5604265
0.5264728,0.46785545
0.4466816,0.38468158
0.40790454,0.41371313
0.39597315,0.3733715
0.38329604,0.37766293
0.40715882,0.39369768
0.5048471,0.48485732
0.73527217,0.7117005
0.86726326,0.8524236
0.92990303,0.8888996
0.9343773,0.9108772
0.92841166,0.88111466
0.94630873,0.90118086
0.9291573,0.8909488
0.90156597,0.8715131
0.8434004,0.84885055
0.8240119,0.80381054
0.8038777,0.84728557
0.87546605,0.9004517
0.9127517,0.89447045
0.9142431,0.87561435
0.8344519,0.8226405
0.7360179,0.6974766
0.6353468,0.6195513
0.55331844,0.53273606
0.4847129,0.43873727
0.43251306,0.36887267
0.42058167,0.33857614
0.4161074,0.3431745
0.43027592,0.34234473
0.5167785,0.42192355
0.70917225,0.65494883
0.82997763,0.74427336
0.8903803,0.8132231
0.87546605,0.7990996
0.8717375,0.8116915
0.8985832,0.8145375
0.8702461,0.7682188
0.84190905,0.76809704
0.7919463,0.7148719
0.7770321,0.6875958
0.7934377,0.7181797
0.82475764,0.77755314
0.88665175,0.8164683
