true,forecasted
0.65791273,0.6564678
0.6222629,0.6243665
0.58408976,0.597355
0.5864582,0.59357285
0.6509933,0.67332023
0.761364,0.7837032
0.82060504,0.86206037
0.83110034,0.87713385
0.843964,0.8803725
0.8483293,0.87551844
0.8622146,0.8753043
0.8537782,0.8618298
0.82851523,0.82990813
0.7944907,0.8054949
0.78411925,0.7839186
0.7811471,0.77451533
0.814506,0.83001375
0.9014713,0.9232361
0.8584221,0.8692271
0.78464556,0.79620785
0.7276181,0.7457157
0.7717509,0.7765602
0.75040436,0.75812244
0.6812098,0.6906569
0.67910457,0.6804451
0.6416435,0.6478511
0.610684,0.6167195
0.61478615,0.61459947
0.6718755,0.68570906
0.7751565,0.7774968
0.84277207,0.85066885
0.86497,0.8777806
0.8777718,0.8789364
0.87551177,0.8709091
0.88882434,0.8709853
0.8781433,0.85704225
0.8493664,0.8201042
0.81921184,0.78988063
0.79766405,0.77015257
0.78907275,0.76097274
0.8244905,0.81883764
0.92348355,0.9223001
0.8800318,0.8763249
0.79958355,0.80971926
0.7472929,0.75913566
0.79097676,0.7949503
0.7777261,0.7819838
0.7144294,0.7175532
0.71331483,0.70932555
0.67902714,0.67800015
0.644337,0.64237344
0.64682925,0.6458403
0.7066895,0.718926
0.820249,0.81635964
0.8876324,0.885253
0.8943971,0.8995576
0.897524,0.89474964
0.88117737,0.8726757
0.87490803,0.86745423
0.85402584,0.8465012
0.812602,0.8039167
0.77348465,0.7709469
0.74898016,0.745
0.7438564,0.74368024
0.78738546,0.7958896
0.89690477,0.9017242
0.86145616,0.8639748
0.7930975,0.79302204
0.74167377,0.7406051
0.78427404,0.778066
0.7734073,0.76497716
0.70747894,0.69968545
0.7045068,0.71225023
0.6733461,0.6777759
0.6472782,0.6448623
0.64749485,0.64354223
0.70685977,0.7154227
0.81702924,0.81552446
0.884103,0.8833216
0.894459,0.89730066
0.89695126,0.89645445
0.8839482,0.8772752
0.88111544,0.86563575
0.8652642,0.85349387
0.82357717,0.8030485
0.7860542,0.7685734
0.75549716,0.7395779
0.74029607,0.7301733
0.776658,0.7929206
0.867292,0.86705655
0.8340415,0.82563496
0.7662711,0.7617906
0.71987826,0.7184489
0.76785004,0.7626565
0.7526334,0.7428117
0.67747915,0.6768515
0.66908914,0.6559361
0.6274021,0.6138409
0.59159744,0.573406
0.5829598,0.55464584
0.6044302,0.5846369
0.640529,0.5993495
0.67473924,0.6318902
0.7218132,0.6797231
0.73969233,0.70414007
0.725064,0.6999234
0.72004855,0.69972473
0.72275746,0.70708925
0.6643833,0.6407912
0.61854774,0.5981332
0.5961795,0.56777537
