true,forecasted
0.3275463,0.30215642
0.32175925,0.28715774
0.3414352,0.30514026
0.40162036,0.37331513
0.5451389,0.5078122
0.7152778,0.66922665
0.8090278,0.787644
0.8425926,0.8445366
0.8541667,0.84484303
0.8240741,0.82875615
0.7719907,0.7815079
0.7916667,0.8082229
0.7847222,0.8035297
0.7824074,0.7952753
0.7708333,0.8097595
0.8032407,0.8241635
0.8263889,0.8534486
0.7800926,0.8073177
0.7395833,0.74846005
0.662037,0.67318004
0.5532407,0.55291855
0.44675925,0.44889516
0.3726852,0.36484104
0.3298611,0.32302746
0.30787036,0.30902827
0.30092594,0.29003468
0.3148148,0.3030361
0.3726852,0.3760512
0.5196759,0.5101967
0.6875,0.6745354
0.7928241,0.78576034
0.8483796,0.8377041
0.8518519,0.8384656
0.8310185,0.81188446
0.7962963,0.7769047
0.806713,0.80002165
0.7962963,0.785397
0.7800926,0.7753021
0.7627315,0.7718073
0.7928241,0.79566675
0.8321759,0.8323742
0.7893519,0.789929
0.7407407,0.7379153
0.6782407,0.6681728
0.5717593,0.5556741
0.46875,0.4497283
0.39467594,0.37477055
0.34837964,0.33430058
0.3263889,0.32585728
0.32407406,0.31421787
0.33912036,0.3256186
0.39814815,0.3875349
0.5405093,0.5197909
0.7164352,0.6840271
0.8368056,0.79685616
0.8958333,0.853576
0.8958333,0.85440093
0.875,0.8269342
0.8263889,0.78360134
0.8391204,0.80561745
0.8287037,0.79418135
0.818287,0.78983676
0.8101852,0.7992519
0.8263889,0.83724564
0.8483796,0.8761605
0.7962963,0.8343831
0.7523148,0.77379954
0.6793981,0.69991606
0.5706019,0.58630824
0.46875,0.4864937
0.38078704,0.4004436
0.33912036,0.35706845
0.31828704,0.33752763
0.3125,0.32642776
0.32407406,0.34507543
0.37962964,0.40862826
0.525463,0.53299206
0.6979167,0.6881218
0.8136574,0.79250073
0.8761574,0.84814984
0.8715278,0.8538484
0.8472222,0.8285352
0.8125,0.794315
0.8148148,0.8011211
0.8032407,0.78195953
0.775463,0.7648045
0.7615741,0.76479757
