true,forecasted
0.38777885,0.40500495
0.38603297,0.38854593
0.4017459,0.39462093
0.42909795,0.44933626
0.53482056,0.5495326
0.68535405,0.66454786
0.80058193,0.76650006
0.82696414,0.75925434
0.82618815,0.775876
0.785451,0.73598194
0.7670223,0.7255438
0.756935,0.7047676
0.72124153,0.71272904
0.6979631,0.71154135
0.7078565,0.6950179
0.7817653,0.7828888
0.86673135,0.83587044
0.857226,0.8200738
0.82502425,0.78985554
0.7346266,0.74271095
0.62192047,0.591118
0.5253152,0.50384563
0.456838,0.44980198
0.42386034,0.3895289
0.4073715,0.39644143
0.40698352,0.39641914
0.41745877,0.40458593
0.45877787,0.46230912
0.5414161,0.562614
0.6927255,0.7127911
0.8085354,0.785831
0.83918524,0.82287633
0.84073716,0.82411426
0.83355963,0.78114414
0.82948595,0.76760894
0.828904,0.7468418
0.7755577,0.74969256
0.757517,0.7431958
0.7650824,0.74327767
0.8023278,0.8208228
0.87972844,0.86675805
0.87643063,0.8679163
0.8387973,0.81596494
0.76217264,0.7583846
0.63918525,0.62181646
0.53928226,0.5230321
0.46789524,0.4585911
0.42812803,0.39450616
0.40232784,0.40998632
0.40872937,0.3979017
0.4242483,0.39799976
0.4655674,0.45625657
0.56469446,0.5735915
0.7123181,0.7181745
0.8339476,0.8165064
0.87216294,0.8330258
0.871193,0.8610273
0.84675074,0.82057786
0.842871,0.8115265
0.83821535,0.80057883
0.7968962,0.7933363
0.77361786,0.7814396
0.75674105,0.7735147
0.7961203,0.8441686
0.8758487,0.8883509
0.8688652,0.86832476
0.8413191,0.8281115
0.75674105,0.7662799
0.6312318,0.6307575
0.5299709,0.52385515
0.46207565,0.46114212
0.4440349,0.41475165
0.43045586,0.41509187
0.42677012,0.40115464
0.44073716,0.40090692
0.47410282,0.4693655
0.5613967,0.5853325
0.70882636,0.70431703
0.7947624,0.819993
0.83045584,0.81824934
0.8186227,0.83992565
0.78642094,0.82079613
0.77904946,0.80894905
0.77846754,0.80137306
0.74781764,0.7654719
0.7326867,0.7612942
0.7371484,0.7484015
0.7782735,0.8255963
0.85121244,0.854885
0.8614937,0.85573655
0.81823474,0.81234366
0.7328807,0.74596226
0.60814744,0.6201858
0.5196896,0.5424925
0.45548013,0.47717297
0.42308438,0.4277273
0.41125122,0.40667814
0.39922404,0.39110443
0.4114452,0.39176953
0.42308438,0.4320508
0.47216296,0.47281486
0.53055286,0.56345785
0.5930165,0.63790905
0.6409311,0.66139907
0.6415131,0.6886264
0.63103783,0.67909336
0.6114452,0.6650201
0.6027158,0.6301927
0.56915617,0.59810656
0.57129,0.60954034
0.59088266,0.6192046
0.6630456,0.6946586
0.7456838,0.75080615
0.74180406,0.7480694
0.71445197,0.7393463
0.6494665,0.6669954
0.56585836,0.5431511
0.48923376,0.47359645
0.42386034,0.4133168
0.39262852,0.37238556
0.35693502,0.34546196
0.34781766,0.33926514
0.3600388,0.33928126
0.37342387,0.346161
0.39883608,0.3715099
0.43200776,0.3945474
0.500097,0.44849882
0.54335594,0.48146135
0.5643065,0.5072689
0.5604268,0.5048632
0.55771095,0.4942723
0.5474297,0.47702128
0.5245393,0.46937737
0.5243453,0.47849903
0.5606208,0.4779686
0.6254122,0.571445
0.70649856,0.6441713
0.72356933,0.671865
0.70009696,0.65798104
0.62735206,0.6098403
0.528807,0.49617705
0.45257032,0.42980385
0.39806014,0.36744028
0.35402521,0.3132044
0.34258002,0.3256028
0.3414161,0.32574582
0.34956354,0.334951
0.40814742,0.3988739
