true,forecasted
0.65520334,0.67191964
0.6492103,0.66914254
0.6518427,0.67095053
0.66394085,0.68440115
0.72353536,0.73655015
0.8426123,0.8545168
0.92449874,0.9320355
0.91464096,0.9399156
0.9026549,0.93218356
0.89122885,0.9228296
0.8834995,0.9042174
0.85986334,0.8822006
0.85303015,0.8648656
0.8619917,0.8643621
0.86412007,0.8797069
0.8744259,0.89201117
0.9156492,0.9105278
0.90831184,0.89760506
0.87851465,0.86216676
0.8430604,0.81331366
0.7959001,0.7691029
0.7141257,0.71323836
0.66494906,0.6563276
0.6131959,0.6198319
0.6035062,0.63498724
0.6067548,0.6329763
0.6107875,0.6386223
0.6246219,0.6593646
0.67872745,0.70940036
0.81841606,0.82949907
0.90052646,0.9272457
0.8999664,0.9393167
0.89929426,0.92531264
0.8869721,0.91603136
0.86860085,0.88954705
0.8256973,0.8689512
0.8319144,0.85518414
0.81908816,0.8508458
0.8231209,0.87506133
0.84591687,0.89090925
0.89453346,0.90747297
0.88327545,0.8953136
0.83549905,0.8603061
0.80755013,0.80970323
0.7545088,0.75796235
0.68780106,0.6961901
0.61566037,0.63744533
0.5905119,0.5960334
0.5844629,0.5938815
0.55881035,0.591819
0.5616108,0.5947249
0.57936597,0.61519384
0.61974907,0.6577481
0.74269074,0.7752765
0.82973003,0.87263024
0.8194242,0.8837794
0.81275904,0.87139535
0.8154475,0.8605571
0.8004929,0.8346849
0.7881707,0.8160094
0.77769685,0.80057657
0.76666296,0.7992151
0.7771928,0.8179333
0.78318584,0.8266446
0.8387476,0.8519052
0.83096224,0.83806765
0.8030133,0.78975904
0.7540607,0.7393989
0.71575,0.68999237
0.64696985,0.63264644
0.5953848,0.5757311
0.5600986,0.5353649
0.5522012,0.5152705
0.5438557,0.51404476
0.55494565,0.51930195
0.562451,0.53608644
0.60781896,0.58912563
0.7373698,0.7149631
0.8214406,0.8090766
0.8272656,0.8266811
0.8211045,0.8184039
0.8079982,0.80613464
0.77192783,0.78790957
0.73708975,0.76479256
0.7238714,0.7450234
0.70393187,0.73612535
0.71054107,0.7405081
0.7347933,0.76239556
0.7773608,0.79723287
0.78268176,0.7877009
0.74638736,0.7488313
0.69474626,0.6905911
0.642097,0.64447254
0.60490644,0.5996742
0.5704044,0.5549729
0.5471043,0.52657664
0.5318696,0.51391214
0.5204436,0.5047742
0.51730704,0.5081131
0.5213398,0.51111937
0.5327098,0.51442564
0.55757815,0.5463772
0.6087151,0.5901657
0.636272,0.630239
0.6745827,0.65605855
0.6896494,0.6676183
0.68096787,0.6612794
0.6714462,0.653406
0.67424667,0.6425282
0.6503305,0.6355232
0.6492103,0.65167034
0.6750868,0.68213034
0.71614206,0.7223439
0.69777083,0.72956574
0.6688137,0.70514274
0.6329114,0.66278535
0.5960569,0.6212188
0.54004705,0.5768595
0.516971,0.5456115
0.4932228,0.51900333
0.47552368,0.50444704
0.4727232,0.49655196
0.46790636,0.4938319
0.48325306,0.49601296
0.4869497,0.49885494
0.50935364,0.51742685
0.53898287,0.55211496
0.57006836,0.58739376
0.608155,0.6182371
0.6388484,0.6331848
0.6487062,0.6368341
0.653299,0.6338757
0.6471939,0.6261635
0.6537471,0.6233741
0.6624846,0.64331234
0.68214405,0.67844456
0.7284082,0.7178359
0.74392295,0.71799827
0.7202868,0.6942029
0.6823121,0.6559942
0.6357119,0.611958
0.59124005,0.5630299
0.5554498,0.5246988
0.5138344,0.4921545
0.51137,0.4766487
0.50649714,0.47342774
0.511258,0.46456704
0.52458835,0.478747
0.56906015,0.5185477
0.6801837,0.64158005
0.7472275,0.7504259
0.76335835,0.7720035
0.7693514,0.7530732
0.77993727,0.7544155
0.7780889,0.7465817
0.78307384,0.73495865
0.7788731,0.73296213
0.7627422,0.7281866
0.76610285,0.7525012
0.77652067,0.7619236
0.8024532,0.78006184
0.7863224,0.7624239
0.75014,0.7294422
0.7134536,0.69679403
0.66601324,0.6451963
0.5984093,0.5845846
0.5267167,0.52598625
0.5140585,0.48163196
0.49131846,0.48902282
0.4749636,0.48358706
0.47473955,0.47748008
0.4932228,0.4894104
0.52318805,0.52317077
0.6454576,0.6445145
0.733057,0.75367314
0.7471155,0.7742308
0.75142825,0.75615925
0.7491879,0.7536842
0.73843396,0.7433571
0.7208469,0.72966236
0.7109891,0.7235118
0.71334153,0.71808827
0.71793437,0.7452065
0.72409546,0.75220054
0.7683432,0.778919
0.77797693,0.7723274
0.7560211,0.74483615
0.7170382,0.711834
0.67424667,0.664601
0.6068108,0.6068258
0.5551137,0.5487244
0.51775515,0.50172645
0.49591127,0.5005123
0.49949592,0.49916956
0.50599307,0.5033416
0.5279489,0.5158008
0.57740563,0.56129414
0.66959786,0.6938266
0.76431054,0.8005915
0.76386243,0.8162171
0.73434526,0.8019649
0.732721,0.7904264
0.732721,0.7754267
0.71115714,0.7577124
0.70555615,0.7488799
0.6823121,0.7488456
0.68214405,0.7678898
0.69239384,0.78215665
0.7504201,0.81262267
0.75014,0.80001736
0.7142937,0.7730515
0.6912737,0.7328858
0.62876666,0.68571055
0.579254,0.6205408
0.51881933,0.56294847
0.5068332,0.51906854
0.4960233,0.4891535
0.4926067,0.48697367
0.4880699,0.4950501
0.5040887,0.5081437
0.54251146,0.55901974
0.6584519,0.68452907
0.76923937,0.78094155
0.76800716,0.79472333
0.761454,0.7858406
0.75322056,0.7732541
0.7432508,0.7580208
0.7379299,0.73952985
0.7309846,0.7304629
0.72465557,0.72637665
0.710205,0.7342816
0.721407,0.74323
0.75882155,0.7723638
0.7659908,0.76404595
0.73496133,0.74264604
0.7057242,0.6977006
0.66517305,0.6478869
0.61566037,0.5855436
0.55998653,0.52992654
0.52750087,0.48960897
0.5082334,0.48051733
0.49759158,0.47395426
0.48650163,0.4770988
0.51775515,0.49314275
0.57959,0.54258555
0.69116163,0.67022157
0.7551249,0.76509935
0.7596057,0.7859009
0.7628543,0.7815552
0.783802,0.7737129
0.7693514,0.756788
0.7546768,0.7355826
0.74269074,0.71611834
0.71670216,0.7011466
0.69855493,0.701602
0.71474177,0.7067314
0.7491879,0.73606527
0.74129045,0.7300892
0.7033718,0.6976828
0.66158843,0.65006614
0.6155483,0.61021435
0.5620029,0.56890804
0.5260446,0.5245223
0.4699227,0.490342
0.45709646,0.48457238
0.45547217,0.47359633
0.45939285,0.4738259
0.46051306,0.48545644
0.47339532,0.49631816
0.51853925,0.5240502
0.5439677,0.54857457
0.59056795,0.58800346
0.61784476,0.62655663
0.63055897,0.63708484
0.62316567,0.6301634
0.6113476,0.61791337
0.5937605,0.5964416
0.57757366,0.58301425
0.5829506,0.5950269
0.6159964,0.61945814
0.6725104,0.6617296
0.664837,0.68037
0.6385124,0.65554243
0.6031141,0.61904097
0.56726784,0.58245313
0.5387028,0.5521394
0.4972555,0.522327
0.4629775,0.491057
