true,forecasted
0.33974895,0.2835446
0.3338912,0.28065377
0.34476987,0.28761175
0.40920502,0.36118758
0.6,0.5391656
0.776569,0.67555064
0.86443514,0.79648954
0.9054393,0.8525627
0.8953975,0.8670057
0.883682,0.8400862
0.8594142,0.8119964
0.8761506,0.84108084
0.8577406,0.8134828
0.8384937,0.8104355
0.81506276,0.8191532
0.8376569,0.8395925
0.8761506,0.84570324
0.832636,0.8057672
0.7740586,0.76124126
0.683682,0.666612
0.54811716,0.5259652
0.44518828,0.43038157
0.39246863,0.33876076
0.34728032,0.31246236
0.32301256,0.2900269
0.31882846,0.2816611
0.3330544,0.31541938
0.3958159,0.33873403
0.58075315,0.5240588
0.7364017,0.64436585
0.8284519,0.72847295
0.865272,0.7923277
0.86025107,0.8115433
0.8493724,0.8087696
0.8276151,0.80170125
0.8292887,0.79063743
0.8142259,0.7733822
0.7899582,0.74026
0.76401675,0.7539245
0.8058577,0.78756636
0.87196654,0.8054882
0.8301255,0.76368773
0.776569,0.7293039
0.69707114,0.6555285
0.56736404,0.51619935
0.45355648,0.4249684
0.38995817,0.34034055
0.35146442,0.30192202
0.3380753,0.29353243
0.33221757,0.29097015
0.34476987,0.28524604
0.4,0.39183754
0.58577406,0.58393306
0.7539749,0.7224428
0.85857743,0.8198255
0.90962344,0.8622926
0.92050207,0.85333824
0.91046023,0.8283708
0.8811715,0.828778
0.8786611,0.83220583
0.86108786,0.8229523
0.83933055,0.7974256
0.8050209,0.8011166
0.8334728,0.8238958
0.8761506,0.8239169
0.8351464,0.79131484
0.7841004,0.7505609
0.6979079,0.647892
0.5690377,0.51063615
0.46025103,0.4232231
0.40334728,0.3447257
0.36569038,0.30005744
0.3422594,0.30254948
0.3380753,0.29400623
0.35564855,0.287891
0.42008367,0.38367677
0.5882845,0.57313013
0.7539749,0.70204026
0.865272,0.8149033
0.93389124,0.85603523
0.9372385,0.8539015
0.9221757,0.8360553
0.8887029,0.8267949
0.88619244,0.81721485
0.8577406,0.8054115
0.82594144,0.7766038
0.7958159,0.77707654
0.8200837,0.7926872
0.8577406,0.7987087
0.82343096,0.7765534
0.76903766,0.7245478
0.68953973,0.65129787
0.57824266,0.52374166
0.47782427,0.43300194
0.40753138,0.35190123
0.3665272,0.32005462
0.34811714,0.32451773
0.33640167,0.30011916
0.34476987,0.29945514
0.37405857,0.3349914
0.45188284,0.44252494
0.525523,0.50754946
0.5983264,0.60313845
0.683682,0.6861707
0.72384936,0.731658
0.7280335,0.7311679
0.71297073,0.7197315
0.69121337,0.6941728
0.6585774,0.68109673
0.6384937,0.63867384
0.63514644,0.6569744
0.67280334,0.6837582
0.7221757,0.7138274
0.70209205,0.69191825
0.6635983,0.6603977
0.5983264,0.611808
0.5037657,0.5020786
0.42594144,0.42667103
0.34560668,0.3296766
0.31715482,0.29256886
0.30125523,0.27929223
0.29372385,0.26167512
0.2828452,0.27975407
0.30376568,0.29445913
0.35648537,0.3719796
0.41841003,0.4113914
0.474477,0.46188098
0.5665272,0.5649971
0.6251046,0.61249167
0.6451883,0.6082597
0.64351463,0.6177774
0.632636,0.58538586
0.6167364,0.567613
0.60585773,0.5721749
0.60167366,0.5562606
0.6677824,0.64040923
0.7288703,0.6822287
0.71297073,0.65754205
0.6736402,0.63363874
0.60251045,0.56993335
0.4828452,0.4680448
0.3882845,0.38106346
0.316318,0.30769628
0.28535566,0.2549066
0.26861924,0.22392438
0.26443514,0.2287602
0.2761506,0.22610551
0.33891213,0.3229844
0.5422594,0.53107226
0.7121339,0.66512257
0.8209205,0.7803159
0.8736402,0.82050616
0.8786611,0.8058702
0.8661088,0.7798492
0.85606694,0.78726685
0.87280333,0.79469967
0.8619247,0.78124684
0.8460251,0.7409636
0.81757325,0.7407063
0.81087863,0.7461944
0.8661088,0.77868545
0.8301255,0.7492511
0.7790795,0.7117644
0.6920502,0.6293444
0.5573222,0.47883493
0.4334728,0.38434777
0.3665272,0.30200288
0.32301256,0.28194183
0.3046025,0.2721216
0.2995816,0.26978087
0.31046024,0.26875824
0.37238494,0.34720397
0.57824266,0.5275448
0.73472804,0.6816533
0.8217573,0.7855298
0.87196654,0.8302812
0.8702929,0.83590263
0.8569038,0.81714875
0.8292887,0.8050167
0.83933055,0.8089199
0.8217573,0.80309826
0.81004184,0.77336353
0.78493726,0.7746053
0.7866109,0.7958995
0.84853554,0.80784935
0.81757325,0.7742084
0.76987445,0.7346092
0.6870293,0.6448093
0.55648535,0.514084
0.43849373,0.40649757
0.36736402,0.32320774
0.33891213,0.29918015
0.32301256,0.28316116
0.316318,0.28126037
0.32552302,0.28193626
0.39748955,0.37504375
0.5790795,0.5499144
0.7213389,0.70129484
0.8217573,0.78858215
0.8736402,0.8392401
0.8736402,0.85523385
0.8669456,0.82473016
0.832636,0.8281571
0.8351464,0.81064785
0.81841004,0.81147444
0.8050209,0.7941505
0.7866109,0.7717855
0.7824268,0.817581
0.8435146,0.82143736
0.81004184,0.79936486
0.758159,0.7482002
0.6794979,0.6416988
0.5656904,0.5140777
0.45523012,0.41390872
0.37154812,0.34060404
0.3506276,0.30269417
0.34058577,0.2978456
0.3380753,0.29525703
0.34728032,0.29167876
0.40167364,0.39801872
0.5740586,0.57956445
0.72719663,0.72372955
0.8410042,0.8078374
0.8878661,0.8424797
0.8820084,0.8485258
0.8677824,0.8216818
0.8301255,0.8287459
0.82594144,0.82195663
0.80251044,0.8196647
0.7715481,0.79364884
0.74728036,0.78198344
0.76485354,0.80821496
0.8251046,0.8164084
0.78828454,0.7855103
0.73138076,0.74739325
0.6493724,0.6416822
0.53974897,0.51114315
0.43849373,0.41428745
0.35648537,0.3417991
0.31464434,0.2958787
0.2912134,0.28635752
0.28200838,0.27914917
0.28033474,0.27995586
0.2995816,0.37704867
0.358159,0.5567008
0.41422594,0.6805137
0.47698745,0.78076804
0.57238495,0.8281456
0.6142259,0.822515
0.62343097,0.7970824
0.6209205,0.79238003
0.6117155,0.77587295
0.5924686,0.76135546
0.5690377,0.73264897
0.5623431,0.7143097
0.5924686,0.73146933
0.6502092,0.7452038
0.6292887,0.72386605
0.60585773,0.69463044
0.5548117,0.6198379
0.4661088,0.50427866
0.3707113,0.40940282
0.30627614,0.3309741
0.27280334,0.29715097
0.24853556,0.22412689
0.241841,0.21295731
0.24518828,0.22713923
0.26778242,0.22346266
0.33556485,0.30339742
0.3916318,0.35251248
0.4661088,0.42265368
0.56987447,0.5084218
0.609205,0.5561301
0.6167364,0.546964
0.6125523,0.5425624
0.6041841,0.5175244
0.59163177,0.5004542
0.57740587,0.50003386
0.5832636,0.49037197
0.6083682,0.549568
0.6828452,0.59569645
0.65941423,0.58107674
0.6209205,0.5607738
0.5573222,0.49567991
0.46861926,0.40724596
0.390795,0.32070893
0.32384938,0.25745898
0.28117156,0.21730259
0.2577406,0.2372614
0.24351464,0.2015137
0.24435146,0.21800134
0.26610878,0.2550422
0.32552302,0.3605156
0.37154812,0.45078266
0.43179917,0.53219503
0.51380754,0.6294535
0.5690377,0.6402317
0.5824268,0.63496995
0.58912134,0.6484321
0.58158994,0.6513699
0.57238495,0.6388781
0.5615063,0.59564036
0.5623431,0.66556704
0.6066946,0.6872495
0.7112971,0.742892
0.69958156,0.68572927
0.6736402,0.6406584
0.59748954,0.5421919
0.47782427,0.42138094
0.38493723,0.3535255
0.31464434,0.23826031
0.27698743,0.240673
0.26025105,0.25589573
0.2543933,0.2377068
0.26861924,0.23598087
0.33138075,0.31753522
0.5230126,0.5246082
0.6585774,0.6377513
0.7824268,0.76235956
0.8468619,0.8271396
0.8569038,0.84705126
0.85523015,0.8244873
0.83430964,0.8170135
0.84267783,0.8186884
0.82259417,0.82224977
0.7983264,0.7891414
0.748954,0.81287366
0.74811715,0.81204516
0.8359833,0.82481885
0.81087863,0.7841244
0.7548117,0.74863493
0.6794979,0.667362
0.54309624,0.5183291
0.42343095,0.43665656
0.36150628,0.34492096
0.3246862,0.31046075
0.30794978,0.2699802
0.30209205,0.2673977
0.3129707,0.26689297
0.3748954,0.34522027
0.5464435,0.49547952
0.6794979,0.6396711
0.8033473,0.76086915
0.85857743,0.8022515
0.85271966,0.8219293
0.8518829,0.7824858
0.83430964,0.7550018
0.8410042,0.7787326
0.8251046,0.7717741
0.79916316,0.75427306
0.7715481,0.73796564
0.7623431,0.7553263
0.83682007,0.7692015
0.8125523,0.74542713
0.7682008,0.71694654
0.6794979,0.62081915
0.5548117,0.5089376
0.44937238,0.3940805
0.38912135,0.31780207
0.34728032,0.28851706
0.33556485,0.28056586
0.33472803,0.27291238
0.3539749,0.28689283
0.40167364,0.3567556
0.58075315,0.53463364
0.7112971,0.6751737
0.832636,0.7825957
0.88284516,0.8259362
0.86861926,0.83026236
0.86025107,0.8121001
0.8493724,0.7870632
0.85857743,0.78379416
0.8443515,0.7847192
0.8167364,0.7584388
0.7824268,0.73269963
0.77322173,0.7527668
0.865272,0.76584744
0.8543933,0.77182615
0.81506276,0.7379504
0.7288703,0.63308674
0.61087865,0.5222244
0.5179916,0.41018465
0.46108785,0.34416103
0.41422594,0.30200478
0.40083683,0.28139615
0.4,0.27435207
0.41422594,0.29291525
0.46945608,0.34197593
0.64351463,0.50818944
0.7790795,0.6237733
0.9004184,0.7329652
0.95648533,0.78010917
0.93891215,0.7769937
0.9029289,0.76707983
0.87698746,0.7388441
0.88284516,0.74047774
0.85857743,0.71113676
0.83179915,0.698583
0.7974895,0.670936
0.78493726,0.68427837
0.87447697,0.72377676
0.86945605,0.73314124
0.82259417,0.69484943
0.7523013,0.6221226
0.63514644,0.50941885
0.5305439,0.40546802
0.4794979,0.33626515
0.44937238,0.29888833
0.4251046,0.30080128
0.42677826,0.29085273
0.4376569,0.31447706
0.483682,0.3742962
0.65104604,0.569131
0.7874477,0.66346973
0.9221757,0.7852468
0.99330544,0.85771805
0.9732218,0.8487965
0.9380753,0.85002124
0.90209204,0.8107876
0.89288706,0.8203871
0.8677824,0.78635216
0.8351464,0.7617271
0.8050209,0.7474383
0.81087863,0.7498676
0.8845188,0.75003767
0.8677824,0.75122285
0.8167364,0.7369772
0.7380753,0.6525304
0.61338913,0.54236233
0.52133894,0.45275673
0.45690376,0.35976398
0.4125523,0.3072068
0.3832636,0.32660735
0.37154812,0.3161747
0.37405857,0.3424027
0.39330545,0.38262874
0.4594142,0.57924986
0.5171548,0.6405764
0.60753137,0.7515686
0.68535566,0.83601487
0.7138075,0.8493754
0.72301257,0.84116375
0.71799165,0.81449705
0.7054393,0.7957513
0.6711297,0.7710202
0.6359833,0.7247018
0.63179916,0.7069605
0.6493724,0.7305552
0.7414226,0.7475804
0.74811715,0.74410534
0.7079498,0.73751575
0.64769876,0.6616996
0.5523012,0.5461101
0.47698745,0.47126594
0.42343095,0.37988964
0.4,0.32326245
0.37322176,0.3138774
0.37405857,0.30333513
0.38242677,0.3329465
0.40251046,0.3373708
0.45606694,0.495108
0.49121338,0.5660369
0.5790795,0.64612854
0.64853555,0.7441523
0.6702929,0.7560084
0.67280334,0.7359059
0.6711297,0.7452195
0.6543933,0.7333948
0.64016736,0.7079147
0.6259414,0.6646911
0.62677824,0.64625853
0.65606695,0.66878366
0.7598326,0.7443572
0.78493726,0.7382767
0.7523013,0.7344486
0.6962343,0.6513131
0.57238495,0.5174728
0.48033473,0.44084966
0.4175732,0.3455028
0.38661087,0.32053182
0.37322176,0.30576187
0.37238494,0.29716742
0.3916318,0.32769367
0.46025103,0.3803736
0.6794979,0.60907423
0.8217573,0.6852574
0.94393307,0.78150684
0.9924686,0.8463133
0.96317995,0.8324245
0.9464435,0.8200796
0.92635983,0.7921824
0.9288703,0.7682146
0.91046023,0.76108027
0.89623433,0.7212338
