true,forecasted
0.47547615,0.4851743
0.5434013,0.49400777
0.43603572,0.49563473
0.4100792,0.4780175
0.42946234,0.5055815
0.540536,0.5627887
0.67099273,0.67248255
0.73251307,0.7487941
0.7473453,0.7525661
0.75594133,0.75476456
0.7451542,0.7474264
0.6994775,0.690398
0.6888589,0.68545216
0.6532951,0.6620665
0.6355975,0.64608043
0.6362717,0.6622548
0.6613855,0.70041585
0.71936625,0.7403587
0.6775662,0.69808924
0.5944716,0.62393045
0.5277263,0.57184106
0.51424235,0.5345156
0.47294793,0.49243575
0.47261083,0.47860116
0.56834656,0.48845625
0.5643014,0.49697265
0.55048037,0.49194902
0.51306254,0.4719705
0.4242373,0.50751454
0.52587223,0.57416713
0.66509354,0.6871666
0.74431145,0.7602204
0.7636946,0.7671617
0.7834148,0.77447724
0.77835834,0.78087056
0.73790663,0.7358838
0.74346876,0.73540705
0.72105175,0.7204988
0.7070622,0.7075268
0.69897187,0.7139563
0.7111074,0.73510695
0.7347042,0.7572657
0.67655486,0.7133907
0.59396595,0.6432414
0.5240182,0.5786324
0.50244397,0.54375654
0.45862126,0.49674612
0.426597,0.4961443
0.4552503,0.46992105
0.471431,0.48223987
0.4825552,0.46968228
0.45541885,0.46247676
0.43468735,0.5010895
0.54306424,0.5724053
0.67318386,0.68707097
0.74414295,0.7591299
0.76554865,0.7642813
0.7739761,0.7693491
0.76285183,0.7569304
0.72273725,0.7187448
0.7207146,0.72423154
0.6961065,0.6998235
0.67234117,0.68404734
0.6642508,0.68682677
0.6880162,0.71084106
0.7264453,0.7282723
0.67486936,0.6840056
0.59565145,0.6152706
0.5260408,0.5579927
0.5059835,0.5159984
0.49890444,0.47717947
0.4436204,0.45744216
0.44395754,0.47374642
0.43435025,0.48507676
0.5053093,0.4730683
0.48744312,0.4590604
0.43755266,0.5034142
0.54188436,0.5605341
0.6676218,0.6703006
0.7481881,0.7433733
0.7601551,0.7442168
0.76318896,0.74730253
0.74363726,0.7378519
0.70723075,0.69229186
0.70200574,0.69444263
0.6704871,0.6633744
0.6386314,0.63924915
0.6217765,0.6500058
0.6480701,0.68822044
0.70385975,0.70691633
0.6613855,0.6651993
0.58048207,0.59861803
0.51525366,0.54915416
0.5017698,0.5217379
0.47901568,0.48352087
0.4532277,0.45785743
0.51137704,0.47518003
0.50783753,0.47101274
0.48896006,0.4618646
0.43367606,0.43248
0.44463173,0.43011433
0.40249452,0.39247215
0.37518963,0.41180158
0.42996797,0.47874016
0.47867858,0.51597995
0.49873587,0.5331271
0.48997134,0.55477744
0.5388505,0.57115597
0.5669981,0.5802298
0.55739087,0.56130856
0.545761,0.5411365
0.52452385,0.55538
0.50665766,0.60575855
0.56211025,0.6250412
0.5455924,0.58962727
0.49199393,0.52565825
0.42373168,0.47908476
0.45036238,0.47557992
0.5081746,0.44158882
0.48019552,0.42971653
0.5270521,0.50392646
0.53076017,0.49097213
0.5139053,0.48786244
0.49317378,0.45755926
0.4759818,0.44329652
0.44918254,0.4030473
0.43603572,0.39135265
0.42036068,0.4304232
0.4614866,0.46773416
0.47159952,0.4843821
0.5145795,0.50688726
0.5636272,0.5087947
0.5776167,0.5021976
0.54137874,0.47781807
0.4710939,0.46782613
0.44918254,0.50328904
0.4601382,0.5438322
0.5250295,0.57880616
0.4894657,0.5627353
0.4331704,0.5178287
0.38884208,0.4894786
0.3858082,0.4793342
0.41395584,0.45025325
0.45390192,0.44872984
0.4707568,0.4693352
0.47648746,0.49398702
0.47851002,0.49799255
0.4825552,0.47880262
0.53564805,0.5051699
0.5133996,0.5412692
