true,forecasted
0.47930577,0.4609729
0.46325248,0.43860054
0.467335,0.43896613
0.48809358,0.46686488
0.5426886,0.5136964
0.7045363,0.686699
0.80535376,0.8156161
0.8704665,0.881808
0.89309335,0.90876436
0.87987703,0.9045353
0.89703745,0.91993576
0.89177865,0.92032015
0.90437216,0.93024504
0.8750334,0.89989305
0.85655826,0.8848027
0.8701205,0.9132425
0.9433291,0.9526855
0.93121994,0.95872957
0.9204947,0.946254
0.8716428,0.88781524
0.77117133,0.79185194
0.67498994,0.6844615
0.5835138,0.59707284
0.50926733,0.5211975
0.46864972,0.46897268
0.44816792,0.44549406
0.45626375,0.44713157
0.47681475,0.47306705
0.5240751,0.51709735
0.6958869,0.6897127
0.8115122,0.8190261
0.8909483,0.877347
0.91163766,0.90101945
0.89745265,0.89521384
0.90886986,0.9057656
0.9084547,0.9033607
0.9150282,0.90975523
0.8897028,0.8784405
0.8688058,0.866337
0.88160694,0.897575
0.944713,0.9388744
0.94111484,0.947424
0.9346797,0.9359061
0.88700414,0.87428194
0.78120464,0.7747608
0.674298,0.66505027
0.59562296,0.57852197
0.51888543,0.5067908
0.4861561,0.47272277
0.46643546,0.44672203
0.4647748,0.44507447
0.47999772,0.4691736
0.5312022,0.51437855
0.69775516,0.6850782
0.80701447,0.81245214
0.8754486,0.8786112
0.90741676,0.9059142
0.90201956,0.9023042
0.9218786,0.9165687
0.92845213,0.9153497
0.9300436,0.921105
0.9112225,0.89073145
0.8819529,0.875941
0.87849313,0.90637404
0.942222,0.9363707
0.9318427,0.93636644
0.9196643,0.9203213
0.8739955,0.8705719
0.7773297,0.7824612
0.68211704,0.67656195
0.5911945,0.58921444
0.519785,0.5109998
0.48068967,0.47369635
0.45937756,0.44971517
0.4619378,0.45040992
0.48241955,0.4739458
0.53798336,0.5117324
0.70619696,0.6695593
0.8173246,0.7888022
0.88735014,0.8568392
0.9210482,0.88714576
0.9081779,0.88333523
0.9280369,0.8942415
0.9288673,0.88965183
0.9320503,0.88993716
0.8981446,0.85749567
0.8587033,0.8399742
0.8702589,0.86676526
0.93807024,0.90780383
0.9234009,0.9146125
0.9148899,0.89817315
0.85946447,0.8408041
0.7592006,0.7529507
0.6646106,0.65192616
0.5834446,0.5710492
0.51660204,0.49318618
0.46166098,0.46737894
0.44332424,0.43987048
0.43626633,0.42929998
0.43875736,0.4414832
0.45453387,0.45828235
0.5171556,0.52959156
0.57278854,0.5955964
0.66931593,0.6638169
0.7326296,0.7274946
0.7567787,0.7612374
0.7690955,0.76921034
0.7654973,0.7546542
0.7510355,0.742558
0.70225286,0.6997206
0.6801104,0.6779627
0.68045634,0.7188317
0.74999756,0.75296956
0.74764496,0.7554479
0.73449785,0.733128
0.6802488,0.6899094
0.5997747,0.6155208
0.53625345,0.54512966
0.45833963,0.46653953
0.39239654,0.38949442
0.35143298,0.35228732
0.32929048,0.32411575
0.3174581,0.31721517
0.31801167,0.32724535
0.32790658,0.3339031
0.34271437,0.35826063
0.36340374,0.38971993
0.43031555,0.44625932
0.49868044,0.51260483
0.5287112,0.55989695
0.54324216,0.57454723
0.55216837,0.57540166
0.56033343,0.5786899
0.53175575,0.54786843
0.511274,0.5284043
0.51224273,0.56821406
0.606971,0.6245883
0.63513345,0.6664125
0.64260656,0.664666
0.6027501,0.61732924
0.542827,0.5544964
0.4831807,0.49773663
0.4175836,0.43027052
0.3654796,0.3734591
0.33690196,0.32993066
0.3231321,0.31020066
0.32223257,0.3112003
0.353924,0.34234965
0.42678657,0.41760987
0.6317429,0.6214761
0.7551872,0.776265
0.83773714,0.84597445
0.87759364,0.8732321
0.8711585,0.86590195
0.88306004,0.88071173
0.8883881,0.88048035
0.8894952,0.88527024
0.85496676,0.85654265
0.8211303,0.84317964
0.82908773,0.8764475
0.89295495,0.90584195
0.89323175,0.90755135
0.8824373,0.8942705
0.8396746,0.84978247
0.7363661,0.75485075
0.6361714,0.6441657
0.54531807,0.55665314
0.48124325,0.4864568
0.43841138,0.44161737
0.4224273,0.418607
0.4264406,0.4173117
0.44339344,0.44094014
0.49819607,0.49139312
0.6599054,0.65879816
0.77407753,0.7785259
0.85039985,0.83879125
0.8726807,0.8654028
0.8531677,0.8669888
0.8643081,0.8800555
0.8764865,0.8804213
0.8877653,0.8874144
0.86091757,0.85671294
0.83621484,0.8441208
0.8281882,0.88007194
0.90305746,0.90709573
0.9112917,0.90573466
0.89994365,0.89536756
0.8503307,0.84108585
0.7480601,0.74771386
0.6551309,0.63974965
0.56185573,0.555625
0.49349082,0.47987133
0.45612538,0.45018393
0.42637143,0.42706335
0.43142268,0.42559296
0.44906744,0.4481746
0.5029706,0.49748477
0.6724989,0.66849625
0.78431845,0.7911147
0.8560047,0.8512905
0.87980783,0.87870574
0.8853435,0.8773509
0.9049949,0.8927644
0.9084547,0.8921321
0.91876477,0.9025996
0.8892876,0.87265325
0.8526833,0.85854584
0.851507,0.8932134
0.9037494,0.9200087
0.90430295,0.9177566
0.9025731,0.9117717
0.86340857,0.8586441
0.7594773,0.7618055
0.6635727,0.6533321
0.5780474,0.5653034
0.5036625,0.49031234
0.4643596,0.4604817
0.44346264,0.43593445
0.44775274,0.43846738
0.46830374,0.46108735
0.5195774,0.5034606
0.67755014,0.6701209
0.79089195,0.79326
0.8715736,0.8550209
0.8964147,0.88325787
0.89170945,0.8793489
0.9023655,0.89177793
0.9068632,0.8892144
0.9127448,0.89517766
0.88306004,0.8641156
0.8532369,0.8506003
0.85206056,0.8811709
0.9135751,0.9166399
0.9204255,0.9214296
0.90720916,0.90960175
0.85759616,0.85350096
0.7631447,0.7586014
0.65692997,0.65389335
0.569398,0.5710938
0.5037317,0.49448758
0.46408284,0.45624548
0.4399337,0.43162563
0.4443622,0.42816344
0.46325248,0.44853526
0.5116891,0.49618998
0.6639879,0.6596472
0.7760842,0.78567475
0.84908515,0.8474841
0.87607133,0.86930764
0.87468743,0.86512303
0.8998053,0.875776
0.8995285,0.8703935
0.9067248,0.8708477
0.87185043,0.8397852
0.8386367,0.8240059
0.82507443,0.84505665
0.889426,0.8738317
0.8920554,0.8860714
0.8689442,0.87379426
0.82486683,0.8271316
0.72903144,0.74091774
0.6419146,0.6342356
0.5556281,0.55090404
0.48857793,0.47748244
0.44450057,0.43588153
0.41765282,0.40835303
0.40796548,0.40116778
0.40969536,0.4118876
0.42969278,0.42481202
0.48020533,0.4931642
0.54808587,0.56277114
0.63541025,0.63510495
0.70778847,0.6968727
0.7307613,0.726642
0.7407254,0.7357177
0.72474134,0.7222503
0.7147772,0.7116741
0.6670325,0.66920066
0.6346491,0.6522655
0.6405307,0.6893468
0.7095876,0.72204584
0.7251565,0.7297936
0.7053667,0.70824236
0.6635035,0.66182804
0.58877265,0.58395535
0.52213764,0.51131815
0.4393801,0.4354376
0.37751958,0.35861546
0.3289445,0.3313108
0.30327308,0.30425587
0.29725307,0.29669967
0.29877537,0.30628031
0.30797836,0.30852392
0.32991323,0.33707052
0.35634583,0.36955902
0.42699417,0.431714
0.48636368,0.502895
0.5370838,0.5450671
0.5474631,0.5653906
0.55064607,0.5666871
0.5568736,0.5711168
0.5253206,0.5408667
0.49695057,0.52494276
0.502763,0.57137096
0.58752716,0.61711335
0.63949275,0.64875335
0.6448208,0.64627844
0.6110535,0.6009124
0.5487086,0.5393109
0.4909306,0.4810683
0.4193827,0.41455054
0.36624074,0.3528156
0.34548217,0.33009735
0.3333038,0.31023
0.33717874,0.31443438
0.3580757,0.347485
0.43412128,0.4158958
0.612991,0.61154056
0.7509663,0.7657055
0.8331011,0.839552
0.8653461,0.8697628
0.8614019,0.86069167
0.87447983,0.87707996
0.8753794,0.8757857
0.8822989,0.88233465
0.8513686,0.8517955
0.8198848,0.8361637
0.81379557,0.85992855
0.8722656,0.8985935
0.90298826,0.9147823
0.90167356,0.9037697
0.84929276,0.8531452
0.746607,0.75459903
0.6479346,0.646846
0.563378,0.560479
0.48926988,0.4901973
0.45474148,0.45079297
0.43301415,0.42678154
0.44027966,0.42803577
0.4598619,0.45271438
0.5198542,0.4968513
0.6641263,0.66160864
0.77968234,0.7880423
0.85039985,0.85098183
0.8687366,0.8746652
0.8544132,0.87192833
0.8586341,0.88213164
0.8589801,0.8809417
0.8708125,0.8868873
0.8488776,0.85351884
0.8240365,0.83721596
0.8241057,0.8578984
0.88700414,0.9001255
0.9138519,0.9207065
0.91059977,0.9136591
0.8627858,0.8547406
0.75996166,0.75838286
0.6561688,0.65008795
0.565523,0.5663241
0.4979885,0.49319607
0.4599311,0.4561532
0.4371659,0.43303058
0.4395877,0.4315389
0.46110743,0.4537329
0.5130039,0.50113153
0.671115,0.6727538
0.7877782,0.80110407
0.8638238,0.8624545
0.8923322,0.8871011
0.87870073,0.8816732
0.89433885,0.89491445
0.8909483,0.8922525
0.90028965,0.90075046
0.87600213,0.8693803
0.8516454,0.8515419
0.84098935,0.87303764
0.89613795,0.9082063
0.9162738,0.92209756
0.91184527,0.9197006
0.8682523,0.867776
0.7704794,0.77118367
0.6668941,0.6618755
0.580746,0.5733677
0.51950824,0.50058544
0.47349337,0.46613556
0.44927505,0.44137728
0.45314997,0.43965188
0.47487727,0.46097022
0.52054614,0.5058666
0.673952,0.6771216
0.7920683,0.8034217
0.8657612,0.86911327
0.8955152,0.89684427
0.8819529,0.8912388
0.8967607,0.9046841
0.9022271,0.90191376
0.9093542,0.9076612
0.8811226,0.8771415
0.85330606,0.8585722
0.84237325,0.8804541
0.90174276,0.9159911
0.9227089,0.9226932
0.9236776,0.91465217
0.87461823,0.8684404
0.77850604,0.77886564
0.6812867,0.67360497
0.5978372,0.5869589
0.52186084,0.50992227
0.48733243,0.47535127
0.466989,0.4513688
0.47120994,0.44908524
0.4932832,0.47107905
0.54524887,0.5123638
0.68647635,0.6784615
0.8158023,0.80480224
0.8808458,0.8719534
0.9025039,0.8988004
0.8994593,0.89128757
0.9051333,0.90171677
0.90762436,0.8954695
0.9209098,0.89613706
0.892263,0.8638034
0.8598104,0.8414677
0.84624815,0.8537143
0.8991825,0.8980542
0.93142754,0.9157078
0.91447467,0.90741926
0.8699129,0.8586779
0.7735931,0.77182347
0.6753359,0.6685405
0.5955538,0.5846958
0.52919555,0.5090744
0.4788214,0.47521293
0.45833963,0.44987118
0.4498286,0.43049148
0.44802952,0.43816411
0.45744008,0.460553
0.5001336,0.5478087
0.57555634,0.6163795
0.6727065,0.6941832
0.72321904,0.7616669
0.7621759,0.7885709
0.7686111,0.8000446
0.75186586,0.78322333
0.7397567,0.7690312
0.6984471,0.72577953
0.6672401,0.6969846
0.662604,0.72670966
0.7178218,0.75350875
0.767504,0.74624807
0.7581626,0.73384637
0.7173374,0.7086543
0.63976955,0.6437469
0.5737573,0.5693137
0.4947363,0.4875047
0.43827298,0.40251613
