true,forecasted
0.44397727,0.4245859
0.37843376,0.3628084
0.3382725,0.32707846
0.31800532,0.3042239
0.30721867,0.290495
0.3353901,0.32218757
0.44924995,0.433747
0.64356744,0.59448415
0.70798177,0.6401893
0.7454342,0.6933446
0.7588492,0.71448004
0.7504817,0.70806444
0.7572729,0.7204602
0.7272999,0.70663524
0.7200713,0.6997987
0.73321605,0.7136269
0.7722642,0.7599159
0.86931837,0.8391441
0.9379148,0.8713533
0.8824952,0.8376408
0.8093853,0.7680128
0.7153101,0.66375697
0.5970043,0.5435294
0.5380975,0.5019481
0.45692897,0.43157467
0.39807364,0.37428045
0.36162165,0.32907596
0.33823714,0.30631244
0.33015922,0.3050943
0.34500897,0.31094766
0.45460308,0.42564055
0.66415954,0.61270446
0.72256446,0.6731809
0.772351,0.72535014
0.7871847,0.74589086
0.78629357,0.7352067
0.78275484,0.7453445
0.7698514,0.7310551
0.76783115,0.7348067
0.7792805,0.75336134
0.81459045,0.81088984
0.9055806,0.8738198
0.93079233,0.8854779
0.8709301,0.8445907
0.78451777,0.765212
0.6919288,0.6631683
0.5662786,0.5537022
0.5115153,0.50262946
0.4295554,0.42613873
0.36444616,0.3627234
0.3261122,0.3162653
0.30598333,0.2978876
0.30435875,0.28877157
0.33323145,0.32680243
0.43947023,0.44165373
0.63249767,0.61089957
0.689471,0.67233104
0.7199201,0.6998193
0.72800124,0.69959974
0.7287894,0.7061813
0.73286855,0.7065773
0.70791095,0.694585
0.70471,0.6888905
0.71337026,0.70637476
0.752843,0.7472548
0.8429806,0.80876803
0.90534574,0.842331
0.84791875,0.8236546
0.78201497,0.7502556
0.6976326,0.6516777
0.57578164,0.5415461
0.52371424,0.4924957
0.44690797,0.41832003
0.38485494,0.3509846
0.34623143,0.3144648
0.32767245,0.29063508
0.324523,0.27968246
0.3383594,0.33102682
0.45133778,0.45145386
0.6385135,0.623613
0.6963265,0.6821259
0.75257283,0.7111464
0.75446117,0.7300679
0.7495231,0.72482044
0.7383021,0.7328626
0.70820695,0.7051192
0.69164896,0.7047014
0.6986202,0.709247
0.7258651,0.7355658
0.80760634,0.8036547
0.87555295,0.8429701
0.8206706,0.82025003
0.7303722,0.7362259
0.6387226,0.6278957
0.5493957,0.5250384
0.54307425,0.5093729
0.4719846,0.4171955
0.40187615,0.34465283
0.34449744,0.30466038
0.32077518,0.26257524
0.29788932,0.23909867
0.29020065,0.24671511
0.33593374,0.28296566
0.4105074,0.35174453
0.4642863,0.43581003
0.5463073,0.52102005
0.5996165,0.5634754
0.6116096,0.5992131
0.6188093,0.61141896
0.5967309,0.60673475
0.5736616,0.5692978
0.58153045,0.5615885
0.62207776,0.5980436
0.7091752,0.6455882
0.752872,0.67612165
0.70085925,0.6462298
0.6412126,0.5947185
0.55831325,0.516654
0.4917371,0.44918367
0.48698556,0.43190926
0.42152572,0.3821353
0.36240014,0.3341926
0.30349335,0.2883996
0.27804354,0.26366356
0.26963425,0.2547976
0.2653106,0.2730844
0.26955062,0.3017051
0.3128227,0.35503486
0.3490045,0.3687248
0.45161447,0.45423308
0.54038805,0.511266
0.5822768,0.5422298
0.6199899,0.58276665
0.6069899,0.583918
0.577017,0.555691
0.5543016,0.54101384
0.57564974,0.56319267
0.66094893,0.6303847
0.7406634,0.6825438
0.6993505,0.68038684
0.6356246,0.6311705
0.56821525,0.540867
0.47316846,0.43001446
0.45296562,0.4211484
0.39100587,0.3748507
0.33090556,0.3160556
0.29894128,0.27369595
0.27870625,0.25899026
0.26929003,0.25372925
0.29443103,0.29565236
0.4028316,0.39094156
0.5751929,0.5009635
0.6552999,0.54914325
0.7347345,0.62240374
0.76688856,0.67012215
0.7637069,0.70043397
0.7652318,0.70710576
0.7518104,0.70365185
0.738463,0.690661
0.7478599,0.68581766
0.791666,0.71980673
0.88580877,0.75700045
0.94077796,0.81292474
0.88014036,0.78202444
0.79587066,0.704684
0.7048741,0.6032648
0.6022481,0.48364124
0.56080323,0.4625105
0.4602811,0.415866
0.38642806,0.35105783
0.34500575,0.31268442
0.34084293,0.29256165
0.3444653,0.29635078
0.35393938,0.32928318
0.45275006,0.45714554
0.6197004,0.61689234
0.6961399,0.6685829
0.74539244,0.7226032
0.7517621,0.7549235
0.7564847,0.74458
0.7513729,0.74834335
0.7333029,0.71598005
0.7155868,0.73145586
0.72601634,0.7236234
0.7529524,0.740294
0.83098435,0.81698895
0.9138193,0.85393614
0.86431265,0.8240142
0.78432155,0.7584805
0.7016603,0.6643745
0.5872503,0.5490685
0.5318533,0.51117414
0.45824474,0.41086867
0.399843,0.3435429
0.35801214,0.305647
0.33513916,0.28023648
0.32907185,0.2818575
0.3501176,0.31073827
0.44889608,0.4256867
0.62162733,0.5965506
0.70105875,0.65814465
0.75805783,0.7166573
0.7660939,0.7244834
0.7449163,0.7289247
0.75666165,0.7308512
