true,forecasted
0.2401181,0.23795897
0.21374194,0.21937579
0.20654401,0.20471583
0.21732871,0.21122795
0.26644543,0.27697465
0.41860238,0.42508763
0.6039918,0.60012525
0.72625905,0.72655904
0.77405816,0.7679043
0.7724966,0.7669914
0.7693246,0.7468673
0.70559245,0.68568945
0.69302654,0.66430557
0.7297482,0.7034557
0.74680364,0.7059719
0.7607603,0.71950674
0.7812073,0.7596867
0.79472476,0.7722583
0.76322466,0.75761634
0.6941977,0.6831454
0.59715986,0.5893805
0.48160258,0.47959584
0.38124633,0.37858716
0.30880344,0.2974411
0.25368437,0.25357217
0.22347745,0.2337324
0.21332715,0.21731749
0.22633223,0.22098966
0.28091452,0.28592414
0.4381466,0.43668595
0.61016494,0.614372
0.73206615,0.74584055
0.77642494,0.79061687
0.7826225,0.788896
0.78376925,0.76737434
0.7290894,0.7041677
0.7174751,0.6772907
0.7224039,0.71591234
0.7300898,0.71400803
0.7375561,0.7307836
0.76356626,0.7758404
0.7922848,0.7852498
0.7692514,0.780341
0.69456375,0.7053103
0.6105309,0.6057796
0.49551043,0.49700233
0.39695978,0.3894956
0.30485067,0.3045988
0.25534356,0.26247677
0.23140737,0.2371648
0.2193539,0.22147836
0.23011419,0.22284174
0.27749854,0.27641934
0.43970817,0.43000782
0.6163137,0.6050555
0.7294798,0.7340188
0.7652742,0.78437996
0.76834863,0.7777955
0.75412357,0.76049244
0.68238825,0.7016881
0.66528404,0.6701905
0.70037085,0.7034091
0.71422994,0.70024097
0.72440463,0.7230846
0.7438757,0.76676416
0.7799385,0.7798861
0.75688076,0.7691127
0.6869998,0.70221376
0.5968671,0.60852194
0.480407,0.49625963
0.38873708,0.3898383
0.3118534,0.3073656
0.25439197,0.2552308
0.23162697,0.23280084
0.22340426,0.22071977
0.23211497,0.22342765
0.28923482,0.2796961
0.44266054,0.42271978
0.6125317,0.6015604
0.7341158,0.7249223
0.7788893,0.77553946
0.7785233,0.7710548
0.7704714,0.7450416
0.7074712,0.6890216
0.6883662,0.6482648
0.707276,0.6811934
0.6990533,0.6823199
0.6990533,0.6970097
0.72130585,0.7280773
0.76808023,0.7502668
0.74350965,0.7485955
0.67289674,0.6741785
0.59669626,0.5810421
0.48177338,0.47194847
0.39464182,0.37633616
0.32002732,0.29300532
0.27449736,0.25572464
0.23772691,0.22721359
0.21249756,0.20831382
0.21042357,0.19789904
0.23165138,0.22293282
0.30658305,0.2827047
0.38810268,0.38405946
0.48523813,0.48320973
0.55589986,0.536993
0.5619754,0.5365611
0.5507271,0.5197615
0.5076127,0.480097
0.4472477,0.40786365
0.42118874,0.40819263
0.4151132,0.4046807
0.42079836,0.42988303
0.4707203,0.4882016
0.563659,0.5480099
0.5717109,0.5703113
0.5176166,0.51128435
0.43951297,0.43577933
0.37138882,0.36830536
0.3000439,0.28836232
0.22767422,0.21792708
0.18394983,0.17935401
0.14415382,0.1510976
0.12604919,0.12841964
0.12214523,0.1263061
0.13263713,0.12882918
0.16521081,0.15432444
0.19190416,0.2004691
0.2513176,0.2780579
0.3233945,0.34151015
0.36763126,0.35525393
0.3767568,0.38039663
0.37343842,0.3654887
0.31648937,0.31119823
0.2907964,0.3080247
0.3012639,0.28582898
0.29470038,0.31232333
0.35069785,0.37477422
0.45071247,0.43362466
0.47237948,0.47463572
0.45076126,0.4604279
0.39976576,0.3946669
0.32698125,0.3386975
0.2405573,0.24932304
0.17467792,0.18712078
0.13883467,0.14097863
0.12197443,0.12726286
0.118534066,0.11552799
0.13222232,0.12124041
0.20044407,0.19703156
0.37226722,0.35804686
0.54877514,0.5275828
0.69248974,0.6786481
0.749146,0.73089117
0.75522155,0.7264059
0.7508052,0.7174349
0.68817097,0.6750628
0.67148155,0.6491685
0.7112288,0.6897181
0.7267226,0.694896
0.7374097,0.70793784
0.7490484,0.7314664
0.77657133,0.74912703
0.7432169,0.7389413
0.6778011,0.67343307
0.5902059,0.58865905
0.47420946,0.47746193
0.3750732,0.37435585
0.29733554,0.30048472
0.24563244,0.2463314
0.2193051,0.23114383
0.21152157,0.21559563
0.22281866,0.21951579
0.2802557,0.284623
0.43055826,0.42651448
0.5916943,0.6029304
0.7318466,0.73471534
0.78623366,0.78332305
0.7923824,0.78137755
0.78301287,0.76753783
0.7096184,0.71010536
0.68499905,0.67634684
0.68495023,0.72344077
0.705446,0.722239
0.71440077,0.72955936
0.7268934,0.7598804
0.7841353,0.7818998
0.76620144,0.7765371
0.6955397,0.69954336
0.6058706,0.6064435
0.49211887,0.495935
0.39268982,0.39156222
0.3148546,0.3075152
0.26590866,0.25634104
0.24043529,0.2371856
0.23187098,0.22122426
0.23777571,0.22490355
0.29421237,0.28548518
0.4567148,0.42795223
0.6158501,0.6041331
0.7412649,0.7407043
0.78913724,0.7849071
0.7810121,0.7864197
0.7876976,0.7700992
0.73138297,0.7115472
0.71427876,0.6797252
0.7399717,0.7194214
0.7505856,0.71002215
0.750244,0.7238038
0.75722235,0.74424577
0.80980384,0.77238315
0.7858189,0.7796734
0.71286356,0.707764
0.6186805,0.6100464
0.503294,0.5023166
0.40857407,0.3945063
0.3232481,0.30678716
0.27176458,0.2750089
0.24619363,0.25154346
0.23858091,0.23573287
0.24433926,0.24097331
0.3018251,0.29592225
0.45922798,0.4365141
0.6196076,0.61448634
0.7487312,0.7473373
0.79855555,0.7974167
0.7962375,0.79440653
0.7761077,0.7795887
0.7094232,0.725977
0.7013957,0.6877319
0.72560024,0.7246822
0.726625,0.7194056
0.7369949,0.7343696
0.744876,0.75445557
0.80631465,0.7875885
0.7905036,0.7839409
0.7192075,0.71265525
0.6365167,0.6176536
0.52191097,0.5091863
0.42118874,0.40288082
0.32766446,0.3187195
0.27564415,0.2783403
0.24838962,0.25835565
0.24194808,0.24169818
0.25319636,0.25054145
0.30753464,0.3053127
0.46203396,0.4397246
0.6246828,0.61851287
0.7535624,0.74755824
0.79877514,0.8015219
0.7850625,0.79946995
0.76551825,0.77448523
0.6980773,0.725808
0.67462915,0.6829159
0.68541384,0.7103604
0.69234335,0.71340734
0.7078616,0.72303617
0.72350186,0.74018383
0.76781183,0.77076447
0.75334275,0.7760003
0.6802655,0.6996682
0.5878392,0.60199445
0.4901669,0.49918288
0.3946906,0.3983005
0.3126342,0.3144262
0.25683194,0.2533465
0.22386785,0.22509867
0.20608042,0.20735072
0.2087156,0.19691698
0.22755222,0.22581136
0.3006783,0.2705219
0.3872243,0.37444252
0.47491705,0.47434837
0.52325296,0.5268321
0.5132491,0.53050303
0.48414016,0.51140404
0.45088327,0.4735819
0.40274253,0.3908657
0.3849551,0.39581
0.3847355,0.38929895
0.40896448,0.41100162
0.47030547,0.45709592
0.55582666,0.5298387
0.560121,0.5671117
0.49873123,0.5010126
0.4253123,0.42147106
0.3628489,0.35685682
0.3018983,0.28102654
0.22281866,0.20946379
0.16869998,0.16909117
0.13910307,0.1432656
0.1254392,0.12163496
0.11807047,0.1211355
0.12968476,0.12803257
0.16194125,0.14683726
0.1873658,0.18604538
0.24555925,0.26287436
0.30958423,0.32647765
0.33993754,0.33885434
