true,forecasted
0.47930577,0.4612162
0.46325248,0.4362513
0.467335,0.43364155
0.48809358,0.45214403
0.5426886,0.5066992
0.7045363,0.67797875
0.80535376,0.8125148
0.8704665,0.8848478
0.89309335,0.90582585
0.87987703,0.90569264
0.89703745,0.91702425
0.89177865,0.9146707
0.90437216,0.9236643
0.8750334,0.89277446
0.85655826,0.87225384
0.8701205,0.90373105
0.9433291,0.9351301
0.93121994,0.9445696
0.9204947,0.9351743
0.8716428,0.8854602
0.77117133,0.78609586
0.67498994,0.6761155
0.5835138,0.5908622
0.50926733,0.5111206
0.46864972,0.46942782
0.44816792,0.44795677
0.45626375,0.44732136
0.47681475,0.46532178
0.5240751,0.51355183
0.6958869,0.67937905
0.8115122,0.8160358
0.8909483,0.8872819
0.91163766,0.90647584
0.89745265,0.9005994
0.90886986,0.90804523
0.9084547,0.8997661
0.9150282,0.9056967
0.8897028,0.87368417
0.8688058,0.8578009
0.88160694,0.8837675
0.944713,0.9105236
0.94111484,0.924821
0.9346797,0.91960585
0.88700414,0.8704473
0.78120464,0.7688763
0.674298,0.6582941
0.59562296,0.57293874
0.51888543,0.4989756
0.4861561,0.47154558
0.46643546,0.44970694
0.4647748,0.44806248
0.47999772,0.46485242
0.5312022,0.5163024
0.69775516,0.6856322
0.80701447,0.8199272
0.8754486,0.88830876
0.90741676,0.9047811
0.90201956,0.9041514
0.9218786,0.91385776
0.92845213,0.9150487
0.9300436,0.9166047
0.9112225,0.8861007
0.8819529,0.8680873
0.87849313,0.89034456
0.942222,0.9190115
0.9318427,0.92803407
0.9196643,0.9273058
0.8739955,0.8736891
0.7773297,0.7780125
0.68211704,0.66518563
0.5911945,0.5844275
0.519785,0.5093099
0.48068967,0.46915627
0.45937756,0.44649512
0.4619378,0.44677588
0.48241955,0.4658596
0.53798336,0.5115503
0.70619696,0.67142594
0.8173246,0.80791247
0.88735014,0.8805047
0.9210482,0.9005953
0.9081779,0.8972339
0.9280369,0.9065797
0.9288673,0.9063296
0.9320503,0.903799
0.8981446,0.868423
0.8587033,0.84443504
0.8702589,0.860708
0.93807024,0.9023291
0.9234009,0.9132227
0.9148899,0.9073447
0.85946447,0.85241646
0.7592006,0.7571915
0.6646106,0.6487589
0.5834446,0.57245725
0.51660204,0.49719143
0.46166098,0.46218055
0.44332424,0.4368283
0.43626633,0.4251094
0.43875736,0.4293936
0.45453387,0.4477365
0.5171556,0.50384015
0.57278854,0.5670554
0.66931593,0.65004826
0.7326296,0.71033597
0.7567787,0.74286956
0.7690955,0.7521136
0.7654973,0.7357498
0.7510355,0.73311317
0.70225286,0.6857471
0.6801104,0.6609668
0.68045634,0.68543553
0.74999756,0.71271306
0.74764496,0.73529696
0.73449785,0.72282994
0.6802488,0.67955834
0.5997747,0.6035891
0.53625345,0.53099626
0.45833963,0.4579157
0.39239654,0.38206792
0.35143298,0.35301274
0.32929048,0.32641506
0.3174581,0.31804574
0.31801167,0.31142607
0.32790658,0.32960427
0.34271437,0.34404382
0.36340374,0.3725101
0.43031555,0.43644363
0.49868044,0.5033174
0.5287112,0.54756814
0.54324216,0.5604428
0.55216837,0.55659646
0.56033343,0.56549716
0.53175575,0.5343948
0.511274,0.5088076
0.51224273,0.5387348
0.606971,0.5966336
0.63513345,0.6392009
0.64260656,0.65279764
0.6027501,0.60994315
0.542827,0.54738617
0.4831807,0.48487043
0.4175836,0.42732233
0.3654796,0.36305574
0.33690196,0.33209896
0.3231321,0.31406727
0.32223257,0.31362897
0.353924,0.3384369
0.42678657,0.41034797
0.6317429,0.5866375
0.7551872,0.72337735
0.83773714,0.80282915
0.87759364,0.83606815
0.8711585,0.8387659
0.88306004,0.8567896
0.8883881,0.8567157
0.8894952,0.85830903
0.85496676,0.82782155
0.8211303,0.80526036
0.82908773,0.8231065
0.89295495,0.8567123
0.89323175,0.87678313
0.8824373,0.8688716
0.8396746,0.82334065
0.7363661,0.72466224
0.6361714,0.61810756
0.54531807,0.54094905
0.48124325,0.47123295
0.43841138,0.43854892
0.4224273,0.41682848
0.4264406,0.4156152
0.44339344,0.4324739
0.49819607,0.4927651
0.6599054,0.6552875
0.77407753,0.7774285
0.85039985,0.8438167
0.8726807,0.8635425
0.8531677,0.86783
0.8643081,0.8796769
0.8764865,0.8820032
0.8877653,0.88584936
0.86091757,0.8543161
0.83621484,0.83201414
0.8281882,0.85325634
0.90305746,0.888202
0.9112917,0.89996374
0.89994365,0.89294857
0.8503307,0.8430391
0.7480601,0.7424664
0.6551309,0.6335945
0.56185573,0.55146706
0.49349082,0.48163906
0.45612538,0.447883
0.42637143,0.4259922
0.43142268,0.42510423
0.44906744,0.44318467
0.5029706,0.49890932
0.6724989,0.66314805
0.78431845,0.7940652
0.8560047,0.86407965
0.87980783,0.8863176
0.8853435,0.88794
0.9049949,0.90029114
0.9084547,0.89786947
0.91876477,0.9065584
0.8892876,0.87494296
0.8526833,0.8523475
0.851507,0.8659781
0.9037494,0.89109033
0.90430295,0.91778266
0.9025731,0.9173716
0.86340857,0.86648184
0.7594773,0.763494
0.6635727,0.6539879
0.5780474,0.56850284
0.5036625,0.49647546
0.4643596,0.45817298
0.44346264,0.43456334
0.44775274,0.43619323
0.46830374,0.45363277
0.5195774,0.50129247
0.67755014,0.6603479
0.79089195,0.7981192
0.8715736,0.8709727
0.8964147,0.8920688
0.89170945,0.89092124
0.9023655,0.9003519
0.9068632,0.899535
0.9127448,0.9033952
0.88306004,0.8694324
0.8532369,0.8456656
0.85206056,0.85260177
0.9135751,0.8910206
0.9204255,0.9196483
0.90720916,0.9237583
0.85759616,0.86684465
0.7631447,0.769199
0.65692997,0.6554036
0.569398,0.57225394
0.5037317,0.50102305
0.46408284,0.45222318
0.4399337,0.42903394
0.4443622,0.4279076
0.46325248,0.44854584
0.5116891,0.5013005
0.6639879,0.6563656
0.7760842,0.79159945
0.84908515,0.8621117
0.87607133,0.878315
0.87468743,0.8751305
0.8998053,0.8861652
0.8995285,0.8862849
0.9067248,0.8811893
0.87185043,0.8459713
0.8386367,0.8220798
0.82507443,0.82753336
0.889426,0.8693359
0.8920554,0.8887007
0.8689442,0.8790577
0.82486683,0.8277556
0.72903144,0.7343946
0.6419146,0.623611
0.5556281,0.54788387
0.48857793,0.47503716
0.44450057,0.4348176
0.41765282,0.40758443
0.40796548,0.3971591
0.40969536,0.40421256
0.42969278,0.42292994
0.48020533,0.4728182
0.54808587,0.5433241
0.63541025,0.62641203
0.70778847,0.6835141
0.7307613,0.71638364
0.7407254,0.72562116
0.72474134,0.71129715
0.7147772,0.7029147
0.6670325,0.65736604
0.6346491,0.6252472
0.6405307,0.63501775
0.7095876,0.67473847
0.7251565,0.7128153
0.7053667,0.6935174
0.6635035,0.6487991
0.58877265,0.57207584
0.52213764,0.50010836
0.4393801,0.42745954
0.37751958,0.355107
0.3289445,0.3366897
0.30327308,0.30671552
0.29725307,0.29674354
0.29877537,0.29650372
0.30797836,0.3124855
0.32991323,0.32710823
0.35634583,0.35900748
0.42699417,0.42353612
0.48636368,0.49249926
0.5370838,0.5397349
0.5474631,0.5549361
0.55064607,0.55502063
0.5568736,0.5617415
0.5253206,0.5331019
0.49695057,0.5022772
0.502763,0.5232283
0.58752716,0.57748204
0.63949275,0.63371253
0.6448208,0.64469475
0.6110535,0.6028837
0.5487086,0.54079854
0.4909306,0.4800973
0.4193827,0.4192151
0.36624074,0.35972953
0.34548217,0.33109415
0.3333038,0.313266
0.33717874,0.3191015
0.3580757,0.34274685
0.43412128,0.40839568
0.612991,0.588327
0.7509663,0.7398138
0.8331011,0.82367146
0.8653461,0.85382664
0.8614019,0.85273176
0.87447983,0.8703358
0.8753794,0.87029344
0.8822989,0.8738822
0.8513686,0.8414452
0.8198848,0.81582487
0.81379557,0.82003486
0.8722656,0.8528416
0.90298826,0.89375067
0.90167356,0.8978052
0.84929276,0.84417987
0.746607,0.73956686
0.6479346,0.630032
0.563378,0.55113906
0.48926988,0.48086822
0.45474148,0.4474445
0.43301415,0.42541686
0.44027966,0.42624706
0.4598619,0.4432888
0.5198542,0.49744472
0.6641263,0.660207
0.77968234,0.79409367
0.85039985,0.86450064
0.8687366,0.8817441
0.8544132,0.88096887
0.8586341,0.8895616
0.8589801,0.8891994
0.8708125,0.8919742
0.8488776,0.85887647
0.8240365,0.83356214
0.8241057,0.8447971
0.88700414,0.8821008
0.9138519,0.9113238
0.91059977,0.91212064
0.8627858,0.8610365
0.75996166,0.7604358
0.6561688,0.6479076
0.565523,0.5634944
0.4979885,0.49277058
0.4599311,0.45483482
0.4371659,0.43264
0.4395877,0.43146962
0.46110743,0.45067292
0.5130039,0.5038385
0.671115,0.66356814
0.7877782,0.7980596
0.8638238,0.86960214
0.8923322,0.89061236
0.87870073,0.8908654
0.89433885,0.9008029
0.8909483,0.89618766
0.90028965,0.9023901
0.87600213,0.8703063
0.8516454,0.8423097
0.84098935,0.84445643
0.89613795,0.87498224
0.9162738,0.91711915
0.91184527,0.9221744
0.8682523,0.8702371
