true,forecasted
0.47930577,0.45111853
0.46325248,0.42209852
0.467335,0.43623748
0.48809358,0.45008728
0.5426886,0.4946505
0.7045363,0.6788587
0.80535376,0.8027997
0.8704665,0.8719261
0.89309335,0.89793235
0.87987703,0.88696146
0.89703745,0.89853984
0.89177865,0.9024504
0.90437216,0.9059036
0.8750334,0.8698597
0.85655826,0.8561137
0.8701205,0.8826361
0.9433291,0.9308434
0.93121994,0.9245351
0.9204947,0.92166376
0.8716428,0.8839847
0.77117133,0.7849831
0.67498994,0.6855188
0.5835138,0.5915706
0.50926733,0.52195823
0.46864972,0.45902258
0.44816792,0.44380414
0.45626375,0.45804867
0.47681475,0.47534662
0.5240751,0.525592
0.6958869,0.6902073
0.8115122,0.81084037
0.8909483,0.87603027
0.91163766,0.8983941
0.89745265,0.88439035
0.90886986,0.9050342
0.9084547,0.89771366
0.9150282,0.89474237
0.8897028,0.8653411
0.8688058,0.84814364
0.88160694,0.8883819
0.944713,0.92790884
0.94111484,0.9242102
0.9346797,0.92596143
0.88700414,0.87120557
0.78120464,0.77135605
0.674298,0.668145
0.59562296,0.56965345
0.51888543,0.5036007
0.4861561,0.45195663
0.46643546,0.43617365
0.4647748,0.4452704
0.47999772,0.45387688
0.5312022,0.49234387
0.69775516,0.66279286
0.80701447,0.77762055
0.8754486,0.8500187
0.90741676,0.8804451
0.90201956,0.8689357
0.9218786,0.88434523
0.92845213,0.88402545
0.9300436,0.88661885
0.9112225,0.8492145
0.8819529,0.8434362
0.87849313,0.8665775
0.942222,0.9094072
0.9318427,0.90586984
0.9196643,0.90654933
0.8739955,0.8639183
0.7773297,0.7643766
0.68211704,0.6624666
0.5911945,0.56353486
0.519785,0.49744752
0.48068967,0.46080247
0.45937756,0.43275425
0.4619378,0.4426174
0.48241955,0.45280117
0.53798336,0.49273935
0.70619696,0.65849984
0.8173246,0.78041226
0.88735014,0.8450825
0.9210482,0.8762101
0.9081779,0.87386346
0.9280369,0.8859685
0.9288673,0.87999207
0.9320503,0.8768803
0.8981446,0.85247976
0.8587033,0.8294654
0.8702589,0.861288
0.93807024,0.90055716
0.9234009,0.90397215
0.9148899,0.8971611
0.85946447,0.8513322
0.7592006,0.7426905
0.6646106,0.6517901
0.5834446,0.5609108
0.51660204,0.49440303
0.46166098,0.45403272
0.44332424,0.42084014
0.43626633,0.4260268
0.43875736,0.41657525
0.45453387,0.4178396
0.5171556,0.49316886
0.57278854,0.54720235
0.66931593,0.6359685
0.7326296,0.7048116
0.7567787,0.7311779
0.7690955,0.7429756
0.7654973,0.7244171
0.7510355,0.70700324
0.70225286,0.66767937
0.6801104,0.65879875
0.68045634,0.6894492
0.74999756,0.7343301
0.74764496,0.7416189
0.73449785,0.7283199
0.6802488,0.69477105
0.5997747,0.6085279
0.53625345,0.5397204
0.45833963,0.4524003
0.39239654,0.39190686
0.35143298,0.3515369
0.32929048,0.3175806
0.3174581,0.32239944
0.31801167,0.31640583
0.32790658,0.31800798
0.34271437,0.35040292
0.36340374,0.36737925
0.43031555,0.4271268
0.49868044,0.49238968
0.5287112,0.53484815
0.54324216,0.55436563
0.55216837,0.54850626
0.56033343,0.5454204
0.53175575,0.53630364
0.511274,0.5062678
0.51224273,0.5396453
0.606971,0.6061908
0.63513345,0.6404435
0.64260656,0.6493149
0.6027501,0.62132907
0.542827,0.5557477
0.4831807,0.50065106
0.4175836,0.43373573
0.3654796,0.3761222
0.33690196,0.33781275
0.3231321,0.31937867
0.32223257,0.3262857
0.353924,0.34723303
0.42678657,0.4102266
0.6317429,0.6118379
0.7551872,0.7511436
0.83773714,0.8420445
0.87759364,0.88471794
0.8711585,0.8757378
0.88306004,0.8943858
0.8883881,0.89592993
0.8894952,0.88766146
0.85496676,0.8627198
0.8211303,0.8361421
0.82908773,0.8455044
0.89295495,0.914698
0.89323175,0.91960275
0.8824373,0.90023196
0.8396746,0.85112953
0.7363661,0.75783676
0.6361714,0.6615807
0.54531807,0.5628935
0.48124325,0.5009656
0.43841138,0.4382046
0.4224273,0.41985878
0.4264406,0.43083563
0.44339344,0.44702128
0.49819607,0.48464516
0.6599054,0.6585779
0.77407753,0.7808318
0.85039985,0.85404265
0.8726807,0.8874026
0.8531677,0.8808163
0.8643081,0.89707714
0.8764865,0.89565486
0.8877653,0.8995125
0.86091757,0.8747731
0.83621484,0.83372504
0.8281882,0.8569974
0.90305746,0.91158336
0.9112917,0.9223744
0.89994365,0.90544873
0.8503307,0.8529681
0.7480601,0.7596938
0.6551309,0.6606752
0.56185573,0.55820394
0.49349082,0.49231526
0.45612538,0.435047
0.42637143,0.41733038
0.43142268,0.42826754
0.44906744,0.43809718
0.5029706,0.47516206
0.6724989,0.6372152
0.78431845,0.76673824
0.8560047,0.83939886
0.87980783,0.8687495
0.8853435,0.8617825
0.9049949,0.8772569
0.9084547,0.88771427
0.91876477,0.8838483
0.8892876,0.8555916
0.8526833,0.832023
0.851507,0.846561
0.9037494,0.89878565
0.90430295,0.91265947
0.9025731,0.90560216
0.86340857,0.86329055
0.7594773,0.7616999
0.6635727,0.66433126
0.5780474,0.56852645
0.5036625,0.5048944
0.4643596,0.44272253
0.44346264,0.42127934
0.44775274,0.4374132
0.46830374,0.4480258
0.5195774,0.4909682
0.67755014,0.6568475
0.79089195,0.778655
0.8715736,0.84746647
0.8964147,0.88085854
0.89170945,0.8727119
0.9023655,0.8893293
0.9068632,0.88799417
0.9127448,0.8875598
0.88306004,0.8605383
0.8532369,0.8372881
0.85206056,0.8517182
0.9135751,0.91619253
0.9204255,0.9148193
0.90720916,0.9176163
0.85759616,0.8687439
0.7631447,0.77061826
0.65692997,0.6751475
0.569398,0.5775731
0.5037317,0.5097586
0.46408284,0.447021
0.4399337,0.4253894
0.4443622,0.43516693
0.46325248,0.4509387
0.5116891,0.49506882
0.6639879,0.65716475
0.7760842,0.7850977
0.84908515,0.8533114
0.87607133,0.8798479
0.87468743,0.88392854
0.8998053,0.8896239
0.8995285,0.89047706
0.9067248,0.8799163
0.87185043,0.85564023
0.8386367,0.8280044
0.82507443,0.84280705
0.889426,0.9005366
0.8920554,0.90028834
0.8689442,0.8939403
0.82486683,0.8455479
0.72903144,0.7415337
0.6419146,0.65350884
0.5556281,0.5526415
0.48857793,0.48802623
0.44450057,0.41883653
0.41765282,0.39721042
0.40796548,0.3986047
0.40969536,0.39045778
0.42969278,0.39619753
0.48020533,0.4566859
0.54808587,0.5189805
0.63541025,0.61254096
0.70778847,0.6784755
0.7307613,0.7144888
0.7407254,0.711866
0.72474134,0.7025666
0.7147772,0.69113433
0.6670325,0.6600985
0.6346491,0.6262489
0.6405307,0.64258945
0.7095876,0.6999529
0.7251565,0.71380305
0.7053667,0.70144033
0.6635035,0.67226946
