true,forecasted
0.6635317,0.6595107
0.6628135,0.6531558
0.6753877,0.6627305
0.7161314,0.6958049
0.8084631,0.7562208
0.8535641,0.7805718
0.8417342,0.79323554
0.83681786,0.79084945
0.82922506,0.79802036
0.82820934,0.7943731
0.824435,0.78767776
0.8179801,0.780033
0.8160278,0.7768744
0.8102481,0.7920011
0.80692846,0.8352039
0.83607465,0.84986055
0.8416951,0.8425497
0.8341904,0.8359814
0.8134565,0.8099965
0.74442106,0.7512769
0.74695736,0.76279026
0.7181658,0.748767
0.6727843,0.6907592
0.6415897,0.6503769
0.6209209,0.61827725
0.6193843,0.6129284
0.62987995,0.6181321
0.6714741,0.6608119
0.7606575,0.7378937
0.7978271,0.77683234
0.79038256,0.7943418
0.78976256,0.77876234
0.7860573,0.77285814
0.78061914,0.7762296
0.7719295,0.7720597
0.76687396,0.7665116
0.76671165,0.7611669
0.76852876,0.7671808
0.76923794,0.7955397
0.81295466,0.80817574
0.8282965,0.8095946
0.83472735,0.80110747
0.8090501,0.7784785
0.7479541,0.7240815
0.75312877,0.7300878
0.7340155,0.70916826
0.6836737,0.66236544
0.6521215,0.6208434
0.63616055,0.622995
0.6235523,0.6179977
0.6372945,0.6139475
0.6846133,0.6480388
0.7636585,0.70223045
0.79997575,0.721282
0.7934177,0.7398794
0.7828299,0.74230397
0.7717041,0.7445605
0.76414037,0.74767673
0.7577195,0.7407178
0.7501678,0.7261537
0.7477848,0.7161069
0.74855506,0.714468
0.7403382,0.73811483
0.77678466,0.77175343
0.7766725,0.7895533
0.7800812,0.78151387
0.76025677,0.74953103
0.70175713,0.692991
0.7116238,0.7054874
0.6814379,0.6862946
0.632253,0.6385279
0.6012557,0.59617186
0.5837141,0.5762373
0.5803435,0.5692425
0.59271634,0.5668973
0.6365933,0.5834997
0.7259329,0.61635184
0.76941526,0.62571156
0.76881725,0.6521883
0.775815,0.6628431
0.7711041,0.67178434
0.7719004,0.67653334
0.7725065,0.66957194
0.7652552,0.6616202
0.7522974,0.6538266
0.75025696,0.6601182
0.7504212,0.69488466
0.78181815,0.7420927
0.7880056,0.7692091
0.78015435,0.76649386
0.75441295,0.7282065
0.7005281,0.672533
0.704042,0.69059813
0.6762031,0.67925996
0.62744385,0.63490224
0.5928085,0.5961051
0.5728418,0.5636842
0.5629451,0.55899453
0.56160885,0.5534402
0.5730141,0.5670316
0.6014981,0.5990454
0.61522025,0.6110503
0.6299461,0.63472784
0.6537923,0.64793897
0.6669525,0.6565173
0.6706597,0.65741336
0.6653187,0.6478554
0.6526824,0.63804185
0.649483,0.63322806
0.6527105,0.64624393
0.6728865,0.6880258
0.72542405,0.73579645
0.75410044,0.76187766
0.7359448,0.75563407
0.6944048,0.7167715
0.65216357,0.6594079
0.6640716,0.6747338
0.65026134,0.661379
0.6155298,0.61992896
0.5785334,0.5835319
0.55671763,0.55949783
0.5483515,0.54970783
0.54551274,0.55049586
0.5512554,0.5719055
0.57088053,0.5984658
0.57546425,0.59628516
0.58971226,0.6100122
0.609108,0.6183467
0.63573986,0.637606
0.64381945,0.6472462
0.64362514,0.64325076
0.6407503,0.6350457
0.63299525,0.62794197
0.63020355,0.62722313
0.6362016,0.6531334
0.68181455,0.67695934
0.7049515,0.7002839
0.70156085,0.6981804
0.68323594,0.670419
0.63194144,0.63645834
0.6558578,0.6523232
0.64635974,0.63644046
0.6142707,0.5982305
0.5784152,0.56364787
0.562854,0.5579418
0.5596215,0.55596024
0.56739765,0.5643314
0.605549,0.6095394
0.70554256,0.7032731
0.76134163,0.748836
0.7548807,0.76789486
0.7476796,0.75973296
0.75287235,0.7529378
0.759207,0.7490827
0.75649947,0.74387467
0.7511865,0.7363331
0.7517855,0.73102826
0.7353097,0.7308514
0.72631055,0.7342589
0.75713253,0.7384254
0.7602788,0.74024826
0.7555198,0.7378912
0.73484194,0.7200153
0.68266,0.6705485
0.69225615,0.6734318
0.6644543,0.6404151
0.6142937,0.5896834
0.5790012,0.5492502
0.5589684,0.5457405
0.55126745,0.54051447
0.55962354,0.54413456
0.5960309,0.5821912
0.6830256,0.6746747
0.73034537,0.70872414
0.7241319,0.7239966
0.72707784,0.72172916
0.72158056,0.71635544
0.7195181,0.71225846
0.7188249,0.7064609
0.7072594,0.697119
0.69674873,0.6888993
0.6880671,0.6905637
0.68122655,0.68957055
0.7195492,0.70312524
0.73053867,0.71793634
0.7309814,0.726142
0.7027438,0.7024183
0.6413433,0.6371712
0.65691656,0.64212126
0.6308296,0.622447
0.5775237,0.568842
0.5405133,0.5273304
0.52701354,0.5186462
0.51952493,0.51296914
0.52085716,0.51758224
0.5573567,0.5570052
0.64911944,0.64533854
0.68537956,0.6881786
0.6787103,0.70124304
0.67569023,0.69579613
0.66965806,0.69236386
0.66473573,0.6895541
0.66241485,0.6843145
0.6543072,0.673552
0.65218556,0.66521215
0.6463307,0.65862125
0.64838415,0.6641887
0.6875843,0.6947769
0.71017635,0.7197526
0.7180657,0.7263799
0.6943116,0.7042774
0.63957435,0.64039046
0.6416348,0.6453884
0.62323076,0.6242878
0.5754412,0.5750472
0.5411113,0.535921
0.5287234,0.52367586
0.5217607,0.5193904
0.53181463,0.52790296
0.575936,0.5734874
0.663721,0.6542797
0.71368825,0.688259
0.7109026,0.69961536
0.7143414,0.69956255
0.7107253,0.69774747
0.7074718,0.7017005
0.70015043,0.69477785
0.6881342,0.68148404
0.6880931,0.6719164
0.6863101,0.66366774
0.68722266,0.6778754
0.7243603,0.7138324
0.74623615,0.74118507
0.7498893,0.73837394
0.72794133,0.7084177
0.6662844,0.65957767
0.6817424,0.6724873
0.6525732,0.65282476
0.60388213,0.6062727
0.5681389,0.5692521
0.5511512,0.5570027
0.5514277,0.5519255
0.5638026,0.55712956
0.6104552,0.59585387
0.70679367,0.6719042
0.749695,0.7045347
0.7549118,0.7176
0.7620598,0.719062
0.7588474,0.7173424
0.7543929,0.71514356
0.74481475,0.70615745
0.7311487,0.6922445
0.7188159,0.6844761
0.7172553,0.68155754
0.7161274,0.70519495
0.7406998,0.7448876
0.76415235,0.76814544
0.7617473,0.7696358
0.7365518,0.73636526
0.6874651,0.6728565
0.69421244,0.6834466
0.6728204,0.66324335
0.62552464,0.6169969
0.5922295,0.5800154
0.5736502,0.5617799
0.5665933,0.5557044
0.56627876,0.5516904
0.5803284,0.5624265
0.61290735,0.59336185
0.62040603,0.6023215
0.6355035,0.6293626
0.65459865,0.64390945
0.6650944,0.6547688
0.66059476,0.6564677
0.6469598,0.6499326
0.64059305,0.6410775
0.6364671,0.6341519
0.6389022,0.64341575
0.65838605,0.6773156
0.71104383,0.7223369
0.76166517,0.75495356
0.7521261,0.75556606
0.70766014,0.71830153
0.6649561,0.662124
0.6841014,0.67948705
0.6682116,0.66704494
0.62761414,0.6271956
0.599042,0.5904093
0.5795181,0.5701046
0.5676791,0.5596553
0.57144344,0.56272036
0.5835859,0.5851537
0.60287344,0.60855496
0.6001939,0.6014788
0.6158153,0.61058384
0.6410548,0.6223899
0.66147226,0.64446986
0.6610215,0.65319407
0.6486296,0.6472374
0.6385236,0.6367844
0.6291257,0.6254452
0.6306853,0.61726415
0.64303815,0.64004433
0.6886991,0.67813367
0.73615015,0.7194019
0.7404013,0.72949034
0.7246548,0.703771
0.6884147,0.666816
0.7179204,0.68636614
0.7131143,0.6809477
0.6721472,0.6493293
0.65531284,0.6211342
0.64297205,0.6271066
0.64272463,0.62738144
0.65880275,0.641041
0.70330775,0.68576586
0.7913001,0.7806438
0.8165948,0.8249497
0.82548374,0.844947
0.82931525,0.84541225
0.8031812,0.8390711
0.79824686,0.83092785
0.7812091,0.8205993
0.7666516,0.80812985
0.76028985,0.79833865
0.7506386,0.7832324
0.7394577,0.78211427
0.7676963,0.80184317
0.8084681,0.8259999
0.8093486,0.8368458
0.80027527,0.8239932
0.76031387,0.77439636
0.7713735,0.7804162
0.75187564,0.7623793
0.7134008,0.71881086
0.6941293,0.68472016
0.6839591,0.66563135
0.68559194,0.66649944
0.6953634,0.6804487
0.7358817,0.7197605
0.81460845,0.8011633
0.84250546,0.83263963
0.85201347,0.84423757
0.8540329,0.8460643
0.83928,0.84466624
0.82068765,0.83498156
0.79574865,0.8219702
0.76973677,0.80772287
0.7652352,0.79511535
0.7589225,0.78473115
0.7548567,0.79296577
0.77788454,0.8230865
0.82385004,0.8440315
0.8359153,0.8510906
0.8214169,0.82567346
0.7709899,0.7737441
0.78241014,0.78093153
0.7714226,0.7667797
0.731337,0.72507524
0.70484436,0.69225395
0.68615484,0.6812121
0.69066447,0.683622
0.7065582,0.69935983
0.74866325,0.74823725
0.83656144,0.8386359
0.8573475,0.8699895
0.86463475,0.8697752
0.8671029,0.86352265
0.851128,0.8582214
0.8252604,0.8520652
0.8078601,0.8353726
0.78897923,0.81862277
0.7751529,0.80287963
0.76649433,0.77912927
0.7634041,0.7783479
0.79498637,0.8130693
0.8541,0.8399958
0.8656815,0.849587
0.8442414,0.83376867
0.78838724,0.7817364
0.79748255,0.7844311
0.78165287,0.77018136
0.7427693,0.7288188
0.71639884,0.69982815
0.7107764,0.70117325
0.7087479,0.70217955
0.72807854,0.7174344
0.76729363,0.7643805
0.855267,0.8557615
0.8696382,0.8852092
0.87252706,0.89163935
0.8738573,0.8885436
0.8626394,0.88415766
0.83560985,0.88173455
0.8182275,0.8649132
0.79808855,0.84559023
0.78409296,0.8288222
0.77264667,0.8014322
0.7671214,0.799192
0.78651106,0.840142
0.8395004,0.86542916
0.8537845,0.8693065
0.83134365,0.84691036
0.78669035,0.78759575
0.8011397,0.7888557
0.7800191,0.77005345
0.7467089,0.7220732
0.7202784,0.6867584
0.70371246,0.68923604
0.7027709,0.69108826
0.7184643,0.70600474
0.7618465,0.75956625
0.8435833,0.8471972
0.8609636,0.8745812
0.8657607,0.8864949
0.86417,0.88236094
0.8468578,0.87784684
0.8297249,0.87768495
0.81622314,0.86639476
0.78966236,0.85103685
0.7769419,0.8360321
0.7687712,0.8150819
0.75802904,0.8126965
0.7877181,0.83821213
0.8428841,0.8595993
0.8567465,0.8711509
0.8301266,0.8505961
0.7828649,0.8026907
0.79573864,0.80701584
0.78206956,0.7924746
0.74610794,0.75604296
0.72255725,0.7216823
0.70857567,0.69411474
0.7033308,0.6937923
0.7084294,0.69673836
0.7234267,0.72867525
0.76482147,0.7750471
0.7543268,0.78215015
0.7773506,0.80275345
0.7976428,0.8160467
0.8102651,0.8255411
0.78787535,0.82377064
0.7579589,0.81160426
0.7365999,0.7922774
0.722435,0.7788899
0.7265089,0.7577808
0.74772865,0.76577216
0.7872413,0.8226794
0.861235,0.865228
0.8609115,0.8706352
0.81463647,0.845325
0.7635003,0.7937693
0.77585006,0.80678535
0.7669671,0.8000208
0.7291253,0.76382536
0.70076346,0.73129606
0.68313575,0.69103414
0.6729676,0.6884378
0.66697955,0.6982803
0.6721222,0.74728495
0.6902057,0.82867277
0.66840595,0.846668
0.6883996,0.8435389
0.7024994,0.83339703
0.7204928,0.8333669
0.72505647,0.8288659
