true,forecasted
0.597234,0.62657917
0.6029095,0.616425
0.6039533,0.62057734
0.6246331,0.62969476
0.660578,0.6639336
0.7532781,0.7736731
0.865288,0.8744444
0.881597,0.89373857
0.86607087,0.87953657
0.86352664,0.8648289
0.84349924,0.8501019
0.83586663,0.83309793
0.82790786,0.8180038
0.82732075,0.81287825
0.8386718,0.8017651
0.8432383,0.8157249
0.85674214,0.82599634
0.8436297,0.8342799
0.83221346,0.8286956
0.8187749,0.8141297
0.7874617,0.8040753
0.72777086,0.7587007
0.66866726,0.7069919
0.6397025,0.6650231
0.6096288,0.6393494
0.6012134,0.62569076
0.60023487,0.63814914
0.6084546,0.64464617
0.63826734,0.67559654
0.7307717,0.76699674
0.8448692,0.87827235
0.8743558,0.898376
0.8758562,0.9057201
0.86307,0.88323486
0.84460825,0.86510617
0.8241242,0.8516059
0.8070324,0.8435252
0.8126427,0.84902275
0.8147302,0.8465612
0.8236676,0.87595344
0.84108555,0.87212
0.83841085,0.86813676
0.82503754,0.8579909
0.80487967,0.83093435
0.7707613,0.8045049
0.7232044,0.7546982
0.6773436,0.69759005
0.64720464,0.65051305
0.62150174,0.60645646
0.6084546,0.5927931
0.6079327,0.5944069
0.6196099,0.59799165
0.6451171,0.62006825
0.73383784,0.7013488
0.8364538,0.8291431
0.86124337,0.85841566
0.85002285,0.85430837
0.837628,0.8491497
0.816883,0.832755
0.80775,0.8174282
0.8014221,0.807526
0.79939985,0.81052434
0.7931372,0.81236136
0.80018264,0.8222651
0.81831825,0.8212779
0.80057406,0.8038381
0.77617586,0.7843576
0.75282145,0.74498004
0.72516143,0.7103558
0.6744732,0.6733449
0.6272425,0.62373555
0.5841216,0.5730263
0.5573097,0.5258851
0.5475243,0.5112047
0.54765475,0.5074438
0.5544393,0.5134347
0.58581775,0.5441223
0.67108095,0.6281688
0.77539307,0.73584086
0.80103076,0.766459
0.79744273,0.7506989
0.78785306,0.75667465
0.7708265,0.7423633
0.75066864,0.7309278
0.752691,0.7158387
0.7574532,0.71201754
0.7539957,0.71402633
0.757127,0.72806394
0.7731098,0.7322946
0.77056557,0.72476625
0.7391219,0.7122118
0.71113575,0.67525274
0.6770174,0.6438032
0.6311566,0.60508573
0.60167,0.5652196
0.56435513,0.5297022
0.5442625,0.5273793
0.5234523,0.5133404
0.512297,0.506968
0.5138626,0.5059055
0.5263879,0.5242034
0.5472634,0.5603908
0.5801422,0.60010165
0.6372888,0.64743817
0.66879773,0.6708647
0.69156504,0.6968679
0.69893664,0.69328153
0.6945006,0.68237245
0.6746037,0.6682416
0.68269295,0.66596735
0.67936593,0.6674956
0.6890208,0.6926576
0.7110053,0.7049123
0.70996153,0.7181342
0.68784654,0.69904286
0.66051275,0.6627961
0.62972146,0.6373598
0.6054537,0.5965889
0.57642376,0.5645434
0.550199,0.5368316
0.52867115,0.5201514
0.51418877,0.50323105
0.51157933,0.49837765
