true,forecasted
0.33974895,0.33680615
0.3338912,0.3363364
0.34476987,0.33514667
0.40920502,0.38016576
0.6,0.5707393
0.776569,0.76180303
0.86443514,0.8788811
0.9054393,0.9311263
0.8953975,0.92567354
0.883682,0.92378414
0.8594142,0.88646466
0.8761506,0.8976529
0.8577406,0.89011407
0.8384937,0.87098044
0.81506276,0.86736757
0.8376569,0.8735808
0.8761506,0.8992114
0.832636,0.88444555
0.7740586,0.83438027
0.683682,0.7656787
0.54811716,0.6245519
0.44518828,0.493822
0.39246863,0.41374123
0.34728032,0.3711746
0.32301256,0.32068545
0.31882846,0.3193788
0.3330544,0.32452804
0.3958159,0.37738502
0.58075315,0.57463366
0.7364017,0.75435674
0.8284519,0.86020374
0.865272,0.89695036
0.86025107,0.8831745
0.8493724,0.8760243
0.8276151,0.83709055
0.8292887,0.8507808
0.8142259,0.8412535
0.7899582,0.8148512
0.76401675,0.8029395
0.8058577,0.836103
0.87196654,0.8696371
0.8301255,0.8637276
0.776569,0.80462795
0.69707114,0.7251559
0.56736404,0.5828546
0.45355648,0.45661584
0.38995817,0.38059407
0.35146442,0.33907703
0.3380753,0.32290697
0.33221757,0.31817737
0.34476987,0.31852454
0.4,0.37522125
0.58577406,0.57472247
0.7539749,0.7574128
0.85857743,0.8557452
0.90962344,0.8978879
0.92050207,0.8910765
0.91046023,0.87595266
0.8811715,0.84126693
0.8786611,0.8544348
0.86108786,0.8445252
0.83933055,0.8245409
0.8050209,0.80657697
0.8334728,0.8311086
0.8761506,0.86469114
0.8351464,0.84003663
0.7841004,0.78554314
0.6979079,0.7184403
0.5690377,0.58011794
0.46025103,0.45043305
0.40334728,0.37532824
0.36569038,0.33643585
0.3422594,0.34087163
0.3380753,0.34212008
0.35564855,0.33619326
0.42008367,0.3931831
0.5882845,0.5636058
0.7539749,0.7409142
0.865272,0.8461232
0.93389124,0.89214957
0.9372385,0.88533556
0.9221757,0.87220496
0.8887029,0.8310461
0.88619244,0.825939
0.8577406,0.7994056
0.82594144,0.772833
0.7958159,0.7650745
0.8200837,0.78522724
0.8577406,0.82969207
0.82343096,0.81177735
0.76903766,0.7549899
0.68953973,0.69749314
0.57824266,0.58169746
0.47782427,0.46679124
0.40753138,0.3847329
0.3665272,0.34050193
0.34811714,0.34482563
0.33640167,0.34259143
0.34476987,0.33752698
0.37405857,0.33207834
0.45188284,0.39579237
0.525523,0.48507586
0.5983264,0.584421
0.683682,0.68300563
0.72384936,0.720775
0.7280335,0.74618036
0.71297073,0.7107634
0.69121337,0.7003093
0.6585774,0.6706415
0.6384937,0.65618294
0.63514644,0.68066543
0.67280334,0.68704647
0.7221757,0.73264813
0.70209205,0.7133907
0.6635983,0.6759604
0.5983264,0.6545348
0.5037657,0.5546137
0.42594144,0.44954047
0.34560668,0.38086325
0.31715482,0.33443466
0.30125523,0.27739808
0.29372385,0.27282527
0.2828452,0.27054912
0.30376568,0.28250182
0.35648537,0.33996472
0.41841003,0.40087628
0.474477,0.47128195
0.5665272,0.5621019
0.6251046,0.6102768
0.6451883,0.63146967
0.64351463,0.6141328
0.632636,0.61785966
0.6167364,0.6042111
0.60585773,0.5895893
0.60167366,0.61173373
0.6677824,0.6768134
0.7288703,0.7192003
0.71297073,0.7238269
0.6736402,0.68232346
0.60251045,0.61593026
0.4828452,0.4908355
0.3882845,0.38220242
0.316318,0.31895918
0.28535566,0.28118607
0.26861924,0.26773763
0.26443514,0.26017603
0.2761506,0.27230746
0.33891213,0.35521543
0.5422594,0.5657064
0.7121339,0.7517265
0.8209205,0.8595432
0.8736402,0.9044532
0.8786611,0.9043241
0.8661088,0.8853358
0.85606694,0.8555462
0.87280333,0.86477786
0.8619247,0.85212016
0.8460251,0.82743126
0.81757325,0.78820163
0.81087863,0.7936776
0.8661088,0.83741236
0.8301255,0.813747
0.7790795,0.76111615
