true,forecasted
0.38777885,0.36569047
0.38603297,0.36886856
0.4017459,0.37063932
0.42909795,0.43629837
0.53482056,0.5030019
0.68535405,0.6162748
0.80058193,0.7228461
0.82696414,0.7394369
0.82618815,0.7442577
0.785451,0.6903642
0.7670223,0.6824808
0.756935,0.6851958
0.72124153,0.6705309
0.6979631,0.647792
0.7078565,0.65563583
0.7817653,0.72997737
0.86673135,0.771998
0.857226,0.7770999
0.82502425,0.7717095
0.7346266,0.6804911
0.62192047,0.567709
0.5253152,0.45575324
0.456838,0.40940437
0.42386034,0.37311015
0.4073715,0.38689715
0.40698352,0.38901663
0.41745877,0.40709776
0.45877787,0.44534194
0.5414161,0.5251088
0.6927255,0.6927807
0.8085354,0.7814032
0.83918524,0.81361467
0.84073716,0.7975192
0.83355963,0.76598614
0.82948595,0.7707912
0.828904,0.77053803
0.7755577,0.7480881
0.757517,0.71542484
0.7650824,0.72926706
0.8023278,0.7807675
0.87972844,0.84797627
0.87643063,0.860101
0.8387973,0.8439219
0.76217264,0.7482474
0.63918525,0.624931
0.53928226,0.50450665
0.46789524,0.42343986
0.42812803,0.40111893
0.40232784,0.39567828
0.40872937,0.38900346
0.4242483,0.3990258
0.4655674,0.4347031
0.56469446,0.5119269
0.7123181,0.6722602
0.8339476,0.7745295
0.87216294,0.80159605
0.871193,0.8097084
0.84675074,0.77520835
0.842871,0.76433396
0.83821535,0.78013486
0.7968962,0.7490463
0.77361786,0.7385033
0.75674105,0.7524844
0.7961203,0.81247866
0.8758487,0.8538727
0.8688652,0.84850794
0.8413191,0.8365772
0.75674105,0.75645125
0.6312318,0.63345563
0.5299709,0.5104563
0.46207565,0.4281319
0.4440349,0.3923309
0.43045586,0.3993188
0.42677012,0.39156845
0.44073716,0.38962668
0.47410282,0.44097245
0.5613967,0.5288589
0.70882636,0.67167264
0.7947624,0.7825814
0.83045584,0.83204854
0.8186227,0.8249263
0.78642094,0.78087497
0.77904946,0.78328407
0.77846754,0.7974882
0.74781764,0.7574718
0.7326867,0.73800033
0.7371484,0.7622248
0.7782735,0.8094594
0.85121244,0.86037457
0.8614937,0.83937013
0.81823474,0.83497304
0.7328807,0.7549375
0.60814744,0.62335324
0.5196896,0.52563417
0.45548013,0.42267945
0.42308438,0.39543572
0.41125122,0.37170047
0.39922404,0.3670248
0.4114452,0.38074738
0.42308438,0.37660027
0.47216296,0.42305148
0.53055286,0.53273433
0.5930165,0.62197715
0.6409311,0.6466192
0.6415131,0.66799456
0.63103783,0.63486147
0.6114452,0.61797905
0.6027158,0.6029661
0.56915617,0.5881754
0.57129,0.5780237
0.59088266,0.58867186
0.6630456,0.6703009
0.7456838,0.75270367
0.74180406,0.7391589
0.71445197,0.71534896
0.6494665,0.65983176
0.56585836,0.5582632
0.48923376,0.4428589
0.42386034,0.38103315
0.39262852,0.35028937
0.35693502,0.3361913
0.34781766,0.34222433
0.3600388,0.33546603
0.37342387,0.3541242
0.39883608,0.3536758
0.43200776,0.35686302
0.500097,0.43897754
0.54335594,0.45984685
0.5643065,0.45017368
0.5604268,0.47956073
0.55771095,0.4502697
0.5474297,0.45388392
0.5245393,0.43854734
0.5243453,0.44262016
0.5606208,0.484499
0.6254122,0.5026887
0.70649856,0.5575928
0.72356933,0.65129036
0.70009696,0.62969047
0.62735206,0.61551803
0.528807,0.5379753
0.45257032,0.44894055
0.39806014,0.37835348
0.35402521,0.31203252
0.34258002,0.322261
0.3414161,0.3337976
0.34956354,0.32043487
0.40814742,0.38992718
0.5439379,0.4672675
0.70688653,0.6309102
0.829098,0.786091
0.8595538,0.8234849
0.85645,0.81614196
0.8273521,0.7578855
0.81260914,0.76616836
0.81066924,0.82456416
0.7844811,0.80086327
0.75499517,0.7683272
0.757517,0.7888948
0.8011639,0.81748885
0.8688652,0.86975676
0.86498547,0.87771684
0.83491755,0.8610828
0.74917555,0.7747796
0.6199806,0.6421256
0.51367605,0.5467014
0.4527643,0.46094838
0.42870998,0.44061425
0.4042677,0.4260825
0.38739088,0.42195138
0.4027158,0.44637072
0.44578078,0.497456
0.56100875,0.6062583
0.7066925,0.70942575
0.8015519,0.7711558
0.8265761,0.80621064
0.8155189,0.80706096
0.7811833,0.7790019
0.7695441,0.7609086
0.77400583,0.7200457
0.75033945,0.7202102
0.7241513,0.701354
0.7365664,0.7130936
0.7771096,0.82778126
0.8671193,0.83598334
0.86498547,0.8439539
0.8353055,0.8165737
0.75596505,0.70567906
0.6265761,0.6144903
0.53501457,0.5041902
0.47681862,0.46597975
0.45528612,0.41409266
0.43452957,0.39796925
0.42774007,0.39968693
0.4486906,0.4227718
0.48671192,0.44148907
0.6046557,0.5470784
0.7489816,0.73198515
0.84558684,0.7970618
0.8742968,0.8500069
0.8958293,0.8200591
0.8905917,0.79037714
0.8839961,0.8012483
0.88205624,0.78263277
0.85354024,0.76070225
0.82871,0.73548234
0.82754606,0.740295
0.85179436,0.81510466
0.9028128,0.87017
0.89796317,0.8570073
0.8620756,0.85177904
0.78331715,0.7597325
0.65373427,0.6383457
0.53346264,0.5224058
0.47468477,0.44260314
0.44112512,0.41750616
0.42463627,0.43065917
0.42192048,0.41672048
0.43123183,0.43934667
0.46071774,0.46898174
0.5757517,0.56159425
0.71930164,0.63950294
0.8267701,0.7104622
0.84616876,0.7414759
0.8444229,0.7233077
0.81959265,0.69167215
0.80387974,0.6653249
0.80892336,0.6492634
0.7870029,0.6279143
0.76547045,0.6121453
0.76236665,0.6231942
0.7885548,0.62838036
0.86362755,0.6928622
0.8785645,0.7570605
0.83821535,0.77446634
0.76100874,0.69987166
0.6407372,0.62434024
0.54471385,0.51110536
0.47759455,0.4499311
0.4415131,0.42043164
0.4188167,0.38950676
0.4089234,0.3935554
0.4254122,0.39723623
0.46614936,0.44032177
0.5687682,0.5144121
0.71251214,0.6603612
0.80620754,0.75593954
0.8413191,0.8110554
0.81648886,0.78521806
0.7743938,0.75460404
0.76799226,0.7660613
0.7842871,0.7687449
0.7515034,0.74148905
0.73482054,0.717832
0.73947626,0.7463178
0.7743938,0.8149536
0.85548013,0.8547862
0.8626576,0.8322941
0.8190107,0.81261766
0.7328807,0.73461217
0.61357903,0.6189331
0.52473325,0.52182376
0.4558681,0.42726842
0.4197866,0.40649888
0.3968962,0.38660026
0.3798254,0.38055655
0.39243454,0.38173282
0.4042677,0.3873021
0.4630456,0.4236491
0.53035885,0.51247746
0.6269641,0.59978
0.6599418,0.6286371
0.6688652,0.657945
0.6440349,0.6376335
0.6259942,0.6212212
0.61357903,0.60098344
0.57633364,0.59713686
0.571096,0.574048
0.58952475,0.60998446
0.64034915,0.6846193
0.7482056,0.75784236
0.7619787,0.7365011
0.7303589,0.7160065
0.65974784,0.66443175
0.5474297,0.55555665
0.45955384,0.45381275
0.39903006,0.3825797
0.36682832,0.3408418
0.34665373,0.34875643
0.32783705,0.3612507
0.3355965,0.35306144
0.3468477,0.35232425
0.37478176,0.35297602
0.40659553,0.35955173
0.47119302,0.43702856
0.5008729,0.471612
0.5121242,0.44459164
0.50688654,0.50664276
0.51115423,0.4755204
0.50126094,0.487353
0.47468477,0.4492794
0.47235695,0.44795567
0.49117362,0.5110313
0.54975754,0.53685945
0.6525703,0.58806634
0.67953444,0.6868829
0.6607177,0.6452034
0.6056256,0.6522088
