true,forecasted
0.6635317,0.650534
0.6628135,0.6539494
0.6753877,0.66707516
0.7161314,0.7071104
0.8084631,0.8014639
0.8535641,0.81724185
0.8417342,0.8327486
0.83681786,0.80605584
0.82922506,0.8197104
0.82820934,0.8284151
0.824435,0.80378616
0.8179801,0.8050465
0.8160278,0.7862806
0.8102481,0.78183454
0.80692846,0.8108973
0.83607465,0.82035106
0.8416951,0.8320394
0.8341904,0.8169451
0.8134565,0.8024243
0.74442106,0.7363004
0.74695736,0.7375199
0.7181658,0.71170086
0.6727843,0.665636
0.6415897,0.63673776
0.6209209,0.6312529
0.6193843,0.6214547
0.62987995,0.6274134
0.6714741,0.6682524
0.7606575,0.7737726
0.7978271,0.796336
0.79038256,0.80396044
0.78976256,0.78605145
0.7860573,0.7911596
0.78061914,0.7921905
0.7719295,0.7811526
0.76687396,0.7780077
0.76671165,0.7714475
0.76852876,0.76101404
0.76923794,0.7780258
0.81295466,0.79282314
0.8282965,0.80418557
0.83472735,0.8054646
0.8090501,0.7848708
0.7479541,0.7129442
0.75312877,0.7186776
0.7340155,0.7055463
0.6836737,0.6496467
0.6521215,0.62915987
0.63616055,0.6049897
0.6235523,0.608652
0.6372945,0.6160372
0.6846133,0.6449505
0.7636585,0.7518921
0.79997575,0.7728383
0.7934177,0.771927
0.7828299,0.7511821
0.7717041,0.7626139
0.76414037,0.74803716
0.7577195,0.7368777
0.7501678,0.73442405
0.7477848,0.7247358
0.74855506,0.7206132
0.7403382,0.7274907
0.77678466,0.7518765
0.7766725,0.74990904
0.7800812,0.7511446
0.76025677,0.734051
0.70175713,0.6800665
0.7116238,0.6709999
0.6814379,0.6528597
0.632253,0.6055508
0.6012557,0.5848248
0.5837141,0.5878324
0.5803435,0.578434
0.59271634,0.5812946
0.6365933,0.6202625
0.7259329,0.71480364
0.76941526,0.7360662
0.76881725,0.749869
0.775815,0.73680335
0.7711041,0.7441162
0.7719004,0.74728227
0.7725065,0.7320546
0.7652552,0.73400646
0.7522974,0.7244825
0.75025696,0.7126967
0.7504212,0.7370886
0.78181815,0.7566152
0.7880056,0.7680269
0.78015435,0.76876974
0.75441295,0.74896324
0.7005281,0.68499964
0.704042,0.6899231
0.6762031,0.6666533
0.62744385,0.6087646
0.5928085,0.59781015
0.5728418,0.58712655
0.5629451,0.58066237
0.56160885,0.5732837
0.5730141,0.5788353
0.6014981,0.61487716
0.61522025,0.6210028
0.6299461,0.63489693
0.6537923,0.63680387
0.6669525,0.6535617
0.6706597,0.65221435
0.6653187,0.6289402
0.6526824,0.63996726
0.649483,0.62905616
0.6527105,0.6280106
0.6728865,0.6620237
0.72542405,0.71253985
0.75410044,0.7529174
0.7359448,0.7556774
0.6944048,0.72606224
0.65216357,0.66238683
0.6640716,0.6773088
0.65026134,0.6731283
0.6155298,0.6328575
0.5785334,0.60606885
0.55671763,0.56098604
0.5483515,0.5668979
0.54551274,0.5618495
0.5512554,0.57636046
0.57088053,0.6085902
0.57546425,0.5983194
0.58971226,0.6178299
0.609108,0.63335675
0.63573986,0.6419405
0.64381945,0.6436337
0.64362514,0.6310265
0.6407503,0.63576907
0.63299525,0.61958945
0.63020355,0.6240837
0.6362016,0.6447254
0.68181455,0.6786719
0.7049515,0.7082278
0.70156085,0.7127918
0.68323594,0.6832476
0.63194144,0.63900346
0.6558578,0.653276
0.64635974,0.63497996
0.6142707,0.60354584
0.5784152,0.5690952
0.562854,0.5454037
0.5596215,0.54422057
0.56739765,0.54645383
0.605549,0.58699226
0.70554256,0.66495603
0.76134163,0.71042407
0.7548807,0.7226308
0.7476796,0.7240036
0.75287235,0.72259337
0.759207,0.71726805
0.75649947,0.70132726
0.7511865,0.69740504
0.7517855,0.69042337
0.7353097,0.69356614
0.72631055,0.7024146
0.75713253,0.6978762
0.7602788,0.7261321
