true,forecasted
0.30717257,0.32921734
0.26507276,0.2923816
0.25987527,0.2761789
0.27234927,0.28944454
0.34511435,0.36197916
0.5540541,0.5255134
0.69282746,0.66032434
0.7655925,0.7406236
0.78118503,0.75717807
0.76871103,0.7328048
0.79002076,0.74347675
0.7796258,0.73351663
0.7510395,0.6975038
0.73128897,0.6676844
0.71257794,0.6488606
0.739605,0.695652
0.82952183,0.79381764
0.85446984,0.8452532
0.86434513,0.8412472
0.8264033,0.78966856
0.80457383,0.76429415
0.6969854,0.65971243
0.56912684,0.51278853
0.4246362,0.38080472
0.35239086,0.371437
0.32016632,0.34033573
0.29885656,0.32595354
0.31392932,0.33876646
0.3783784,0.3947171
0.57484406,0.5484024
0.6871102,0.6882158
0.758316,0.77038395
0.77650726,0.7921717
0.7635135,0.7824056
0.79365903,0.7936643
0.78118503,0.78295976
0.745842,0.7506535
0.7240125,0.71569943
0.71465695,0.6965495
0.72557175,0.7386717
0.8160083,0.8119972
0.8477131,0.83502346
0.8570686,0.8412137
0.8154886,0.8103178
0.80613303,0.78113806
0.6985447,0.67456603
0.57172555,0.5235596
0.43866944,0.40246993
0.34927234,0.40339583
0.30405405,0.3743455
0.28586277,0.35964915
0.30405405,0.3651053
0.36694387,0.41295782
0.5608108,0.5499171
0.6746362,0.6828803
0.7432432,0.76524246
0.76611227,0.7837402
0.75363827,0.777525
0.7759875,0.78480667
0.76299375,0.77194536
0.73492724,0.73906827
0.7047817,0.7067538
0.67411643,0.6870104
0.6787942,0.7158177
0.7817048,0.784531
0.81912684,0.8191693
0.82276505,0.82540125
0.7889813,0.79677004
0.7723493,0.77099514
0.6678794,0.670025
0.54106027,0.52560115
0.3960499,0.41646045
0.3108108,0.35336602
0.27702704,0.32132152
0.26767153,0.3075714
0.28222454,0.30690917
0.3508316,0.3808116
0.55093557,0.5230308
0.6720374,0.64670414
0.73700625,0.71611625
0.7442827,0.7192161
0.71361744,0.6979506
0.71465695,0.70072836
0.6923077,0.68542737
0.6621622,0.6460224
0.63461536,0.61639154
0.6029106,0.59107864
0.60758835,0.60220313
0.7318087,0.71400136
