true,forecasted
0.6635317,0.64046645
0.6628135,0.6395334
0.6753877,0.6517915
0.7161314,0.693463
0.8084631,0.78085077
0.8535641,0.80830735
0.8417342,0.8074829
0.83681786,0.81087023
0.82922506,0.8053463
0.82820934,0.8117999
0.824435,0.8045522
0.8179801,0.7922967
0.8160278,0.7846437
0.8102481,0.7819486
0.80692846,0.7910259
0.83607465,0.8055812
0.8416951,0.80676657
0.8341904,0.8037475
0.8134565,0.7836491
0.74442106,0.7294072
0.74695736,0.73879987
0.7181658,0.7164587
0.6727843,0.66345376
0.6415897,0.6278342
0.6209209,0.6168343
0.6193843,0.6158153
0.62987995,0.62926024
0.6714741,0.6675468
0.7606575,0.75537944
0.7978271,0.78116685
0.79038256,0.78266543
0.78976256,0.78549325
0.7860573,0.77826905
0.78061914,0.7846138
0.7719295,0.7814005
0.76687396,0.7689839
0.76671165,0.76129645
0.76852876,0.7603482
0.76923794,0.7709379
0.81295466,0.7871846
0.8282965,0.7940492
0.83472735,0.79407144
0.8090501,0.77736104
0.7479541,0.7176329
0.75312877,0.7247066
0.7340155,0.6999881
0.6836737,0.6510211
0.6521215,0.61826456
0.63616055,0.607604
0.6235523,0.60270023
0.6372945,0.61391133
0.6846133,0.66100377
0.7636585,0.7454
0.79997575,0.7780029
0.7934177,0.78109366
0.7828299,0.7827138
0.7717041,0.7715394
0.76414037,0.7686127
0.7577195,0.7610036
0.7501678,0.74678427
0.7477848,0.73492604
0.74855506,0.7314012
0.7403382,0.73991024
0.77678466,0.7556008
0.7766725,0.7700016
0.7800812,0.76387674
0.76025677,0.7415632
0.70175713,0.6889036
0.7116238,0.6939704
0.6814379,0.6726407
0.632253,0.6212568
0.6012557,0.5824287
0.5837141,0.58839595
0.5803435,0.58587354
0.59271634,0.59294
0.6365933,0.6405478
0.7259329,0.714804
0.76941526,0.74788713
0.76881725,0.7513644
0.775815,0.7614292
0.7711041,0.75514936
0.7719004,0.7492388
0.7725065,0.74378854
0.7652552,0.72808707
0.7522974,0.7166234
0.75025696,0.7131916
0.7504212,0.7281549
0.78181815,0.7603458
0.7880056,0.7847647
0.78015435,0.7824643
0.75441295,0.7482072
0.7005281,0.6977597
0.704042,0.70494115
0.6762031,0.6860291
0.62744385,0.6310681
0.5928085,0.5976616
0.5728418,0.58727616
0.5629451,0.5802908
0.56160885,0.57416296
0.5730141,0.5881198
0.6014981,0.60513574
0.61522025,0.61423594
0.6299461,0.62948424
0.6537923,0.6519774
0.6669525,0.6579961
0.6706597,0.6569541
0.6653187,0.6496946
0.6526824,0.64274424
0.649483,0.6361894
0.6527105,0.6449429
0.6728865,0.67702204
0.72542405,0.7370894
0.75410044,0.7709508
0.7359448,0.768188
0.6944048,0.7200471
0.65216357,0.6739371
0.6640716,0.69725424
0.65026134,0.68755245
0.6155298,0.6395442
0.5785334,0.6071378
0.55671763,0.57290554
0.5483515,0.5585077
0.54551274,0.5499991
0.5512554,0.55572253
0.57088053,0.5706653
0.57546425,0.5775897
0.58971226,0.5866948
0.609108,0.6091765
0.63573986,0.62346965
0.64381945,0.62576574
0.64362514,0.6237113
0.6407503,0.614413
0.63299525,0.6065015
0.63020355,0.6075329
0.6362016,0.63200665
0.68181455,0.67832905
0.7049515,0.70233923
0.70156085,0.7022318
0.68323594,0.6719109
0.63194144,0.6340283
0.6558578,0.66123873
0.64635974,0.6477184
0.6142707,0.6030896
0.5784152,0.57082367
0.562854,0.5449153
0.5596215,0.541898
0.56739765,0.5482613
0.605549,0.59567934
0.70554256,0.6803828
0.76134163,0.73060805
0.7548807,0.73904693
0.7476796,0.7365729
0.75287235,0.72763133
0.759207,0.7263592
0.75649947,0.71834296
0.7511865,0.7064146
0.7517855,0.7014498
0.7353097,0.6994268
0.72631055,0.7065934
0.75713253,0.71682644
0.7602788,0.7210911
0.7555198,0.7278736
0.73484194,0.7020601
0.68266,0.6456754
0.69225615,0.6563913
0.6644543,0.63321376
0.6142937,0.57707566
0.5790012,0.5397587
0.5589684,0.5304972
0.55126745,0.5294732
0.55962354,0.5355777
0.5960309,0.5802558
0.6830256,0.65875465
0.73034537,0.70066947
0.7241319,0.7040729
0.72707784,0.70248544
0.72158056,0.6924742
0.7195181,0.6939815
0.7188249,0.6858127
0.7072594,0.6727749
0.69674873,0.66655886
0.6880671,0.663498
0.68122655,0.6732472
0.7195492,0.69169
0.73053867,0.70007026
0.7309814,0.70777637
0.7027438,0.6820451
0.6413433,0.6283324
0.65691656,0.6356832
0.6308296,0.61316645
0.5775237,0.557892
0.5405133,0.52260625
0.52701354,0.5010762
0.51952493,0.49753267
0.52085716,0.506825
0.5573567,0.55140704
0.64911944,0.635402
0.68537956,0.672921
0.6787103,0.6793229
0.67569023,0.6802376
0.66965806,0.66930723
0.66473573,0.6677235
0.66241485,0.6621075
0.6543072,0.6486078
0.65218556,0.6417489
0.6463307,0.6397589
0.64838415,0.6522826
0.6875843,0.6785229
0.71017635,0.6964242
0.7180657,0.70629334
0.6943116,0.6808574
0.63957435,0.6200838
0.6416348,0.62762624
0.62323076,0.6036564
0.5754412,0.55173284
0.5411113,0.51887125
0.5287234,0.52087665
0.5217607,0.5167151
0.53181463,0.52348626
0.575936,0.56752443
0.663721,0.65335196
0.71368825,0.689709
0.7109026,0.68925005
0.7143414,0.69504523
0.7107253,0.68539304
0.7074718,0.6809567
0.70015043,0.67672884
0.6881342,0.66464686
0.6880931,0.65816396
0.6863101,0.6534711
0.68722266,0.66225886
0.7243603,0.696293
0.74623615,0.7167936
0.7498893,0.7310162
0.72794133,0.70973206
0.6662844,0.65267557
0.6817424,0.6674079
0.6525732,0.64710546
0.60388213,0.59671646
0.5681389,0.5670011
0.5511512,0.5740656
0.5514277,0.5723723
0.5638026,0.5834611
0.6104552,0.6376389
0.70679367,0.72433716
0.749695,0.7644406
0.7549118,0.7699483
0.7620598,0.7754396
0.7588474,0.7640309
0.7543929,0.75692743
0.74481475,0.7508159
0.7311487,0.73660964
0.7188159,0.7213292
0.7172553,0.7177769
0.7161274,0.7268052
0.7406998,0.756747
0.76415235,0.7741786
0.7617473,0.7748137
0.7365518,0.7426162
0.6874651,0.6887449
0.69421244,0.7012713
0.6728204,0.6777513
0.62552464,0.6224092
0.5922295,0.58902395
0.5736502,0.57599163
0.5665933,0.56766766
0.56627876,0.56495667
0.5803284,0.5716874
0.61290735,0.5923005
0.62040603,0.5877615
0.6355035,0.5964635
0.65459865,0.6261851
0.6650944,0.63410735
0.66059476,0.6311186
0.6469598,0.6234496
0.64059305,0.61670804
0.6364671,0.6096263
0.6389022,0.61219054
0.65838605,0.63511264
0.71104383,0.70638186
0.76166517,0.74403334
0.7521261,0.73890764
0.70766014,0.6972914
0.6649561,0.6539344
0.6841014,0.67683893
0.6682116,0.6573558
0.62761414,0.6177588
0.599042,0.5886501
0.5795181,0.5832274
0.5676791,0.5752059
0.57144344,0.57473236
0.5835859,0.58310103
0.60287344,0.6000943
0.6001939,0.59221935
0.6158153,0.59325427
0.6410548,0.61645585
0.66147226,0.631387
0.6610215,0.63006425
0.6486296,0.62484425
0.6385236,0.613215
0.6291257,0.60316646
0.6306853,0.5951621
0.64303815,0.6101146
0.6886991,0.6632519
0.73615015,0.7058454
0.7404013,0.72316295
0.7246548,0.70143425
0.6884147,0.66204536
0.7179204,0.6881774
0.7131143,0.6737876
0.6721472,0.63499
0.65531284,0.6129012
0.64297205,0.6275827
0.64272463,0.627129
0.65880275,0.6402896
0.70330775,0.6970189
0.7913001,0.78472763
0.8165948,0.8121066
0.82548374,0.81197065
0.82931525,0.81753546
0.8031812,0.8093543
0.79824686,0.80796367
0.7812091,0.7942552
0.7666516,0.7799124
0.76028985,0.76715535
0.7506386,0.75425756
0.7394577,0.7525548
0.7676963,0.7726328
0.8084681,0.79170686
0.8093486,0.8081655
0.80027527,0.7869171
0.76031387,0.7381985
0.7713735,0.75525373
0.75187564,0.7336432
0.7134008,0.68582916
0.6941293,0.65559113
0.6839591,0.67740333
0.68559194,0.67706954
0.6953634,0.69951093
0.7358817,0.7527626
0.81460845,0.83658844
0.84250546,0.84206706
0.85201347,0.82652205
0.8540329,0.8419342
0.83928,0.8391579
0.82068765,0.83495593
0.79574865,0.8177924
0.76973677,0.7978141
0.7652352,0.78339005
0.7589225,0.76137537
0.7548567,0.75560474
0.77788454,0.7896334
0.82385004,0.8218515
0.8359153,0.8302897
0.8214169,0.8113724
0.7709899,0.75842756
0.78241014,0.7685753
0.7714226,0.7510438
0.731337,0.6979558
0.70484436,0.6637863
0.68615484,0.6909989
0.69066447,0.6900229
0.7065582,0.71236557
0.74866325,0.75837183
0.83656144,0.84243137
0.8573475,0.8357567
0.86463475,0.82493037
0.8671029,0.84188414
0.851128,0.8401553
0.8252604,0.83577555
0.8078601,0.82283646
0.78897923,0.8023366
0.7751529,0.7868654
0.76649433,0.771029
0.7634041,0.7633431
0.79498637,0.7953483
0.8541,0.82736284
0.8656815,0.83953446
0.8442414,0.82495236
0.78838724,0.76612943
0.79748255,0.77566385
0.78165287,0.75927556
0.7427693,0.7079854
0.71639884,0.6771312
0.7107764,0.7164756
0.7087479,0.7193496
0.72807854,0.7434539
0.76729363,0.79343784
0.855267,0.8819117
0.8696382,0.85182256
0.87252706,0.84124124
0.8738573,0.861858
0.8626394,0.8614335
0.83560985,0.86512285
0.8182275,0.84487104
0.79808855,0.82507753
0.78409296,0.805662
0.77264667,0.787718
0.7671214,0.7711754
0.78651106,0.81125367
0.8395004,0.83583784
0.8537845,0.8346292
0.83134365,0.81764185
0.78669035,0.76511014
0.8011397,0.7753702
0.7800191,0.76013875
