true,forecasted
0.2401181,0.2189807
0.21374194,0.18992224
0.20654401,0.19257252
0.21732871,0.20898151
0.26644543,0.26159552
0.41860238,0.4041575
0.6039918,0.55243945
0.72625905,0.68323493
0.77405816,0.7445877
0.7724966,0.7570858
0.7693246,0.770419
0.70559245,0.71151763
0.69302654,0.6803699
0.7297482,0.7009108
0.74680364,0.69181097
0.7607603,0.7058895
0.7812073,0.72399527
0.79472476,0.745257
0.76322466,0.6999727
0.6941977,0.6410135
0.59715986,0.54252255
0.48160258,0.43938822
0.38124633,0.34489998
0.30880344,0.26523685
0.25368437,0.23574
0.22347745,0.20838699
0.21332715,0.20987241
0.22633223,0.21792684
0.28091452,0.27654615
0.4381466,0.39980552
0.61016494,0.5479008
0.73206615,0.6772705
0.77642494,0.71872216
0.7826225,0.7340245
0.78376925,0.7226356
0.7290894,0.66708785
0.7174751,0.6413214
0.7224039,0.6614745
0.7300898,0.6618174
0.7375561,0.67883784
0.76356626,0.7202291
0.7922848,0.7462191
0.7692514,0.7077636
0.69456375,0.63358235
0.6105309,0.54528886
0.49551043,0.4396509
0.39695978,0.34670717
0.30485067,0.26548415
0.25534356,0.24344435
0.23140737,0.21391353
0.2193539,0.21149866
0.23011419,0.21350494
0.27749854,0.27306843
0.43970817,0.41803643
0.6163137,0.57280594
0.7294798,0.7038538
0.7652742,0.7497592
0.76834863,0.7645127
0.75412357,0.7401678
0.68238825,0.6824561
0.66528404,0.65577954
0.70037085,0.6799321
0.71422994,0.67854357
0.72440463,0.6959979
0.7438757,0.72958344
0.7799385,0.75809056
0.75688076,0.7233468
0.6869998,0.66564405
0.5968671,0.57231194
0.480407,0.4687188
0.38873708,0.3768275
0.3118534,0.29044273
0.25439197,0.24033526
0.23162697,0.21533535
0.22340426,0.20917799
0.23211497,0.22417513
0.28923482,0.27617985
0.44266054,0.43062332
0.6125317,0.572345
0.7341158,0.7048668
0.7788893,0.74427336
0.7785233,0.7471818
0.7704714,0.7259001
0.7074712,0.6646121
0.6883662,0.65279454
0.707276,0.67382777
0.6990533,0.6656127
0.6990533,0.67134625
0.72130585,0.7116892
0.76808023,0.7457287
0.74350965,0.7225488
0.67289674,0.6603441
0.59669626,0.5617691
0.48177338,0.4558013
0.39464182,0.37008953
0.32002732,0.28351587
0.27449736,0.24927562
0.23772691,0.2153271
0.21249756,0.20384055
0.21042357,0.19701037
0.23165138,0.22153014
0.30658305,0.28100386
0.38810268,0.35831097
0.48523813,0.4558871
0.55589986,0.5112049
0.5619754,0.52824026
0.5507271,0.4916921
0.5076127,0.45673466
0.4472477,0.4052235
0.42118874,0.38407815
0.4151132,0.3655425
0.42079836,0.38404238
0.4707203,0.44807884
0.563659,0.53335404
0.5717109,0.5345088
0.5176166,0.4859952
0.43951297,0.401734
0.37138882,0.3426152
0.3000439,0.27595323
0.22767422,0.21229173
0.18394983,0.16738555
0.14415382,0.1389759
0.12604919,0.12472616
0.12214523,0.12216036
0.13263713,0.13090564
0.16521081,0.15881884
0.19190416,0.17823601
0.2513176,0.25124073
0.3233945,0.3241932
0.36763126,0.36858892
0.3767568,0.37741765
0.37343842,0.3768529
0.31648937,0.3377018
0.2907964,0.31145915
0.3012639,0.2885852
0.29470038,0.29754776
0.35069785,0.35524806
0.45071247,0.44952083
0.47237948,0.46787483
0.45076126,0.44917756
0.39976576,0.39583117
0.32698125,0.32791865
0.2405573,0.25215545
0.17467792,0.18918589
0.13883467,0.14029275
0.12197443,0.120552674
0.118534066,0.12395312
0.13222232,0.1369132
0.20044407,0.20284471
0.37226722,0.3913714
0.54877514,0.56880826
0.69248974,0.7321205
0.749146,0.77773964
0.75522155,0.78991747
0.7508052,0.7872131
0.68817097,0.71354884
0.67148155,0.70997614
0.7112288,0.75155264
0.7267226,0.7427653
0.7374097,0.747726
0.7490484,0.7483101
0.77657133,0.8056668
0.7432169,0.74862266
0.6778011,0.6971537
0.5902059,0.605315
0.47420946,0.4863884
0.3750732,0.39335328
0.29733554,0.30159587
0.24563244,0.2462008
0.2193051,0.21808404
0.21152157,0.21628377
0.22281866,0.22252135
0.2802557,0.27495545
0.43055826,0.41615233
0.5916943,0.58548105
0.7318466,0.7321193
0.78623366,0.79099005
0.7923824,0.80853
0.78301287,0.7917048
0.7096184,0.71804106
0.68499905,0.6939797
0.68495023,0.7240654
0.705446,0.7103292
0.71440077,0.7235799
0.7268934,0.7451352
0.7841353,0.78891575
0.76620144,0.744026
0.6955397,0.6844306
0.6058706,0.5881378
0.49211887,0.48215503
0.39268982,0.38755724
0.3148546,0.3059465
0.26590866,0.26329792
0.24043529,0.2345899
0.23187098,0.23399162
0.23777571,0.23571089
0.29421237,0.29361215
0.4567148,0.42675927
0.6158501,0.595811
0.7412649,0.7342208
0.78913724,0.7772804
0.7810121,0.79308367
0.7876976,0.7752331
0.73138297,0.7094989
0.71427876,0.68469167
0.7399717,0.7010464
0.7505856,0.6975429
0.750244,0.71261036
0.75722235,0.7394851
0.80980384,0.78629375
0.7858189,0.7387759
0.71286356,0.6870495
0.6186805,0.59681886
0.503294,0.48888892
0.40857407,0.39578214
0.3232481,0.30739975
0.27176458,0.26542413
0.24619363,0.23202868
0.23858091,0.23498632
0.24433926,0.24358681
0.3018251,0.3076506
0.45922798,0.44529104
0.6196076,0.60344464
0.7487312,0.7311778
0.79855555,0.78142405
0.7962375,0.795788
0.7761077,0.76922643
0.7094232,0.7088159
0.7013957,0.6802519
0.72560024,0.70358944
0.726625,0.6978611
0.7369949,0.713981
0.744876,0.72031957
0.80631465,0.78469455
0.7905036,0.7629572
0.7192075,0.69912815
0.6365167,0.59906226
0.52191097,0.49358648
0.42118874,0.39787152
0.32766446,0.30658722
0.27564415,0.27640003
0.24838962,0.24153364
0.24194808,0.24098678
0.25319636,0.2506152
0.30753464,0.3120417
0.46203396,0.46268848
0.6246828,0.6302781
0.7535624,0.77559763
0.79877514,0.809072
0.7850625,0.8137294
0.76551825,0.7974868
0.6980773,0.72319806
0.67462915,0.71874434
0.68541384,0.73582166
0.69234335,0.72146106
0.7078616,0.7201633
0.72350186,0.72789305
0.76781183,0.79133356
0.75334275,0.762754
0.6802655,0.70973516
0.5878392,0.6006622
0.4901669,0.49336433
