true,forecasted
0.6635317,0.65175706
0.6628135,0.6470121
0.6753877,0.6541111
0.7161314,0.69512963
0.8084631,0.78347075
0.8535641,0.8270736
0.8417342,0.8349355
0.83681786,0.8262353
0.82922506,0.82066786
0.82820934,0.81889236
0.824435,0.8112383
0.8179801,0.8011381
0.8160278,0.79542434
0.8102481,0.7920776
0.80692846,0.8027392
0.83607465,0.8154715
0.8416951,0.8149847
0.8341904,0.81951237
0.8134565,0.8027545
0.74442106,0.7482122
0.74695736,0.7519725
0.7181658,0.7272404
0.6727843,0.6789719
0.6415897,0.6446385
0.6209209,0.63261515
0.6193843,0.62880135
0.62987995,0.633266
0.6714741,0.6733687
0.7606575,0.7665676
0.7978271,0.8072363
0.79038256,0.814267
0.78976256,0.805768
0.7860573,0.8013035
0.78061914,0.80013204
0.7719295,0.794562
0.76687396,0.7860176
0.76671165,0.78089017
0.76852876,0.78063256
0.76923794,0.7951804
0.81295466,0.8117972
0.8282965,0.81344324
0.83472735,0.81600845
0.8090501,0.7970578
0.7479541,0.7396307
0.75312877,0.7414084
0.7340155,0.71840537
0.6836737,0.67006516
0.6521215,0.6366739
0.63616055,0.6179588
0.6235523,0.6119828
0.6372945,0.6184358
0.6846133,0.6597659
0.7636585,0.7471354
0.79997575,0.785527
0.7934177,0.7908433
0.7828299,0.7844132
0.7717041,0.7794306
0.76414037,0.7761574
0.7577195,0.7674595
0.7501678,0.7570745
0.7477848,0.7491895
0.74855506,0.7463499
0.7403382,0.75845945
0.77678466,0.7774723
0.7766725,0.7816061
0.7800812,0.77972794
0.76025677,0.7576732
0.70175713,0.7048241
0.7116238,0.7093155
0.6814379,0.68319225
0.632253,0.636439
0.6012557,0.60249454
0.5837141,0.5933974
0.5803435,0.59015346
0.59271634,0.5943441
0.6365933,0.6322802
0.7259329,0.7084309
0.76941526,0.7425282
0.76881725,0.7501141
0.775815,0.75028515
0.7711041,0.75192714
0.7719004,0.75044656
0.7725065,0.7426714
0.7652552,0.73255396
0.7522974,0.7225889
0.75025696,0.71886736
0.7504212,0.73481894
0.78181815,0.77113986
0.7880056,0.79072744
0.78015435,0.78665257
0.75441295,0.75822324
0.7005281,0.7080527
0.704042,0.7138049
0.6762031,0.68981045
0.62744385,0.6428337
0.5928085,0.6101815
0.5728418,0.59263265
0.5629451,0.5837446
0.56160885,0.5774534
0.5730141,0.588313
0.6014981,0.6135744
0.61522025,0.62257266
0.6299461,0.6402051
0.6537923,0.6547133
0.6669525,0.6676158
0.6706597,0.67080593
0.6653187,0.6626471
0.6526824,0.6523065
0.649483,0.64735657
0.6527105,0.6562128
0.6728865,0.6907924
0.72542405,0.7443288
0.75410044,0.7800175
0.7359448,0.7763188
0.6944048,0.73982775
0.65216357,0.682579
0.6640716,0.7044515
0.65026134,0.692251
0.6155298,0.6513853
0.5785334,0.6160913
0.55671763,0.5734728
0.5483515,0.5593176
0.54551274,0.55354923
0.5512554,0.5589376
0.57088053,0.57364523
0.57546425,0.5760981
0.58971226,0.5888808
0.609108,0.6025386
0.63573986,0.61889255
0.64381945,0.6268147
0.64362514,0.6229653
0.6407503,0.6112299
0.63299525,0.6029832
0.63020355,0.60515434
0.6362016,0.6284495
0.68181455,0.66284174
0.7049515,0.68224555
0.70156085,0.6843333
0.68323594,0.6664259
0.63194144,0.6266144
0.6558578,0.65247524
0.64635974,0.6400371
0.6142707,0.6013126
0.5784152,0.56825304
0.562854,0.5645103
0.5596215,0.5586503
0.56739765,0.56736887
0.605549,0.6131519
0.70554256,0.70168316
0.76134163,0.7458483
0.7548807,0.7589378
0.7476796,0.74964535
0.75287235,0.74377894
0.759207,0.7420311
0.75649947,0.7337893
0.7511865,0.7243938
0.7517855,0.7164813
0.7353097,0.71133024
0.72631055,0.7125235
0.75713253,0.7233428
0.7602788,0.72156405
0.7555198,0.7224457
0.73484194,0.7062125
0.68266,0.6559548
0.69225615,0.66361886
0.6644543,0.6333853
0.6142937,0.58429563
0.5790012,0.5468334
0.5589684,0.53707457
0.55126745,0.5291861
0.55962354,0.5344213
0.5960309,0.5757617
0.6830256,0.6646749
0.73034537,0.70515406
0.7241319,0.71256655
0.72707784,0.7059722
0.72158056,0.7026496
0.7195181,0.70242226
0.7188249,0.6952258
0.7072594,0.6855302
0.69674873,0.6765248
0.6880671,0.667828
0.68122655,0.6705906
0.7195492,0.6945358
0.73053867,0.7058142
0.7309814,0.7119155
0.7027438,0.6908434
0.6413433,0.6363307
0.65691656,0.64050573
0.6308296,0.6129971
0.5775237,0.56317884
0.5405133,0.5269388
0.52701354,0.51207864
0.51952493,0.5053042
0.52085716,0.5099642
0.5573567,0.5490695
0.64911944,0.63470197
0.68537956,0.6775439
0.6787103,0.68317646
0.67569023,0.67878485
0.66965806,0.6744853
0.66473573,0.6714896
0.66241485,0.66538334
0.6543072,0.6568635
0.65218556,0.65045524
0.6463307,0.6483697
0.64838415,0.6592499
0.6875843,0.68742776
0.71017635,0.70246965
0.7180657,0.70906174
0.6943116,0.6880942
0.63957435,0.6356725
0.6416348,0.6397104
0.62323076,0.6122415
0.5754412,0.5649615
0.5411113,0.53303003
0.5287234,0.50559974
0.5217607,0.49740472
0.53181463,0.5032199
0.575936,0.53971195
0.663721,0.62157166
0.71368825,0.6595596
0.7109026,0.66108614
0.7143414,0.6608734
0.7107253,0.6589906
0.7074718,0.65764606
0.70015043,0.6528285
0.6881342,0.6447828
0.6880931,0.6376014
0.6863101,0.6309483
0.68722266,0.63983494
0.7243603,0.678999
0.74623615,0.707404
0.7498893,0.71864235
0.72794133,0.70306414
0.6662844,0.6547972
0.6817424,0.66793215
0.6525732,0.645784
0.60388213,0.60411024
0.5681389,0.57479715
0.5511512,0.5515441
0.5514277,0.5427898
0.5638026,0.55227387
0.6104552,0.5917382
0.70679367,0.68622065
0.749695,0.7301737
0.7549118,0.73139447
0.7620598,0.7348988
0.7588474,0.73268044
0.7543929,0.7266983
0.74481475,0.7194362
0.7311487,0.70435137
0.7188159,0.69351184
0.7172553,0.6827328
0.7161274,0.6880235
0.7406998,0.7258214
0.76415235,0.7555027
0.7617473,0.76117206
0.7365518,0.7430582
0.6874651,0.67735624
0.69421244,0.6930755
0.6728204,0.6715802
0.62552464,0.62381804
0.5922295,0.5869729
0.5736502,0.57679695
0.5665933,0.5662013
0.56627876,0.56409425
0.5803284,0.5801139
0.61290735,0.61629796
0.62040603,0.6314726
0.6355035,0.64555246
0.65459865,0.6603209
0.6650944,0.67081714
0.66059476,0.6726248
0.6469598,0.6634103
0.64059305,0.65154845
0.6364671,0.6435072
0.6389022,0.64194435
0.65838605,0.66174054
0.71104383,0.7114859
0.76166517,0.7557403
0.7521261,0.7622098
0.70766014,0.7314656
0.6649561,0.67249227
0.6841014,0.6970116
0.6682116,0.68600905
0.62761414,0.6448315
0.599042,0.60985184
0.5795181,0.5726676
0.5676791,0.56078637
0.57144344,0.5585798
0.5835859,0.5625694
0.60287344,0.5764333
0.6001939,0.5765215
0.6158153,0.5826149
0.6410548,0.60051453
0.66147226,0.61870503
0.6610215,0.627489
0.6486296,0.6244816
0.6385236,0.61072636
0.6291257,0.598403
0.6306853,0.59251827
0.64303815,0.6098345
0.6886991,0.6477764
0.73615015,0.6801123
0.7404013,0.69856787
0.7246548,0.6912775
0.6884147,0.651686
0.7179204,0.6813739
0.7131143,0.67243946
0.6721472,0.6411901
0.65531284,0.6159966
0.64297205,0.6221743
0.64272463,0.6192305
0.65880275,0.63407695
0.70330775,0.6791694
0.7913001,0.77230084
0.8165948,0.8082901
0.82548374,0.81251234
0.82931525,0.8134829
0.8031812,0.8093604
0.79824686,0.8049568
0.7812091,0.7937204
0.7666516,0.78133076
0.76028985,0.7693106
0.7506386,0.75031835
0.7394577,0.74277955
0.7676963,0.7720089
0.8084681,0.7984214
0.8093486,0.8136991
0.80027527,0.80525804
0.76031387,0.75491154
0.7713735,0.76637655
0.75187564,0.743719
0.7134008,0.7047638
0.6941293,0.67452323
0.6839591,0.6737039
0.68559194,0.674011
0.6953634,0.679519
0.7358817,0.7253262
0.81460845,0.8180735
0.84250546,0.85085094
0.85201347,0.8545099
0.8540329,0.8520838
0.83928,0.8440728
0.82068765,0.8383471
0.79574865,0.82453185
0.76973677,0.8084651
0.7652352,0.79512453
0.7589225,0.7751613
0.7548567,0.77124923
0.77788454,0.8050938
0.82385004,0.8339699
0.8359153,0.848526
0.8214169,0.831178
0.7709899,0.78010494
0.78241014,0.78577334
0.7714226,0.76754916
0.731337,0.72123784
0.70484436,0.6917502
0.68615484,0.70306075
0.69066447,0.7008238
0.7065582,0.70426816
0.74866325,0.7458426
0.83656144,0.84061503
0.8573475,0.87715924
0.86463475,0.87995905
0.8671029,0.87273216
0.851128,0.86087644
0.8252604,0.8536198
0.8078601,0.84153533
0.78897923,0.8246151
0.7751529,0.8106716
0.76649433,0.7928478
0.7634041,0.7912773
0.79498637,0.81694704
0.8541,0.8419526
0.8656815,0.8665848
0.8442414,0.8523916
0.78838724,0.78843784
0.79748255,0.7940692
0.78165287,0.7789739
0.7427693,0.730851
0.71639884,0.70190346
0.7107764,0.72116506
0.7087479,0.7177745
0.72807854,0.7219091
0.76729363,0.7634988
0.855267,0.84976804
0.8696382,0.8767984
0.87252706,0.8803325
0.8738573,0.8788899
0.8626394,0.87283206
0.83560985,0.8678855
0.8182275,0.8548911
0.79808855,0.8391696
0.78409296,0.82312536
0.77264667,0.80290043
0.7671214,0.7953737
0.78651106,0.82292026
0.8395004,0.84461546
0.8537845,0.8587216
0.83134365,0.8416737
0.78669035,0.78799343
0.8011397,0.7925859
0.7800191,0.77203095
0.7467089,0.7251506
0.7202784,0.6949177
0.70371246,0.70941406
0.7027709,0.7082939
0.7184643,0.71139926
0.7618465,0.7624823
0.8435833,0.8559097
0.8609636,0.88567877
0.8657607,0.88615286
0.86417,0.8871454
0.8468578,0.88441753
0.8297249,0.8791162
0.81622314,0.8661226
0.78966236,0.84901637
0.7769419,0.8280979
0.7687712,0.8018866
0.75802904,0.790254
0.7877181,0.821086
0.8428841,0.84303546
0.8567465,0.848459
0.8301266,0.8258319
0.7828649,0.7888017
0.79573864,0.79483503
0.78206956,0.77691114
0.74610794,0.7316855
0.72255725,0.702297
0.70857567,0.7076094
0.7033308,0.7006701
0.7084294,0.694531
0.7234267,0.7104313
0.76482147,0.74549747
0.7543268,0.7584853
0.7773506,0.77043205
0.7976428,0.7860029
0.8102651,0.79309595
0.78787535,0.7909347
0.7579589,0.7784278
0.7365999,0.76278687
0.722435,0.74952805
0.7265089,0.7402868
0.74772865,0.7591927
0.7872413,0.81620353
0.861235,0.8625022
0.8609115,0.8646014
0.81463647,0.8304526
0.7635003,0.7881094
0.77585006,0.80653566
0.7669671,0.79299736
0.7291253,0.7511578
0.70076346,0.7196547
0.68313575,0.70841634
0.6729676,0.69142604
0.66697955,0.68567246
0.6721222,0.6864023
0.6902057,0.70457387
0.66840595,0.70315933
0.6883996,0.7103349
0.7024994,0.72336054
0.7204928,0.7322241
0.72505647,0.73150814
0.7053262,0.71889675
0.6904671,0.7043706
0.68021786,0.68677413
0.6706968,0.679228
0.6712708,0.6879186
0.6947834,0.7363951
0.7466849,0.77534086
0.75704336,0.78316975
0.7325511,0.760034
0.6869252,0.7056564
0.7143554,0.7373695
0.7031315,0.72151905
0.6686073,0.6851417
0.64141244,0.6486687
