true,forecasted
0.65520334,0.6730152
0.6492103,0.658185
0.6518427,0.6659332
0.66394085,0.69685256
0.72353536,0.74304795
0.8426123,0.84669125
0.92449874,0.9394461
0.91464096,0.9520797
0.9026549,0.94042385
0.89122885,0.93019116
0.8834995,0.9098082
0.85986334,0.89133525
0.85303015,0.87182033
0.8619917,0.8568921
0.86412007,0.8775089
0.8744259,0.8919114
0.9156492,0.9156076
0.90831184,0.89667386
0.87851465,0.86139166
0.8430604,0.82904893
0.7959001,0.7883854
0.7141257,0.7240991
0.66494906,0.68232095
0.6131959,0.64599633
0.6035062,0.6218444
0.6067548,0.6140623
0.6107875,0.6151413
0.6246219,0.6405287
0.67872745,0.69509137
0.81841606,0.79907
0.90052646,0.90638304
0.8999664,0.9089846
0.89929426,0.90619206
0.8869721,0.9001883
0.86860085,0.8825195
0.8256973,0.8653637
0.8319144,0.84598607
0.81908816,0.8422445
0.8231209,0.85301787
0.84591687,0.86242294
0.89453346,0.8972592
0.88327545,0.8723563
0.83549905,0.8426453
0.80755013,0.8051099
0.7545088,0.7619226
0.68780106,0.70033824
0.61566037,0.64581597
0.5905119,0.60584235
0.5844629,0.5751699
0.55881035,0.5757394
0.5616108,0.58320504
0.57936597,0.5789913
0.61974907,0.63880813
0.74269074,0.7410265
0.82973003,0.84483254
0.8194242,0.8395366
0.81275904,0.8659806
0.8154475,0.83701277
0.8004929,0.8276738
0.7881707,0.81575334
0.77769685,0.7678553
0.76666296,0.7840408
0.7771928,0.78918076
0.78318584,0.7816856
0.8387476,0.82940185
0.83096224,0.8125951
0.8030133,0.80557215
0.7540607,0.75606245
0.71575,0.7117881
0.64696985,0.66132224
0.5953848,0.5984185
0.5600986,0.56044954
0.5522012,0.5318526
0.5438557,0.52838373
0.55494565,0.53752303
0.562451,0.5429797
0.60781896,0.60949427
0.7373698,0.7075341
0.8214406,0.80834424
0.8272656,0.81202555
0.8211045,0.8373869
0.8079982,0.8105784
0.77192783,0.80081356
0.73708975,0.7876371
0.7238714,0.71887976
0.70393187,0.73733556
0.71054107,0.7558005
0.7347933,0.73733705
0.7773608,0.7768726
0.78268176,0.757252
0.74638736,0.7451251
0.69474626,0.689419
0.642097,0.6480248
0.60490644,0.60063905
0.5704044,0.5506954
0.5471043,0.5155588
0.5318696,0.5177739
0.5204436,0.4984024
0.51730704,0.5081727
0.5213398,0.5127667
0.5327098,0.5249691
0.55757815,0.5571748
0.6087151,0.6136087
0.636272,0.6275905
0.6745827,0.66761315
0.6896494,0.6607001
0.68096787,0.66871786
0.6714462,0.65596133
0.67424667,0.6279797
0.6503305,0.63755417
0.6492103,0.6450588
0.6750868,0.6579474
0.71614206,0.69511926
0.69777083,0.7009386
0.6688137,0.69021875
0.6329114,0.6434327
0.5960569,0.6096563
0.54004705,0.57262427
0.516971,0.5384905
0.4932228,0.50483954
0.47552368,0.46483907
0.4727232,0.44890362
0.46790636,0.45869696
0.48325306,0.46198305
0.4869497,0.47503808
0.50935364,0.50184035
0.53898287,0.54028463
0.57006836,0.56326854
0.608155,0.6024438
0.6388484,0.60741013
0.6487062,0.6215013
0.653299,0.61840063
0.6471939,0.5795237
0.6537471,0.61211944
0.6624846,0.60797083
0.68214405,0.62812626
0.7284082,0.6644833
0.74392295,0.6812744
0.7202868,0.66921455
0.6823121,0.6320959
0.6357119,0.5971453
0.59124005,0.5460015
0.5554498,0.5019592
0.5138344,0.4743606
0.51137,0.52159524
0.50649714,0.5054201
0.511258,0.53133
0.52458835,0.5462645
0.56906015,0.6113982
0.6801837,0.7333288
0.7472275,0.83165646
0.76335835,0.83908224
0.7693514,0.85240453
0.77993727,0.84083676
0.7780889,0.8341299
0.78307384,0.8270005
0.7788731,0.7775178
0.7627422,0.7960688
0.76610285,0.80810356
0.77652067,0.8133484
0.8024532,0.8469175
0.7863224,0.84296656
0.75014,0.81436586
0.7134536,0.7724308
0.66601324,0.71236175
0.5984093,0.65068877
0.5267167,0.57550097
0.5140585,0.54350466
0.49131846,0.48665932
0.4749636,0.48284552
0.47473955,0.4872204
0.4932228,0.4884209
0.52318805,0.52895916
0.6454576,0.63995713
0.733057,0.73214126
0.7471155,0.740829
0.75142825,0.7608277
0.7491879,0.7454233
0.73843396,0.74213386
0.7208469,0.73225653
0.7109891,0.69985616
0.71334153,0.7092268
0.71793437,0.7171297
0.72409546,0.72509444
0.7683432,0.76099515
0.77797693,0.76492906
0.7560211,0.73668903
0.7170382,0.69999015
0.67424667,0.65810966
0.6068108,0.60665596
0.5551137,0.53679264
0.51775515,0.49885577
0.49591127,0.5111784
0.49949592,0.49955484
0.50599307,0.5158304
0.5279489,0.5156582
0.57740563,0.5646993
0.66959786,0.6753637
0.76431054,0.7785306
0.76386243,0.78103185
0.73434526,0.78961456
0.732721,0.78289336
0.732721,0.78004897
0.71115714,0.76178086
0.70555615,0.7454313
0.6823121,0.7497649
0.68214405,0.7521249
0.69239384,0.76179606
0.7504201,0.79697126
0.75014,0.79587024
0.7142937,0.7758324
0.6912737,0.7395535
0.62876666,0.6873874
0.579254,0.63340443
0.51881933,0.5649182
0.5068332,0.5208059
0.4960233,0.47574356
0.4926067,0.4696465
0.4880699,0.47859067
0.5040887,0.4882131
0.54251146,0.53076816
0.6584519,0.63435936
0.76923937,0.729638
0.76800716,0.7302582
0.761454,0.7441384
0.75322056,0.732435
0.7432508,0.7254969
0.7379299,0.7105386
0.7309846,0.6861471
0.72465557,0.6877187
0.710205,0.6934053
0.721407,0.701312
0.75882155,0.73559415
0.7659908,0.7421632
0.73496133,0.71977735
0.7057242,0.6816941
0.66517305,0.63552904
0.61566037,0.5887941
0.55998653,0.52199054
0.52750087,0.4833967
0.5082334,0.5044358
0.49759158,0.49693492
0.48650163,0.50563073
0.51775515,0.5185689
0.57959,0.5692795
0.69116163,0.6666589
0.7551249,0.75879705
0.7596057,0.76435316
0.7628543,0.7792809
0.783802,0.76428616
0.7693514,0.7541748
0.7546768,0.73720735
0.74269074,0.68816036
0.71670216,0.69583106
0.69855493,0.7096991
0.71474177,0.7034572
0.7491879,0.7365515
