true,forecasted
0.6635317,0.6628047
0.6628135,0.6596958
0.6753877,0.67491484
0.7161314,0.7191125
0.8084631,0.81135005
0.8535641,0.84723985
0.8417342,0.863274
0.83681786,0.8494062
0.82922506,0.84474945
0.82820934,0.83234125
0.824435,0.829077
0.8179801,0.8184446
0.8160278,0.8070592
0.8102481,0.8157935
0.80692846,0.8187765
0.83607465,0.83370954
0.8416951,0.8369179
0.8341904,0.841246
0.8134565,0.8093058
0.74442106,0.76094496
0.74695736,0.7541754
0.7181658,0.72865814
0.6727843,0.6732491
0.6415897,0.63913906
0.6209209,0.6167542
0.6193843,0.60429114
0.62987995,0.60152894
0.6714741,0.61001533
0.7606575,0.6464845
0.7978271,0.66185427
0.79038256,0.69608283
0.78976256,0.7053774
0.7860573,0.7117855
0.78061914,0.7117057
0.7719295,0.7111008
0.76687396,0.70626706
0.76671165,0.69880396
0.76852876,0.71845067
0.76923794,0.74865276
0.81295466,0.78599554
0.8282965,0.79443896
0.83472735,0.78272355
0.8090501,0.7465017
0.7479541,0.69049513
0.75312877,0.705106
0.7340155,0.68741363
0.6836737,0.64267427
0.6521215,0.60795355
0.63616055,0.62193894
0.6235523,0.6135687
0.6372945,0.6142379
0.6846133,0.6334174
0.7636585,0.6832167
0.79997575,0.70362234
0.7934177,0.7209084
0.7828299,0.73032475
0.7717041,0.73045826
0.76414037,0.71962214
0.7577195,0.71405077
0.7501678,0.7033569
0.7477848,0.6882039
0.74855506,0.6956949
0.7403382,0.7079186
0.77678466,0.7520369
0.7766725,0.77391
0.7800812,0.7819544
0.76025677,0.7431655
0.70175713,0.67789316
0.7116238,0.6937748
0.6814379,0.67766535
0.632253,0.628848
0.6012557,0.59285504
0.5837141,0.57899195
0.5803435,0.5701557
0.59271634,0.57465935
0.6365933,0.60069156
0.7259329,0.66633815
0.76941526,0.694305
0.76881725,0.7114223
0.775815,0.71602875
0.7711041,0.7107113
0.7719004,0.6999587
0.7725065,0.6987695
0.7652552,0.68928534
0.7522974,0.67400265
0.75025696,0.67894983
0.7504212,0.6932101
0.78181815,0.7299393
0.7880056,0.75582296
0.78015435,0.7709987
0.75441295,0.73887223
0.7005281,0.6718908
0.704042,0.69064623
0.6762031,0.67571217
0.62744385,0.6266909
0.5928085,0.5927197
0.5728418,0.57040733
0.5629451,0.56488514
0.56160885,0.5668601
0.5730141,0.5848639
0.6014981,0.61549014
0.61522025,0.62713206
0.6299461,0.644913
0.6537923,0.6600272
0.6669525,0.6655542
