true,forecasted
0.2401181,0.22436827
0.21374194,0.21637553
0.20654401,0.19679539
0.21732871,0.2214998
0.26644543,0.2794914
0.41860238,0.42157537
0.6039918,0.6007277
0.72625905,0.7091522
0.77405816,0.7624002
0.7724966,0.76167727
0.7693246,0.7486501
0.70559245,0.69284326
0.69302654,0.67425233
0.7297482,0.69929326
0.74680364,0.7222805
0.7607603,0.70961255
0.7812073,0.77157605
0.79472476,0.78997535
0.76322466,0.761135
0.6941977,0.67386067
0.59715986,0.5848823
0.48160258,0.47838673
0.38124633,0.37627426
0.30880344,0.29062825
0.25368437,0.2517813
0.22347745,0.23913163
0.21332715,0.21464776
0.22633223,0.22318457
0.28091452,0.27062368
0.4381466,0.4160948
0.61016494,0.60050595
0.73206615,0.7305584
0.77642494,0.7760119
0.7826225,0.7765905
0.78376925,0.77641946
0.7290894,0.70279926
0.7174751,0.661897
0.7224039,0.7030556
0.7300898,0.72487676
0.7375561,0.75195867
0.76356626,0.8080647
0.7922848,0.8190428
0.7692514,0.76710206
0.69456375,0.680681
0.6105309,0.59427637
0.49551043,0.4823048
0.39695978,0.3737129
0.30485067,0.28971243
0.25534356,0.25044498
0.23140737,0.24126744
0.2193539,0.21572809
0.23011419,0.22434379
0.27749854,0.27042568
0.43970817,0.4146575
0.6163137,0.5929035
0.7294798,0.7010164
0.7652742,0.7589627
0.76834863,0.7481774
0.75412357,0.74564004
0.68238825,0.67815363
0.66528404,0.6567561
0.70037085,0.6803824
0.71422994,0.6936915
0.72440463,0.70661205
0.7438757,0.75359833
0.7799385,0.7790626
0.75688076,0.75108194
0.6869998,0.6697307
0.5968671,0.5825651
0.480407,0.47732425
0.38873708,0.37965363
0.3118534,0.29868063
0.25439197,0.24904028
0.23162697,0.23860079
0.22340426,0.21251006
0.23211497,0.22415262
0.28923482,0.27104566
0.44266054,0.41277295
0.6125317,0.58554375
0.7341158,0.68919015
0.7788893,0.7451329
0.7785233,0.7326869
0.7704714,0.7307836
0.7074712,0.66568244
0.6883662,0.64617556
0.707276,0.66458565
0.6990533,0.6770828
0.6990533,0.68594474
0.72130585,0.7291484
0.76808023,0.7617466
0.74350965,0.7407174
0.67289674,0.6623063
0.59669626,0.57289106
0.48177338,0.4682461
0.39464182,0.37210056
0.32002732,0.29206827
0.27449736,0.2393627
0.23772691,0.22071841
0.21249756,0.19944026
0.21042357,0.19971454
0.23165138,0.21502486
0.30658305,0.29017192
0.38810268,0.4047433
0.48523813,0.50168926
0.55589986,0.5594845
0.5619754,0.56414855
0.5507271,0.57430243
0.5076127,0.52808225
0.4472477,0.48845565
0.42118874,0.4939302
0.4151132,0.50200605
0.42079836,0.5168838
