true,forecasted
0.3275463,0.32327288
0.32175925,0.3195126
0.3414352,0.32242718
0.40162036,0.37531513
0.5451389,0.51499075
0.7152778,0.6731258
0.8090278,0.79623044
0.8425926,0.8670277
0.8541667,0.87318087
0.8240741,0.8591926
0.7719907,0.8163605
0.7916667,0.838083
0.7847222,0.8300236
0.7824074,0.8166781
0.7708333,0.8131261
0.8032407,0.8218981
0.8263889,0.82980466
0.7800926,0.781793
0.7395833,0.7472168
0.662037,0.6809313
0.5532407,0.57376516
0.44675925,0.47245097
0.3726852,0.38269845
0.3298611,0.3302867
0.30787036,0.30780947
0.30092594,0.30505776
0.3148148,0.31668448
0.3726852,0.37150985
0.5196759,0.5057703
0.6875,0.65446585
0.7928241,0.7731484
0.8483796,0.8316218
0.8518519,0.8314372
0.8310185,0.80767936
0.7962963,0.7616127
0.806713,0.77589095
0.7962963,0.76707596
0.7800926,0.7523456
0.7627315,0.7388896
0.7928241,0.76172435
0.8321759,0.78982073
0.7893519,0.7515369
0.7407407,0.71733564
0.6782407,0.64866316
0.5717593,0.54679734
0.46875,0.44498652
0.39467594,0.36400104
0.34837964,0.31648406
0.3263889,0.33976164
0.32407406,0.34079948
0.33912036,0.3469298
0.39814815,0.3974989
0.5405093,0.5319806
0.7164352,0.68886065
0.8368056,0.80205154
0.8958333,0.8537286
0.8958333,0.85041463
0.875,0.82666546
0.8263889,0.7740971
0.8391204,0.791769
0.8287037,0.7829074
0.818287,0.77206296
0.8101852,0.77877283
0.8263889,0.81080246
0.8483796,0.8373755
0.7962963,0.7963467
0.7523148,0.7460844
0.6793981,0.67682177
0.5706019,0.57522154
0.46875,0.47901672
0.38078704,0.39443046
0.33912036,0.34298784
0.31828704,0.32100254
0.3125,0.32072
0.32407406,0.33035412
0.37962964,0.38070524
0.525463,0.520415
0.6979167,0.6823562
0.8136574,0.79791784
0.8761574,0.8504543
0.8715278,0.84706223
0.8472222,0.82134205
0.8125,0.77419484
0.8148148,0.78747296
0.8032407,0.77381057
0.775463,0.7592413
0.7615741,0.75718296
0.7847222,0.7897292
0.8217593,0.801279
0.78125,0.7504869
0.7407407,0.7090428
0.6747685,0.6450004
0.5856481,0.5572955
0.5046296,0.46286407
0.41782406,0.37874207
0.36805555,0.32792035
0.34837964,0.34366974
0.33564815,0.33130446
0.33680555,0.3311025
0.36574075,0.35701525
0.4189815,0.39660174
0.4861111,0.45963505
0.5509259,0.5360825
0.6319444,0.6204862
0.6747685,0.65576905
0.6747685,0.65663177
0.6585648,0.641656
0.6469907,0.63484335
0.6296296,0.61841875
0.6157407,0.60273147
0.6134259,0.592437
0.6643519,0.6469796
0.6979167,0.6893079
0.6747685,0.66612095
0.6388889,0.6412455
0.5844907,0.60245776
0.5081019,0.5168481
0.4409722,0.42986023
0.3738426,0.35693648
0.33449075,0.3181702
0.3090278,0.306289
0.2986111,0.29857287
0.2974537,0.29834855
0.32060185,0.32388234
0.36921296,0.3471126
0.41087964,0.3901515
0.4664352,0.45414084
0.5462963,0.5450311
0.5914352,0.59252036
0.6006944,0.59255975
0.5949074,0.5936663
0.5914352,0.58508706
0.5833333,0.57108665
0.5775463,0.56137544
0.5833333,0.5501472
0.650463,0.61036104
0.7037037,0.67613214
0.6898148,0.6750128
0.6666667,0.6489462
0.6006944,0.5888023
0.4976852,0.49081612
0.40625,0.4038742
0.33680555,0.33370444
0.2997685,0.2959224
0.28703704,0.27435422
0.27546296,0.27159345
0.29166666,0.28237373
0.35185185,0.32670057
0.4988426,0.45408002
0.6631944,0.6060375
0.7673611,0.73267627
0.8321759,0.8107317
0.8333333,0.8159975
0.818287,0.7988313
0.7905093,0.75882673
0.8113426,0.77734745
0.8043981,0.7685192
0.7928241,0.75301737
0.7743056,0.7288977
0.7835648,0.73308396
0.8136574,0.7758347
0.7662037,0.7501406
0.712963,0.716464
0.6388889,0.637936
0.5358796,0.5326403
0.43055555,0.42774653
0.34837964,0.3439745
0.2997685,0.2977836
0.2847222,0.28517684
0.27083334,0.2815701
0.2847222,0.2918133
0.3402778,0.34450126
0.49305555,0.48354816
0.6574074,0.6400754
0.7650463,0.7634177
0.8298611,0.8314205
0.8217593,0.8298713
0.8078704,0.8052394
0.7743056,0.7592225
0.7777778,0.77786624
0.7638889,0.76435965
0.7592593,0.7452381
0.744213,0.7155968
0.7650463,0.72470653
0.8240741,0.77593404
0.7708333,0.753817
0.7175926,0.71125156
0.6458333,0.6319835
0.5381944,0.5280256
0.42824075,0.4267488
0.34953704,0.34271362
0.3090278,0.29611757
0.28819445,0.2890812
0.2800926,0.28744623
0.2835648,0.2984984
0.33912036,0.35125232
0.4965278,0.4835953
0.6597222,0.63640827
0.7731481,0.751914
0.8217593,0.8131535
0.818287,0.8125069
0.7928241,0.7841422
0.7465278,0.7370453
0.7546296,0.7520118
0.7395833,0.7402231
0.7291667,0.72512096
0.7256944,0.7051486
0.7268519,0.7230971
0.7824074,0.7799807
0.7488426,0.75434387
0.712963,0.71438557
0.6400463,0.6377274
0.5358796,0.53655446
0.4340278,0.4352871
0.3611111,0.35310835
0.31712964,0.30637038
0.30208334,0.3030048
0.2974537,0.3023182
0.3148148,0.31043482
0.375,0.36409712
0.5219907,0.49463603
0.6828704,0.65051323
0.7881944,0.76468635
0.8530093,0.82520485
0.849537,0.8235991
0.8194444,0.79702157
0.7673611,0.7569137
0.7858796,0.77348566
0.7789352,0.7593073
0.7685185,0.7410987
0.7569444,0.7100979
0.7627315,0.7217694
0.8148148,0.78303045
0.7743056,0.7569631
0.7303241,0.72485965
0.6574074,0.65107024
0.5428241,0.54377884
0.4965278,0.44567448
0.35532406,0.36305562
0.3113426,0.3163932
0.2939815,0.30264243
0.28703704,0.3003138
0.30555555,0.30735493
0.3599537,0.36015588
0.5104167,0.4973023
0.6678241,0.65242296
0.7766204,0.7635269
0.8298611,0.820986
0.8321759,0.8204674
0.8171296,0.7983033
0.7800926,0.75920236
0.7974537,0.7755785
0.7847222,0.76199454
0.7615741,0.749764
0.7511574,0.74054086
0.7592593,0.75616604
0.7974537,0.7792966
0.7592593,0.7341022
0.7083333,0.7018054
0.6354167,0.6346946
0.5324074,0.5378105
0.43287036,0.4404996
0.35416666,0.35686484
0.3101852,0.30727312
0.29282406,0.28532735
0.28125,0.27806306
0.2835648,0.28171372
0.3090278,0.30440682
0.36689815,0.35011408
0.4212963,0.41118607
0.5023148,0.49086088
0.5844907,0.5707894
0.6145833,0.60222214
0.6099537,0.5986027
0.5972222,0.58059895
0.5914352,0.5751226
0.5810185,0.559369
0.5659722,0.5453867
0.5671296,0.53952
0.6064815,0.5918819
0.6701389,0.6497597
0.6435185,0.6379623
0.6203704,0.611915
0.5636574,0.56020933
0.4722222,0.47403684
0.39583334,0.39007595
0.3263889,0.31711587
0.28587964,0.27369198
0.27083334,0.2609833
0.25925925,0.2533171
0.2627315,0.25663263
0.28819445,0.28205705
0.33217594,0.31191033
0.3738426,0.34989166
0.4409722,0.4133147
0.5150463,0.5008735
0.5543981,0.54495823
0.5613426,0.54893124
0.5555556,0.54590714
0.5462963,0.53713346
0.537037,0.526048
0.537037,0.5164075
0.5451389,0.51180094
0.5925926,0.57458794
0.6689815,0.6455007
0.6574074,0.643171
0.6319444,0.6148401
0.5810185,0.5577216
0.4837963,0.4617721
0.4039352,0.37179327
0.33564815,0.30046782
0.2974537,0.26345807
0.28819445,0.28389174
0.2835648,0.284803
0.2974537,0.29403394
0.35416666,0.33699858
0.5069444,0.45913938
0.662037,0.61111885
0.7766204,0.74158406
0.8425926,0.81371576
0.8425926,0.81243944
0.8125,0.7869558
0.7662037,0.7379147
0.787037,0.75665414
0.787037,0.74708766
0.7743056,0.7308553
0.7627315,0.70736456
0.7604167,0.71666306
0.8194444,0.77746147
0.7743056,0.7731746
0.7268519,0.7321697
0.6516204,0.6544401
0.5358796,0.5501058
0.43171296,0.4459418
0.35185185,0.35953647
0.3090278,0.31536263
0.2939815,0.2928192
0.28703704,0.29586485
0.30671296,0.3088438
0.36574075,0.3649072
0.5150463,0.50334924
0.681713,0.6670682
0.806713,0.7930615
0.8564815,0.85475403
0.8414352,0.8499
0.8159722,0.8199513
0.7766204,0.773304
0.7962963,0.78975666
0.7835648,0.7766945
0.775463,0.7544876
0.7638889,0.72431004
0.7662037,0.74281704
0.8333333,0.7991132
0.8009259,0.7773723
0.75,0.7373044
0.6898148,0.65327656
0.5787037,0.54684776
0.4849537,0.4455403
0.41203704,0.362153
0.38078704,0.31766406
0.36574075,0.35275403
0.36574075,0.35344633
0.38078704,0.36096296
0.43287036,0.4128781
0.5844907,0.5368336
0.7337963,0.68833727
0.8599537,0.8083198
0.9050926,0.8663505
0.8854167,0.86243993
0.837963,0.83036745
0.7824074,0.7793008
0.7951389,0.7943437
0.7847222,0.7799392
0.7708333,0.7591669
0.7592593,0.7294117
0.7534722,0.7503853
0.8333333,0.81055695
0.8136574,0.7958306
0.7731481,0.763178
0.7094907,0.69319296
0.6041667,0.58979213
0.5046296,0.49023795
0.43055555,0.40542135
0.39930555,0.35811335
0.3888889,0.3754393
0.3923611,0.37775266
0.40625,0.38484398
0.45949075,0.44268215
0.6099537,0.57230467
0.7569444,0.72674924
0.8680556,0.840889
0.9236111,0.8916196
0.9131944,0.88565093
0.8634259,0.85354435
0.8043981,0.8060581
0.8136574,0.81923807
0.7951389,0.80450773
0.7777778,0.782408
0.7627315,0.7526853
0.7581019,0.78347856
0.8449074,0.8335914
0.8217593,0.8010902
0.7685185,0.7686643
0.7094907,0.7048812
0.6099537,0.6018046
0.5092593,0.5031557
0.43171296,0.42075375
0.39699075,0.37545764
0.37962964,0.3805759
0.375,0.37810236
0.3900463,0.38873976
0.4513889,0.44700933
0.6006944,0.5797779
0.744213,0.7312692
0.8726852,0.84122205
0.9444444,0.89305824
0.9131944,0.8855846
0.8761574,0.85875654
0.8217593,0.81711686
0.8263889,0.82752764
0.8206019,0.812936
0.8055556,0.7930499
0.8032407,0.77096903
0.7928241,0.81419224
0.837963,0.84014356
0.8055556,0.7810472
0.7592593,0.7430502
0.6840278,0.68193907
0.59375,0.59102684
0.4988426,0.49557412
0.4212963,0.41684526
0.3761574,0.37355006
0.35416666,0.36199722
0.34953704,0.36005837
0.3611111,0.36806104
0.3935185,0.40663916
0.4537037,0.45304638
0.5115741,0.51931417
0.6122685,0.59611064
0.6793981,0.66808933
0.6979167,0.69116914
0.6875,0.68482935
0.6666667,0.6703031
0.6574074,0.66044545
0.6435185,0.64461094
0.625,0.6395467
0.619213,0.6290684
0.6412037,0.66809845
0.7199074,0.7133053
0.712963,0.713839
