true,forecasted
0.35940224,0.3241466
0.3499436,0.30754697
0.3504819,0.32320055
0.37596124,0.35253945
0.4461448,0.43480876
0.6134266,0.5741102
0.79824156,0.7279927
0.8351533,0.7819726
0.822388,0.7756207
0.8292833,0.78738654
0.8096996,0.76479584
0.774736,0.7546381
0.7811699,0.7411693
0.7554342,0.7146183
0.73126215,0.7027982
0.7488209,0.7311736
0.8818825,0.85555583
0.86306775,0.8429909
0.7704296,0.7570539
0.68558395,0.67526305
0.609351,0.6002123
0.5281708,0.5160337
0.44181278,0.43178624
0.38049832,0.37429303
0.35589048,0.33234388
0.3435097,0.32159567
0.351943,0.31717625
0.3729878,0.35262337
0.44483748,0.42345256
0.61988616,0.5629004
0.7914744,0.73967487
0.8211832,0.8060251
0.81177586,0.7831886
0.81874806,0.7869246
0.8032913,0.78318053
0.7697119,0.74329704
0.762227,0.73517513
0.73897773,0.73117566
0.70911515,0.7123288
0.72357225,0.7540658
0.8548908,0.8423944
0.85253257,0.83186424
0.77148056,0.7399335
0.68296933,0.66454124
0.6077361,0.5765383
0.5113298,0.4890477
0.42689428,0.4121195
0.36973238,0.34180272
0.34481698,0.31743145
0.3341536,0.3139425
0.33730647,0.31522053
0.35978672,0.3393552
0.42699683,0.4077619
0.60463446,0.549104
0.7793243,0.690159
0.8076746,0.762273
0.80464983,0.75548637
0.79760075,0.7668359
0.7740182,0.75092715
0.72831434,0.72001266
0.7175228,0.6824803
0.6889162,0.69096464
0.6579258,0.65039474
0.6914027,0.6766777
0.8522762,0.77215415
0.83664,0.7872982
0.75474215,0.7067606
0.67389524,0.6347879
0.5973034,0.5409522
0.5037937,0.46606404
0.42358762,0.40703145
0.37024504,0.34163657
0.34125397,0.2952707
0.3332308,0.29075426
0.34030554,0.2926808
0.36352918,0.3213005
0.4293807,0.39422747
0.601174,0.5170789
0.76953244,0.6853895
0.80882806,0.7453795
0.7954219,0.73314214
0.79739565,0.74868643
0.76743054,0.73509526
0.7163437,0.68888295
0.6856096,0.64473814
0.6403671,0.63201284
0.6228853,0.6107534
0.6649236,0.600382
0.7898339,0.7470072
0.79521686,0.756363
0.69319695,0.6795267
0.6043012,0.58152854
0.5330155,0.5100208
0.46390855,0.44019386
0.395263,0.38236457
0.34481698,0.3217348
0.30803344,0.2925145
0.29465294,0.2769677
0.29342255,0.27413258
0.2968061,0.28749302
0.3202348,0.2997498
0.37037322,0.3531032
0.44957963,0.45454225
0.52688915,0.53398746
0.5833077,0.5769565
0.60599303,0.5996262
0.5934328,0.578156
0.574131,0.5642066
0.557572,0.5344831
0.54206395,0.5340719
0.53501487,0.50765353
0.5747719,0.5498714
0.69535017,0.68058157
0.6970419,0.704034
0.6046601,0.61710584
0.5266841,0.53479534
0.46213984,0.4669388
0.40326053,0.40745747
0.34835434,0.34979898
0.30585462,0.30702555
0.28819337,0.24961951
0.27709422,0.23699604
0.29601148,0.23304091
0.30300933,0.24161218
0.32369527,0.27319884
0.37760177,0.30120346
0.44988722,0.36637738
0.5342202,0.45283014
0.58871627,0.51528764
0.6238081,0.5388268
0.6203732,0.5392864
0.61852765,0.55541563
0.5953809,0.5227997
0.5969958,0.52627003
0.5967395,0.5261957
0.6183738,0.555607
0.73920846,0.6865408
0.71870196,0.7018332
0.63893163,0.6235151
0.56526196,0.53105223
0.5150979,0.46624422
0.50002563,0.3941104
0.42005023,0.3369504
0.35565978,0.30045554
0.3497898,0.26938915
0.36568236,0.27322885
0.33966473,0.2748622
0.35924843,0.2916883
0.40536246,0.36267048
0.55231726,0.50078624
0.7043474,0.66896677
0.7851943,0.7406832
0.7950887,0.74440265
0.81515944,0.7639847
0.81113505,0.75981617
