true,forecasted
0.33974895,0.301304
0.3338912,0.28727287
0.34476987,0.29099494
0.40920502,0.34885928
0.6,0.528987
0.776569,0.69420314
0.86443514,0.8089489
0.9054393,0.8428307
0.8953975,0.8498087
0.883682,0.834605
0.8594142,0.81747645
0.8761506,0.8172467
0.8577406,0.8108434
0.8384937,0.8011477
0.81506276,0.7870089
0.8376569,0.7989267
0.8761506,0.8170868
0.832636,0.78144187
0.7740586,0.73813903
0.683682,0.65704113
0.54811716,0.5140521
0.44518828,0.40299663
0.39246863,0.33685377
0.34728032,0.29499602
0.32301256,0.27134496
0.31882846,0.2648145
0.3330544,0.27839798
0.3958159,0.32449797
0.58075315,0.46373907
0.7364017,0.60575354
0.8284519,0.68938994
0.865272,0.73357254
0.86025107,0.7339201
0.8493724,0.71606255
0.8276151,0.70032567
0.8292887,0.6905298
0.8142259,0.682375
0.7899582,0.6731681
0.76401675,0.66494966
0.8058577,0.70945764
0.87196654,0.7302292
0.8301255,0.71685386
0.776569,0.66762036
0.69707114,0.58451927
0.56736404,0.46418664
0.45355648,0.37541687
0.38995817,0.31368893
0.35146442,0.27344304
0.3380753,0.29753646
0.33221757,0.2864182
0.34476987,0.29678187
0.4,0.34421816
0.58577406,0.49128437
0.7539749,0.6443009
0.85857743,0.73082435
0.90962344,0.785902
0.92050207,0.78707075
0.91046023,0.7810738
0.8811715,0.7603878
0.8786611,0.75100124
0.86108786,0.73223644
0.83933055,0.7082535
0.8050209,0.69642216
0.8334728,0.74004745
0.8761506,0.7630419
0.8351464,0.74136955
0.7841004,0.69752127
0.6979079,0.61889845
0.5690377,0.4968119
0.46025103,0.39679727
0.40334728,0.32754683
0.36569038,0.28790623
0.3422594,0.31416035
0.3380753,0.29908395
0.35564855,0.30395165
0.42008367,0.3247394
0.5882845,0.4538603
0.7539749,0.5858032
0.865272,0.68942523
0.93389124,0.74407566
0.9372385,0.7531824
0.9221757,0.75870097
0.8887029,0.72201914
0.88619244,0.7184744
0.8577406,0.6894568
0.82594144,0.6713687
0.7958159,0.6623348
0.8200837,0.6965774
0.8577406,0.74727756
0.82343096,0.71551126
0.76903766,0.671741
0.68953973,0.6053858
0.57824266,0.49811515
0.47782427,0.40787837
0.40753138,0.34371877
0.3665272,0.303841
0.34811714,0.31209528
0.33640167,0.29816446
0.34476987,0.3005329
0.37405857,0.3162338
0.45188284,0.37875324
0.525523,0.44002113
0.5983264,0.5250475
0.683682,0.6135894
0.72384936,0.6452284
0.7280335,0.6699737
0.71297073,0.66265666
0.69121337,0.6416454
0.6585774,0.61750525
0.6384937,0.6024275
0.63514644,0.6135227
0.67280334,0.67539763
0.7221757,0.7109824
0.70209205,0.68962836
0.6635983,0.63916725
0.5983264,0.57113737
0.5037657,0.4760957
0.42594144,0.39187685
0.34560668,0.3179499
0.31715482,0.2875831
0.30125523,0.26871696
0.29372385,0.25303152
0.2828452,0.24827006
0.30376568,0.26117414
0.35648537,0.3113638
0.41841003,0.35408002
0.474477,0.43276894
0.5665272,0.4981456
0.6251046,0.5310162
0.6451883,0.5534081
0.64351463,0.5483232
0.632636,0.5412773
0.6167364,0.5374182
0.60585773,0.5301394
0.60167366,0.5564411
0.6677824,0.61626095
0.7288703,0.66072565
0.71297073,0.64886767
0.6736402,0.60812795
0.60251045,0.54260737
0.4828452,0.44151878
0.3882845,0.3528717
0.316318,0.293459
0.28535566,0.25401506
0.26861924,0.2541371
0.26443514,0.24824862
0.2761506,0.26803774
0.33891213,0.35976756
0.5422594,0.5731683
0.7121339,0.729481
0.8209205,0.84640723
0.8736402,0.8726353
0.8786611,0.8631295
0.8661088,0.8566586
0.85606694,0.83442485
0.87280333,0.8463209
0.8619247,0.8302005
0.8460251,0.8082956
0.81757325,0.7782588
0.81087863,0.7846111
0.8661088,0.8087861
0.8301255,0.7800514
0.7790795,0.74204004
0.6920502,0.6511602
0.5573222,0.51685834
0.4334728,0.410751
0.3665272,0.33634058
0.32301256,0.3021269
0.3046025,0.28596857
0.2995816,0.27837303
0.31046024,0.28801802
0.37238494,0.34639773
0.57824266,0.54779476
0.73472804,0.70474297
0.8217573,0.8264462
0.87196654,0.8647738
0.8702929,0.8493136
0.8569038,0.8456143
0.8292887,0.8247775
0.83933055,0.8333808
0.8217573,0.80754286
0.81004184,0.790568
0.78493726,0.7645165
0.7866109,0.77615887
0.84853554,0.81892014
0.81757325,0.78813833
0.76987445,0.7421378
0.6870293,0.6375074
0.55648535,0.5115293
0.43849373,0.39983156
0.36736402,0.31831896
0.33891213,0.28875035
0.32301256,0.26666507
0.316318,0.2588338
0.32552302,0.25697044
0.39748955,0.32404158
0.5790795,0.49290907
0.7213389,0.6431934
0.8217573,0.73742765
0.8736402,0.7758281
0.8736402,0.767114
0.8669456,0.7690735
0.832636,0.7455953
0.8351464,0.7435446
0.81841004,0.73307204
0.8050209,0.71021855
0.7866109,0.7031764
0.7824268,0.7140265
0.8435146,0.77023333
0.81004184,0.7320499
0.758159,0.70580137
0.6794979,0.61149454
0.5656904,0.4916376
0.45523012,0.3918927
0.37154812,0.3233431
0.3506276,0.28095514
0.34058577,0.284794
0.3380753,0.26494446
0.34728032,0.27557263
0.40167364,0.32198796
0.5740586,0.47398618
0.72719663,0.61946714
0.8410042,0.7168723
0.8878661,0.7620524
0.8820084,0.7570151
0.8677824,0.751073
0.8301255,0.7209074
0.82594144,0.7266499
0.80251044,0.7001834
0.7715481,0.6836814
0.74728036,0.6776892
0.76485354,0.6947064
0.8251046,0.75530934
0.78828454,0.73155457
