true,forecasted
0.44397727,0.44031498
0.37843376,0.36823007
0.3382725,0.30846494
0.31800532,0.30390787
0.30721867,0.28808966
0.3353901,0.29122898
0.44924995,0.40840572
0.64356744,0.6023952
0.70798177,0.6836538
0.7454342,0.7145624
0.7588492,0.7213887
0.7504817,0.71963584
0.7572729,0.73363656
0.7272999,0.6911598
0.7200713,0.7172247
0.73321605,0.7203795
0.7722642,0.80390716
0.86931837,0.904666
0.9379148,0.90372187
0.8824952,0.84621984
0.8093853,0.77433497
0.7153101,0.6848177
0.5970043,0.5679169
0.5380975,0.5193347
0.45692897,0.4396278
0.39807364,0.37132773
0.36162165,0.31539977
0.33823714,0.3074855
0.33015922,0.29802495
0.34500897,0.3073291
0.45460308,0.42537236
0.66415954,0.62330353
0.72256446,0.6938274
0.772351,0.7183427
0.7871847,0.7268378
0.78629357,0.7320653
0.78275484,0.73807395
0.7698514,0.7180887
0.76783115,0.725614
0.7792805,0.7256476
0.81459045,0.80137324
0.9055806,0.89589494
0.93079233,0.9178033
0.8709301,0.8601334
0.78451777,0.78009826
0.6919288,0.69505763
0.5662786,0.586275
0.5115153,0.5250548
0.4295554,0.44542137
0.36444616,0.3700408
0.3261122,0.31754965
0.30598333,0.30958426
0.30435875,0.30316484
0.33323145,0.30890414
0.43947023,0.41760737
0.63249767,0.6127874
0.689471,0.68023515
0.7199201,0.7019004
0.72800124,0.70260394
0.7287894,0.704432
0.73286855,0.71628904
0.70791095,0.69317555
0.70471,0.69261914
0.71337026,0.70104384
0.752843,0.7570504
0.8429806,0.8529458
0.90534574,0.8914453
0.84791875,0.8509908
0.78201497,0.7741758
0.6976326,0.6924053
0.57578164,0.57560617
0.52371424,0.52366996
0.44690797,0.43872216
0.38485494,0.36231795
0.34623143,0.31984842
0.32767245,0.3149802
0.324523,0.29622522
0.3383594,0.29493472
0.45133778,0.42544055
0.6385135,0.5944589
0.6963265,0.6711001
0.75257283,0.6998782
0.75446117,0.6961119
0.7495231,0.70019466
0.7383021,0.7054621
0.70820695,0.67132103
0.69164896,0.6689014
0.6986202,0.6652399
0.7258651,0.7264328
0.80760634,0.8098924
0.87555295,0.84232926
0.8206706,0.7918215
0.7303722,0.7069101
0.6387226,0.62892604
0.5493957,0.5515184
0.54307425,0.52071023
0.4719846,0.4522768
0.40187615,0.37361845
0.34449744,0.31817204
0.32077518,0.28454626
0.29788932,0.26966038
0.29020065,0.27503136
0.33593374,0.298644
0.4105074,0.3540368
0.4642863,0.40348226
0.5463073,0.4936881
