true,forecasted
0.47547615,0.54869545
0.5434013,0.5578991
0.43603572,0.5625596
0.4100792,0.5465293
0.42946234,0.5588193
0.540536,0.5918079
0.67099273,0.69073343
0.73251307,0.7458764
0.7473453,0.7517781
0.75594133,0.75174755
0.7451542,0.73797774
0.6994775,0.6953714
0.6888589,0.69773287
0.6532951,0.67534477
0.6355975,0.66752344
0.6362717,0.6892194
0.6613855,0.72704107
0.71936625,0.7378162
0.6775662,0.6906258
0.5944716,0.61626065
0.5277263,0.56123483
0.51424235,0.5442324
0.47294793,0.52329564
0.47261083,0.508085
0.56834656,0.5142001
0.5643014,0.51794183
0.55048037,0.51865065
0.51306254,0.5060313
0.4242373,0.5288391
0.52587223,0.5880648
0.66509354,0.6936686
0.74431145,0.75411266
0.7636946,0.7652892
0.7834148,0.77508813
0.77835834,0.7587018
0.73790663,0.71760726
0.74346876,0.71926486
0.72105175,0.69756496
0.7070622,0.68592393
0.69897187,0.696431
0.7111074,0.7201529
0.7347042,0.72292286
0.67655486,0.68525314
0.59396595,0.61590016
0.5240182,0.56244427
0.50244397,0.53762436
0.45862126,0.5112114
0.426597,0.5035054
0.4552503,0.52347696
0.471431,0.5277291
0.4825552,0.5327393
0.45541885,0.5142906
0.43468735,0.53607213
0.54306424,0.58439267
0.67318386,0.6821563
0.74414295,0.74024457
0.76554865,0.75054014
0.7739761,0.7537784
0.76285183,0.7400931
0.72273725,0.6954692
0.7207146,0.6973707
0.6961065,0.6738058
0.67234117,0.6595522
0.6642508,0.67166585
0.6880162,0.6987869
0.7264453,0.7080951
0.67486936,0.67443246
0.59565145,0.6055949
0.5260408,0.55501324
0.5059835,0.5311906
0.49890444,0.50845295
0.4436204,0.50083053
0.44395754,0.51029766
0.43435025,0.5122365
0.5053093,0.5199317
0.48744312,0.5029644
0.43755266,0.5246217
0.54188436,0.57856333
0.6676218,0.67126966
0.7481881,0.7276564
0.7601551,0.73810726
0.76318896,0.7397808
0.74363726,0.7177989
0.70723075,0.67863935
0.70200574,0.677313
0.6704871,0.65277785
0.6386314,0.63671225
0.6217765,0.6581134
0.6480701,0.69445366
0.70385975,0.6999206
0.6613855,0.655936
0.58048207,0.58422977
0.51525366,0.53669095
0.5017698,0.51233906
0.47901568,0.49209076
0.4532277,0.48764122
0.51137704,0.4897305
0.50783753,0.4889878
0.48896006,0.48980013
0.43367606,0.46722114
0.44463173,0.46369365
0.40249452,0.45026463
0.37518963,0.45790944
0.42996797,0.5064407
0.47867858,0.54244417
0.49873587,0.55486315
0.48997134,0.5578433
0.5388505,0.567258
0.5669981,0.5729343
0.55739087,0.55457526
0.545761,0.5464434
0.52452385,0.56134284
0.50665766,0.5820327
0.56211025,0.5940224
0.5455924,0.56043273
0.49199393,0.5081971
0.42373168,0.480273
0.45036238,0.47156218
0.5081746,0.4698919
0.48019552,0.4739782
0.5270521,0.48573908
0.53076017,0.48717391
0.5139053,0.48923197
0.49317378,0.4680601
0.4759818,0.4622067
0.44918254,0.43073267
