true,forecasted
0.38777885,0.39635178
0.38603297,0.38733634
0.4017459,0.4011152
0.42909795,0.44435528
0.53482056,0.5615854
0.68535405,0.7104557
0.80058193,0.7955337
0.82696414,0.8138612
0.82618815,0.7946112
0.785451,0.7579454
0.7670223,0.7353709
0.756935,0.74552774
0.72124153,0.72100955
0.6979631,0.6982339
0.7078565,0.70711124
0.7817653,0.7631717
0.86673135,0.8572743
0.857226,0.87474823
0.82502425,0.8335842
0.7346266,0.7567636
0.62192047,0.6351688
0.5253152,0.52317226
0.456838,0.45737928
0.42386034,0.41607836
0.4073715,0.3948651
0.40698352,0.38633773
0.41745877,0.39769655
0.45877787,0.44202596
0.5414161,0.55457944
0.6927255,0.70128274
0.8085354,0.78841424
0.83918524,0.8152961
0.84073716,0.8044232
0.83355963,0.7720864
0.82948595,0.760763
0.828904,0.7701027
0.7755577,0.74708796
0.757517,0.72656053
0.7650824,0.73228776
0.8023278,0.78080255
0.87972844,0.8602201
0.87643063,0.8675964
0.8387973,0.82889307
0.76217264,0.75313914
0.63918525,0.64016384
0.53928226,0.52982956
0.46789524,0.46061826
0.42812803,0.41570812
0.40232784,0.4016405
0.40872937,0.3957157
0.4242483,0.40600523
0.4655674,0.4447466
0.56469446,0.550738
0.7123181,0.6940901
0.8339476,0.7999157
0.87216294,0.84012234
0.871193,0.8338255
0.84675074,0.8096685
0.842871,0.79382795
0.83821535,0.8026013
0.7968962,0.7783268
0.77361786,0.7532056
0.75674105,0.75679827
0.7961203,0.7964785
0.8758487,0.85428244
0.8688652,0.86047554
0.8413191,0.8197254
0.75674105,0.745523
0.6312318,0.63544405
0.5299709,0.52880716
0.46207565,0.4582361
0.4440349,0.41421497
0.43045586,0.4110709
0.42677012,0.40488386
0.44073716,0.4211256
0.47410282,0.45699823
0.5613967,0.5623898
0.70882636,0.70742023
0.7947624,0.80465543
0.83045584,0.8338538
0.8186227,0.8228396
0.78642094,0.7957127
0.77904946,0.77975243
0.77846754,0.77909154
0.74781764,0.7546173
0.7326867,0.73481566
0.7371484,0.74133134
0.7782735,0.7796284
0.85121244,0.8449968
0.8614937,0.86490834
0.81823474,0.83747935
0.7328807,0.7623129
0.60814744,0.65760136
0.5196896,0.54794776
0.45548013,0.48486763
0.42308438,0.43961525
0.41125122,0.39798158
0.39922404,0.38649294
0.4114452,0.39136264
0.42308438,0.4093818
0.47216296,0.45849764
0.53055286,0.53310174
0.5930165,0.6045412
0.6409311,0.6448247
0.6415131,0.6564139
0.63103783,0.6408832
0.6114452,0.61946326
0.6027158,0.6038199
0.56915617,0.5847113
0.57129,0.57828695
0.59088266,0.60790515
0.6630456,0.6760939
0.7456838,0.7510193
0.74180406,0.7734724
0.71445197,0.73676264
0.6494665,0.66049683
0.56585836,0.5663
0.48923376,0.47030777
0.42386034,0.4075179
0.39262852,0.3648079
0.35693502,0.35270837
0.34781766,0.3413032
0.3600388,0.3387435
0.37342387,0.3526011
0.39883608,0.37046516
0.43200776,0.39647412
0.500097,0.4446745
0.54335594,0.48450047
0.5643065,0.4964796
0.5604268,0.49636933
0.55771095,0.49599144
0.5474297,0.48654607
0.5245393,0.4704786
0.5243453,0.47321045
0.5606208,0.49772003
0.6254122,0.5617401
0.70649856,0.6526275
0.72356933,0.6892133
0.70009696,0.65879047
0.62735206,0.59896314
0.528807,0.522651
0.45257032,0.43978092
0.39806014,0.3705693
0.35402521,0.33210325
0.34258002,0.33250934
0.3414161,0.32567137
0.34956354,0.33953008
0.40814742,0.38403553
0.5439379,0.49969456
0.70688653,0.6715611
0.829098,0.79070234
0.8595538,0.8360263
0.85645,0.8319591
0.8273521,0.80190134
0.81260914,0.77929616
0.81066924,0.7880222
0.7844811,0.76970935
0.75499517,0.7489751
0.757517,0.7514665
