true,forecasted
0.47930577,0.45967683
0.46325248,0.4386105
0.467335,0.44476014
0.48809358,0.4508944
0.5426886,0.5012132
0.7045363,0.6679202
0.80535376,0.8051993
0.8704665,0.8731738
0.89309335,0.8982764
0.87987703,0.8928421
0.89703745,0.89843446
0.89177865,0.9060951
0.90437216,0.9105193
0.8750334,0.8768943
0.85655826,0.86077684
0.8701205,0.90499467
0.9433291,0.9280422
0.93121994,0.9234844
0.9204947,0.9207402
0.8716428,0.8779714
0.77117133,0.78460217
0.67498994,0.662011
0.5835138,0.58237046
0.50926733,0.5050567
0.46864972,0.46984246
0.44816792,0.44962293
0.45626375,0.4541251
0.47681475,0.46641293
0.5240751,0.5244626
0.6958869,0.6838192
0.8115122,0.8085797
0.8909483,0.8767656
0.91163766,0.8977112
0.89745265,0.88928807
0.90886986,0.8952111
0.9084547,0.8970613
0.9150282,0.89848137
0.8897028,0.8642999
0.8688058,0.84917074
0.88160694,0.8827048
0.944713,0.9107428
0.94111484,0.91213083
0.9346797,0.90958387
0.88700414,0.8659179
0.78120464,0.76385456
0.674298,0.64414024
0.59562296,0.56162906
0.51888543,0.48585448
0.4861561,0.4683606
0.46643546,0.44610536
0.4647748,0.44928756
0.47999772,0.4615495
0.5312022,0.51743245
0.69775516,0.67475
0.80701447,0.8017842
0.8754486,0.87550575
0.90741676,0.8985906
0.90201956,0.8893232
0.9218786,0.90167564
0.92845213,0.9083239
0.9300436,0.909577
0.9112225,0.8762402
0.8819529,0.85716814
0.87849313,0.88757664
0.942222,0.9142897
0.9318427,0.9148381
0.9196643,0.91189307
0.8739955,0.86943007
0.7773297,0.7717784
0.68211704,0.6533833
0.5911945,0.57242227
0.519785,0.495129
0.48068967,0.47409925
0.45937756,0.44952512
0.4619378,0.4530852
0.48241955,0.4680986
0.53798336,0.5204122
0.70619696,0.6751824
0.8173246,0.80008626
0.88735014,0.87157565
0.9210482,0.89837474
0.9081779,0.888572
0.9280369,0.89758694
0.9288673,0.8996455
0.9320503,0.8998732
0.8981446,0.8628763
0.8587033,0.8401082
0.8702589,0.8610113
0.93807024,0.8959669
0.9234009,0.8991745
0.9148899,0.8908721
0.85946447,0.846632
0.7592006,0.7539183
0.6646106,0.64116824
0.5834446,0.5637436
0.51660204,0.48481366
0.46166098,0.46997645
0.44332424,0.4427883
0.43626633,0.44099033
0.43875736,0.44482592
0.45453387,0.46827257
0.5171556,0.54389817
0.57278854,0.62107944
0.66931593,0.69714177
0.7326296,0.7532943
0.7567787,0.7780923
0.7690955,0.7800177
0.7654973,0.7720676
0.7510355,0.76811785
0.70225286,0.72180057
0.6801104,0.7000279
0.68045634,0.72863096
0.74999756,0.76212806
0.74764496,0.77009606
0.73449785,0.7589796
0.6802488,0.71411395
0.5997747,0.632752
0.53625345,0.5456145
0.45833963,0.47658336
0.39239654,0.39604297
0.35143298,0.35104224
