true,forecasted
0.65520334,0.63983375
0.6492103,0.6390314
0.6518427,0.64745176
0.66394085,0.6629091
0.72353536,0.70562655
0.8426123,0.81695646
0.92449874,0.8991352
0.91464096,0.91680086
0.9026549,0.9143653
0.89122885,0.91156894
0.8834995,0.90084857
0.85986334,0.87952226
0.85303015,0.86878663
0.8619917,0.8670179
0.86412007,0.8713375
0.8744259,0.884465
0.9156492,0.90042216
0.90831184,0.8877362
0.87851465,0.8521869
0.8430604,0.81246144
0.7959001,0.7643871
0.7141257,0.7075737
0.66494906,0.657546
0.6131959,0.6120829
0.6035062,0.60841435
0.6067548,0.60562223
0.6107875,0.60986465
0.6246219,0.62666786
0.67872745,0.67102844
0.81841606,0.79392743
0.90052646,0.8800058
0.8999664,0.900274
0.89929426,0.89466494
0.8869721,0.88911676
0.86860085,0.87179434
0.8256973,0.85369354
0.8319144,0.84166944
0.81908816,0.83677334
0.8231209,0.8356685
0.84591687,0.8468222
0.89453346,0.88254
0.88327545,0.87244827
0.83549905,0.8428301
0.80755013,0.80133826
0.7545088,0.74772877
0.68780106,0.6852931
0.61566037,0.633928
0.5905119,0.5914653
0.5844629,0.57467145
0.55881035,0.5716692
0.5616108,0.5716874
0.57936597,0.5873629
0.61974907,0.6344054
0.74269074,0.7644135
0.82973003,0.85342634
0.8194242,0.871215
0.81275904,0.8583207
0.8154475,0.8489362
0.8004929,0.8326862
0.7881707,0.8158074
0.77769685,0.80395633
0.76666296,0.7959622
0.7771928,0.79258156
0.78318584,0.7961836
0.8387476,0.82650054
0.83096224,0.81282514
0.8030133,0.7734456
0.7540607,0.7307644
0.71575,0.67614645
0.64696985,0.6153592
0.5953848,0.56219786
0.5600986,0.5219321
0.5522012,0.5070674
0.5438557,0.5031001
0.55494565,0.5045794
0.562451,0.5283868
0.60781896,0.572094
0.7373698,0.70604813
0.8214406,0.8121173
0.8272656,0.8345619
0.8211045,0.82028466
0.8079982,0.80541366
0.77192783,0.7820945
0.73708975,0.7604225
0.7238714,0.7468775
0.70393187,0.7325906
0.71054107,0.734306
0.7347933,0.74217534
0.7773608,0.787611
0.78268176,0.77523345
0.74638736,0.7321458
0.69474626,0.6886808
0.642097,0.6441854
0.60490644,0.5931766
0.5704044,0.55064636
0.5471043,0.5128586
0.5318696,0.50446
0.5204436,0.49706006
0.51730704,0.4970727
0.5213398,0.5048024
0.5327098,0.51143545
0.55757815,0.55251753
0.6087151,0.6079877
0.636272,0.65123034
0.6745827,0.6655616
0.6896494,0.6726377
0.68096787,0.6620008
0.6714462,0.6512535
0.67424667,0.6392553
0.6503305,0.6316333
0.6492103,0.63657796
0.6750868,0.65317905
0.71614206,0.7042573
0.69777083,0.70825034
0.6688137,0.6792573
0.6329114,0.6382038
0.5960569,0.6003678
0.54004705,0.5637324
0.516971,0.52731085
0.4932228,0.5015517
0.47552368,0.48531413
0.4727232,0.47701496
0.46790636,0.47351623
0.48325306,0.4736045
0.4869497,0.48080462
0.50935364,0.5066546
0.53898287,0.53826374
0.57006836,0.5774439
0.608155,0.61533916
0.6388484,0.6319575
0.6487062,0.64115405
0.653299,0.6382461
0.6471939,0.6281048
0.6537471,0.6216554
0.6624846,0.6308304
0.68214405,0.6619841
0.7284082,0.70614564
0.74392295,0.70787036
0.7202868,0.6791489
0.6823121,0.6457282
0.6357119,0.59771776
0.59124005,0.5477266
0.5554498,0.50324553
0.5138344,0.47273996
0.51137,0.47801262
0.50649714,0.46936727
0.511258,0.47128618
0.52458835,0.4795583
0.56906015,0.5240627
0.6801837,0.65629274
0.7472275,0.7633944
0.76335835,0.78141904
0.7693514,0.7750402
0.77993727,0.77634263
0.7780889,0.7746604
0.78307384,0.76379174
0.7788731,0.7585877
0.7627422,0.7597999
0.76610285,0.7683147
0.77652067,0.77482903
0.8024532,0.8004917
0.7863224,0.7737388
0.75014,0.7322745
0.7134536,0.69147915
0.66601324,0.64309484
0.5984093,0.57869583
0.5267167,0.5194256
0.5140585,0.47527948
0.49131846,0.47131905
0.4749636,0.4633878
0.47473955,0.46667653
0.4932228,0.4819385
0.52318805,0.52030116
0.6454576,0.6368697
0.733057,0.73110485
0.7471155,0.7557182
0.75142825,0.75033444
0.7491879,0.751933
0.73843396,0.7459662
0.7208469,0.7361343
0.7109891,0.7311372
0.71334153,0.7293633
0.71793437,0.73590344
0.72409546,0.74189067
0.7683432,0.77755433
0.77797693,0.76579
0.7560211,0.7312352
0.7170382,0.6936704
0.67424667,0.65011364
0.6068108,0.59280944
0.5551137,0.5399645
0.51775515,0.49819154
0.49591127,0.48692545
0.49949592,0.47978944
0.50599307,0.4842515
0.5279489,0.50165105
0.57740563,0.54153985
0.66959786,0.656413
0.76431054,0.74379724
0.76386243,0.76573145
0.73434526,0.75479823
0.732721,0.7493918
0.732721,0.7394986
0.71115714,0.72365755
0.70555615,0.71605194
0.6823121,0.7096681
0.68214405,0.7145524
0.69239384,0.7197341
0.7504201,0.77028614
0.75014,0.7697493
0.7142937,0.73465586
0.6912737,0.697078
0.62876666,0.6512583
0.579254,0.5953716
0.51881933,0.5394736
0.5068332,0.49634662
0.4960233,0.48583728
0.4926067,0.47988302
0.4880699,0.48333168
0.5040887,0.499757
0.54251146,0.5387213
0.6584519,0.6522176
0.76923937,0.740657
0.76800716,0.76354814
0.761454,0.75678885
0.75322056,0.75526565
0.7432508,0.744405
0.7379299,0.73051244
0.7309846,0.7239534
0.72465557,0.7183719
0.710205,0.7247559
0.721407,0.73441386
0.75882155,0.7667228
0.7659908,0.7542131
0.73496133,0.71490884
0.7057242,0.6753281
0.66517305,0.62690586
0.61566037,0.5716497
0.55998653,0.5192344
0.52750087,0.4768838
0.5082334,0.4673381
0.49759158,0.46225637
0.48650163,0.4626732
0.51775515,0.48259038
0.57959,0.52227145
0.69116163,0.63762814
0.7551249,0.73902565
0.7596057,0.767326
0.7628543,0.7594965
0.783802,0.7546202
0.7693514,0.7375123
0.7546768,0.7230659
0.74269074,0.71090376
0.71670216,0.7007729
0.69855493,0.7031511
0.71474177,0.7090409
0.7491879,0.7380086
0.74129045,0.72480136
0.7033718,0.684623
0.66158843,0.6455371
0.6155483,0.60991794
0.5620029,0.56113094
0.5260446,0.518842
0.4699227,0.4805636
0.45709646,0.47535712
0.45547217,0.4682423
0.45939285,0.4668736
0.46051306,0.4731729
0.47339532,0.47459745
0.51853925,0.5054445
0.5439677,0.55373245
0.59056795,0.60207605
0.61784476,0.61970645
0.63055897,0.6270816
0.62316567,0.6160617
0.6113476,0.6062245
0.5937605,0.59258914
0.57757366,0.5822117
0.5829506,0.585295
0.6159964,0.6023407
0.6725104,0.65605813
0.664837,0.6781811
0.6385124,0.6546496
0.6031141,0.6178149
0.56726784,0.5838836
0.5387028,0.55133826
0.4972555,0.51569384
0.4629775,0.4874013
0.45423993,0.46878576
0.4522236,0.46116322
0.4504313,0.4618439
0.44964713,0.46481067
0.45754454,0.46805704
0.47305927,0.48742223
0.4960793,0.5074078
0.5336619,0.5451838
0.579254,0.5832913
0.5977932,0.59953916
0.6041783,0.6054379
0.59908146,0.59872025
0.59000784,0.5930221
0.58771145,0.58165836
0.59359246,0.59436953
0.6215974,0.6189575
0.6898174,0.65662503
0.698891,0.67640454
0.67749524,0.65293497
0.64478546,0.61990654
0.58496696,0.57860965
0.5505769,0.5346574
0.5065532,0.49502108
0.48504537,0.4627507
0.47574773,0.4634894
0.47182703,0.45764548
0.47697994,0.46391332
0.5075613,0.47705877
0.5600986,0.52344745
0.68841714,0.65317845
0.75747734,0.7558314
0.7739442,0.7793847
0.7721519,0.7770193
0.76716703,0.7724513
0.76744705,0.7674582
0.7659908,0.75378805
0.7551249,0.7493512
0.74974793,0.7495172
0.75086814,0.7668415
0.7658788,0.7821356
0.8060939,0.81260407
0.8035734,0.80053544
0.78537023,0.7665031
0.7449311,0.7269629
0.6885292,0.68550736
0.6358239,0.628522
0.59152013,0.57775134
0.5532654,0.5362135
0.5421194,0.5249697
0.53170156,0.5229354
0.53618234,0.531377
0.5656996,0.5539291
0.6221575,0.6011907
0.72756803,0.72603583
0.81320715,0.81639475
0.8199283,0.8364297
0.8163997,0.82801163
0.82261676,0.81573486
0.8076621,0.80376506
0.78783464,0.7838003
0.77909714,0.7746508
0.77797693,0.77001756
0.79623616,0.77376854
0.8016131,0.78414524
0.84754115,0.8290844
0.85314214,0.83443385
0.8157276,0.80351126
0.78374594,0.7649602
0.7262238,0.7190239
0.67542285,0.66291857
0.63039094,0.61252826
0.59124005,0.569025
0.5729808,0.55585426
0.57578135,0.5554365
0.5828386,0.5650803
0.602106,0.58903664
0.6429372,0.63768536
0.7809454,0.75136054
0.8497816,0.827154
0.85258204,0.84428406
0.84070796,0.8370969
0.83387476,0.82797503
0.8170718,0.8167631
0.7976924,0.79775256
0.78604233,0.7898333
0.7764087,0.78636587
0.79057914,0.78557235
0.8137672,0.792197
0.857735,0.8320644
0.86904895,0.83758754
0.84580487,0.81348157
0.81908816,0.77940047
0.761398,0.72842586
0.70594823,0.6722139
0.659124,0.6213872
0.62658226,0.5795778
0.6180128,0.58076334
0.6117397,0.580007
0.6118517,0.5889624
0.6377282,0.6118495
0.67587095,0.65944487
0.8025653,0.7902452
0.87352973,0.8795673
0.8684328,0.89576167
0.85134983,0.884034
0.8307382,0.87116313
0.8141593,0.852938
0.78223366,0.8299977
0.75770134,0.81804335
0.7529965,0.8113884
0.77304804,0.8076566
0.76453453,0.8144723
0.81158286,0.86397606
0.82659346,0.86927307
0.81718385,0.8432648
0.784082,0.8047163
0.7282402,0.7498912
0.67245436,0.691049
0.6176207,0.63860315
0.57589334,0.5935127
0.56715584,0.5622427
0.56233895,0.56239367
0.55595386,0.5620721
0.5710765,0.5905844
0.64120084,0.636616
0.75322056,0.7535214
0.8113588,0.8432293
0.8305142,0.87016606
0.8282738,0.8539682
0.83040214,0.84089226
0.8137672,0.81360376
0.8001008,0.79507494
0.7677831,0.7729591
0.75473285,0.7547861
0.7471715,0.742418
0.7549569,0.7395391
0.79965276,0.7773187
0.82099247,0.7815118
0.7923154,0.75134516
0.7475076,0.7171332
0.68494457,0.68443745
0.65604347,0.63745785
0.6237258,0.59939224
0.58944774,0.56510204
0.59560883,0.5615174
0.59728914,0.55946
0.591016,0.5627869
0.60025764,0.5673898
0.62193346,0.57968205
0.6555394,0.6248105
0.6800717,0.67902976
0.7096449,0.7194626
0.7373698,0.744677
0.7265599,0.75558126
0.6970987,0.744331
0.67738324,0.7315423
0.6664613,0.7198429
0.65901196,0.71480817
0.65755576,0.716369
0.6786714,0.73744893
0.7408424,0.7701812
0.75994176,0.77853024
0.732945,0.76148564
0.71390164,0.7256246
0.6751428,0.68297905
0.653523,0.644661
0.62260556,0.61017627
0.59768116,0.58153445
0.5946007,0.5640871
0.5960569,0.5613353
0.5987454,0.5705659
0.6066428,0.571257
0.6235017,0.5752347
0.647698,0.6111437
0.6787835,0.6434292
0.69967514,0.6778155
0.7377058,0.7215658
0.7352414,0.74417335
0.72252715,0.7407407
0.70079535,0.72959924
0.6719503,0.7291397
0.66382885,0.7214951
0.6593481,0.72797424
