true,forecasted
0.47547615,0.50970405
0.5434013,0.52282006
0.43603572,0.52983344
0.4100792,0.5434276
0.42946234,0.5640012
0.540536,0.61647904
0.67099273,0.7366756
0.73251307,0.79896724
0.7473453,0.7833146
0.75594133,0.7820969
0.7451542,0.77906156
0.6994775,0.7179536
0.6888589,0.7331907
0.6532951,0.7178923
0.6355975,0.6967579
0.6362717,0.7202116
0.6613855,0.73642576
0.71936625,0.7465698
0.6775662,0.7107286
0.5944716,0.6214112
0.5277263,0.5708706
0.51424235,0.5527744
0.47294793,0.5086987
0.47261083,0.51263666
0.56834656,0.49933383
0.5643014,0.51598346
0.55048037,0.52534544
0.51306254,0.54769754
0.4242373,0.57421243
0.52587223,0.63246715
0.66509354,0.7444273
0.74431145,0.823292
0.7636946,0.80787176
0.7834148,0.83212984
0.77835834,0.8066639
0.73790663,0.7651891
0.74346876,0.7717871
0.72105175,0.75315106
0.7070622,0.7325963
0.69897187,0.7588663
0.7111074,0.7506728
0.7347042,0.7523635
0.67655486,0.7203271
0.59396595,0.6335247
0.5240182,0.5831741
0.50244397,0.5521507
0.45862126,0.51399505
0.426597,0.52685964
0.4552503,0.5036112
0.471431,0.51508445
0.4825552,0.5256355
0.45541885,0.5417111
0.43468735,0.5579568
0.54306424,0.60963213
0.67318386,0.72458136
0.74414295,0.8051031
0.76554865,0.78375065
0.7739761,0.7891644
0.76285183,0.7827043
0.72273725,0.7272081
0.7207146,0.7334775
0.6961065,0.7201284
0.67234117,0.6947193
0.6642508,0.72245616
0.6880162,0.7332491
0.7264453,0.74769056
0.67486936,0.7183538
0.59565145,0.6210353
0.5260408,0.5727181
0.5059835,0.555368
0.49890444,0.5088293
0.4436204,0.515077
0.44395754,0.48175094
0.43435025,0.5032557
0.5053093,0.5134818
0.48744312,0.5238265
0.43755266,0.5351028
0.54188436,0.59390205
0.6676218,0.69523704
0.7481881,0.76412076
0.7601551,0.75470066
0.76318896,0.7625673
0.74363726,0.7565888
0.70723075,0.70430225
0.70200574,0.70272547
0.6704871,0.69075644
0.6386314,0.64702207
0.6217765,0.673186
0.6480701,0.6879138
0.70385975,0.6933314
0.6613855,0.67635685
0.58048207,0.5884223
0.51525366,0.55070376
0.5017698,0.53823984
0.47901568,0.49387282
0.4532277,0.48630145
0.51137704,0.4487515
0.50783753,0.47065297
0.48896006,0.4883768
0.43367606,0.46317393
0.44463173,0.4318704
0.40249452,0.40581614
0.37518963,0.4048235
0.42996797,0.47671902
0.47867858,0.50746036
0.49873587,0.52134705
0.48997134,0.5523201
0.5388505,0.5431695
0.5669981,0.5581345
0.55739087,0.54982996
0.545761,0.52257925
0.52452385,0.5656998
0.50665766,0.5573279
0.56211025,0.57279885
0.5455924,0.5440423
0.49199393,0.48150757
0.42373168,0.45888984
0.45036238,0.46918014
0.5081746,0.47087085
0.48019552,0.47172913
0.5270521,0.46615067
0.53076017,0.4968446
0.5139053,0.5011703
0.49317378,0.4871651
0.4759818,0.453392
0.44918254,0.45315528
0.43603572,0.47012442
0.42036068,0.53647447
0.4614866,0.55264294
0.47159952,0.56514496
0.5145795,0.57825917
0.5636272,0.56513387
0.5776167,0.55714244
0.54137874,0.55921876
0.4710939,0.51535875
0.44918254,0.55892736
0.4601382,0.5677411
0.5250295,0.59745014
0.4894657,0.5786426
0.4331704,0.505546
0.38884208,0.4848187
0.3858082,0.47537047
0.41395584,0.47420144
0.45390192,0.4616511
0.4707568,0.456576
0.47648746,0.46201658
0.47851002,0.485009
0.4825552,0.4948802
0.53564805,0.530767
0.5133996,0.598641
0.6329007,0.7103899
0.7136356,0.7890892
