true,forecasted
0.65791273,0.657414
0.6222629,0.61809164
0.58408976,0.5911318
0.5864582,0.5935798
0.6509933,0.6471191
0.761364,0.7685446
0.82060504,0.8525042
0.83110034,0.8548893
0.843964,0.8626765
0.8483293,0.8555759
0.8622146,0.86320204
0.8537782,0.8468745
0.82851523,0.8143484
0.7944907,0.78298753
0.78411925,0.7648132
0.7811471,0.77372634
0.814506,0.8424719
0.9014713,0.8935515
0.8584221,0.83583015
0.78464556,0.77222425
0.7276181,0.7183781
0.7717509,0.77169293
0.75040436,0.7505995
0.6812098,0.6834987
0.67910457,0.68968743
0.6416435,0.6525374
0.610684,0.62481666
0.61478615,0.6285589
0.6718755,0.6816852
0.7751565,0.79471666
0.84277207,0.8710967
0.86497,0.87849176
0.8777718,0.8851379
0.87551177,0.87505937
0.88882434,0.8799053
0.8781433,0.8657714
0.8493664,0.82790685
0.81921184,0.7922304
0.79766405,0.7716342
0.78907275,0.7799585
0.8244905,0.8523503
0.92348355,0.91281104
0.8800318,0.86568695
0.79958355,0.8021942
0.7472929,0.74719787
0.79097676,0.8049555
0.7777261,0.7886201
0.7144294,0.7237782
0.71331483,0.7131978
0.67902714,0.67889386
0.644337,0.65369475
0.64682925,0.66255504
0.7066895,0.7210035
0.820249,0.8316592
0.8876324,0.90080047
0.8943971,0.9039191
0.897524,0.9025476
0.88117737,0.88492566
0.87490803,0.883016
0.85402584,0.86166286
0.812602,0.8205192
0.77348465,0.77890015
0.74898016,0.7551054
0.7438564,0.7604056
0.78738546,0.8267774
0.89690477,0.8945497
0.86145616,0.86137205
0.7930975,0.79359746
0.74167377,0.7372491
0.78427404,0.792718
0.7734073,0.7762108
0.70747894,0.712189
0.7045068,0.7136254
0.6733461,0.6758048
0.6472782,0.6521883
0.64749485,0.65899915
0.70685977,0.71166366
0.81702924,0.8139701
0.884103,0.886489
0.894459,0.8870919
0.89695126,0.8957751
0.8839482,0.88934124
0.88111544,0.8919113
0.8652642,0.87071407
0.82357717,0.83233976
0.7860542,0.79155725
0.75549716,0.7693344
0.74029607,0.77481234
