true,forecasted
0.597234,0.6124292
0.6029095,0.60812
0.6039533,0.6059065
0.6246331,0.6190386
0.660578,0.6652776
0.7532781,0.7682372
0.865288,0.8829521
0.881597,0.90457135
0.86607087,0.88711244
0.86352664,0.87939477
0.84349924,0.8639949
0.83586663,0.8505876
0.82790786,0.84090686
0.82732075,0.8424603
0.8386718,0.8402967
0.8432383,0.85700107
0.85674214,0.8684935
0.8436297,0.86098087
0.83221346,0.84848344
0.8187749,0.8333127
0.7874617,0.809165
0.72777086,0.7627167
0.66866726,0.7142525
0.6397025,0.6626646
0.6096288,0.6206406
0.6012134,0.6142106
0.60023487,0.61254394
0.6084546,0.6306738
0.63826734,0.6672745
0.7307717,0.7723436
0.8448692,0.888186
0.8743558,0.9032128
0.8758562,0.88513285
0.86307,0.8691595
0.84460825,0.84892315
0.8241242,0.83110124
0.8070324,0.8187907
0.8126427,0.8187341
0.8147302,0.82257706
0.8236676,0.83772403
0.84108555,0.85166246
0.83841085,0.8457568
0.82503754,0.82655597
0.80487967,0.8058477
0.7707613,0.7750617
0.7232044,0.7279983
0.6773436,0.6788421
0.64720464,0.6288611
0.62150174,0.61692226
0.6084546,0.6062905
0.6079327,0.6023973
0.6196099,0.60992
0.6451171,0.639451
0.73383784,0.7220491
0.8364538,0.8294509
0.86124337,0.86111164
0.85002285,0.84720033
0.837628,0.834571
0.816883,0.8195515
0.80775,0.804602
0.8014221,0.79106987
0.79939985,0.78614813
0.7931372,0.78353465
0.80018264,0.78303504
0.81831825,0.78275776
0.80057406,0.7692935
0.77617586,0.7486901
0.75282145,0.7217797
0.72516143,0.68760836
0.6744732,0.6423383
0.6272425,0.5948179
0.5841216,0.55236906
0.5573097,0.55654347
0.5475243,0.54606503
0.54765475,0.54259634
0.5544393,0.54951066
0.58581775,0.5776712
0.67108095,0.6633441
0.77539307,0.76238394
0.80103076,0.79077226
0.79744273,0.782709
0.78785306,0.7762571
0.7708265,0.7631666
0.75066864,0.75163543
0.752691,0.74634534
0.7574532,0.74421245
0.7539957,0.7465212
0.757127,0.75959146
0.7731098,0.76727104
0.77056557,0.75833184
0.7391219,0.74212325
0.71113575,0.7217097
0.6770174,0.6903762
0.6311566,0.6455795
0.60167,0.5958234
0.56435513,0.5554908
0.5442625,0.54071754
0.5234523,0.5298497
0.512297,0.5246829
0.5138626,0.52783036
0.5263879,0.54545623
0.5472634,0.5965282
0.5801422,0.662601
0.6372888,0.7059457
0.66879773,0.7267235
0.69156504,0.7394319
0.69893664,0.7344172
0.6945006,0.72207975
0.6746037,0.71318793
0.68269295,0.7071443
0.67936593,0.71154666
0.6890208,0.7271941
