true,forecasted
0.35940224,0.33193403
0.3499436,0.32136637
0.3504819,0.32943225
0.37596124,0.35306498
0.4461448,0.4216987
0.6134266,0.60235983
0.79824156,0.7722832
0.8351533,0.83830655
0.822388,0.8380491
0.8292833,0.8399232
0.8096996,0.8311478
0.774736,0.7988434
0.7811699,0.78306496
0.7554342,0.7544405
0.73126215,0.73180705
0.7488209,0.7598442
0.8818825,0.8898945
0.86306775,0.8736071
0.7704296,0.78236234
0.68558395,0.6904639
0.609351,0.605734
0.5281708,0.50988084
0.44181278,0.42941788
0.38049832,0.37621406
0.35589048,0.3288553
0.3435097,0.31885603
0.351943,0.3261127
0.3729878,0.3525006
0.44483748,0.42290622
0.61988616,0.5932964
0.7914744,0.7584254
0.8211832,0.8212384
0.81177586,0.81662947
0.81874806,0.8218078
0.8032913,0.81268835
0.7697119,0.7811347
0.762227,0.7686615
0.73897773,0.73815316
0.70911515,0.7151026
0.72357225,0.7307366
0.8548908,0.86654323
0.85253257,0.869498
0.77148056,0.789347
0.68296933,0.6958692
0.6077361,0.60088444
0.5113298,0.50339353
0.42689428,0.4254751
0.36973238,0.36747336
0.34481698,0.32769644
0.3341536,0.3163389
0.33730647,0.3204
0.35978672,0.33731088
0.42699683,0.39583448
0.60463446,0.5661038
0.7793243,0.7411987
0.8076746,0.8009676
0.80464983,0.80238456
0.79760075,0.7991125
0.7740182,0.7987389
0.72831434,0.75906706
0.7175228,0.7412771
0.6889162,0.7100058
0.6579258,0.68159455
0.6914027,0.6923882
0.8522762,0.825386
0.83664,0.8353086
0.75474215,0.76289773
0.67389524,0.66931
0.5973034,0.58196664
0.5037937,0.49055296
0.42358762,0.4110497
0.37024504,0.35274842
0.34125397,0.32938868
0.3332308,0.318235
0.34030554,0.326819
0.36352918,0.34779218
0.4293807,0.41119346
0.601174,0.5713272
0.76953244,0.72257286
0.80882806,0.7852609
0.7954219,0.79632944
0.79739565,0.79504097
0.76743054,0.78698534
0.7163437,0.7464442
0.6856096,0.7187406
0.6403671,0.68675166
0.6228853,0.6585346
0.6649236,0.67385244
0.7898339,0.7945939
0.79521686,0.7974115
0.69319695,0.7225177
0.6043012,0.63746727
0.5330155,0.5596802
0.46390855,0.47645593
0.395263,0.4002053
0.34481698,0.34746018
0.30803344,0.3036578
0.29465294,0.28467965
0.29342255,0.28767413
0.2968061,0.29584777
0.3202348,0.32504994
0.37037322,0.3822335
0.44957963,0.45203245
0.52688915,0.53806907
0.5833077,0.5844496
0.60599303,0.6006293
0.5934328,0.6002594
0.574131,0.57551074
0.557572,0.5435116
0.54206395,0.5262007
0.53501487,0.5201043
0.5747719,0.5587574
0.69535017,0.6806472
0.6970419,0.7031837
0.6046601,0.62891376
0.5266841,0.5540069
0.46213984,0.48303902
0.40326053,0.41590425
0.34835434,0.35820848
0.30585462,0.31464785
0.28819337,0.2681944
0.27709422,0.23880903
0.29601148,0.23778643
0.30300933,0.23944241
0.32369527,0.25534993
0.37760177,0.30400056
0.44988722,0.37501857
0.5342202,0.47154886
0.58871627,0.5282609
0.6238081,0.5560492
0.6203732,0.5663054
0.61852765,0.5552069
0.5953809,0.5390471
0.5969958,0.5292689
0.5967395,0.532865
0.6183738,0.60208964
0.73920846,0.7176332
0.71870196,0.71035635
0.63893163,0.6173361
0.56526196,0.5400092
0.5150979,0.48051167
0.50002563,0.40864846
0.42005023,0.34752712
0.35565978,0.30943644
0.3497898,0.2956096
0.36568236,0.28011268
0.33966473,0.28038907
0.35924843,0.29789916
0.40536246,0.34878835
0.55231726,0.5232731
0.7043474,0.71221423
0.7851943,0.7756252
0.7950887,0.7868587
0.81515944,0.792102
0.81113505,0.7979225
0.7723777,0.76910317
0.77827334,0.7575023
0.7592023,0.7276608
0.75510097,0.69727945
0.723239,0.7232306
0.87134725,0.845121
0.87826824,0.8326284
0.78288734,0.74682444
0.7036297,0.65227395
0.6013534,0.5820909
0.5120732,0.48595053
0.4511945,0.4054022
0.35773608,0.34845808
0.34989235,0.3273649
0.3229519,0.31359553
0.34830308,0.3130932
0.36921972,0.3296787
0.4202553,0.38424736
0.56672305,0.55067384
0.70642364,0.7303512
0.7478981,0.7920428
0.76789194,0.7960189
0.78381014,0.798987
0.76853275,0.803339
0.73920846,0.7724534
