true,forecasted
0.38777885,0.39360794
0.38603297,0.38787982
0.4017459,0.39802074
0.42909795,0.4562115
0.53482056,0.5668423
0.68535405,0.7169794
0.80058193,0.8000441
0.82696414,0.8207069
0.82618815,0.8028346
0.785451,0.7684936
0.7670223,0.74830323
0.756935,0.7450901
0.72124153,0.72361296
0.6979631,0.70539975
0.7078565,0.717557
0.7817653,0.77315456
0.86673135,0.8585216
0.857226,0.8728291
0.82502425,0.8438078
0.7346266,0.76102024
0.62192047,0.62496996
0.5253152,0.5229016
0.456838,0.4605263
0.42386034,0.4170249
0.4073715,0.390625
0.40698352,0.38266426
0.41745877,0.3916402
0.45877787,0.4465601
0.5414161,0.5545865
0.6927255,0.69956267
0.8085354,0.7852376
0.83918524,0.8066304
0.84073716,0.7958884
0.83355963,0.76299757
0.82948595,0.7489457
0.828904,0.7475648
0.7755577,0.72897345
0.757517,0.70855635
0.7650824,0.7181826
0.8023278,0.77075094
0.87972844,0.84134054
0.87643063,0.84043556
0.8387973,0.82108885
0.76217264,0.74960107
0.63918525,0.6267983
0.53928226,0.52459884
0.46789524,0.4553597
0.42812803,0.4114323
0.40232784,0.40376028
0.40872937,0.39978325
0.4242483,0.41151106
0.4655674,0.46264285
0.56469446,0.57043713
0.7123181,0.72487986
0.8339476,0.8235702
0.87216294,0.86028427
0.871193,0.8613369
0.84675074,0.8368451
0.842871,0.8270602
0.83821535,0.8199375
0.7968962,0.79975784
0.77361786,0.7742544
0.75674105,0.7819763
0.7961203,0.82246846
0.8758487,0.87381625
0.8688652,0.8770259
0.8413191,0.84929276
0.75674105,0.7724791
0.6312318,0.65187144
0.5299709,0.54862946
0.46207565,0.47679406
0.4440349,0.43307373
0.43045586,0.41008493
0.42677012,0.40489036
0.44073716,0.4207806
0.47410282,0.47177398
0.5613967,0.5796524
0.70882636,0.72673637
0.7947624,0.8162532
0.83045584,0.8450591
0.8186227,0.84146506
0.78642094,0.81060404
0.77904946,0.7977908
0.77846754,0.7874119
0.74781764,0.76647896
0.7326867,0.7464186
0.7371484,0.75316674
0.7782735,0.7996459
0.85121244,0.8483262
0.8614937,0.8611052
0.81823474,0.838698
