true,forecasted
0.4083558,0.40460083
0.38391733,0.38776192
0.37816712,0.37293598
0.3831087,0.37952155
0.42362982,0.42022693
0.5572327,0.5385626
0.74681044,0.7337051
0.8395328,0.83209133
0.8591195,0.845827
0.8291105,0.8382643
0.7933513,0.83750033
0.76154536,0.79181296
0.75696313,0.7962264
0.7628931,0.81375766
0.78778076,0.80845803
0.82120395,0.8118657
0.875292,0.86942416
0.8900269,0.88653755
0.8513926,0.8442255
0.78238994,0.77470636
0.6960467,0.69745445
0.59685534,0.60126305
0.51401615,0.51538247
0.44357592,0.4405275
0.4024259,0.41175672
0.38185084,0.39144537
0.37915543,0.37535623
0.38823,0.3766565
0.42848158,0.4279696
0.55498654,0.53513867
0.74357593,0.73074156
0.8407008,0.8282902
0.8534591,0.8478551
0.8185085,0.83902276
0.77439356,0.8352618
0.73468107,0.79487747
0.72686434,0.7880839
0.7315364,0.79957664
0.7601078,0.80400985
0.8079964,0.8031423
0.8744834,0.87727
0.8814915,0.8921578
0.8395328,0.8297203
0.7725966,0.77288926
0.6929919,0.68940747
0.6008086,0.59813
0.52021563,0.5161384
0.45013478,0.44443163
0.4083558,0.41547874
0.38831985,0.38888964
0.38113207,0.37539098
0.3901168,0.38427636
0.4328841,0.42732316
0.56244385,0.5394674
0.74995506,0.72702444
0.841779,0.82684517
0.86433065,0.840248
0.8373765,0.8270767
0.79712486,0.7718968
0.75732255,0.7535539
0.74761903,0.7628565
0.74483377,0.75130993
0.76756513,0.7566297
0.8114106,0.7883042
0.8713387,0.8415937
0.8885894,0.86641145
0.85184187,0.83610153
0.7881402,0.7829715
0.701168,0.6974313
0.6027853,0.6006774
0.52803236,0.5180071
0.45822102,0.44212338
0.41302785,0.42117515
0.39074573,0.39458364
0.38598382,0.3839489
0.39362085,0.37820545
0.43153638,0.42152372
0.55606467,0.54327744
0.74797845,0.7169266
0.8448338,0.8381691
0.87879604,0.8527992
0.8667565,0.85904604
0.85085356,0.85574293
0.8345013,0.83889997
0.8365678,0.8272824
0.8397125,0.83259773
0.84645104,0.83655906
0.8490566,0.82084215
0.8867026,0.87171155
0.87888587,0.8481457
0.8184187,0.8121954
0.7410602,0.7390193
0.65453726,0.6495801
0.5725067,0.57528675
0.508266,0.504184
0.43980235,0.44079095
0.3984726,0.40200993
0.3674753,0.35791638
0.35300988,0.34507015
0.3495957,0.3377018
0.36307278,0.35652587
0.40979335,0.4011345
0.48796046,0.4694093
0.5714286,0.5833833
0.65579516,0.65606725
0.6854448,0.6637937
0.67268646,0.6754975
0.64402515,0.6233566
0.5933513,0.62509876
0.5670261,0.5837392
0.56055707,0.6004744
0.59694517,0.6117476
0.66531897,0.6611696
0.7073675,0.71274805
0.6689128,0.6764916
0.61698115,0.6140381
0.55516624,0.5540922
0.49955076,0.49713618
0.44052112,0.43570742
0.39442948,0.37954864
0.35597485,0.3542585
0.33072776,0.31718105
0.32021564,0.29515272
0.3159928,0.28905728
0.3239892,0.2938401
0.3502246,0.3297469
0.39398023,0.36141303
0.45040432,0.43368185
0.5043127,0.5047897
0.52955973,0.5180414
0.5398922,0.5510763
0.539982,0.54194564
0.51814914,0.54353803
0.5079964,0.5156286
0.5186882,0.50650257
0.54663074,0.5224169
0.6197664,0.59505713
0.6773585,0.63398814
0.6539084,0.64873755
0.6035939,0.5975661
0.54555255,0.5522899
0.4857143,0.48346874
