true,forecasted
0.57167983,0.5711051
0.52066845,0.5131989
0.4953093,0.48458755
0.49706832,0.48433197
0.552917,0.5483366
0.7176781,0.7260893
0.86367637,0.8699601
0.8710056,0.9035981
0.8954852,0.9142215
0.89108765,0.8909424
0.8953386,0.89828384
0.8507769,0.8505783
0.8569335,0.8513278
0.8336265,0.8399176
0.8248314,0.8457372
0.8198475,0.8578844
0.8800938,0.92247057
0.9639402,0.9673736
0.90149516,0.9092325
0.81691587,0.8165374
0.7248607,0.7212149
0.7266198,0.74018115
0.73072416,0.7319661
0.66138965,0.6564481
0.5990912,0.5973523
0.5558487,0.5356402
0.51773673,0.5016215
0.52506596,0.50178075
0.5727059,0.5653247
0.7377602,0.7443887
0.8755497,0.87537736
0.89387274,0.91003907
0.9076517,0.92559046
0.8902081,0.9023186
0.87496334,0.90678215
0.8201407,0.8619559
0.81545,0.8601025
0.78965116,0.84429187
0.80357665,0.8486866
0.81735563,0.8511594
0.8699795,0.91910875
0.9659924,0.98797417
0.91073,0.93220085
0.832747,0.82953286
0.75989443,0.73140556
0.7683964,0.75000143
0.7588684,0.7461698
0.69275874,0.6708517
0.632659,0.6181875
0.5854588,0.5561922
0.551158,0.52198154
0.5379654,0.5131467
0.59718555,0.56566995
0.7651715,0.74593127
0.89885664,0.9021526
0.91893876,0.9283279
0.9319848,0.9289804
0.9138083,0.8924146
0.89812374,0.89417326
0.8487247,0.82812345
0.82820284,0.8217782
0.79038405,0.8059127
0.7862797,0.81035
0.7837877,0.8198448
0.8491645,0.9000067
0.9504544,0.98238647
0.88742304,0.93018055
0.8216066,0.8316202
0.7387863,0.7276273
0.7387863,0.74973005
0.7384931,0.7493708
0.65904427,0.6729879
0.5979185,0.6021028
0.5555556,0.5466357
0.5265318,0.5157196
0.513046,0.51333
0.58032835,0.577386
0.741718,0.7463343
0.889915,0.901216
0.8850777,0.9420948
0.90647906,0.9470056
0.89885664,0.9229901
0.8927001,0.9193946
0.859572,0.86769354
0.8544415,0.8611494
0.86646146,0.83928126
0.8658751,0.8381886
0.8642627,0.8479103
0.88199943,0.8916587
0.92714745,0.92722327
0.8642627,0.8653777
0.77719146,0.7747507
0.6942246,0.6893174
0.71870416,0.71181995
0.7316036,0.70404863
0.661243,0.63141555
0.58135444,0.5895822
0.51759017,0.5205084
0.4828496,0.46950608
0.44898856,0.43910444
0.45558488,0.43392012
0.49369687,0.48261815
0.52242744,0.52768695
0.5949868,0.6103928
0.6666667,0.6769764
0.6871885,0.69813776
0.6720903,0.7108048
0.63617706,0.70360863
0.5784227,0.67154896
0.5447083,0.6356034
0.54397535,0.6236194
0.55834067,0.63435113
0.6347112,0.6964666
0.73321605,0.7740412
0.7012606,0.71658933
0.60788625,0.6281674
0.5259455,0.5683268
0.54998535,0.59900963
0.57651716,0.6119575
0.5083553,0.54991513
0.45397243,0.4638545
0.39856347,0.39670503
0.3718851,0.35179788
0.3582527,0.33933425
0.35546762,0.3401719
0.3765758,0.37770855
0.37716213,0.38388357
0.42172384,0.4396573
0.492231,0.50911117
0.5408971,0.55431235
0.5898563,0.59147185
0.59381413,0.5935335
0.53283495,0.5489795
0.479185,0.5042838
0.4703899,0.48647267
0.47302845,0.50158495
0.55438286,0.5749442
0.67692757,0.6958232
0.67253006,0.7098803
0.61169744,0.63850737
0.56713575,0.56051564
0.5778364,0.5662419
0.58501905,0.56738615
0.5279977,0.5062348
0.47229552,0.46867
0.4218704,0.41468605
0.40428028,0.39413825
0.4097039,0.4082068
0.48153034,0.4782656
0.63720316,0.66664
0.7537379,0.8163369
0.8069481,0.85873055
0.8289358,0.8730321
0.80753446,0.85110974
0.7936089,0.86181825
0.78364116,0.7974968
0.7788039,0.7940431
0.7546174,0.7746945
0.7673703,0.77630097
0.7535913,0.7820111
0.79331577,0.8366505
0.8965113,0.9243015
0.8641161,0.8971719
0.7821753,0.7980896
0.69349164,0.7041311
0.7081501,0.72607064
0.7044855,0.7133518
0.6427734,0.63603026
0.5828203,0.57213026
0.52741134,0.51389706
0.49501613,0.48405743
0.5,0.48884362
0.557168,0.5471839
0.68806803,0.7350109
0.7930226,0.87974894
0.81427735,0.8980274
0.807681,0.8937664
0.7689827,0.84827
0.7531516,0.84378624
0.69451773,0.7762904
0.6926121,0.77439344
0.6808854,0.76489323
0.6920258,0.76939887
0.71225446,0.78141016
0.78598654,0.8344675
0.883905,0.92590064
0.85883904,0.9156848
0.7845207,0.82092154
0.69539726,0.71673715
0.7159191,0.7359001
0.71240103,0.7303222
0.64204043,0.6549441
0.5847259,0.5768637
0.53620636,0.5182938
0.5105541,0.48543936
0.5158311,0.48426783
0.5741718,0.52980155
0.71606565,0.69781053
0.8164761,0.8410694
0.83787745,0.86403966
0.84022284,0.8570895
0.80474937,0.81553984
0.7861331,0.81592405
0.7313105,0.7580303
0.73424214,0.75131154
0.71811783,0.7421082
0.7544708,0.7554622
0.7801231,0.77440083
0.8114922,0.8547037
0.88273233,0.9312774
0.8424216,0.89566773
0.76443857,0.80157316
0.6858692,0.70001763
0.6946643,0.7180394
0.6942246,0.70932484
0.6124304,0.631996
0.5477866,0.5408656
0.5114336,0.4831401
0.47874522,0.45598343
0.4771328,0.4568464
0.5294635,0.52183807
0.66754615,0.70287025
0.76473176,0.8406661
0.82175314,0.86978835
0.8633832,0.870311
0.87525654,0.83948267
0.8855174,0.8370161
0.8528291,0.77539325
0.82922894,0.7594342
0.79067725,0.73592365
0.7758722,0.7355172
0.7515391,0.7314868
0.7681032,0.76328266
0.859572,0.8511042
0.8271768,0.8465197
0.7515391,0.7605407
0.675022,0.6774607
0.6874817,0.6997916
0.6807388,0.6850292
0.59454703,0.60512763
0.53151566,0.52548605
0.49296394,0.47116676
0.46745822,0.4429575
0.47185576,0.44476527
0.52316034,0.50203246
0.6728232,0.68069845
0.7767517,0.8273929
0.79917914,0.8441413
0.79141015,0.83154607
0.766051,0.7764487
0.7430372,0.76304364
0.70287305,0.69368994
0.6720903,0.68437743
0.64204043,0.6656815
0.6505424,0.673468
0.65933746,0.6778535
0.70785695,0.71370757
0.81134564,0.7838389
0.7793902,0.78847104
0.7241278,0.71134305
0.63647026,0.63263726
0.6635884,0.65473616
0.66402817,0.64579105
0.59205514,0.5684522
0.5205218,0.52825856
0.46086192,0.46436214
0.41234243,0.41998497
0.3954852,0.40239358
0.39372617,0.41007075
0.44151276,0.46682388
0.47903842,0.47480288
0.5351803,0.53052527
0.6077397,0.58062243
0.6150689,0.58117646
0.6043682,0.57794404
0.58164763,0.5665649
0.52887714,0.5317332
0.47126943,0.4937457
0.4646731,0.48919302
0.47566697,0.4987044
0.54148346,0.5526427
0.6684257,0.66187245
0.66783935,0.6874833
0.6130167,0.6068139
0.54529464,0.54495037
0.57050717,0.5672733
0.5828203,0.5847847
0.5249194,0.5227532
0.4639402,0.46796829
0.40178832,0.40478787
