true,forecasted
0.4793316,0.4797891
0.429476,0.43210694
0.4081278,0.4009018
0.44370627,0.43820187
0.5473253,0.5426697
0.76809055,0.7544154
0.85547715,0.83841836
0.87763333,0.8551888
0.8945387,0.8699276
0.90218335,0.8737274
0.91326696,0.88719594
0.9186971,0.89216787
0.8984107,0.87168205
0.89113283,0.8637617
0.8997813,0.87498564
0.8928123,0.87935716
0.9356631,0.9045913
0.9361375,0.9143229
0.90879655,0.88744086
0.8527993,0.8449211
0.78419614,0.77977806
0.7154385,0.70874417
0.6517111,0.6345318
0.5633951,0.54699236
0.5080873,0.5055412
0.45220307,0.4551882
0.42572537,0.42267448
0.45787036,0.4561091
0.5569777,0.55839527
0.78104943,0.7667336
0.8743019,0.85282767
0.89588726,0.87731224
0.91494095,0.89541286
0.92949116,0.9028514
0.94053894,0.9215726
0.93721026,0.9270391
0.9122907,0.9045419
0.8899635,0.89537925
0.88698786,0.902659
0.87023693,0.8947291
0.92109364,0.893671
0.9240197,0.9070721
0.90122086,0.8852534
0.843147,0.84714043
0.7806303,0.7816291
0.7101573,0.70937216
0.64620376,0.63744223
0.5652925,0.5458946
0.50991017,0.50739104
0.4564225,0.45522806
0.42710978,0.42433414
0.45764422,0.45390534
0.55812764,0.55519336
0.7729443,0.775247
0.8662271,0.86974406
0.8894009,0.90261716
0.91804904,0.9262558
0.94099396,0.93709564
0.9599677,0.9476628
0.96084464,0.94835395
0.93756324,0.9272384
0.9243037,0.9115185
0.92166173,0.9199272
0.91079324,0.91164565
0.9326185,0.90357935
0.92013943,0.9025826
0.89677805,0.88882965
0.8409242,0.845008
0.77626467,0.7867929
0.7046224,0.713236
0.6409805,0.6406008
0.54934406,0.5538577
0.49610737,0.50250214
0.4436456,0.45030978
0.426823,0.41897112
0.45616052,0.44688943
0.5577085,0.54524034
0.762517,0.75529253
0.8374135,0.84368694
0.85385,0.86433136
0.8613899,0.8766645
0.8643242,0.8756956
0.8720957,0.8789231
0.87440675,0.87570816
0.85890234,0.8489894
0.8483041,0.8330995
0.85260075,0.84237957
0.84913695,0.8441848
0.8820376,0.8668634
0.87096775,0.8715433
0.8442115,0.8438163
0.7948137,0.8069575
0.7436812,0.7559806
0.6815175,0.6877767
0.6171199,0.6206671
0.530602,0.5346387
0.47228268,0.47922608
0.40909305,0.4194428
0.37861928,0.38180682
0.3838784,0.39241078
0.41723132,0.439775
0.50578177,0.52426744
0.59651357,0.60925794
0.66645706,0.6794258
0.7247516,0.7317239
0.7569628,0.7550553
0.7846374,0.7795979
0.7803545,0.7676795
0.73187226,0.714521
0.6934284,0.6836837
0.68587756,0.67176694
0.68040884,0.68468547
0.73880816,0.7229418
0.7441638,0.7545522
0.7276445,0.74046636
0.6759715,0.69734275
0.6182506,0.63347703
0.55241627,0.5633651
0.48590624,0.49890342
0.41490373,0.41809365
0.38059664,0.37950394
0.33440888,0.33153528
0.30369794,0.2976144
0.30477348,0.30147249
0.3295579,0.32456478
0.3848602,0.39558488
0.4684052,0.48327196
0.5477252,0.56977737
0.61454964,0.63745624
0.6397753,0.6705041
0.6508865,0.686104
0.62413853,0.65984213
0.5811333,0.6118894
0.56113094,0.5877679
0.56685334,0.5844409
0.58721423,0.60552925
0.67042553,0.66526014
0.70802,0.718735
0.7087315,0.7219665
0.6704559,0.6797992
0.60335296,0.6099516
0.53711045,0.5453124
0.4714636,0.47736654
0.4008996,0.41027823
0.37133038,0.36866012
0.3215851,0.33134213
0.3039158,0.29974115
0.34532702,0.34721908
0.4720786,0.4706322
0.70857704,0.70494986
0.8051224,0.79397297
0.8364593,0.8186814
0.8534502,0.8349019
0.8634058,0.8391894
0.86660486,0.8539177
0.88102823,0.8626581
0.86455035,0.8451186
0.8555406,0.83764523
0.86287355,0.8492069
0.8526862,0.84063876
0.89464074,0.8602839
0.8971118,0.88236105
0.8777409,0.8579349
0.81218785,0.815557
0.7501455,0.74370646
0.67611766,0.6738796
0.6051731,0.60107124
0.52027404,0.51652795
0.46791983,0.46661314
0.41534498,0.41851363
0.39533433,0.38903892
0.43247923,0.4190753
0.5402736,0.5178685
