true,forecasted
0.4793316,0.4869798
0.429476,0.432981
0.4081278,0.4187421
0.44370627,0.44718522
0.5473253,0.5573594
0.76809055,0.7600853
0.85547715,0.8570432
0.87763333,0.8741823
0.8945387,0.8913544
0.90218335,0.90080404
0.91326696,0.9369945
0.9186971,0.928052
0.8984107,0.9041596
0.89113283,0.8839651
0.8997813,0.90058726
0.8928123,0.8968738
0.9356631,0.9308155
0.9361375,0.9137646
0.90879655,0.88939834
0.8527993,0.82011265
0.78419614,0.76615566
0.7154385,0.6921982
0.6517111,0.6262049
0.5633951,0.5407157
0.5080873,0.50308347
0.45220307,0.44812295
0.42572537,0.42352062
0.45787036,0.43971145
0.5569777,0.5382035
0.78104943,0.75669837
0.8743019,0.866672
0.89588726,0.87886137
0.91494095,0.90572995
0.92949116,0.9253591
0.94053894,0.9322392
0.93721026,0.92942804
0.9122907,0.9228276
0.8899635,0.8892496
0.88698786,0.89697653
0.87023693,0.9173994
0.92109364,0.93524235
0.9240197,0.90351254
0.90122086,0.8869421
0.843147,0.8254009
0.7806303,0.7741596
0.7101573,0.70490915
0.64620376,0.63621634
0.5652925,0.5272046
0.50991017,0.51011133
0.4564225,0.45487154
0.42710978,0.43190226
0.45764422,0.452246
0.55812764,0.54572415
0.7729443,0.7732696
0.8662271,0.85938674
0.8894009,0.87754834
0.91804904,0.90090823
0.94099396,0.9243639
0.9599677,0.9353941
0.96084464,0.93321854
0.93756324,0.9071118
0.9243037,0.9117717
0.92166173,0.91748893
0.91079324,0.90553397
0.9326185,0.9292099
0.92013943,0.9011939
0.89677805,0.88673353
0.8409242,0.82292986
0.77626467,0.7619037
0.7046224,0.6937807
0.6409805,0.6284372
0.54934406,0.53335154
0.49610737,0.51744586
0.4436456,0.4613722
0.426823,0.4386539
0.45616052,0.4557398
0.5577085,0.55452704
0.762517,0.7692929
0.8374135,0.8554641
0.85385,0.87845045
0.8613899,0.893419
0.8643242,0.9183806
0.8720957,0.93326354
0.87440675,0.91237384
0.85890234,0.88730174
0.8483041,0.8605884
0.85260075,0.8744187
0.84913695,0.90440595
0.8820376,0.9187055
0.87096775,0.8871266
0.8442115,0.8707636
0.7948137,0.80891675
0.7436812,0.74766093
0.6815175,0.69635826
0.6171199,0.6274618
0.530602,0.5385209
0.47228268,0.50196624
0.40909305,0.443847
0.37861928,0.40573648
0.3838784,0.4055661
0.41723132,0.44936386
0.50578177,0.5357949
0.59651357,0.6175917
0.66645706,0.68659526
0.7247516,0.73996097
0.7569628,0.7697466
0.7846374,0.7796209
0.7803545,0.7631549
0.73187226,0.6940881
0.6934284,0.66527385
0.68587756,0.66504437
0.68040884,0.6690797
0.73880816,0.7407741
0.7441638,0.75182575
0.7276445,0.7452983
0.6759715,0.6924774
0.6182506,0.63210875
0.55241627,0.5628542
0.48590624,0.4997038
0.41490373,0.42304164
0.38059664,0.40047282
0.33440888,0.35493243
0.30369794,0.31471562
0.30477348,0.31775755
0.3295579,0.3394537
0.3848602,0.40064228
0.4684052,0.47106698
0.5477252,0.5534556
0.61454964,0.6246192
0.6397753,0.6723954
0.6508865,0.6812684
0.62413853,0.68851316
0.5811333,0.6156951
0.56113094,0.58328456
0.56685334,0.58533484
0.58721423,0.6232089
0.67042553,0.705387
0.70802,0.723548
0.7087315,0.7187767
0.6704559,0.6751067
0.60335296,0.60908985
0.53711045,0.5476552
0.4714636,0.48853114
0.4008996,0.4132771
0.37133038,0.39392883
0.3215851,0.36106527
0.3039158,0.32774287
0.34532702,0.36476678
0.4720786,0.48936012
0.70857704,0.71277684
0.8051224,0.8033089
0.8364593,0.83781534
0.8534502,0.8541748
0.8634058,0.8675641
