true,forecasted
0.47547615,0.50135857
0.5434013,0.5288881
0.43603572,0.53789556
0.4100792,0.5212121
0.42946234,0.5256675
0.540536,0.5711422
0.67099273,0.66653305
0.73251307,0.7242479
0.7473453,0.72925967
0.75594133,0.73118246
0.7451542,0.7134395
0.6994775,0.6797274
0.6888589,0.6776501
0.6532951,0.6545159
0.6355975,0.64315593
0.6362717,0.6544023
0.6613855,0.7051064
0.71936625,0.7296311
0.6775662,0.6778201
0.5944716,0.59030426
0.5277263,0.5383594
0.51424235,0.51654303
0.47294793,0.49247876
0.47261083,0.50192237
0.56834656,0.48065287
0.5643014,0.49667376
0.55048037,0.4983031
0.51306254,0.491581
0.4242373,0.51015276
0.52587223,0.57041204
0.66509354,0.6821107
0.74431145,0.7417236
0.7636946,0.7596316
0.7834148,0.77007055
0.77835834,0.74910206
0.73790663,0.7249214
0.74346876,0.72300696
0.72105175,0.70252526
0.7070622,0.69035614
0.69897187,0.6993564
0.7111074,0.731529
0.7347042,0.7356213
0.67655486,0.6838337
0.59396595,0.6116763
0.5240182,0.56339157
0.50244397,0.53599393
0.45862126,0.50286984
0.426597,0.5051862
0.4552503,0.4624235
0.471431,0.49178052
0.4825552,0.49964824
0.45541885,0.48710647
0.43468735,0.5050057
0.54306424,0.57118154
0.67318386,0.68298686
0.74414295,0.73858076
0.76554865,0.7503249
0.7739761,0.75112987
0.76285183,0.7278664
0.72273725,0.6945631
0.7207146,0.69088316
0.6961065,0.6705268
0.67234117,0.6568997
0.6642508,0.6605681
0.6880162,0.6998063
0.7264453,0.7137715
0.67486936,0.66494304
0.59565145,0.58882344
0.5260408,0.53584856
0.5059835,0.504436
0.49890444,0.47443423
0.4436204,0.47771722
0.44395754,0.48208678
0.43435025,0.5112267
0.5053093,0.521701
0.48744312,0.50247735
0.43755266,0.5090691
0.54188436,0.56890285
0.6676218,0.66786206
0.7481881,0.71895415
0.7601551,0.7296966
0.76318896,0.7282485
0.74363726,0.70459694
0.70723075,0.67437065
0.70200574,0.67090595
0.6704871,0.6474967
0.6386314,0.63583374
0.6217765,0.644707
0.6480701,0.7012078
0.70385975,0.71299356
0.6613855,0.65386593
0.58048207,0.570395
0.51525366,0.52001023
0.5017698,0.49503216
0.47901568,0.47125137
0.4532277,0.47416428
0.51137704,0.46961308
0.50783753,0.49097967
0.48896006,0.49169073
0.43367606,0.47525087
0.44463173,0.47538626
0.40249452,0.44408414
0.37518963,0.4372809
0.42996797,0.46506867
0.47867858,0.49834797
0.49873587,0.5099282
0.48997134,0.49637765
0.5388505,0.5323017
0.5669981,0.5334954
0.55739087,0.5116793
0.545761,0.49965993
0.52452385,0.52537566
0.50665766,0.5789233
0.56211025,0.58601147
0.5455924,0.5595638
0.49199393,0.5012043
0.42373168,0.46766472
0.45036238,0.46836606
0.5081746,0.45346293
0.48019552,0.46699774
0.5270521,0.49227995
0.53076017,0.5018457
0.5139053,0.5091438
0.49317378,0.48593476
0.4759818,0.4693389
0.44918254,0.43890187
0.43603572,0.42768395
0.42036068,0.4483227
0.4614866,0.47012877
0.47159952,0.494889
0.5145795,0.4792962
0.5636272,0.49980295
0.5776167,0.50183463
0.54137874,0.4756709
0.4710939,0.46838245
0.44918254,0.4878023
0.4601382,0.51975423
0.5250295,0.5479115
0.4894657,0.5378469
0.4331704,0.4938763
0.38884208,0.46656618
0.3858082,0.4570367
0.41395584,0.44484147
0.45390192,0.44853014
0.4707568,0.45435977
0.47648746,0.47377098
0.47851002,0.4812471
0.4825552,0.48462722
0.53564805,0.49853545
0.5133996,0.55839276
0.6329007,0.6670675
0.7136356,0.7240033
0.735884,0.7465575
0.7449857,0.76363814
0.7333558,0.7381723
0.6964436,0.7231131
0.6932412,0.72450674
0.67301536,0.7077951
0.64604753,0.7011341
0.6507669,0.7114521
0.6635766,0.7412283
0.73217595,0.7340304
0.6885218,0.66978884
0.60896677,0.5966082
0.554357,0.5484607
0.53969324,0.5245363
0.5029496,0.5127934
0.49165684,0.5301943
0.57070625,0.5233295
0.55975056,0.53957397
0.5467723,0.5455918
0.53733355,0.5232457
0.5329513,0.5361365
0.5843587,0.5803205
0.6957694,0.68602675
0.7550986,0.7442388
0.75745827,0.74421316
0.74667114,0.7456833
0.7247598,0.72828346
0.6826226,0.69040376
0.6832968,0.6863402
0.657846,0.6634783
0.63155234,0.65261924
0.6345862,0.66435486
0.64958704,0.7124917
0.7277937,0.7511716
0.68936455,0.71319723
0.6162144,0.63419545
0.5622788,0.5759775
0.55216587,0.55663556
0.518119,0.52172256
0.47968987,0.5314716
0.47817293,0.5180831
0.4877802,0.53266275
0.4759818,0.54098684
0.42794538,0.5238476
0.459464,0.53895855
0.57154894,0.5886624
0.6863307,0.68822587
0.7584696,0.742027
0.772122,0.7405948
0.7790325,0.7439859
0.7647059,0.7247133
0.7156582,0.6806702
0.7050396,0.6774683
0.6688016,0.6514504
0.63964266,0.6351043
0.6317209,0.6349799
0.65683466,0.6586737
0.7404349,0.7067701
0.70385975,0.6910225
0.6374515,0.6235386
0.56278443,0.56957877
0.5369965,0.5446775
0.50278103,0.510172
0.47985843,0.51563716
0.48070115,0.4713344
0.48137537,0.48244017
0.481881,0.4919071
0.4710939,0.47482398
0.4549132,0.49942592
0.54761505,0.5724361
0.6694758,0.68430626
0.7468397,0.73430324
0.7756615,0.7451716
0.8021237,0.76484513
0.7958874,0.739386
0.76251477,0.7059458
0.75813246,0.7092656
0.73318726,0.6905439
0.7094219,0.673558
0.7021743,0.672175
0.6913872,0.68428
0.73723245,0.6959178
0.6929041,0.6596707
0.609641,0.5945755
0.5329513,0.550288
0.5145795,0.5100295
0.45912692,0.4582473
0.4249115,0.42362884
0.43485588,0.4336105
0.45154223,0.45450723
0.4496882,0.45781317
0.38766223,0.45940438
0.4031687,0.47662613
0.5272206,0.55799353
0.6329007,0.67151713
0.7090848,0.7259635
0.7360526,0.7437022
0.75391877,0.7452247
0.74481714,0.7212364
0.69678074,0.6849134
0.69105005,0.6763919
0.6635766,0.6541042
0.6364403,0.64028823
0.60660714,0.64313215
0.62801284,0.6780601
0.66863304,0.6857033
0.6259902,0.64114696
0.5600876,0.5638422
0.50497216,0.5166987
0.47379068,0.48752648
0.43805832,0.45214888
0.38749367,0.45235756
0.3890106,0.4136827
0.38311142,0.43852764
0.37417832,0.4351334
0.34872746,0.43274602
0.33271533,0.43961534
0.33102983,0.41654867
0.43064216,0.41852748
0.41951796,0.45423588
0.47851002,0.49809
0.5125569,0.51332235
0.51356816,0.51105416
0.54137874,0.5430989
0.526715,0.5430788
0.5157593,0.5242621
0.49115118,0.50614196
0.46806002,0.5165613
0.5145795,0.5264074
