true,forecasted
0.38777885,0.36894637
0.38603297,0.36255231
0.4017459,0.37777853
0.42909795,0.41491982
0.53482056,0.50747
0.68535405,0.64426935
0.80058193,0.7393442
0.82696414,0.7649894
0.82618815,0.7577802
0.785451,0.7268144
0.7670223,0.70347524
0.756935,0.7007665
0.72124153,0.6939271
0.6979631,0.6822243
0.7078565,0.7025727
0.7817653,0.78995246
0.86673135,0.8522953
0.857226,0.85772127
0.82502425,0.82395494
0.7346266,0.7422329
0.62192047,0.6199197
0.5253152,0.5146284
0.456838,0.44274127
0.42386034,0.39996773
0.4073715,0.3924827
0.40698352,0.3857042
0.41745877,0.4008149
0.45877787,0.44266012
0.5414161,0.5487755
0.6927255,0.68296134
0.8085354,0.7665076
0.83918524,0.7923591
0.84073716,0.78064734
0.83355963,0.7528318
0.82948595,0.73901415
0.828904,0.7345116
0.7755577,0.7236071
0.757517,0.7088189
0.7650824,0.7271166
0.8023278,0.80640715
0.87972844,0.84667885
0.87643063,0.85194665
0.8387973,0.82464147
0.76217264,0.74857295
0.63918525,0.62682104
0.53928226,0.5232671
0.46789524,0.4475004
0.42812803,0.4044674
0.40232784,0.39710712
0.40872937,0.39115298
0.4242483,0.40180033
0.4655674,0.44257686
0.56469446,0.5395648
0.7123181,0.6890134
0.8339476,0.7851102
0.87216294,0.8217381
0.871193,0.81493324
0.84675074,0.7896164
0.842871,0.7743995
0.83821535,0.7772726
0.7968962,0.76024014
0.77361786,0.7454021
0.75674105,0.75977755
0.7961203,0.8310907
0.8758487,0.8604406
0.8688652,0.83823997
0.8413191,0.80781174
0.75674105,0.7538136
0.6312318,0.6441072
0.5299709,0.5355684
0.46207565,0.46109843
0.4440349,0.41566002
0.43045586,0.40194565
0.42677012,0.39720547
0.44073716,0.40903372
0.47410282,0.45581898
0.5613967,0.557067
0.70882636,0.7009424
0.7947624,0.7873685
0.83045584,0.81562585
0.8186227,0.802358
0.78642094,0.7737092
0.77904946,0.75610906
0.77846754,0.75280535
0.74781764,0.7349074
0.7326867,0.71936667
0.7371484,0.7331852
0.7782735,0.80461097
0.85121244,0.84941435
0.8614937,0.8411238
0.81823474,0.8127872
0.7328807,0.750069
0.60814744,0.6388854
0.5196896,0.5357613
0.45548013,0.46500582
0.42308438,0.41953856
0.41125122,0.39126295
0.39922404,0.3857377
0.4114452,0.39714158
0.42308438,0.42543238
0.47216296,0.4809029
0.53055286,0.56725025
0.5930165,0.6432802
0.6409311,0.6759715
0.6415131,0.6711826
0.63103783,0.6473638
0.6114452,0.62743944
0.6027158,0.6122726
0.56915617,0.58693177
0.57129,0.59087884
0.59088266,0.6242323
0.6630456,0.72596186
0.7456838,0.7790623
0.74180406,0.76908875
0.71445197,0.73342764
0.6494665,0.66175044
0.56585836,0.55623597
0.48923376,0.46117228
0.42386034,0.39999455
0.39262852,0.35540003
0.35693502,0.3465804
0.34781766,0.33040982
0.3600388,0.3282737
0.37342387,0.33765227
0.39883608,0.3528204
0.43200776,0.3813793
0.500097,0.4310704
0.54335594,0.46936807
0.5643065,0.48105738
0.5604268,0.4836164
0.55771095,0.483126
0.5474297,0.47500435
0.5245393,0.46436912
0.5243453,0.4653826
0.5606208,0.49469998
0.6254122,0.5679464
0.70649856,0.64739275
0.72356933,0.67704856
0.70009696,0.65182793
0.62735206,0.59504175
0.528807,0.5127068
0.45257032,0.4356013
0.39806014,0.3685156
0.35402521,0.3243358
0.34258002,0.31606716
0.3414161,0.3177189
0.34956354,0.33220363
0.40814742,0.38065955
0.5439379,0.50553524
0.70688653,0.6678815
0.829098,0.7692093
0.8595538,0.81125027
0.85645,0.8104729
0.8273521,0.7873544
0.81260914,0.7783948
0.81066924,0.7618094
0.7844811,0.74650687
0.75499517,0.7290591
0.757517,0.74099785
0.8011639,0.81150424
0.8688652,0.85270417
0.86498547,0.8590768
0.83491755,0.8522191
0.74917555,0.75704503
0.6199806,0.6302777
0.51367605,0.52355844
0.4527643,0.4621706
0.42870998,0.4198423
0.4042677,0.38635552
0.38739088,0.38354456
0.4027158,0.40209562
0.44578078,0.44735262
0.56100875,0.55183226
0.7066925,0.69262385
0.8015519,0.77677435
0.8265761,0.7999731
0.8155189,0.793245
0.7811833,0.7629461
0.7695441,0.7524642
0.77400583,0.7472255
0.75033945,0.7383806
0.7241513,0.7241272
0.7365664,0.7509718
0.7771096,0.83571804
0.8671193,0.8715929
0.86498547,0.8615798
0.8353055,0.8271023
0.75596505,0.73853886
0.6265761,0.6129273
0.53501457,0.51336145
0.47681862,0.44242233
0.45528612,0.40497077
0.43452957,0.41051978
0.42774007,0.40210688
0.4486906,0.4147812
0.48671192,0.45579332
0.6046557,0.5569316
0.7489816,0.69313145
0.84558684,0.7876958
0.8742968,0.8281787
0.8958293,0.8320989
0.8905917,0.81393677
0.8839961,0.80694795
0.88205624,0.8000455
0.85354024,0.7871887
0.82871,0.7714206
0.82754606,0.78090984
0.85179436,0.8348511
0.9028128,0.8618523
0.89796317,0.86692166
0.8620756,0.8408848
0.78331715,0.772876
0.65373427,0.6590595
0.53346264,0.5584602
0.47468477,0.4796688
0.44112512,0.4342554
0.42463627,0.40926623
0.42192048,0.40831184
0.43123183,0.42294425
0.46071774,0.46679413
0.5757517,0.56830317
0.71930164,0.72079074
0.8267701,0.8087874
0.84616876,0.8368857
0.8444229,0.82433283
0.81959265,0.79777586
0.80387974,0.7843327
0.80892336,0.78360105
0.7870029,0.76694864
0.76547045,0.75068784
0.76236665,0.7686219
0.7885548,0.8330056
0.86362755,0.8672694
0.8785645,0.86174005
0.83821535,0.8323982
0.76100874,0.7631341
0.6407372,0.6444426
0.54471385,0.5388729
0.47759455,0.4714536
0.4415131,0.42727304
0.4188167,0.41418397
0.4089234,0.40822613
0.4254122,0.42291772
0.46614936,0.47117513
0.5687682,0.5683482
0.71251214,0.6990243
0.80620754,0.7819485
0.8413191,0.8056778
0.81648886,0.7883107
0.7743938,0.75903666
0.76799226,0.7410222
0.7842871,0.73122585
0.7515034,0.7124247
0.73482054,0.6985022
0.73947626,0.7116926
0.7743938,0.7756664
0.85548013,0.83356094
0.8626576,0.8473993
0.8190107,0.8231647
0.7328807,0.74972904
0.61357903,0.6359216
0.52473325,0.5356948
0.4558681,0.46448904
0.4197866,0.421721
0.3968962,0.396281
0.3798254,0.38542736
0.39243454,0.39195502
0.4042677,0.4192326
0.4630456,0.45324415
0.53035885,0.5228738
0.6269641,0.59810627
0.6599418,0.6376981
0.6688652,0.6371907
0.6440349,0.6142937
0.6259942,0.5973713
0.61357903,0.57957613
0.57633364,0.5592094
0.571096,0.5569725
0.58952475,0.59002995
0.64034915,0.67746824
0.7482056,0.74564385
0.7619787,0.7606713
0.7303589,0.7292093
0.65974784,0.6572777
0.5474297,0.5542417
0.45955384,0.4616326
0.39903006,0.39902627
0.36682832,0.35432726
0.34665373,0.33380157
0.32783705,0.3191144
0.3355965,0.3181479
0.3468477,0.32972246
0.37478176,0.34613717
0.40659553,0.37642676
0.47119302,0.42446217
0.5008729,0.45928732
0.5121242,0.46871725
0.50688654,0.46981883
0.51115423,0.46925974
0.50126094,0.46037593
0.47468477,0.4504538
0.47235695,0.45359734
0.49117362,0.48444483
0.54975754,0.5560546
0.6525703,0.6330904
0.67953444,0.659872
0.6607177,0.63965786
0.6056256,0.58162487
0.5016489,0.49571067
0.4316198,0.4171899
0.37866148,0.3538832
0.3526673,0.31193936
0.33753636,0.31085008
0.33482057,0.3090184
0.3485936,0.31970134
0.3959263,0.3609676
0.53540254,0.4767186
0.7084384,0.6485809
0.82871,0.75539476
0.8684772,0.8064268
0.8607178,0.80978227
0.8366634,0.7935855
0.8192046,0.78215325
0.8180407,0.7706535
0.78894275,0.75509995
0.7645005,0.73574936
0.7617847,0.73635924
0.7806014,0.7853684
0.8772066,0.8298652
0.8880698,0.8551679
0.8473327,0.8555293
0.76100874,0.77056044
0.63355964,0.64768034
0.51503396,0.5450756
0.4698351,0.47944754
0.44675073,0.43176758
0.4325897,0.409329
0.4298739,0.40531316
0.44364694,0.42513287
0.48380214,0.46895155
0.58933073,0.57251674
0.7443259,0.7130337
0.84481084,0.7959277
0.88923377,0.82247764
0.8700291,0.8158714
0.83821535,0.7877957
0.8267701,0.77392745
0.842871,0.7679211
0.8056256,0.7551027
0.80892336,0.73724055
0.8048497,0.75627875
0.83511156,0.8177714
0.8950533,0.8567022
0.9059166,0.86373234
0.87410283,0.8380302
0.78913677,0.75938
0.65160036,0.6350539
0.5414161,0.534423
0.47526672,0.4623351
0.4484966,0.4202685
0.42929196,0.4205299
0.4298739,0.4165351
0.45315227,0.43378675
0.4956353,0.47877502
0.59631425,0.5851819
0.7396702,0.7270295
0.84384096,0.81007785
0.8863239,0.8365519
0.8814743,0.82757944
0.8583899,0.80145717
0.85121244,0.7922813
0.8516004,0.7856327
0.81765276,0.76963
0.7972842,0.75313306
0.7914646,0.76880264
0.814161,0.82899004
0.88089234,0.87249684
0.8925315,0.87961566
0.8657614,0.8540416
0.77458775,0.7732311
0.6496605,0.6502364
0.54335594,0.54839057
0.47681862,0.4781114
0.43336567,0.43576732
0.42056257,0.41422796
0.41745877,0.41301557
0.42967993,0.42639238
0.47235695,0.47112834
0.5928225,0.5756859
0.74374396,0.72344196
0.8477207,0.8090647
0.8841901,0.83902305
0.88225025,0.8305631
0.8612997,0.80955064
0.86032975,0.79912186
0.86420953,0.7961597
0.8271581,0.77961457
0.81765276,0.76322985
0.81183314,0.7785089
0.8267701,0.8347468
0.9055286,0.86489105
0.9216295,0.866758
0.88225025,0.84187174
0.80077595,0.7687218
0.6692532,0.64910376
0.5645005,0.5465524
0.49912706,0.47931945
0.46479148,0.4343203
0.4386033,0.4297787
0.43763337,0.42475814
0.44616878,0.4397768
0.49932104,0.48811752
0.600388,0.58907765
0.7363725,0.7258271
0.8387973,0.81591815
0.86498547,0.84672415
0.8543162,0.8316965
0.8302619,0.80589396
0.8128031,0.7900443
0.80387974,0.7784184
0.77458775,0.7578046
0.7476237,0.7443441
0.76333654,0.7579347
0.7957323,0.8194689
0.87099904,0.86425066
0.8870999,0.8777132
0.8471387,0.85394657
0.76721627,0.77481794
0.642677,0.6578766
0.5549952,0.5584638
0.48962173,0.48762196
0.456838,0.44364852
0.43336567,0.41515976
0.4228904,0.41008186
0.4271581,0.42285848
0.4512124,0.4513656
0.49078566,0.5071859
0.55790496,0.5870141
0.6630456,0.6654754
0.7264792,0.7033674
0.74354994,0.703343
0.7458778,0.6902784
0.71930164,0.67562973
0.7061106,0.6578131
0.6704171,0.6299793
0.657614,0.62965286
0.6671193,0.6524329
0.7123181,0.73215115
