true,forecasted
0.4793316,0.47603303
0.429476,0.41811284
0.4081278,0.39669907
0.44370627,0.429522
0.5473253,0.5333219
0.76809055,0.754174
0.85547715,0.8410184
0.87763333,0.85526246
0.8945387,0.8629498
0.90218335,0.86622065
0.91326696,0.8740893
0.9186971,0.86983675
0.8984107,0.84910184
0.89113283,0.842811
0.8997813,0.84862906
0.8928123,0.8610392
0.9356631,0.90189457
0.9361375,0.9112638
0.90879655,0.88672876
0.8527993,0.8268736
0.78419614,0.76285875
0.7154385,0.6925147
0.6517111,0.6267071
0.5633951,0.5359963
0.5080873,0.508632
0.45220307,0.45118487
0.42572537,0.42966184
0.45787036,0.4585781
0.5569777,0.5621273
0.78104943,0.7782567
0.8743019,0.86396277
0.89588726,0.88445884
0.91494095,0.89944726
0.92949116,0.9092598
0.94053894,0.9207866
0.93721026,0.91782886
0.9122907,0.89682287
0.8899635,0.8898955
0.88698786,0.8993836
0.87023693,0.9135037
0.92109364,0.92299163
0.9240197,0.9105859
0.90122086,0.8935803
0.843147,0.83069474
0.7806303,0.76581806
0.7101573,0.69306445
0.64620376,0.6238961
0.5652925,0.53440034
0.50991017,0.5097411
0.4564225,0.45040858
0.42710978,0.42648083
0.45764422,0.45520595
0.55812764,0.55837005
0.7729443,0.76897067
0.8662271,0.8599262
0.8894009,0.8888798
0.91804904,0.91385406
0.94099396,0.9321887
0.9599677,0.9539191
0.96084464,0.95122117
0.93756324,0.9256689
0.9243037,0.912785
0.92166173,0.91552645
0.91079324,0.91372603
0.9326185,0.9207259
0.92013943,0.9176937
0.89677805,0.89923584
0.8409242,0.84218
0.77626467,0.7833218
0.7046224,0.7148094
0.6409805,0.64639324
0.54934406,0.5566273
0.49610737,0.5133131
0.4436456,0.45543727
0.426823,0.42292392
0.45616052,0.44559124
0.5577085,0.5201151
0.762517,0.71573263
0.8374135,0.8033888
0.85385,0.83411795
0.8613899,0.8550343
0.8643242,0.8652028
0.8720957,0.8781957
0.87440675,0.8700611
0.85890234,0.84818155
0.8483041,0.82857454
0.85260075,0.8330848
0.84913695,0.8378918
0.8820376,0.87229794
0.87096775,0.8634196
0.8442115,0.8336977
0.7948137,0.7861303
0.7436812,0.73114306
0.6815175,0.6621599
0.6171199,0.5986191
0.530602,0.50661236
0.47228268,0.4730261
0.40909305,0.41181174
0.37861928,0.3777028
0.3838784,0.38510674
0.41723132,0.4176431
0.50578177,0.4986597
0.59651357,0.581884
0.66645706,0.64954764
0.7247516,0.6957807
0.7569628,0.71726984
0.7846374,0.72816926
0.7803545,0.7179668
0.73187226,0.67398113
0.6934284,0.6416016
0.68587756,0.63217574
0.68040884,0.6484956
0.73880816,0.70276374
0.7441638,0.727963
0.7276445,0.7265098
0.6759715,0.67274326
0.6182506,0.61076385
0.55241627,0.5428276
0.48590624,0.4818322
0.41490373,0.40348464
0.38059664,0.38111523
0.33440888,0.32741243
0.30369794,0.29109406
0.30477348,0.29632813
0.3295579,0.31572568
0.3848602,0.3706654
0.4684052,0.442089
0.5477252,0.52681357
0.61454964,0.5992891
0.6397753,0.6360956
0.6508865,0.65020984
0.62413853,0.62553585
0.5811333,0.58187413
0.56113094,0.5567477
0.56685334,0.54764426
0.58721423,0.57637066
0.67042553,0.65387654
0.70802,0.69586265
0.7087315,0.69868505
0.6704559,0.65742266
0.60335296,0.59309125
0.53711045,0.526481
0.4714636,0.46360788
0.4008996,0.38784397
0.37133038,0.37402946
0.3215851,0.3347025
0.3039158,0.31633547
0.34532702,0.3590342
0.4720786,0.48509875
0.70857704,0.7327663
0.8051224,0.8193423
0.8364593,0.84043264
0.8534502,0.8480242
0.8634058,0.84601897
0.86660486,0.85797656
0.88102823,0.85255027
0.86455035,0.8242313
0.8555406,0.81694084
0.86287355,0.81555086
0.8526862,0.8206701
0.89464074,0.8677194
0.8971118,0.87917554
0.8777409,0.8660282
0.81218785,0.7995159
0.7501455,0.73412216
0.67611766,0.66587615
0.6051731,0.6025709
0.52027404,0.50982505
