true,forecasted
0.597234,0.62460375
0.6029095,0.61538
0.6039533,0.60994214
0.6246331,0.63273257
0.660578,0.69036275
0.7532781,0.7980984
0.865288,0.9158478
0.881597,0.9438934
0.86607087,0.9157211
0.86352664,0.8960744
0.84349924,0.873493
0.83586663,0.85928035
0.82790786,0.84225905
0.82732075,0.8458756
0.8386718,0.835079
0.8432383,0.85089856
0.85674214,0.8521884
0.8436297,0.85049623
0.83221346,0.8421328
0.8187749,0.8192653
0.7874617,0.7986908
0.72777086,0.74365556
0.66866726,0.684641
0.6397025,0.64390945
0.6096288,0.6468879
0.6012134,0.6382511
0.60023487,0.6399217
0.6084546,0.6566862
0.63826734,0.7070848
0.7307717,0.8054969
0.8448692,0.9158792
0.8743558,0.9457034
0.8758562,0.91764337
0.86307,0.90342057
0.84460825,0.8753809
0.8241242,0.86057234
0.8070324,0.84492254
0.8126427,0.8449705
0.8147302,0.83273476
0.8236676,0.8445651
0.84108555,0.8540857
0.83841085,0.84764904
0.82503754,0.8393758
0.80487967,0.81717557
0.7707613,0.79214823
0.7232044,0.7412289
0.6773436,0.6792628
0.64720464,0.6425438
0.62150174,0.60798097
0.6084546,0.5922739
0.6079327,0.5991119
0.6196099,0.6029369
0.6451171,0.66771036
0.73383784,0.77613485
0.8364538,0.8818776
0.86124337,0.9061197
0.85002285,0.87933636
0.837628,0.8635647
0.816883,0.8349314
0.80775,0.8195138
0.8014221,0.8112094
0.79939985,0.8118811
0.7931372,0.7997424
0.80018264,0.81009036
0.81831825,0.8042288
0.80057406,0.7824337
0.77617586,0.7714862
0.75282145,0.7466877
0.72516143,0.71555495
0.6744732,0.66591096
0.6272425,0.59220576
0.5841216,0.5590854
0.5573097,0.531098
0.5475243,0.51158714
0.54765475,0.5097075
0.5544393,0.5186433
0.58581775,0.5680725
0.67108095,0.65439016
0.77539307,0.76469684
0.80103076,0.7965795
0.79744273,0.77995783
0.78785306,0.7696976
0.7708265,0.75100493
0.75066864,0.7424723
0.752691,0.73196054
0.7574532,0.74103194
0.7539957,0.7356575
0.757127,0.75352484
0.7731098,0.7497935
0.77056557,0.73410535
0.7391219,0.72050875
0.71113575,0.6962296
0.6770174,0.6716988
0.6311566,0.62377554
0.60167,0.5605752
0.56435513,0.52550375
0.5442625,0.5146569
0.5234523,0.49371514
0.512297,0.495931
0.5138626,0.48861343
0.5263879,0.49464342
0.5472634,0.5332501
0.5801422,0.62249744
0.6372888,0.672094
0.66879773,0.6794823
0.69156504,0.6844457
0.69893664,0.66941446
0.6945006,0.66223073
0.6746037,0.65206075
0.68269295,0.6550555
0.67936593,0.6519979
0.6890208,0.6806026
0.7110053,0.6932875
0.70996153,0.6891956
0.68784654,0.6746332
0.66051275,0.6553803
0.62972146,0.63911295
0.6054537,0.60201454
0.57642376,0.552121
0.550199,0.5218518
0.52867115,0.51327187
0.51418877,0.49015224
0.51157933,0.49206904
0.52103853,0.48679966
0.5205819,0.48825088
0.5404136,0.52337253
0.56748646,0.6176262
0.58823144,0.6705811
0.63083047,0.6792199
0.65705526,0.68777704
0.6685368,0.6742846
0.65881664,0.6677726
0.6517059,0.6570714
0.66494876,0.6616393
0.67323375,0.6587207
0.677996,0.6917691
0.7010242,0.706535
0.70656925,0.7036553
0.702068,0.6877595
0.6779307,0.6658949
0.6609694,0.6520518
0.6301129,0.61520857
0.5910366,0.5668779
0.55580926,0.5347539
0.54015267,0.5354641
0.53689086,0.51888776
0.54269683,0.516943
0.5526779,0.53139395
0.58477396,0.56840765
0.6749951,0.6464619
0.7825037,0.7541847
0.8097071,0.790108
0.8070977,0.77684206
0.7988127,0.7681397
0.78941876,0.7500807
0.775654,0.7383746
0.7642377,0.72653097
0.7532781,0.7328437
0.75334334,0.7255353
0.75164723,0.7479963
0.7804162,0.7508137
0.78224283,0.74501115
0.7656729,0.7357191
0.7386,0.71071756
0.71276665,0.6943476
0.66612303,0.64551765
0.60865027,0.58944607
0.5797508,0.5520551
0.5675517,0.56754166
0.56435513,0.5554623
0.56200665,0.5637635
0.564029,0.5771666
0.61282533,0.62078786
0.7150499,0.70855683
0.81218606,0.8204397
0.8214495,0.8539436
0.818253,0.8329006
0.79392004,0.82366663
0.7658686,0.79632163
0.7391872,0.7842548
0.72659665,0.7760839
0.7256181,0.77927846
0.7288799,0.77203625
0.73788244,0.78865504
0.76723856,0.8008851
0.76880425,0.79046726
0.7558875,0.7814296
0.73664296,0.7496708
0.7143323,0.723709
0.6702981,0.6699373
0.6179138,0.61421704
0.5824255,0.57419574
0.551308,0.5048701
0.53486854,0.49013907
0.5338248,0.48941484
0.551308,0.50474995
0.57433623,0.54793006
0.65699,0.63637847
0.764042,0.74191713
0.7808729,0.7715319
0.752691,0.75744885
0.7442103,0.74228466
0.73096746,0.72808754
0.71381044,0.71429974
0.68941224,0.7063498
0.6903255,0.7101651
0.69495726,0.70391554
0.70930916,0.7208877
0.7370344,0.7199019
