true,forecasted
0.30717257,0.3093059
0.26507276,0.26910108
0.25987527,0.26053378
0.27234927,0.27846348
0.34511435,0.32231146
0.5540541,0.52688265
0.69282746,0.6604016
0.7655925,0.7428975
0.78118503,0.76390386
0.76871103,0.74820995
0.79002076,0.75379384
0.7796258,0.7385497
0.7510395,0.70896256
0.73128897,0.6770474
0.71257794,0.65272266
0.739605,0.692107
0.82952183,0.77262086
0.85446984,0.82604295
0.86434513,0.8298733
0.8264033,0.7735211
0.80457383,0.7409675
0.6969854,0.6367948
0.56912684,0.5001823
0.4246362,0.39026606
0.35239086,0.3548087
0.32016632,0.32916206
0.29885656,0.3210666
0.31392932,0.33394057
0.3783784,0.39182603
0.57484406,0.54506373
0.6871102,0.67774874
0.758316,0.76508456
0.77650726,0.78911746
0.7635135,0.7892926
0.79365903,0.81023467
0.78118503,0.803434
0.745842,0.7614527
0.7240125,0.71850616
0.71465695,0.6844564
0.72557175,0.707486
0.8160083,0.7673101
0.8477131,0.8144223
0.8570686,0.8350363
0.8154886,0.82941246
0.80613303,0.80205965
0.6985447,0.6847736
0.57172555,0.51886064
0.43866944,0.397626
0.34927234,0.403095
0.30405405,0.3804687
0.28586277,0.36984378
0.30405405,0.3946007
0.36694387,0.42797196
0.5608108,0.5486119
0.6746362,0.68651736
0.7432432,0.7668782
0.76611227,0.79223573
0.75363827,0.7998133
0.7759875,0.8205211
0.76299375,0.81012976
0.73492724,0.7715896
0.7047817,0.7270602
0.67411643,0.70046556
0.6787942,0.72453755
0.7817048,0.76861167
0.81912684,0.82304776
0.82276505,0.84782314
0.7889813,0.8208077
0.7723493,0.7903975
0.6678794,0.6809205
0.54106027,0.52704376
0.3960499,0.41126236
0.3108108,0.35640085
0.27702704,0.31519833
0.26767153,0.3096353
0.28222454,0.33086216
0.3508316,0.36134523
0.55093557,0.5093456
0.6720374,0.64195853
0.73700625,0.7156474
0.7442827,0.73290575
0.71361744,0.717126
0.71465695,0.72562635
0.6923077,0.7129535
0.6621622,0.669939
0.63461536,0.62843686
0.6029106,0.5981968
0.60758835,0.62195927
0.7318087,0.7083621
0.7962578,0.7765699
0.7962578,0.78812253
0.7577963,0.76624477
0.7448025,0.7384754
0.6486486,0.6504452
0.5306653,0.5098603
0.3991684,0.39160237
0.31652805,0.36801112
0.27546778,0.3309019
0.25987527,0.3189424
0.26195425,0.32197165
0.29054055,0.31368676
0.38929313,0.3768426
0.46933472,0.45571843
0.5810811,0.5677018
0.6351351,0.63135225
0.64449066,0.64447206
0.66268194,0.6511507
0.6512474,0.62391186
0.6081081,0.5795153
0.5644491,0.5303086
0.54365903,0.5059286
0.55717254,0.52676
0.65800416,0.63432556
0.720894,0.71891963
0.7323285,0.74378633
0.6923077,0.7157373
0.6756757,0.6970824
0.59719336,0.6166785
0.47661123,0.4808885
0.3601871,0.4108404
0.27390853,0.34002486
0.22141372,0.29185012
0.20322245,0.27893582
0.20426196,0.2759512
0.23284823,0.27944016
0.2920998,0.31341976
